sent_id,left_context,pivot,right_context
fr-ud-train_04690,"Le même jour à 17h45, ",agissant," sur renseignements et en vertu d'un mandat de perquisition, les gendarmes de la brigade de Biskra ont interpellé une dame âgée de 43 ans et saisi dans son domicile, à la cité des 726 logements au chef-lieu de wilaya, 200 grammes de kif traité et quatre vingt sept (87) faux billets de banque en coupures de 1000 DA. "
fr-ud-train_04705,"L'immeuble Igumanov, ",situé," 31 Terazije, a été achevé en 1938, d'après des plans de Petar et Branko Krstić ; "
fr-ud-train_04714,Ne manquant pas à ce propos d'appeler les Nations unies à faire preuve de responsabilité et de « ,voir," d'où vient le problème », selon M. Salem Ould Salek. "
fr-ud-train_04718,"Les mécaniciens sont minutieux, ",prennent, leur temps et expliquent ce qu'ils font et ce qu'ils trouvent. 
fr-ud-train_04724,"Le 9 avril 1978, le dernier jour de la saison régulière, Thompson marqua 73 points contre les Pistons de Detroit dans un effort de remporter le titre de meilleur marqueur de la NBA (il remporta le titre de peu, ",détenu," par George Gervin, des Spurs de San Antonio qui marqua 63 points dans un match joué un peu plus tard le même jour). "
fr-ud-train_04727,"Diana Orlow (alias Lilith von Sirius), (née le 6 juin 1971 à Poznań en Pologne, ",morte," d'un cancer de l'utérus à Hambourg le 30 mars 1997) est une poétesse, créatrice de costume, """"courtisane de luxe"""" et comédienne. "
fr-ud-train_04727,"Diana Orlow (alias Lilith von Sirius), (",née," le 6 juin 1971 à Poznań en Pologne, morte d'un cancer de l'utérus à Hambourg le 30 mars 1997) est une poétesse, créatrice de costume, """"courtisane de luxe"""" et comédienne. "
fr-ud-train_04736,"L'arrondissement de Loches est une division administrative française, ",située, dans le département d'Indre-et-Loire et la région Centre. 
fr-ud-train_04741,"Mildred Natwick est une actrice américaine née le 19 juin 1905 à Baltimore, Maryland (États-Unis), ",décédée, le 25 octobre 1994 à New York (New York). 
fr-ud-train_04755,"Édouard, le fils aîné du duc d'York, ",succède, à son père à la tête de sa Maison. 
fr-ud-train_04762,"John Acton est le fils d'Edward Acton, un médecin d'origine britannique de Besançon, ",héritant," du titre et des domaines en 1791, par la mort de son cousin au troisième degré, Richard Acton of Aldenham Hall, Shropshire. "
fr-ud-train_04765,Aurélien (,mort, le 4 juillet 895) était un homme d'Église français qui fut archevêque de Lyon. 
fr-ud-train_04766,"Le « Rapport Tazdaït » demande la mise en place d'une carte de séjour européenne et une charte des droits et devoirs des immigrés, ",rassemblant," le droit au travail, à la participation et à la protection sociale (au vu de leur participation active dans la construction européenne), le droit au logement, le droit à l'éducation et droit de vivre en famille. "
fr-ud-train_04766,Le « Rapport Tazdaït » ,demande," la mise en place d'une carte de séjour européenne et une charte des droits et devoirs des immigrés, rassemblant le droit au travail, à la participation et à la protection sociale (au vu de leur participation active dans la construction européenne), le droit au logement, le droit à l'éducation et droit de vivre en famille. "
fr-ud-train_04770,"En 1994, il devient avocat, ",associé, dans un cabinet à Hofheim. 
fr-ud-train_04778,"Hank retourne à son ancienne maison pour récupérer sa voiture et ainsi, ",aller, à son rendez-vous avec son avocat. 
fr-ud-train_04779,Sa présence internationale et multiculturelle (environ 700 collaborateurs répartis en Europe et en Inde) ,permet, de servir ses clients et d'assurer la proximité de ses services. 
fr-ud-train_04789,Bien que certaines sources citent une race « Auvergnate » ,peuplant," les monts d'Auvergne au XVIe siècle, il semble qu'elle se soit formée au XIXe siècle. "
fr-ud-train_04817,"La configuration de base, à 649 euros, ",comporte," un processeur Intel Celeron SU2300 à 1,2 GHz (deux cœurs) et un disque dur de 320 Go. "
fr-ud-train_04825,"Sa cuisine étonne et ravie vos papilles..... Sophie, son épouse, ",saura, vous conseiller le vin qui rehaussera votre plat. 
fr-ud-train_04831,"La Pâque juive, elle, ",manifestait," une commémoration du Passage des Hébreux de l'Egypte où ils étaient esclaves vers le Désert dans lequel pendant quarante ans, ils seront libres d'aller et de venir derrière la colonne de feu et la colonne de nuée. "
fr-ud-train_04832,"Cependant ces illusions, parce qu'elles sont liées à la nature même de la raison humaine, ",reviennent, constamment et sont impossibles à dissiper. 
fr-ud-train_04836,"Les rencontres se poursuivent aujourd'hui, à 19h, dans le jardin du musée, avec une nouvelle lecture par André Velter, ",accompagné, par Pedro Soler à la guitare. 
fr-ud-train_04839,"Des châtiments cruels pour la moindre infraction, des pillages et réquisitions, ",amenèrent, vite les populations locales à rejeter l'envahisseur. 
fr-ud-train_04841,"Dès qu'on tousse, il faut aller voir un pneumologue"""", ",conseille," Martine B., qui regrette d'avoir trop attendu et d'en être de ce fait très handicapée. "
fr-ud-train_04846,"Ces capsules, ",contenant," un liquide visqueux, se remplissaient d'eau par l'extrémité proximale sans être déformées, tandis que le liquide visqueux était expulsé par le pôle distal, comme si l'eau jouait le rôle de piston. "
fr-ud-train_04866,D'un côté ils « ,craignaient," l'Éternel », de l'autre « ils servaient en même temps leurs dieux ». "
fr-ud-train_04867,"À l'unanimité, sur la proposition de Ernest Monis, le Sénat décide, pour rendre hommage à Charles Sébline, que son buste, ",exécuté," par le sculpteur Henri Désiré Gauquié, soit érigé dans la galerie de la salle des séances. "
fr-ud-train_04872,"Alberto Lupo (son vrai nom était Alberto Zoboli) est un acteur italien né le 19 décembre 1924 à Gênes, ",décédé, le 13 août 1984 à San Felice Circeo (Italie). 
fr-ud-train_04875,"Lycophron de Chalcis est un poète grec du IVe siècle av. J.-C., ",né, à Chalcis en Eubée. 
fr-ud-train_04886,"Le manoir du Vizac (ou Vijac, Viziac) ",appartenait," au XVe siècle à Henri de Kerliviry et par la suite, au gré des alliances matrimoniales nouées, fut propriété des familles de Kerscao, de Kerjean-Mol et de Kersauson de Goasmelquin. "
fr-ud-train_04893,"L'Empire des fourmis géantes est un film fantastique américain réalisé par Bert I. Gordon, ",sorti, en 1977. 
fr-ud-train_04897,"Felix Christian Klein (à Düsseldorf--à Göttingen) est un mathématicien allemand, ",connu," pour ses travaux en théorie des groupes, en géométrie non euclidienne, et en analyse. "
fr-ud-train_04904,"Claude Recairant, La Lance, Claude Robert, laquais du seigneur de Saint-Baslemont, et ses autres domestiques, ",quittèrent," le cantonnement du colonel de Juvrecourt où ils se s'étaient réfugiés, et commencèrent à chercher le corps de leur maître. "
fr-ud-train_04909,"Un canon de 18 livres est un canon tirant des boulets de 18 livres, ",utilisé," sur des navires de guerre, dans des batteries côtières et comme artillerie de siège, du XVIIe siècle au milieu du XIXe siècle. "
fr-ud-train_04928,"Les Etats-Unis, disent-ils, ",peuvent, jouer de l'aide militaire qu'ils offrent à Israël. 
fr-ud-train_04928,"Les Etats-Unis, ",disent,"-ils, peuvent jouer de l'aide militaire qu'ils offrent à Israël. "
fr-ud-train_04932,"Bagame est un village du Sénégal de la communauté rurale de Nyassia CR, ",située," dans l'arrondissement de Nyassia et le département de Ziguinchor, une subdivision de la région de Ziguinchor dans la région historique de Casamance dans le sud du pays. "
fr-ud-train_04958,"Célestin Charles Nicolas François Bergh, ",né," à Arlon, le 6 septembre 1791 et décédé à Neufchâteau (Belgique) le 14 décembre 1861 fut un homme politique belge francophone libéral. "
fr-ud-train_04964,Mickey a quitté l'équipe entre les saisons trois et cinq pour être à la tête d'une importante arnaque à Sydney en Australie : ,vendre, l'Opéra de Sydney. 
fr-ud-train_04974,"Dans les Archives de l'Abbé Foix, historien landais, on peut lire qu'« il fut une époque où le prieuré, abrita de nombreux moines »... Mais vers le milieu du XVe siècle, les luttes religieuses entre le Béarn calviniste et le pays d'Orthe catholique, ",jetèrent, la désolation dans toute la région. 
fr-ud-train_04974,"Dans les Archives de l'Abbé Foix, historien landais, on peut lire qu'« il fut une époque où le prieuré, ",abrita," de nombreux moines »... Mais vers le milieu du XVe siècle, les luttes religieuses entre le Béarn calviniste et le pays d'Orthe catholique, jetèrent la désolation dans toute la région. "
fr-ud-train_04982,"Les trois arrivées du Tour de France cycliste, qui se sont déroulées à Mende, se sont effectuées sur l'aérodrome, après la montée de la côte de la Croix Neuve (",devenue, Montée Laurent Jalabert) : 
fr-ud-train_04987,"Platon est un moderne, ",fasciné, par le pouvoir de l'esprit. 
fr-ud-train_05008,"Les histoires, ",composées," de deux pages chacune, se concentrent sur ce duo qui fait les quatre-cents coups. "
fr-ud-train_05009,"Nous ne pouvons que féliciter cette décision gouvernementale », ",ajoute," Andréa Gagnon, présidente du RMJQ. "
fr-ud-train_05015,Don Antonio Chacón (1869-1929) ,né," à Jerez de la Frontera, est un cantaor (chanteur) de flamenco. "
fr-ud-train_05019,"La seconde, plus jeune, ",répondit, à la demande de saint Cénéré par une question : « Qui me rendrait ces rayons de miel si je te les donnais ? 
fr-ud-train_05030,"L'AS Anvers-Borgerhout est un des plus anciens clubs anversois, ",fondé, dès la fin du XIXe siècle. 
fr-ud-train_05043,"« Dans le cadre de ce partenariat, nous fournissons aux clients une plate-forme bien connue de haute qualité et facile d'utilisation, ",permettant, de livrer directement des applications Internet à nos produits connectés ». 
fr-ud-train_05055,"En 2007, poussé par l'élan d'urbanisme alors en cours dans la ville, la mairie d'Issy-les-Moulineaux décide de lancer un concours international d'urbanisme, ",destiné, à concevoir le réaménagement complet du quartier du Pont d'Issy. 
fr-ud-train_05055,"En 2007, ",poussé," par l'élan d'urbanisme alors en cours dans la ville, la mairie d'Issy-les-Moulineaux décide de lancer un concours international d'urbanisme, destiné à concevoir le réaménagement complet du quartier du Pont d'Issy. "
fr-ud-train_05059,La lignée verte désigne l'ensemble des végétaux (plantes et algues) ,possédant, un plaste vert issu d'une endosymbiose primaire (toutes les plantes vertes et la plupart des algues vertes) ou secondaire avec une algue verte (les autres algues vertes : les Chlorarachniophytes et les Euglénophytes). 
fr-ud-train_05061,"Noan Lelarge, ",né, le 23 juin 1975 à Romilly-sur-Seine est un coureur cycliste professionnel français. 
fr-ud-train_05063,"Par la suite, la team 3D commence une feud contre la division X au complet, particulièrement les Motorcity Machineguns, ils sont battus à Genesis contre cette team mais plus tard dans le show, alors que Black Machismo vient de défendre sa ceinture contre The Guru, les frères arrivent et volent la ceinture, ",affirmant, que les MCMG ont triché. 
fr-ud-train_05067,"L'infanterie de marine est constituée des troupes terrestres embarquées sur des vaisseaux militaires pour les défendre, ",libérant," ainsi l'équipage du vaisseau des tâches de combat, ou pour les débarquer dans des opérations amphibies. "
fr-ud-train_05075,"Avec sa division, le régiment de dragons, qui fait partie du corps de cavalerie de la Armée, est encerclé en Belgique, ",livre," la Bataille de Hannut et ses éléments sont évacués à Dunkerque, puis à nouveau déployés en France où ils combattront jusqu'à l'armistice. "
fr-ud-train_05087,"Les membres du Parti conservateur espèrent que le fait qu'il soit catholique et marié à une canadienne-française, Yvonne Desaulniers, ",améliorera," leurs chances au Québec, où la perception des Tories comme un parti d'orangiste anti-Français et anti-catholique rend leur élection difficile. "
fr-ud-train_05096,"Il n'est que le deuxième joueur à mériter ces deux prix la même année, ",rééditant, l'exploit de Willie Stargell des Pirates de Pittsburgh de 1979. 
fr-ud-train_05102,"Témoin privilégié des débuts difficiles de la folle entreprise (débuts de Montréal), Zacharie Dupuis aura le rôle de gouverneur intérimaire de Montréal, en l'absence du gouverneur, Paul Chomedey de Maisonneuve, ",parti, en France en 1662 et 1665. 
fr-ud-train_05117,"Le 26 juillet 1914, à Gabarret, Meunier va sortir le grand jeu : ",sentait,-il confusément pourquoi il devait à son public une après-midi inoubliable ? 
fr-ud-train_05132,"Le traité des Pyrénées, en 1659, ",confirme, la souveraineté française. 
fr-ud-train_05143,"Chuck, lui, ",prend, moins bien la nouvelle histoire d'amour de Blair et fait tout pour les séparer. 
fr-ud-train_05150,"L'Alliance Évangélique Espagnole a lancé une campagne d'envoi de courriers électroniques pour promouvoir la liberté religieuse et les droits de l'homme au Maroc, ",dirigés, spécialement à son ambassade en Espagne. 
fr-ud-train_05157,"Les joueurs ne parviennent pas à rééditer leur performance la saison suivante, ",conclue," à la dernière place, synonyme de retour en provinciales. "
fr-ud-train_05163,"La base sous-marine de Brest est un immense bunker de la Seconde Guerre mondiale, ",destiné, à abriter la 1ère et la 9ème flottille de U-boots de la Kriegsmarine. 
fr-ud-train_05174,Jean-Marie Charon s'en explique dans une « tribune libre » ,publiée,", hier, dans les colonnes du Figaro. "
fr-ud-train_05182,"La version française de 1988 inclut les titres : Ne partez pas sans moi, titre qui remporte le concours Eurovision de la chanson en 1988 et Ma chambre, ",publié, au Canada sur la face B d'un single. 
fr-ud-train_05183,Elle ajoute qu'il « ,incombe," à toutes les puissances administratives, en vertu de la Charte et conformément à la Déclaration, de créer dans les territoires placés sous leur administration des conditions économiques, sociales et autres qui leur permettent de parvenir à une véritable autonomie et à l'autosuffisance économique ». "
fr-ud-train_05207,"Dans la préface, adressée à son frère le théologien Hugues Éthérien, Leo Tuscus révèle l'occasion de cette traduction : Hugues a vu en rêve le Basileus, monté sur un cheval de bronze et entouré des sages antiques, ",lisant," un texte latin, puis s'interrompant et l'interrogeant ; "
fr-ud-train_05207,"Dans la préface, adressée à son frère le théologien Hugues Éthérien, Leo Tuscus révèle l'occasion de cette traduction : Hugues a vu en rêve le Basileus, ",monté," sur un cheval de bronze et entouré des sages antiques, lisant un texte latin, puis s'interrompant et l'interrogeant ; "
fr-ud-train_05207,"Dans la préface, ",adressée," à son frère le théologien Hugues Éthérien, Leo Tuscus révèle l'occasion de cette traduction : Hugues a vu en rêve le Basileus, monté sur un cheval de bronze et entouré des sages antiques, lisant un texte latin, puis s'interrompant et l'interrogeant ; "
fr-ud-train_05213,"A droite et à gauche, les catholiques français prennent conscience des dangers d'une mondialisation sauvage, organisée par une petite « élite » au nom du « laisser faire, ",laisser," passer », c'est-à-dire au nom d'une liberté devenue folle. "
fr-ud-train_05213,"A droite et à gauche, les catholiques français prennent conscience des dangers d'une mondialisation sauvage, organisée par une petite « élite » au nom du « ",laisser," faire, laisser passer », c'est-à-dire au nom d'une liberté devenue folle. "
fr-ud-train_05213,"A droite et à gauche, les catholiques français prennent conscience des dangers d'une mondialisation sauvage, ",organisée," par une petite « élite » au nom du « laisser faire, laisser passer », c'est-à-dire au nom d'une liberté devenue folle. "
fr-ud-train_05215,"Il fonde alors la dynastie royale des Agiades qui, conjointement avec celle des Eurypontides, ",gouverne, la cité. 
fr-ud-train_05219,"L'agence Dagong est notamment connue pour attribuer une note plus faible à la dette souveraine américaine (« AA », ",abaissée," à « A + » en juillet 2010, puis à « A » le 3 août 2011) que ses 3 concurrentes (AAA, puis AA + pour Standard & Poor's le 5 août 2011). "
fr-ud-train_05225,"Elle reste tout de même à Seattle, notamment pour soigner """"l'inconnue"""", ",trouvée, par Karev. 
fr-ud-train_05239,"Cependant, le 8 février, il est annoncé que le groupe de Hoppus et Barker, Blink-182, se reforme, ",mettant, un point d'arrêt à +44. 
fr-ud-train_05257,"La journée mondiale Nelson Mandela, ",coïncidant," avec sa date de naissance, a été célébrée dimanche à Alger en présence de plusieurs personnalités nationales historiques. "
fr-ud-train_05276,"Pistol Opera est un film japonais réalisé par Seijun Suzuki, ",sorti, le 27 octobre 2001. 
fr-ud-train_05280,"Corineus, ",va," fonder la « Corinée », c'est-à-dire Cornouailles. "
fr-ud-train_05294,"D'autre part il lui reproche que sa poésie d'amour est profondément conventionnelle, ",dépourvue, de toute modernité. 
fr-ud-train_05314,William Gibson (,né, le 17 mars 1948 aux États-Unis en Caroline du Sud) est un écrivain américain de science-fiction et l'un des leaders du mouvement cyberpunk. 
fr-ud-train_05318,"Félix Gray (de son vrai nom Félix Boutboul), ",né," le 28 juin 1958 à Tunis (Tunisie), est un chanteur français d'origine tunisienne. "
fr-ud-train_05325,"La Grèce doit se hâter de finir ces négociations d'ici la fin de la semaine, a-t-il déclaré aux journalistes, ",indiquant, que le Parlement ne prendrait aucune mesure formelle avant la fin des pourparlers. 
fr-ud-train_05330,"Près de 680.000 lycéens y ont formulé au moins un vœu, la moyenne des internautes en ayant formulé cinq, ",classés, par ordre de préférence. 
fr-ud-train_05335,"Ils furent alors astreints à plus de trois années de formation : les trois premières années en lycée, ",sanctionnées," par l'obtention du baccalauréat, étaient suivies d'un stage dans un des « instituts pédagogiques » (33 pour les garçons et 33 pour les filles). "
fr-ud-train_05346,"Après avoir été assiégé pendant quatre jours, le monastère est investi par les troupes du maréchal de Boufflers qui, des hauteurs du mont Cornillon, ",bombardent, la ville de Liège avant de devoir se retirer devant les troupes hollandaises. 
fr-ud-train_05355,"Un improvisateur est un musicien, instrumentiste ou vocaliste, ",pratiquant, l'improvisation. 
fr-ud-train_05357,"Le mot mudéjar vient de l'arabe مدجن (mudajjan, « ",domestiqué," »), qui donna, par altération en espagnol, mudéjar. "
fr-ud-train_05365,"Chaque samedi soir, pendant une heure, l'animateur et ses chroniqueurs--J.-Y. Bochet, Jean-Baptiste Thoret, Jacques Baudou, Michel Meurger, Joseph Altairac, Jean-Luc Rivera, Christine Gomariz, Nicole Caligaris, Philippe Rouyer, Éric Henriet, Vincent Bernière--, à la manière d'un club anglais, ",passent," au crible, avec des extraits à l'appui, « l'actualité de tous les genres les plus douteux, de toutes les disciplines les plus déviantes, histoire de permettre à l'imaginaire de pâturer tout son soûl » : polar, fantastique, science-fiction, western italien, romans érotiques et bandes-dessinées... Des genres qui réunissent bien souvent un même public. "
fr-ud-train_05371,Il tente un come back en produisant et interprétant un Jesse James vieillissant dans Qui tire le premier (A Time for Dying) ,mis, en scène par Budd Boetticher mais il ne verra pas le film terminé. 
fr-ud-train_05374,"La concentration actuelle moyenne de méthane dans l'Arctique est d'environ 1,85 partie par million, soit la plus élevée depuis 400.000 ans, ",souligne, Natalia Chakhova. 
fr-ud-train_05377,"Daniel, ayant atteint le rang de capitaine dans les Royal Irish Foot Guards, ",accompagna, l'armée nationale vers le continent. 
fr-ud-train_05378,"Lors du vote, ",aidé," par cette erreur stratégique de Reagan, Ford parvient à remporter nomination dès le premier tour avec quelques voix au-dessus de la majorité absolue. "
fr-ud-train_05412,"Le clocher octogonal, ",surmonté," d'une flèche d'ardoise, se dresse à la croisée du transept. "
fr-ud-train_05413,"La route sera longue, ",prévient, le représentant du pape. 
fr-ud-train_05430,"Chacun d'entre eux est précédé par une citation d'un poète, ",mis," ainsi en exergue : Mikhaïl Lermontov, Lord Byron, Fiodor Tiouttchev et Khomyakov. "
fr-ud-train_05432,"J'ai beaucoup apprécié l'accueil de cet agence, ",située, en plein cœur d'Orléans. 
fr-ud-train_05438,"Les deux corps latéraux sont coiffés de deux tours de base carrée, ",surmontées, de pavillons octogonaux et recouverts de dômes et lanternons que Victor Hugo baptisa les « poivrières Pompadour ». 
fr-ud-train_05443,"François Marie de La Fléchère de Beauregard, ",né," le 9 mars 1727 et mort le 23 août 1793 à Annecy, fut colonel dans l'armée sarde, premier syndic d'Annecy, et comte d'Alex. "
fr-ud-train_05458,"Le RE renforce le soubassement du Whalf d'Halalo, ouvre une piste à Lavegahau et Haatofo, terrasse l'emplacement de l'hôpital de Alo et des terrains de sport pour chaque village, dynamite les passes de Vele, Alofi, Taua, Ono Tuatafa, Kolia, Tavai et Sigave, ",construit," un complexe omnisports à Mangareva en 1993, un aérodrome à Takume en 1994 et 1995), la piste de Ahe de 1995 à 1996, l'aérodrome de Hikueru de 1996 à 1999 et participe à la réfection et l'élargissement de la route principale sur l'atoll de Takapoto pendant l'été 1999. "
fr-ud-train_05458,"Le RE renforce le soubassement du Whalf d'Halalo, ouvre une piste à Lavegahau et Haatofo, terrasse l'emplacement de l'hôpital de Alo et des terrains de sport pour chaque village, ",dynamite," les passes de Vele, Alofi, Taua, Ono Tuatafa, Kolia, Tavai et Sigave, construit un complexe omnisports à Mangareva en 1993, un aérodrome à Takume en 1994 et 1995), la piste de Ahe de 1995 à 1996, l'aérodrome de Hikueru de 1996 à 1999 et participe à la réfection et l'élargissement de la route principale sur l'atoll de Takapoto pendant l'été 1999. "
fr-ud-train_05458,"Le RE renforce le soubassement du Whalf d'Halalo, ouvre une piste à Lavegahau et Haatofo, ",terrasse," l'emplacement de l'hôpital de Alo et des terrains de sport pour chaque village, dynamite les passes de Vele, Alofi, Taua, Ono Tuatafa, Kolia, Tavai et Sigave, construit un complexe omnisports à Mangareva en 1993, un aérodrome à Takume en 1994 et 1995), la piste de Ahe de 1995 à 1996, l'aérodrome de Hikueru de 1996 à 1999 et participe à la réfection et l'élargissement de la route principale sur l'atoll de Takapoto pendant l'été 1999. "
fr-ud-train_05458,"Le RE renforce le soubassement du Whalf d'Halalo, ",ouvre," une piste à Lavegahau et Haatofo, terrasse l'emplacement de l'hôpital de Alo et des terrains de sport pour chaque village, dynamite les passes de Vele, Alofi, Taua, Ono Tuatafa, Kolia, Tavai et Sigave, construit un complexe omnisports à Mangareva en 1993, un aérodrome à Takume en 1994 et 1995), la piste de Ahe de 1995 à 1996, l'aérodrome de Hikueru de 1996 à 1999 et participe à la réfection et l'élargissement de la route principale sur l'atoll de Takapoto pendant l'été 1999. "
fr-ud-train_05463,"Toute l'équipe du Théâtre La Comédie de Tours, seul théâtre privé d'Indre et Loire, n'a qu'un seul but : ",distraire," le public le plus large avec la plus belle des émotions, le rire... "
fr-ud-train_05471,"Seulement six mois plus tard, en juillet 1968, cette décision fut annulée, ",donnant," naissance à la BFC Wainwright, une entité à part entière. "
fr-ud-train_05472,"Lorsque la porcine zona pellucida est injectée à d'autres mammifères, des anticorps sont produits et se rattachent à la zone pellucide de cet animal, ",empêchant," les spermatozoïdes de se fixer à l'ovule, et empêchant ainsi la fécondation. "
fr-ud-train_05485,"Cette émission sera complétée par un livre, ",rédigé," avec William Reymond, Le Grand Livre de la connerie. "
fr-ud-train_05486,"Ce volcan se présente comme un cirque en fer à cheval, ",ouvert," vers l'ouest, c'est-à-dire vers la ville de Riobamba. "
fr-ud-train_05487,"Elle est constituée de deux organisations sœurs, l'Antarctic Heritage Trust (New Zealand) (fondé en 1987) et le UK Antarctic Heritage Trust (",fondé, en 1993). 
fr-ud-train_05487,"Elle est constituée de deux organisations sœurs, l'Antarctic Heritage Trust (New Zealand) (",fondé, en 1987) et le UK Antarctic Heritage Trust (fondé en 1993). 
fr-ud-train_05497,"Et si vous trouvez que les burgers valent la peine, ",traversez," de l'autre coté de la rue chez five guys, au moins, vous en aurez pour votre argent ! "
fr-ud-train_05500,"Cette dernière, ",entrée, au nord-est traverse la commune par le bourg pour repartir vers le sud-ouest. 
fr-ud-train_05501,Wigéric (dans des sources diplomatiques souvent appelé Wideric ou Wéderic) ,mort," avant 921/922, comte de Bidgau (pagus Bedensis) et avec des droits comtaux dans la ville de Trèves. "
fr-ud-train_05503,"L'opposition a rejeté, hier, les conditions de « garantie » posées par le président Ali Abdallah Saleh pour démissionner, ",appelant," l'ONU à intervenir en vue d'un transfert de pouvoir dans le pays, en proie à des manifestations depuis janvier dernier. "
fr-ud-train_05503,"L'opposition a rejeté, hier, les conditions de « garantie » ",posées," par le président Ali Abdallah Saleh pour démissionner, appelant l'ONU à intervenir en vue d'un transfert de pouvoir dans le pays, en proie à des manifestations depuis janvier dernier. "
fr-ud-train_05511,"Enfin, il n'est plus possible, de nos jours, d'occulter les trafics de tous genres que cette « frontière fermée » ",génère, et notamment celui des drogues (11). 
fr-ud-train_05518,"En 1746, il présente un liste de nébuleuses, ",comprenant," huit de ses découvertes, à l'Académie française des Sciences. "
fr-ud-train_05522,"15 autres stations de dessalement doivent être achevées en 2010 pour l'approvisionnement en eau potable des agglomérations urbaines, ",couvrant, ainsi près de 10% des besoins en eau potable de l'ensemble du pays. 
fr-ud-train_05531,L'Union démocratique croate (HDZ) ,coopéra, avec le HSP jusqu'à la chute de Vukovar lorsque les leaders du HSP et du HOS furent emprisonnés pour action terroriste et « obstruction au gouvernement élu démocratiquement » ; 
fr-ud-train_05532,"De telles légendes ne sont pas seulement le résultat de légendes populaires, ",enracinées," dans la superstition, mais, dans un but de propagande, elles sont aussi construites et utilisées de façon réfléchie par des groupes d'intérêts religieux, politiques, régionaux ou locaux. "
fr-ud-train_05535,"Carl Johan Leonard Peterson, ",né," le 20 octobre 1885 à Stockholm et mort le 15 avril 1956 à Stockholm, était un gymnaste suédois qui a participé aux Jeux olympiques d'été de 1908 à Londres. "
fr-ud-train_05555,"Le gouvernement de Bourassa se voit donc obligé de déposer en urgence le projet de loi 178, ",modifiant, la Charte de la langue française. 
fr-ud-train_05580,Cet ouvrage concernant la période normande du sud de l'Italie (1016-1194) ,reste,", bien qu'écrit au début du XXe siècle, une référence importante à la disposition des historiens et des passionnés de cette période. "
fr-ud-train_05586,"Cette hypothèse, ",partagée," par Louis Hastier, est aujourd'hui infirmée et dépassée par les analyses ADN positives effectuées en 2000 sur le cœur du supposé enfant mort au Temple en 1795. "
fr-ud-train_05597,"L'économie du Botswana pourrait facilement passer, sur le papier, pour un modèle de réussite économique sur le continent africain : bâtissant son avenir sur une administration démocratique, stable, compétente et peu corrompue (Transparency International le classe régulièrement comme le pays le moins corrompu d'Afrique), une gestion prudente et, bien sûr, un sous-sol riche en diamants (",représentant," 80% des exports) et minéraux, ce pays enclavé, dont seules 5% des terres conviennent à l'agriculture et qui lors de son indépendance en 1966 était l'un des 25 plus pauvres du monde, se classe désormais parmi les plus prospères du continent. "
fr-ud-train_05597,"L'économie du Botswana pourrait facilement passer, sur le papier, pour un modèle de réussite économique sur le continent africain : ",bâtissant," son avenir sur une administration démocratique, stable, compétente et peu corrompue (Transparency International le classe régulièrement comme le pays le moins corrompu d'Afrique), une gestion prudente et, bien sûr, un sous-sol riche en diamants (représentant 80% des exports) et minéraux, ce pays enclavé, dont seules 5% des terres conviennent à l'agriculture et qui lors de son indépendance en 1966 était l'un des 25 plus pauvres du monde, se classe désormais parmi les plus prospères du continent. "
fr-ud-train_05628,"Charles Bourseul, ",né," à Bruxelles le 28 avril 1829 et décédé le 23 novembre 1912 à Saint-Céré, inventeur français. "
fr-ud-train_05629,"Barthélemy Robaglia, né à Sceaux le 8 juillet 1867, ",décédé," le 18 octobre 1941, officier de marine et homme politique français. "
fr-ud-train_05629,"Barthélemy Robaglia, ",né," à Sceaux le 8 juillet 1867, décédé le 18 octobre 1941, officier de marine et homme politique français. "
fr-ud-train_05651,Scott Hartnell (,né," le 18 avril 1982 à Regina dans la province de la Saskatchewan, Canada) est un joueur professionnel de hockey sur glace canadien. "
fr-ud-train_05659,"James G. Scripps était un journaliste et patron de presse américain, fils d'Edward Willis Scripps (1854--1926), ",dirigeant, de l'Empire de presse Scripps-Howard 
fr-ud-train_05664,"Afin de se préparer davantage à la scène, les guitaristes du goupe Dead Season (Guillaume Singer et Guy Noel Hoareau) intègrent la formation, ",suivi," de prés par Gregoire Galichet, batteur de Hectic Patterns. "
fr-ud-train_05664,"Afin de se préparer davantage à la scène, les guitaristes du goupe Dead Season (Guillaume Singer et Guy Noel Hoareau) ",intègrent," la formation, suivi de prés par Gregoire Galichet, batteur de Hectic Patterns. "
fr-ud-train_05679,"La boxe anglaise est sport olympique depuis les Jeux olympiques d'été de 1904 à Saint-Louis, ",jouissant, d'une très grande popularité aux États-Unis. 
fr-ud-train_05681,"Jak and Daxter : The Precursor Legacy est un jeu vidéo de plates-formes, ",développé, par Naughty Dog et édité par Sony Computer Entertainment en 2001 sur PlayStation 2. 
fr-ud-train_05692,"Claude Darbellay, ",né," le 6 janvier 1953 au Sentier, est un écrivain suisse. "
fr-ud-train_05705,"Par exemple, le Conseil communal du 15 juin 1821 décide de « ",refaire, la toiture de la chapelle d'Autreppe en ardoises ». 
fr-ud-train_05716,"Les Beastie Boys commencèrent eux aussi à se faire connaître, ",prouvant, et montrant ainsi que la culture hip-hop était bien un mélange de culture et d'influence noir et blanche. 
fr-ud-train_05726,"Mohamed VI, à l'instar de son père, ",manipule, les conflits pour mettre de l'ordre à l'intérieur de son pays. 
