sent_id	left_context	pivot	right_context
fr-ud-train_03181	Il a rapidement gagné le monde de la musique et de nombreux opéras et vaudevilles en ont abondamment 	usé	. 
fr-ud-train_03194	Mickey Mouse doit alors tout tenter pour la délivrer et pénètre alors dans le Château de l'Illusion (Castle of Illusion) et commence à explorer chacune des pièces, à la recherche des sept gemmes, qui lui 	permettront	 de sauver Minnie. 
fr-ud-train_03228	Présentement, les chercheurs n'ont pas employé au début leurs propres photographies, et n'ont utilisé, comme dans le livre, que les photos communiquées par le département des religions populaires de l'université de Nankin, dont 	dépend	 le site, et celles du musée Guimet. 
fr-ud-train_03238	Le comte raconte dans ses Notes que l'empereur Alexandre II lui avait 	dit	 les larmes aux yeux que. 
fr-ud-train_03241	Warner Bros en a 	profité	 pour rassurer tout le monde : Christopher Nolan et Christian Bale seront bien de la partie. 
fr-ud-train_03253	Je crois même que je vais en profiter pour y 	retourner	 avec mon mari à la saint valentin. 
fr-ud-train_03253	Je crois même que je vais en 	profiter	 pour y retourner avec mon mari à la saint valentin. 
fr-ud-train_03281	Ayant vu les critiques de ce restaurant, j'ai décidé de m'y 	rendre	 avec des amis. 
fr-ud-train_03360	Et là où ils s'	établissaient	, ils se sont assemblés en une communauté bien organisée autour de grands pôles commerciaux. 
fr-ud-train_03373	Conclusion, pour quasi le même prix, je me suis 	acheté	 une Clio Estate de chez Renault ! 
fr-ud-train_03387	À cette époque là les travaux de restauration changèrent complètement le centre ville : la Piazza Saffi, en 1931, le Piazzale della Vittoria et le Viale della Libertà, qui va de la gare jusqu'à la place où se 	trouve	 le monument au soldat inconnu et la statue d'Icare, tous les deux typiques de l'architecture fasciste. 
fr-ud-train_03402	Il nous a ensuite 	promis	 un contrat et une offre de prix que nous attendons encore. 
fr-ud-train_03416	Son imprésario Joe Glaser lui 	impose	 une cure de désintoxication dans une clinique privée, début 1947. 
fr-ud-train_03475		Offrez	-vous ce beau voyage en Bretagne ! 
fr-ud-train_03476	Il me 	manque	 encore un peu de vocabulaire mais quand je pense à mon niveau de départ et au résultat avec 30h je ne regrette absolument pas. 
fr-ud-train_03477	On lui 	doit	 de nombreux grands travaux à commencer par l'agrandissement de l'aéroport de Cointrin, la reconstruction des policliniques de l'Hôpital cantonal ou l'aménagement de la zone industrielle de La Praille-Acacias. 
fr-ud-train_03486	Nous avons été très agréablement surpris de découvrir cette épicerie qui nous a bien 	rendu	 service durant nos vacances de cet été 2009. 
fr-ud-train_03501	Je pense que sa peinture n'était pas l'expression de cette émotion ni non plus son dérivatif, mais d'abord une manière pour lui d'y résister... en lui 	donnant	 forme et contour. 
fr-ud-train_03501	Je pense que sa peinture n'était pas l'expression de cette émotion ni non plus son dérivatif, mais d'abord une manière pour lui d'y 	résister	... en lui donnant forme et contour. 
fr-ud-train_03592	Où en 	est	-on concernant la polémique sur les concerts de « Notre-Dame de Paris » ? 
fr-ud-train_03595	Il fut également le théâtre de la fameuse querelle des Nivelle : Jean de Nivelle avait assisté à la rédaction du testament paternel dans lequel il s'était fait 	donner	 la plus belle part. 
fr-ud-train_03641	Vous vous attaquez au fondement même du droit des enfants, vous ébranlez cet édifice du droit français qui nous est 	envié	 partout dans le monde ! "" 
fr-ud-train_03659	Il s'est fait 	poser	 des points de suture. 
fr-ud-train_03663	En 1985 le Cardinal Ratzinger nous en 	explicite	 le sens : elle signifie que « l'Église du Christ continue à exister en plénitude dans la seule Église catholique ». 
fr-ud-train_03694	"" Il ne s'en 	plaint	 pas. 
fr-ud-train_03712	Le conseil communautaire lui a en plus 	octroyé	 les compétences optionnelles de gestion de la voirie, de politique du logement social, de gestion et collecte des ordures ménagères, de gestion des équipements culturels et sportifs et de la compétence facultative de police municipale. 
fr-ud-train_03745	Quelles conclusions je dois en 	tirer	 ? "" 
fr-ud-train_03746	Ellie lui a 	expliqué	 :, ce jusqu'à ce qu'il quitte réellement le domicile familial, peu avant que Chuck ne complète sa dernière année de lycée. 
fr-ud-train_03774	Quand nous avons demandé le remboursement de la chambre, il a été impossible de l'obtenir sur place et le directeur n'a même pas voulu nous 	parler	 au téléphone ! 
fr-ud-train_03788	« Nous avons été convaincus par l'étendue des fonctionnalités et des capacités de calcul de SimulationX qui nous 	permet	 de réaliser des vérifications beaucoup plus pointues et de répondre à de nouvelles demandes telles que la prise en compte de l'impact de la glace sur l'hélice. 
fr-ud-train_03810	Le chef des services sanitaires russes, Guennadi Onichtchenko, a assuré que dix millions de Russes n'ont pas accès à l'eau potable, un chiffre qui semble optimiste, le gouvernement ayant estimé en 2009 que la moitié des 142 millions d'habitants du pays en était 	privée	. 
fr-ud-train_03871	Un autre filtre en 	retire	 la majorité des matières en suspension et l'eau traverse ensuite une dernière couche de pierre de lave. 
fr-ud-train_03911	Je vous 	laisse	 la responsabilité de ce constat. 
fr-ud-train_03972	Jusqu'à présent, personne ne sait où ils ont été 	conduits	. 
fr-ud-train_04001	J'y 	retourne	 dès que je passe à St-Jean. 
fr-ud-train_04017	Je vous 	annonce	 un net recul de la fréquentation du catéchisme, en France, à compter de la rentrée 2011. 
fr-ud-train_04076	Cependant, celui-là même s'effondre en pensant à son fils, qui lui avait été 	enlevé	 lors de la première selektion, et meurt le dernier jour du voyage. 
fr-ud-train_04083	Le ralliement de la majorité des députés NNP à l'ANC lui 	permet	 de contrôler 71% des députés à l'assemblée d'Afrique du Sud et de réformer à sa volonté la constitution. 
fr-ud-train_04121	Religieuse au couvent du Saint-Sépulcre à Cantorbéry, elle se 	donna	 pour prophétesse. 
fr-ud-train_04152	En plus des genres Boudiera et Boudierella, et des 86 espèces et sous-espèces boudieri que lui ont 	dédiées	 les mycologues, Boudier a décrit (sous son seul nom) les taxons suivants : 
fr-ud-train_04198	C'est bien sûr grâce à sa mère, (dont elle a hérité le caractère passionné et la vivacité d'esprit) qu'Etty lisait et parlait le russe, et, comme sa mère, elle vivait grâce aux leçons particulières de russe qu'elle donnait et qui lui 	permettaient	 de continuer ses études. 
fr-ud-train_04200	Elle nous a 	expliqué	 les différences entre tous ses pains. 
fr-ud-train_04288	De plus une salle nous a été 	offerte	 pour la rencontre de l'équipe mais il était interdit de manger dans cette pièce et les personnes qui désiraient prendre un spa devaient laisser un dépot de 25 $ pour l'ouverture de la porte. 
fr-ud-train_04322	Je n'y suis pas retourné depuis que le patron m'a 	assuré	 que sa tarte aux pommes surgelée Métro était faite maison. 
fr-ud-train_04322	Je n'y suis pas 	retourné	 depuis que le patron m'a assuré que sa tarte aux pommes surgelée Métro était faite maison. 
fr-ud-train_04337	Fille du vice-amiral Marie-Alfred de Suin (1796-1861), préfet maritime à Lorient, épouse d'Alfred-Henri, comte de Beausacq, dont elle 	eut	 un fils Raoul-Denis, officier de marine, elle tint salon à Paris où elle reçut notamment Jane Dieulafoy, Pierre Loti, Henri Martin, Sully Prudhomme, Jean Aicard, José-Maria de Heredia, Georges Thiébaud, Jules Ricard, Édouard Hervé, Hélène Vacaresco. 
fr-ud-train_04340	Je vous 	conseille	 vivement le docteur Picovski, qui saura vous conseiller et vous aider. 
fr-ud-train_04347	-Elle lui 	dit	 merci et le reste ne dépendra que de toi. "" 
fr-ud-train_04358	Ainsi, il aurait servi dans l'Escadron Alpha et en serait 	parti	 avec un groupe de résistants après l'accession au pouvoir d'Arcturus Mengsk. 
fr-ud-train_04371	La télévision s'était 	attaché	 ses compétences comme chef du service des documentaires filmés en 1972, avant qu'Antenne 2, ancêtre de France 2, ne le nomme responsable des documentaires en 1975. 
fr-ud-train_04376	Mark saute dans le véhicule et démarre en trombe, mais la direction lui 	échappe	 et la voiture finit par tomber à la mer 
fr-ud-train_04408	On ne sait pas exactement qui en est l'initiateur, mais les médias de l'époque en ont 	fait	 une légende. 
fr-ud-train_04446	François Dublineau se fit 	adjuger	 le tout en 1698, expulsa le propriétaire évincé, mais du le rétrocéder à la famille en 1720. 
fr-ud-train_04457	La petite route qui permet d'y 	accéder	 depuis le village, se termine en cul-de-sac à Solaru Supranu. 
fr-ud-train_04463	Le taux de cette protéine chez la tique est augmenté quand la tique est infectée, et les borrélies se montrent capables (in vitro et in vivo) de s'	enduire	 le corps de cette protéine qui les protègent de nos globules blancs. 
fr-ud-train_04467	Il apparaît dans d'autres épisodes comme dans l'épisode 1x17, Il ne suffira pas d'un signe où Gabrielle lui 	confesse	 qu'elle était enceinte mais qu'elle ne savait pas qui était le père. 
fr-ud-train_04469	Si on assume que ce dernier a agi comme particulier et non comme ministre, jamais n'a été recherché que d'autres particuliers ont aussi plaidé pour que leur on 	livre	 une station émettrice. 
fr-ud-train_04478	Son nom d'espèce, composé de daiyun et du suffixe latin -ensis, « qui vit dans, qui habite », lui a été 	donné	 en référence au lieu de sa découverte. 
fr-ud-train_04494	Il publia un article avec une description illustrée et lui 	donna	 le nom de Ailanthus glandulosa, le plaçant dans le même genre que les espèces tropicales alors connues sous le nom d'A. 
fr-ud-train_04496	La réorganisation de l'impôt sur l'huile d'olive, principale ressource agricole du pays, nécessite une gestion plus stricte dont Caïd Essebsi 	tire	 encore une fois des louanges. 
fr-ud-train_04523	Ils nous ont 	replacé	 notre site internet sur la première page en peu de temps et sur un secteur d'activité très concurrentiel ! 
fr-ud-train_04527	Pas avant 2012 de toutes façons, 	mettez	 vous ça bien dans le crâne et arrêtez de rêver. 
fr-ud-train_04561	Au total l'on aboutit à un faible rendement du système tant au plan interne et qu'externe, au regard des moyens importants qui y sont 	investis	. 
fr-ud-train_04578	Depuis son début en 1987 Handford a produit un total de six Où 	est	 Charlie ? 
fr-ud-train_04581	Un grand merci pour votre formation qui m'a 	permis	 de compléter mes connaissances concernant l'utilisation des réseaux sociaux et les éléments-clés du Community Management. 
fr-ud-train_04588	Son frère Philippe I lui 	succèdant	 en 1268 veut récupérer cette région qui est devenu une enclave dans ses états. 
fr-ud-train_04625	Et les tensions grandissent entre Jack Sherman et les trois autres membres, ce qui le conduit à quitter le groupe, rendant ainsi sa place à Hillel Slovak, qui lui 	arrête	 son aventure avec What Is This ? 
fr-ud-train_04641	Elle est endémique en Australie où on la 	trouve	 essentiellement dans les régions rocheuses au nord-est du pays Kimberley et partie adjacente du Territoire du Nord. 
fr-ud-train_04704	Leur gentillesse et leur approche nous 	convenaient	 parfaitement. 
fr-ud-train_04723	Nutrial a utilisé à nouveau ce slogan, ce qui lui a été 	reproché	 par des associations comme le Collectif des Antillais, Guyanais et Réunionnais. 
fr-ud-train_04825	Sa cuisine étonne et ravie vos papilles..... Sophie, son épouse, saura vous 	conseiller	 le vin qui rehaussera votre plat. 
fr-ud-train_04880	Certains indices incitent à lui 	attribuer	 le seul mérite de l'invention du hangeul. 
fr-ud-train_04912	Il rationalise la manière dont les cas d'OVNI sont 	décrits	 et analysés, en partie dans l'espoir de rendre les témoignages moins ridicules aux yeux de ses supérieurs. 
fr-ud-train_04989	Claire Després, qui a eu une liaison avec un homme ambitieux devenu Président de la République, se fait 	voler	 son sac à main. 
fr-ud-train_04991	Saab lui 	attribue	 un petit espace dans l'atelier d'outillages, les autres locaux étant occupés par les deux projets aéronautiques. 
fr-ud-train_05019	La seconde, plus jeune, répondit à la demande de saint Cénéré par une question : « Qui me rendrait ces rayons de miel si je te les 	donnais	 ? 
fr-ud-train_05019	La seconde, plus jeune, répondit à la demande de saint Cénéré par une question : « Qui me 	rendrait	 ces rayons de miel si je te les donnais ? 
fr-ud-train_05038	Son neveu Léonce Chagot lui 	succèdera	 puis, en 1893, Lionel de Gournay. 
fr-ud-train_05068	Les deux parties se 	donnent	 désormais jusqu'au 26 février pour s'entendre. 
fr-ud-train_05077	Malgré cela, des mutineries se produisent et la direction des lieux décide de tuer le condamné pendant le jour de liberté que lui 	octroie	 la loi au bout de dix ans de détention. 
fr-ud-train_05078	Lizzi Fillit nous 	parle	 en direct de TRipoli. 
fr-ud-train_05100	Il s'y asseyait pour contempler la baie de Douarnenez, ce qui lui aurait 	donné	 son nom actuel. 
fr-ud-train_05110	Septime Sévère lors de sa campagne orientale de 195 lui 	infligea	 de sévères défaites et pris le titre d'Adiabenicus, « vainqueur de l'Adiabène ». 
fr-ud-train_05112	L'équipe est très sympa, je vous le 	recommande	 
fr-ud-train_05149	L'avion pourrait aussi être équipé avec des fusées JATO lui 	permettant	 de décoller en moins de 152 m. 
fr-ud-train_05162	J'y suis allé 3 fois pour me 	faire	 un bon avis, mais il est temps que je change de coiffeur. 
fr-ud-train_05162	J'y suis 	allé	 3 fois pour me faire un bon avis, mais il est temps que je change de coiffeur. 
fr-ud-train_05174	Jean-Marie Charon s'en 	explique	 dans une « tribune libre » publiée, hier, dans les colonnes du Figaro. 
fr-ud-train_05183	Elle ajoute qu'il « incombe à toutes les puissances administratives, en vertu de la Charte et conformément à la Déclaration, de créer dans les territoires placés sous leur administration des conditions économiques, sociales et autres qui leur 	permettent	 de parvenir à une véritable autonomie et à l'autosuffisance économique ». 
fr-ud-train_05191	Lors de la cinquième journée de la phase de poule, le Milan AC s'	assure	 la qualification pour le tour suivant grâce à une large victoire 4-0 sur le Chakhtior Donetsk. 
fr-ud-train_05217	Philippe II d'Espagne est alors prêt à libérer Don Carlos, de se réconcilier avec lui et de lui 	donner	 un poste au sein de la cour royale. 
fr-ud-train_05227	Je vous 	déconseille	 vivement de faire appel à cette agence 
fr-ud-train_05278	Nous avons pu profiter du pont supérieur qui nous 	offrait	 une vue sur Paris la nuit avec ses lumières, ses éclairages donnant une toute autre vision de ses célèbres monuments. 
fr-ud-train_05294	D'autre part il lui 	reproche	 que sa poésie d'amour est profondément conventionnelle, dépourvue de toute modernité. 
fr-ud-train_05342	Mais qui sait quelle nouvelle surprise les frères Gallagher peuvent encore nous 	réserver	 ! 
fr-ud-train_05343	Elle loue un studio pour se 	donner	 le temps et l'espace nécessaire pour écrire un livre. 
fr-ud-train_05369	Par cette dernière, issue d'une famille de juristes poitevins, Henri Caillemer héritera du château de Choisy, dont il 	fera	 sa résidence dans la commune du Givre. 
fr-ud-train_05388	Bref, une adresse idéale à partager entre amis, pour se 	faire	 plaisir et passer une bonne soirée. 
fr-ud-train_05390	Mais le pape ne veut pas en entendre 	parler	. 
fr-ud-train_05396	Il doit s'embarquer pour l'Europe avec la 19e division d'infanterie mais la pandémie de grippe espagnole puis l'armistice l'en 	empêchent	. 
fr-ud-train_05436	Mais dès que le marshal l'aperçoit, il lui 	annonce	 qu'il est en état d'arrestation, et s'évanouit. 
fr-ud-train_05451	Avant 1935, la profession dentaire était régie par des textes qui ne lui 	garantissaient	 que peu de droits. 
fr-ud-train_05489	Et pourtant, à y 	regarder	 de plus près, on se rend compte que le monde, dont les théories législatives et légales ont atteint la perfection, ne se porte pas aussi bien que ne le laissent penser ces textes. 
fr-ud-train_05527	En plus il m'a 	expliqué	 les résultats, car je n'y connais rien en électricité. 
fr-ud-train_05552	Cette seconde place lui 	permet	 en outre de se rapprocher du top 50 du classement mondial. 
fr-ud-train_05572	Superbe installation et le poêle me 	chauffe	 pratiquement toute la maison ! 
fr-ud-train_05577	Je n'y 	apporterai	 jamais une chemise, c'est évident ! 
fr-ud-train_05584	Un accueil très chaleureux et de très bons conseils, j'en suis 	ressortie	 enchantée ! 
fr-ud-train_05589	Pour résumer... J'ai hâte d'y 	retourner	 ! 
fr-ud-train_05600	Et, à l'instar du service militaire, une période riche d'anecdotes dont les acteurs se 	souviendront	 le restant de leurs jours. 
fr-ud-train_05613	Je vous le 	recommande	 chaudement. 
fr-ud-train_05615	C'est un site que nous n'oublierons jamais et nous y 	reviendrons	. 
fr-ud-train_05617	Leurs principales places fortes étaient le château de Lochranza sur l'île d'Arran, le château de Skipness et le château de Sween à Knapdale, ce dernier pouvant être le plus ancien château d'Écosse en pierre à nous être 	parvenu	. 
fr-ud-train_05619	La version qu'il en a 	faite	 pour piano a été éditée par la maison Hamelle (Paris) en 1955, puis distribuée par les Éditions Alphonse Leduc (Paris). 
fr-ud-train_05638	On y retrouve les kanjis, qui sert à former le prénom Fumihito, et, qui lui 	sert	 à former le titre Aya-no-miya. 
fr-ud-train_05640	D'où viennent-ils, quel est leur itinéraire et où 	écoulent	-ils leurs produits ? 
fr-ud-train_05642	Leur apparence est très proche des humains à l'exception d'une sorte de crête osseuse qui leur 	barre	 le front depuis l'arête du nez. 
fr-ud-train_05662	Le soir, un restaurant familial où les enfants peuvent s'égayer dans une salle à l'étage qui leur est 	dédiée	 et où il est possible de manger bien et pas cher. 
fr-ud-train_05666	Le résultat est incroyable : album magnifique et vidéo émouvante... bref tout le monde en 	parle	 ! 
fr-ud-train_05676	Toutefois, cette stratégie leur permet d'obtenir, pour Stéphane Nissant, le poste au BN que Christophe Borgel leur avait 	refusé	. 
fr-ud-train_05676	Toutefois, cette stratégie leur 	permet	 d'obtenir, pour Stéphane Nissant, le poste au BN que Christophe Borgel leur avait refusé. 
fr-ud-train_05691	Un coup de pied donné à un spectateur au cours du Druivencross d'Overijse le lui 	vaut	 une suspension de compétition durant le mois de septembre 2006. 
fr-ud-train_05701	Rob-Vel lui attribue un frère jumeau, tandis que Franquin lui 	offre	 un oncle dans L'héritage. 
fr-ud-train_05701	Rob-Vel lui 	attribue	 un frère jumeau, tandis que Franquin lui offre un oncle dans L'héritage. 
fr-ud-train_05721	Autorisation leur été 	donnée	 de s'installer dans la zone de LAMBO (LAMBODI : s'installer dans la zone des rivières) d'où le nom de Lambidou. 
fr-ud-train_05738	L'OL va retrouver la saveur d'un 1/4 de finale de Ligue des Champions (chose qu'il n'a plus connu depuis la saison 2006-2007), tandis que Bordeaux va vouloir accéder au dernier carré de la compétiton et se faire 	pardonner	 de sa triste prestation de samedi dernier (défaite 3-1 contre Marseille). 
fr-ud-train_05743	Le partage des gains lui 	assure	 l'établissement d'une base politique qui ne cesse de s'élargir. 
fr-ud-train_05799	Vador constate que Luke s'est 	confectionné	 un nouveau sabre laser à cristaux verts depuis leur dernière rencontre. 
fr-ud-train_05838	Plus tard, il tente de faire publier une nouvelle édition de ses œuvres, mais même avec son soutien ils ne réussissent pas à s'y 	intéresser	 assez pour mener l'entreprise à terme. 
fr-ud-train_05845	La question que nous devons nous 	poser	 ici est : comment se fait-il que les Sephiroth soient androgynes alors que certaines sont appelées mâles et d'autres femelles ? 
fr-ud-train_05849	Il est aussi le ténor italien le plus ancien qui nous a 	laissé	 un enregistrement de sa voix d'une durée significative. 
fr-ud-train_05853	Myrinet est un protocole léger avec peu de surcharge, ce qui lui 	permet	 de proposer un débit réel proche du débit maximal que peut offrir la connexion physique sous-jacente. 
fr-ud-train_05859	Repéré par les créateurs du site communautaire 30 jours de BD, il fera partie des premiers auteurs publiés sur le site, puis aux éditions Makaka qui en 	découleront	. 
fr-ud-train_05887	Le 18 janvier 1813, Napoléon lui 	confia	 le commandement et la formation de la cavalerie qui devait faire partie du corps d'observation de l'armée d'Italie, stationné à Vérone. 
fr-ud-train_05904	Cependant, certains zones adjacentes n'y sont pas 	incluses	. 
fr-ud-train_05938	A tel point que l'auteur, Michel Faure, en 	conclut	 : ""Il dirigera la campagne d'Edouard Balladur dès que le Premier ministre s'engagera dans la course à l'Elysée."" 
fr-ud-train_05981	L'espace n'est pas un concept, une construction de l'esprit, mais le mode même selon lequel les objets nous 	apparaissent	 : une pure intuition présente en nous originairement. 
fr-ud-train_06017	L'objectif pastoral de ces rencontres lui 	semble	 être d'attirer quelques jeunes initialement plus tièdes dans le cercle des enthousiastes. 
fr-ud-train_06043	Olivier Weissler y 	voyait	 un avantage plus immédiat. 
fr-ud-train_06099	Mais pour des raisons économiques l'évêque lui 	demanda	 un projet moins onéreux. 
fr-ud-train_06101	En club, Jirès Kembo se 	fait	 tout doucement sa place, obtenant davantage de titularisations avec Guy Lacombe en 2008-2009. 
fr-ud-train_06117	La carte de jeu correspond au champ de bataille où se 	trouvent	 les objectifs et se déroulent tous les affrontements. 
fr-ud-train_06119	Il en 	profite	 pour mettre la dernière main en prison à son autobiographie, Les Réprouvés, qui traite de la période 1918-1927 et qui est publiée par Ernst Rowohlt (Rowohlt-Verlag). 
fr-ud-train_06121	Il aura fallu attendre cette Journée mondiale de l'enfance pour se 	rappeler	 que même l'enfance n'échappe pas aux maux qui rongent la société. 
fr-ud-train_06137	""Il y a déjà beaucoup à apprendre et à faire avec ce dont nous 	disposons	 actuellement au niveau moteur, système électronique et batterie"" assure Julien Schell. 
fr-ud-train_06138	J'y 	retourne	 régulièrement, le matin pour commencer ma journée de congé du bon pied ou le soir juste avant d'aller retrouver mon lit. 
fr-ud-train_06154	Le prix Goncourt lui a été 	décerné	 en 1992. 
fr-ud-train_06155	« Tu n'aurais sur moi aucun pouvoir s'il ne t'avait été 	donné	 d'en haut » dit Jésus à Pilate. 
fr-ud-train_06167	Le chef de l'exécutif espagnol a ainsi demandé à la Commission exécutive fédérale de son parti socialiste (Psoe) de rendre public toutes les informations dont elle 	dispose	 même si, a-t-il dit, « ces informations peuvent s'avérer douloureuses et difficiles à accepter par des socialistes pour la plupart favorables au front Polisario ». 
fr-ud-train_06180	Ils m'ont 	vendu	 un périphérique qui ne fonctionne pas sur mon PC (incompatibilité). 
fr-ud-train_06227	Le chef commande pour vous si votre commande ne lui 	plait	 pas. 
fr-ud-train_06229	Cependant, une légende populaire prétend que le véritable cri de bataille était en polonais Naprzód psiekrwie, Cesarz patrzy-En avant fils de chiens, l'Empereur vous 	regarde	 ! 
fr-ud-train_06247	Pour rassurer l'agent français, le Pacha envoya un homme avec ce message : "" Combien de mains exiges-tu qu'on t'	apporte	 sur un plat ? 
fr-ud-train_06312	Il en 	revient	 transfiguré. 
fr-ud-train_06313	Le roi ouvre alors les yeux sur son geste et décide de lui 	accorder	 la vie sauve. 
fr-ud-train_06327	Enfin, de chaque côté des chapelles situées au nord, se trouvent deux figurines grimaçantes sculptées en relief qui se 	font	 face et qui semblent nouer un dialogue muet. 
fr-ud-train_06334	Son emplacement en 	fait	 une base idéale pour les circuits touristiques. 
fr-ud-train_06349	Je y suis donc 	rendue	 pour la révision des 60000 km de ma twingo. 
fr-ud-train_06368	Pour y avoir fait mon cours il y a quelques années, je peux dire que la qualité de l'enseignement que j'y ai reçu a été d'un grand professionnalisme et m'a 	permis	 d'acquérir les compétences nécessaires pour obtenir un emploi rapidement et une carrière remplie d'opportunités des plus enrichissantes. 
fr-ud-train_06418	Ainsi, il m'a 	expliqué	 qu'il voulait juste m'aider financièrement afin de me venger du système algérien, dont je suis un fervent opposant. 
fr-ud-train_06445	Mais Ullrich, après une attaque audacieuse, mais vouée à l'échec, du maillot jaune, s'attache à lui 	reprendre	 son bien avec la manière. 
fr-ud-train_06452	Son père Godfried Devreese (1893-1972), lui-même compositeur et chef d'orchestre, lui 	donne	 ses premières leçons musicales. 
fr-ud-train_06469	La liste sera longue alors, mais les réfugiés ne survivraient pas une semaine dans le désert aride et inhospitalier où ils 	sont	 depuis 35 ans, sans l'assistance internationale des agences de l'ONU, de l'UE et d'ONG internationales ou l'assistance des pays qui accueillent les étudiants sahraouis... 
fr-ud-train_06482	Son nom d'espèce, composé de loyalti et du suffixe latin -ensis, « qui vit dans, qui habite », lui a été 	donné	 en référence au lieu de sa découverte : les îles Loyauté. 
fr-ud-train_06485	Pope eut probablement raison de dire qu'« Il possédait beaucoup de génie sublime, mais sans bon sens, de sorte que son génie, sans guide, était perpétuellement exposé à dégénérer dans l'affectation », mais qu'il « possédait un cœur excellent qui lui 	permit	 de soutenir, une fois qu'il l'eut assumé, le caractère ecclésiastique d'abord avec décence et ensuite avec honneur. 
fr-ud-train_06495	Je trouve que c'est cher pour ce que c'est et je ne conseillerai plus à personne d'y 	aller	 ! 
fr-ud-train_06590	comment peut-on lui 	laisser	 encore 2 étoiles ? 
fr-ud-train_06616	Ce brave homme sans relief parvient quand même à nous 	fournir	 un exemple. 
fr-ud-train_06617	L'expertise des bijoux a été effectuée soigneusement, pour les débris d'or le prix m'a été 	proposé	 de manière objective après consultation des divers cours du jour par la patronne. 
fr-ud-train_06626	Toujours en juin, Chris Zylka rejoint la troupe pour jouer dans le rôle de Daniel, mais il sera cependant remplacé plus tard par un acteur non mentionné, à cause de sa réticence au fait de se 	raser	 les cheveux, pour le personnage. 
fr-ud-train_06662	Il ne s'agit pas d'œuvres véritablement « complètes » dans la mesure où aucun de ses nombreux articles politiques publiés dans des journaux entre 1920 et 1933 n'y 	figure	. 
fr-ud-train_06667	Outre l'imperméabilisation du pelage, le castor présente d'autres adaptations au milieu aquatique : ses yeux sont protégés par une membrane qui lui 	offre	 la possibilité de voir sous l'eau, une fine couche de graisse sous sa fourrure le protège contre le froid. 
fr-ud-train_06672	Prochaine mission : me faire 	rembourser	 un frigo que je n'aurai probablement jamais........ Une cliente plus que mécontente 
fr-ud-train_06687	En raison d'une très mauvaise météo et d'un promoteur négligent qui ne pouvait pas nous fournir de protection adéquate pour notre équipement, on nous a 	conseillé	 d'annuler le show pour éviter que le groupe ne se fasse électrocuter. 
fr-ud-train_06687	En raison d'une très mauvaise météo et d'un promoteur négligent qui ne pouvait pas nous 	fournir	 de protection adéquate pour notre équipement, on nous a conseillé d'annuler le show pour éviter que le groupe ne se fasse électrocuter. 
fr-ud-train_06697	Bertrand Cantat s'est joint à eux sur plusieurs titres pendant ce concert où ils confirment la popularité dont ils 	jouissent	 en France. 
fr-ud-train_06702	Ils y 	resteront	 ""jusqu'à nouvel ordre"" indique au Nouvel Observateur une source au ministère de l'Intérieur. 
fr-ud-train_06705	Cela fait 2 ans que je prends des cours de guitare avec Orchestra Musique et j'ai pu arriver à un niveau qui me 	permet	 de jouer les morceaux que j'aime grâce à l'aide de mon professeur. 
fr-ud-train_06747	S'y 	trouvent	 notamment plusieurs copies de la Preparatio ad missam, un Psautier de Jésus, des Offices de la Vierge Marie, des Heures de Notre-Dame, Benedictiones pontificales, etc. 
fr-ud-train_06777	il n'est pas vrai lui 	disais	-je que toutes les vérités soient démontrables par la logique. 
fr-ud-train_06838	Il reçut un appel de Bennet, qui lui disait qu'il tenait Ella en otage et qui lui 	indiqua	 in lieu de rendez-vous. 
fr-ud-train_06838	Il reçut un appel de Bennet, qui lui 	disait	 qu'il tenait Ella en otage et qui lui indiqua in lieu de rendez-vous. 
fr-ud-train_06853	L'organisation que l'émir met en place au niveau central comme dans les provinces lui 	permet	 de percevoir de façon régulière impôts, taxes et droits de douane, auxquels s'ajoutent le produit des amendes, des droits d'enregistrement et des timbres-poste. 
fr-ud-train_06855	Nommé le 6 novembre 1799 à la Cour de Cassation, il y 	reste	 15 ans, pour en présider plusieurs fois la section civile, les représentants en titre étant accaparés par la rédaction du Code civil. 
fr-ud-train_06859	Les explorateurs non-autochtones n'y 	pénétrèrent	 pas avant les années 1820, et c'est seulement à partir de la découverte d'or dans la ville actuelle d'Yreka en 1851 que le premier établissement euro-américain eut lieu. 
fr-ud-train_06863	Pour s'en 	délivrer	, les gens du Goiherri (Gipuzkoa/Guipuzcoa) se rendent dans certaines églises d'Olaberria, Arriarán et de Mutiloa afin que les prêtres de ces lieux fassent une prière à leur intention. 
fr-ud-train_06895	Aussi est-il recommandé de prendre le temps de bien le remplir et d'y faire 	figurer	 les détails jugés utiles. 
fr-ud-train_06922	Un don de 10 € ne vous 	coûte	 que 3 € 40. 
fr-ud-train_06940	Le 18 janvier 1668, Huet demanda à l'Académie des sciences de Paris qui lui fut 	accordé	. 
fr-ud-train_06941	Mais le docteur Chilton, qui espionne jalousement les conversations de Clarice et de Lecter, en 	fait	 part au sénateur qui fait une contre-proposition à Hannibal. 
fr-ud-train_06946	Le conflit principal portait notamment sur le fait que le fils ""qui se droguait"" estimait insuffisants les 500 euros que lui 	donnait	 son père chaque mois. 
fr-ud-train_06958	Lars Gullin lui avait 	dédié	 l'une de ses compositions, Peter of April. 
