sent_id,left_context,pivot,right_context
Rhap_D2007-39,"est-ce qu'un après-midi, Emmanuelle, Emmanuelle, est-ce qu'un après-midi, en rentrant plus tôt, vous avez déjà ",surpris, votre petit ami au lit avec quelqu'un d'autre ? 
Rhap_D2007-47,"Emmanuelle, est-ce que vous avez déjà fait ",sortir, un amant ou une maîtresse par la fenêtre en catastrophe ? 
Rhap_D2007-50,"je, je ",suis, pas une trompeuse. 
Rhap_D2007-52,"j'aime pas, j~, non, j'",aime, pas le principe. 
Rhap_D2007-53,ça m',emmerde,. 
Rhap_D2007-54,on s'en ,va,. 
Rhap_D2007-55,vous ,avez, des fidélités. 
Rhap_D2007-56,"si on, si on n'est pas heureux, on s'en ",va,. 
Rhap_D2007-62,vous ,avez, des fidélités successives en fait. 
Rhap_D2007-67,et puis il va le ,dire, ce soir. 
Rhap_D2007-68,il y ,a, aucun problème. 
Rhap_D2007-69,s'il y a un endroit pour se ,confier, je crois que c'est la télé. 
Rhap_D2007-69,s'il y ,a, un endroit pour se confier je crois que c'est la télé. 
Rhap_D2007-72,"tu vois, s'il y ",a," un endroit, tu vois, euh. "
Rhap_D2007-73,"c'est marrant, il y a des gens, ils ont des emmerdes parce qu'ils se sont ",confiés, en télé. 
Rhap_D2007-73,"c'est marrant, il y a des gens, ils ",ont, des emmerdes parce qu'ils se sont confiés en télé. 
Rhap_D2007-74,tu peux jamais ,avoir," de la peine pour eux, quoi. "
Rhap_D2007-76,il a été se ,confier, en télé. 
Rhap_D2007-77,et puis il s'étonne que les gens le ,sachent,. 
Rhap_D2007-78,"je croyais, je ",croyais, XXX. 
Rhap_D2007-82,je croyais que le fait de t',habiller, comme moi te rendrait plus sincère. 
Rhap_D2007-84,ça te ,va, bien. 
Rhap_D2007-86,ça te ,va," bien, tu sais. "
Rhap_D2007-91,"Emmanuelle, est-ce que vous vous êtes déjà écriée ciel, mon mari, en ",entendant, la porte d'entrée s'ouvrir ? 
Rhap_D2007-91,"Emmanuelle, est-ce que vous vous êtes déjà ",écriée," ciel, mon mari, en entendant la porte d'entrée s'ouvrir ? "
Rhap_D2007-93,"ça t'est déjà arrivé de dire ciel, mon mari, toi en ",entendant, la porte que… 
Rhap_D2007-93,ça t'est déjà arrivé de ,dire," ciel, mon mari, toi en entendant la porte que… "
Rhap_D2007-94,ça voudrait dire que tu ,trompes, ton ma~. 
Rhap_D2007-97,je n'ai jamais ,trompé, mon mari. 
Rhap_D2007-98,"est-ce que tu as déjà dit à ta petite amie mais non, c'est pas ce que tu ",crois,. 
Rhap_D2007-102,ça ,sent, le César. 
Rhap_D2007-104,et est-ce que dans l'intimité vous avez déjà ,appelé, votre petit ami ou votre fiancé par un autre prénom que le sien ? 
Rhap_D2007-107,vous voyez ce que je veux ,dire, ? 
Rhap_D2007-107,vous ,voyez, ce que je veux dire ? 
Rhap_D2007-109,"toi, ça t'est déjà ",arrivé, ? 
Rhap_D2007-110,"euh, ben, en général, je les ",prends, toutes avec le même prénom. 
Rhap_D2007-113,"Patrick, est-ce qu'au téléphone, vous avez déjà chauffé la mère en pensant que vous vous ",adressiez, à la fille ? 
Rhap_D2007-113,"Patrick, est-ce qu'au téléphone, vous avez déjà ",chauffé, la mère en pensant que vous vous adressiez à la fille ? 
Rhap_D2007-116,"ce qui m'est arrivé, c'est des fois de déconner en ",appelant, un pote et de tomber sur son père. 
Rhap_D2007-116,ce qui m'est ,arrivé,", c'est des fois de déconner en appelant un pote et de tomber sur son père. "
Rhap_D2007-121,c'est-à-dire ,dragouiller, la mère… 
Rhap_D2007-123,ou ,faire," une déclaration d'amour à la mère, non. "
Rhap_D2007-124,enfin surtout si elle ,dit," oui, tu imagines ? "
Rhap_D2007-126,en ,croyant," que c'était la fille, ah, oui, non. "
Rhap_D2005-3,ses talents ,séduisent, un large public. 
Rhap_D2005-6,il ,devient," le sherpa du président, le porteur de valises, le conseiller influent du prince qui négocie au plus haut niveau avec les hommes et les États. "
Rhap_D2005-7,"devenu l'acteur principal de ses idées, il s'",expose," directement comme concepteur et président d'une banque internationale pour la reconstruction d'un monde qui vacille, la Russie et le bloc de l'Est. "
Rhap_D2005-7,,devenu," l'acteur principal de ses idées, il s'expose directement comme concepteur et président d'une banque internationale pour la reconstruction d'un monde qui vacille, la Russie et le bloc de l'Est. "
Rhap_D2005-9,et la tourmente qu'il génère va l',emporter,. 
Rhap_D2005-9,et la tourmente qu'il ,génère, va l'emporter. 
Rhap_D2005-10,il démissionne et se ,retire,. 
Rhap_D2005-11,"aujourd'hui, il continue son activité de conseil et se consacre toujours à l'écriture et à l'histoire, qui ne l'a pas toujours ",reconnu,. 
Rhap_D2005-11,"aujourd'hui, il continue son activité de conseil et se ",consacre," toujours à l'écriture et à l'histoire, qui ne l'a pas toujours reconnu. "
Rhap_D2005-11,"aujourd'hui, il ",continue," son activité de conseil et se consacre toujours à l'écriture et à l'histoire, qui ne l'a pas toujours reconnu. "
Rhap_D2005-13,"donc, euh, j'ai ",connu, l'Algérie heureuse. 
Rhap_D2005-17,"euh, mon père était un autodidacte venant d'un milieu très pauvre, ayant fait aucune étude mais ayant une passion de la littérature et du savoir et ayant ",accumulé, un énorme savoir d'autodidacte. 
Rhap_D2005-17,"euh, mon père était un autodidacte venant d'un milieu très pauvre, ayant fait aucune étude mais ",ayant, une passion de la littérature et du savoir et ayant accumulé un énorme savoir d'autodidacte. 
Rhap_D2005-17,"euh, mon père était un autodidacte venant d'un milieu très pauvre, ayant ",fait, aucune étude mais ayant une passion de la littérature et du savoir et ayant accumulé un énorme savoir d'autodidacte. 
Rhap_D2005-20,j',avais, douze ans. 
Rhap_D2005-21,"et je suis entré au , ",fait," mes études au , à Janson de Sailly à Paris. "
Rhap_D2005-22,et avec une ambition qui commençait à se ,cristalliser," déjà autour de l'idée d'écrire et de chercher, j'ai toujours pensé qu'on n'est pas sur terre pour être heureux mais pour, euh, essayer d'être utile. "
Rhap_D2005-24,servir à quelque chose est quelque chose qui me ,préoccupe, tout le temps. 
Rhap_D2005-25,et faire avancer le savoir ou faire avancer la littérature ou ,créer," des, des choses qui durent et qui servent, euh, m'a paru être essentiel. "
Rhap_D2005-25,et faire avancer le savoir ou faire ,avancer," la littérature ou créer des, des choses qui durent et qui servent, euh, m'a paru être essentiel. "
Rhap_D2005-25,et faire ,avancer," le savoir ou faire avancer la littérature ou créer des, des choses qui durent et qui servent, euh, m'a paru être essentiel. "
Rhap_D2005-26,"et très tôt, vous avez ",eu, cette conviction profonde ? 
Rhap_D2005-27,"très tôt, dès, disons, dès quinze, seize ans, j'ai eu envie d'être un intellectuel qui ",marque, son temps. 
Rhap_D2005-28,dans ma famille on a toujours ,fait,", euh, de la littérature et de la recherche quelque chose d'essentiel. "
Rhap_D2005-30,c'est pas en révolte avec mon environnement que j'ai ,voulu," ça, non. "
Rhap_D2005-34,même s'ils ,parlaient," le français absolument parfaitement, sans accent, sans même aucun accent pied noir. "
Rhap_D2005-35,je n'ai jamais ,eu, un environnement d'accent pied noir. 
Rhap_D2005-36,"entre eux, ils ",parlaient, l'arabe. 
Rhap_D2005-38,"enfant, je, je ",lisais, tout. 
Rhap_D2005-42,"et puis je me suis mis un peu plus tard, c'est-à-dire vers dix-huit ans, à ",découvrir, la littérature étrangère. 
Rhap_D2005-44,je ,jouais, énormément de musique. 
Rhap_D2005-45,"et, et, et m~, mon idée c'était de ",faire," des études de mathématiques, puisque c'était le domaine dans lequel je me trouvais être le plus doué, pour ensuite revenir à la littérature. "
Rhap_D2005-47,"déjà, au lycée, vous vous ",distinguez," par vos, vos, vos talents intellectuels ? "
Rhap_D2005-51,mais je ,faisais, pas grand-chose. 
Rhap_D2005-53,"mais alors, donc, vous allez ",faire," toutes les plus grandes écoles françaises, Polytechnique, l'Ena, l'École des Mines. "
Rhap_D2005-54,"alors, euh, pourquoi se ",diriger, vers ces grandes écoles ? 
Rhap_D2005-56,pourquoi ne pas ,faire," de la sociologie, de l'histoire ou de la recherche ? "
Rhap_D2005-57,"dans ma génération, euh, c'était à peu près évident quand on était bon en maths de ne pas ",gaspiller, ce talent. 
Rhap_D2005-58,"euh, et ça ",reste, vrai. 
Rhap_D2005-59,"il se trouve qu'à partir de la Math Elem, je me suis ",trouvé, très bon en maths. 
Rhap_D2005-60,"et donc, euh, pas question de gaspiller ce talent quitte à, à savoir très vite, dès ce moment-là que je ",ferais, pas un métier des mathématiques. 
Rhap_D2005-60,"et donc, euh, pas question de ",gaspiller," ce talent quitte à, à savoir très vite, dès ce moment-là que je ferais pas un métier des mathématiques. "
Rhap_D2005-63,et puis j',avais," toujours présent à l'esprit Lewis Carroll, mathématicien-écrivain. "
Rhap_D2005-64,"et en même temps, je voyais les mathématiques comme ça, c'est-à-dire comme l'autre côté du miroir qui fait ",découvrir," un univers, euh, fantastique. "
Rhap_D2005-64,"et en même temps, je ",voyais," les mathématiques comme ça, c'est-à-dire comme l'autre côté du miroir qui fait découvrir un univers, euh, fantastique. "
Rhap_D2005-65,"les mathématiques, je l~, je les ai ",vues," toujours comme très, euh, poétiques. "
Rhap_D2005-66,"et est-ce qu'il y a à ce moment-là s~ un projet de, de, de ",faire, quelque chose ? 
Rhap_D2005-66,et est-ce qu'il y ,a," à ce moment-là s~ un projet de, de, de faire quelque chose ? "
Rhap_D2005-70,j'ai jamais eu envie d'aller ,faire, une carrière politique. 
Rhap_D2005-71,"j'ai toujours envie de faire, euh, avancer le monde par mes idées, quitte à les ",mettre, en œuvre moi-même. 
Rhap_D2005-71,"j'ai toujours envie de faire, euh, ",avancer," le monde par mes idées, quitte à les mettre en œuvre moi-même. "
Rhap_D0003-4,et puis en se ,mariant,", ils sont partis vivre en province. "
Rhap_D0003-5,"et petit à petit, ils ont essayé d'avoir quelque chose à Paris, petit studio ou quelque chose comme ça pour revenir ",voir, leurs amis et puis pour y… 
Rhap_D0003-5,"et petit à petit, ils ont essayé d'",avoir," quelque chose à Paris, petit studio ou quelque chose comme ça pour revenir voir leurs amis et puis pour y… "
Rhap_D0003-7,"alors, ils avaient envie d'",entendre, de la musique. 
Rhap_D0003-8bis,"alors, quand ils pouvaient, ils ",faisaient, ça. 
Rhap_D0003-11,il y ,avait, cet endroit à Paris où on pouvait arriver. 
Rhap_D0003-12,il y ,avait," deux pièces, voyez ? "
Rhap_D0003-18,"lui, il avait passé les quatre nuits, ou trois nuits à, à ramper dans les décombres pour aider les gens à mourir parce qu'on pouvait pas ",sortir, les gens de là. 
Rhap_D0003-18,"lui, il avait passé les quatre nuits, ou trois nuits à, à ramper dans les décombres pour ",aider, les gens à mourir parce qu'on pouvait pas sortir les gens de là. 
Rhap_D0003-18,"lui, il avait ",passé," les quatre nuits, ou trois nuits à, à ramper dans les décombres pour aider les gens à mourir parce qu'on pouvait pas sortir les gens de là. "
Rhap_D0003-25,et les malheureux allaient ,puiser, de l'eau dans la Loire et remontaient pour arroser. 
Rhap_D0003-29,et il y ,avait, des gens là-dedans qui étaient prisonniers. 
Rhap_D0003-31,"alors, mon père avait passé ses nuits à ",faire, ça. 
Rhap_D0003-31,"alors, mon père avait ",passé, ses nuits à faire ça. 
Rhap_D0003-32,et puis quand il a ,entendu," le bombardement anglais le de~, le dernier soir, il a dit ça, ce sont les anglais. "
Rhap_D0003-36,ils vont démolir ce qu'il faut ,démolir,", et caetera. "
Rhap_D0003-36,ils vont démolir ce qu'il ,faut," démolir, et caetera. "
Rhap_D0003-36,ils vont ,démolir," ce qu'il faut démolir, et caetera. "
Rhap_D0003-39,nous avons ,attendu,", je crois, sept ou huit heures dans la gare parce que tous les officiers allemands, tout l'état major allemand rentraient à Paris. "
Rhap_D0003-42,dès qu'il y ,avait," quelque chose, ça se passait comme ça. "
Rhap_M0012-4,"donc, après, je ",longerais," le boulevard, euh, Gambetta. "
Rhap_M0012-5,je ,traverse,", donc, le cours Jean Jaurès. "
Rhap_D0002-2,j'avais de la chance d',avoir," des enfants qui travaillaient, euh. "
Rhap_D0002-2,j',avais," de la chance d'avoir des enfants qui travaillaient, euh. "
Rhap_D0002-8,"bon, il, il y ",a," vraiment, euh, aucun problème. "
Rhap_D0002-9,"moi, j'ai ",eu, aucun problème scolaire pour mes enfants. 
Rhap_D0002-10,"et j'ai, j'ai jamais très bien ",compris, les gens qui… 
Rhap_D0002-11,"j~, je connaissais des gens dans le septième qui ",mettaient," leurs enfants d'abord dans le public, puis dans le privé pour qu'ils puissent passer après éventuellement, euh, euh, et qu'ils soient plus forts. "
Rhap_D0002-11,"j~, je ",connaissais," des gens dans le septième qui mettaient leurs enfants d'abord dans le public, puis dans le privé pour qu'ils puissent passer après éventuellement, euh, euh, et qu'ils soient plus forts. "
Rhap_D0002-12,"et puis après, ils étaient très étonnés parce que quand ils voulaient entrer en prépa, on les ",prenait, après les gens qui venaient du public. 
Rhap_D0002-13,"bah, ça ",paraît, normal. 
Rhap_D0002-14,"enfin, je ",veux," dire, euh, euh, les lycées du … "
Rhap_D0002-17,"moi, je vois, euh, dans le vingtième j'ai des, il y ",a," des enfants qui, qui visiblement… "
Rhap_D0002-21,"il y a, il y a, il y a, il y a, il y ",a, des bons établissements. 
Rhap_D0002-22,il y en ,a, des moins bons. 
Rhap_D0002-23,"alors le problème, si vous voulez, qui se pose, euh, à Paris, enfin, que je vois dans le vingtième, c'est le problème des écoles maternelles et primaires dans lequel quand vous avez effectivement un certain nombre d'enfants qui ne sont pas, qui ne ",parlent," pas couramment français, euh, pour les enseignants, c'est, c'est pas facile. "
Rhap_D0002-23,"alors le problème, si vous voulez, qui se pose, euh, à Paris, enfin, que je vois dans le vingtième, c'est le problème des écoles maternelles et primaires dans lequel quand vous ",avez," effectivement un certain nombre d'enfants qui ne sont pas, qui ne parlent pas couramment français, euh, pour les enseignants, c'est, c'est pas facile. "
Rhap_D0002-23,"alors le problème, si vous voulez, qui se pose, euh, à Paris, enfin, que je ",vois," dans le vingtième, c'est le problème des écoles maternelles et primaires dans lequel quand vous avez effectivement un certain nombre d'enfants qui ne sont pas, qui ne parlent pas couramment français, euh, pour les enseignants, c'est, c'est pas facile. "
Rhap_D0002-25,"et moi, je vois, les mamans que je fais ",travailler," dans le vingtième, il faudrait… "
Rhap_D0002-27,"si j'étais ministre de l'Éducation nationale, je mettrais beaucoup plus d'enseignants dans les maternelles pour qu'un enfant qui sorte de maternelle ",parle, obligatoirement français. 
Rhap_D0002-27,"si j'étais ministre de l'Éducation nationale, je ",mettrais, beaucoup plus d'enseignants dans les maternelles pour qu'un enfant qui sorte de maternelle parle obligatoirement français. 
Rhap_D0002-30,"donc, c'est pas normal qu'ils arrivent en CP ne ",parlant, pas français. 
Rhap_D0002-31,"mais ils arrivent en CP ne parlant pas français parce que comme ils sont beaucoup trop nombreux en maternelle, on ne peut pas leur ",apprendre, le français. 
Rhap_D0002-31,mais ils arrivent en CP ne ,parlant," pas français parce que comme ils sont beaucoup trop nombreux en maternelle, on ne peut pas leur apprendre le français. "
Rhap_D0002-32,et comme les mamans ne ,parlent, pas français… 
Rhap_D0002-33,on pourrait ,imaginer, des mélanges. 
Rhap_D0002-34,on pourrait ,imaginer, du busing. 
Rhap_D0002-38,"mais je pense surtout que, euh, dans le sixième arrondissement, les maternelles, euh, il y ",a," suffisamment d'enseignants mais que, mais que… "
Rhap_D0002-39,"dans le vingtième, il faudrait qu'il y ait, qu'on sépare, enfin, qu'il y ait des cours de français pour les petits enfants qui parlent pas français, c'est pas compliqué quand même, c'est pas très difficile d'apprendre le français à des petits enfants de cet âge-là, ça, ça, ça se fait assez facilement, dont les mamans ne ",parlent, pas français. 
Rhap_D0002-39,"dans le vingtième, il faudrait qu'il y ait, qu'on sépare, enfin, qu'il y ait des cours de français pour les petits enfants qui parlent pas français, c'est pas compliqué quand même, c'est pas très difficile d'",apprendre," le français à des petits enfants de cet âge-là, ça, ça, ça se fait assez facilement, dont les mamans ne parlent pas français. "
Rhap_D0002-39,"dans le vingtième, il faudrait qu'il y ait, qu'on sépare, enfin, qu'il y ait des cours de français pour les petits enfants qui ",parlent," pas français, c'est pas compliqué quand même, c'est pas très difficile d'apprendre le français à des petits enfants de cet âge-là, ça, ça, ça se fait assez facilement, dont les mamans ne parlent pas français. "
Rhap_D0002-39,"dans le vingtième, il faudrait qu'il y ait, qu'on sépare, enfin, qu'il y ",ait," des cours de français pour les petits enfants qui parlent pas français, c'est pas compliqué quand même, c'est pas très difficile d'apprendre le français à des petits enfants de cet âge-là, ça, ça, ça se fait assez facilement, dont les mamans ne parlent pas français. "
Rhap_D0002-40,"donc, ils ne ",voient, pas souvent leur papa. 
Rhap_D0002-41,"donc, par définition, ils ne ",parlent, pas français. 
Rhap_D0002-42,ils ne ,parlent, jamais français. 
Rhap_D0002-43,ils ,parlent, pas français à la maison. 
Rhap_D0002-44,"alors nous, nous essayons d'apprendre le français aux mamans pour que elles ",apprennent, le français à leurs enfants. 
Rhap_D0002-44,"alors nous, nous essayons d'",apprendre, le français aux mamans pour que elles apprennent le français à leurs enfants. 
Rhap_D0002-45,chose que ne ,fait, aucun organisme d'Etat. 
Rhap_D0002-47,"parce que ça, personne n'en ",veut,. 
Rhap_D0002-48,"parce que faut dire qu'apprendre à lire, à écrire à quelqu'un de trente cinq ans qui a jamais ",tenu," un crayon, ça se fait pas en deux cents heures. "
Rhap_D0002-51,"donc, euh, non, je, je ",pense, que le problème… 
Rhap_D0002-54,comment voulez vous apprendre à lire à un enfant qui ,parle, pas français ? 
Rhap_D0002-55,"bon, donc, par définition, cet enfant va ",perdre," pied en, en CP. "
Rhap_D0002-57,alors bien sûr qu'il y en a qui s'en ,sortent,. 
Rhap_D0002-58,il y ,a, toujours des gens très intelligents quelque part. 
Rhap_D0002-63,"euh, quand on prend des enfants d'immigrés et qu'on les mélange avec, euh, soixante pour cent de gamins qui ",parlent," français, ça s'installe très très vite. "
Rhap_D0002-63,"euh, quand on prend des enfants d'immigrés et qu'on les ",mélange," avec, euh, soixante pour cent de gamins qui parlent français, ça s'installe très très vite. "
Rhap_D0002-63,"euh, quand on ",prend," des enfants d'immigrés et qu'on les mélange avec, euh, soixante pour cent de gamins qui parlent français, ça s'installe très très vite. "
Rhap_D0002-72bis,quand il faut les ,emmener, et que c'est pas facile. 
Rhap_D0002-73,"oui, je crois que c'est pas tellement bon d'",emmener," un petit enfant de trois, quatre ans, euh, peuh, vous voyez, en bus, euh, un peu plus loin. "
Rhap_D0002-76,et puis il faudra que les parents l',acceptent,. 
Rhap_D0002-77,"parce que les mamans africaines, elles ont beaucoup de mal à se ",séparer, de leurs petits. 
Rhap_D0002-78,elles le ,font, pas très volontiers. 
Rhap_M0002-1,"donc, euh, il y a une jeune fille, euh, habillée tout en noir qui, euh, en se baladant dans la rue, a ",vu," une, euh, vitrine de pâtissier-boulanger. "
Rhap_M0002-1,"donc, euh, il y ",a," une jeune fille, euh, habillée tout en noir qui, euh, en se baladant dans la rue, a vu une, euh, vitrine de pâtissier-boulanger. "
Rhap_M0002-2,"et puis pendant qu'elle regardait cette vitrine, il, euh, il y a quelqu'un qui arrivait pour ",livrer,", euh, du pain et des gâteaux. "
Rhap_M0002-2,"et puis pendant qu'elle regardait cette vitrine, il, euh, il y ",a," quelqu'un qui arrivait pour livrer, euh, du pain et des gâteaux. "
Rhap_M0002-2,et puis pendant qu'elle ,regardait," cette vitrine, il, euh, il y a quelqu'un qui arrivait pour livrer, euh, du pain et des gâteaux. "
Rhap_M0002-3,"et pendant qu'il était à l'intérieur de la boutique, il avait ",laissé, son camion ouvert. 
Rhap_M0002-4,"euh, elle en a profité pour, euh, ",voler, une baguette de pain et s'enfuir. 
Rhap_M0002-4,"euh, elle en a ",profité," pour, euh, voler une baguette de pain et s'enfuir. "
Rhap_M0002-5,"mais à ce moment-là, il y a une dame un peu plus âgée, avec un chapeau, qui l'a ",vue,. 
Rhap_M0002-5,"mais à ce moment-là, il y ",a," une dame un peu plus âgée, avec un chapeau, qui l'a vue. "
Rhap_M0002-9,la dame plus âgée avec le chapeau l'a ,dénoncée,", d'abord, au boulanger. "
Rhap_M0002-12,"et visiblement, même si c'est un film muet, euh, on comprend que, euh, Charlie Chaplin s'accuse à la place de la jeune fille, qui, donc, euh, ",reste,", euh, toute seule, fort étonnée. "
Rhap_M0002-12,"et visiblement, même si c'est un film muet, euh, on comprend que, euh, Charlie Chaplin s'",accuse," à la place de la jeune fille, qui, donc, euh, reste, euh, toute seule, fort étonnée. "
Rhap_M0003-4,vous ,remontez," le grand boulevard là, euh. "
Rhap_M0003-5,"donc, vous allez jusqu'au bout, jusqu'à un grand carrefour, là où vous allez ",voir," le, le cinéma La Nef Chavant. "
Rhap_M0003-9,vous ,suivez, la ligne du tram. 
Rhap_M0003-12,"là, sur la place de Verdun, il y ",a,", mh, la Préfecture. "
Rhap_M0003-13,"comme repère, il y ",a, la Préfecture. 
Rhap_M0003-18,"vous t~, vous ",suivez," la ligne du tram qui passe vers la je crois que c'est une ancienne caserne, je crois. "
Rhap_M0003-20,et vous ,suivez, toujours la ligne du tram. 
Rhap_M0003-28,"ben, toujours, toujours, vous ",suivez, la ligne du tram en fait. 
Rhap_M0003-29,"euh, et puis, ben, vous ",tombez," place, eh ben, place Notre-Dame. "
Rhap_M0003-32,"en, en fait, tout le long, vous ",suivez, la ligne du tram. 
Rhap_M0003-33,c'est pas bien compliqué à y ,aller,", hein. "
Rhap_M0003-34,vous pouvez pas vous ,tromper,. 
Rhap_M1003-2,"donc, euh, je me ",présente, de façon brève. 
Rhap_M1003-3,je m',appelle, Angelina. 
Rhap_M1003-4,j',ai, dix-huit ans. 
Rhap_M1003-5,j'ai ,obtenu," mon bac l'année dernière, donc, euh, section économique et sociale. "
Rhap_M1003-6,"alors, ce que je souhaiterais faire de ma vie, c'est ",devenir," professeur d'italien à savoir certifié, donc, euh, enseigner au collège ainsi qu'au lycée. "
Rhap_M1003-6,"alors, ce que je souhaiterais ",faire," de ma vie, c'est devenir professeur d'italien à savoir certifié, donc, euh, enseigner au collège ainsi qu'au lycée. "
Rhap_M1003-7,"donc, euh, l'enseignement, euh, c'est le fait de transmettre, euh, ses compétences et ses acquis, les choses qu'on a acquis tout au long de ses années d'études mais également de façon personnelle et, euh, afin d'",offrir," les clés, les, les outils nécessaires à la réussite à une classe, donc à un groupe d'élèves. "
Rhap_M1003-7,"donc, euh, l'enseignement, euh, c'est le fait de transmettre, euh, ses compétences et ses acquis, les choses qu'on a ",acquis," tout au long de ses années d'études mais également de façon personnelle et, euh, afin d'offrir les clés, les, les outils nécessaires à la réussite à une classe, donc à un groupe d'élèves. "
Rhap_M1003-7,"donc, euh, l'enseignement, euh, c'est le fait de ",transmettre,", euh, ses compétences et ses acquis, les choses qu'on a acquis tout au long de ses années d'études mais également de façon personnelle et, euh, afin d'offrir les clés, les, les outils nécessaires à la réussite à une classe, donc à un groupe d'élèves. "
Rhap_M1003-10,"euh, il faut, également, proposer des méthodes pédagogiques qui, qui visent à ",intéresser,", euh, donc son auditoire, donc sa classe, euh, pour parvenir à de très bons résultats. "
Rhap_M1003-10,"euh, il faut, également, ",proposer," des méthodes pédagogiques qui, qui visent à intéresser, euh, donc son auditoire, donc sa classe, euh, pour parvenir à de très bons résultats. "
Rhap_M1003-11,"et, euh, également, c'est le fait, euh, enfin, de corriger, mais également de ",réaliser, des devoirs. 
Rhap_M1003-12,"donc, euh, par ailleurs, euh, ce métier peut nous emmener, euh, nous amener, également, à nous ",déplacer,", donc, lors de sorties qui peuvent être plus ou moins importantes. "
Rhap_M1003-12,"donc, euh, par ailleurs, euh, ce métier peut nous ",emmener,", euh, nous amener, également, à nous déplacer, donc, lors de sorties qui peuvent être plus ou moins importantes. "
Rhap_M1003-13,"donc, ça peut être dans la région, comme, euh, à l'étranger et en particulier lorsqu'on ",enseigne, une langue. 
Rhap_M1003-14,"donc, euh, ce métier s'",exerce," ou dans le privé, ou dans le public. "
Rhap_M1003-17,en ce qui me ,concerne,", j'aimerais enseigner dans un établissement public. "
Rhap_M1003-20,"donc, j'ai réalisé une enquête métier qui a mis, euh, fortement en valeur le fait que cette profession est véritablement réservée aux personnes non seulement passionnées par la matière qu'ils ",enseignent, mais également par l'enseignement. 
Rhap_M1003-20,"donc, j'ai réalisé une enquête métier qui a ",mis,", euh, fortement en valeur le fait que cette profession est véritablement réservée aux personnes non seulement passionnées par la matière qu'ils enseignent mais également par l'enseignement. "
Rhap_M1003-20,"donc, j'ai ",réalisé," une enquête métier qui a mis, euh, fortement en valeur le fait que cette profession est véritablement réservée aux personnes non seulement passionnées par la matière qu'ils enseignent mais également par l'enseignement. "
Rhap_M1003-21,"parce qu'on remarque, euh, ass~, euh, de façon, euh, on remarque bien que le salaire n'est ni en adéquation avec le nombre d'années, euh, avec le nombre d'études suivies, ni avec le travail à fournir, personnel que l'on ",fournit,. 
Rhap_M1003-22,"euh, d'autre part, j'ai pu relever en faisant tous ces tests au cours de, donc, euh, de, du semestre dans cette matière mais également grâce à mon dossier, à, à la, à l'élaboration de mon projet que, euh, je, on pouvait, enfin je pouvais ",noter," certains, euh, atouts indispensables, euh, dans ce métier. "
Rhap_M1003-22,"euh, d'autre part, j'ai pu relever en ",faisant," tous ces tests au cours de, donc, euh, de, du semestre dans cette matière mais également grâce à mon dossier, à, à la, à l'élaboration de mon projet que, euh, je, on pouvait, enfin je pouvais noter certains, euh, atouts indispensables, euh, dans ce métier. "
Rhap_M1003-24,j'aime énormément m',adresser, face à un auditoire. 
Rhap_M1003-25,"et, euh, et je, j~, j'ai un, j~, enfin j'ai le, le sentiment de m'accomplir en formant et en ",aidant," les autres, euh. "
Rhap_M1003-25,"et, euh, et je, j~, j'ai un, j~, enfin j'ai le, le sentiment de m'",accomplir," en formant et en aidant les autres, euh. "
Rhap_M1003-25,"et, euh, et je, j~, j'ai un, j~, enfin j'",ai," le, le sentiment de m'accomplir en formant et en aidant les autres, euh. "
Rhap_M1003-26,"et donc, on note on peut noter, donc, euh, par rapport à mon profil, que je ",mêle,", euh, le côté conventionnel avec ce souci de bien faire, euh, le fait d'être consciencieuse et également le côté social avec ce besoin permanent d'échanger avec autrui. "
Rhap_M1003-27,j',ai," le souci également de bien faire, donc. "
Rhap_M1003-29,puisque on peut après ,passer, le concours de l'agreg pour enseigner à l'université. 
Rhap_M1003-32,"ce qui permet, euh, d'avoir une vie privée agréable et de ",construire, également une famille. 
Rhap_M1003-32,"ce qui permet, euh, d'",avoir, une vie privée agréable et de construire également une famille. 
Rhap_M1003-35,"et, euh, c'est vrai que même si on ",a," un programme à suivre, donc, les programmes sont établis, euh, on, on jouit d'une certaine liberté en, en cours. "
Rhap_M1003-44,"euh, d'autant plus que j'ai~, j'aimerais enseigner donc, euh, mh, en Corse, donc l'endroit où je suis ",née,", euh. "
Rhap_M1003-48,"puisque ma professeure d'italien, par exemple, de l'année dernière, euh, ",mettait," une heure et demie avant d'arriver, donc, à son lycée. "
Rhap_M0001-1,"eh ben, euh, tu ",prends," le boulevard, euh, là qui part de Nef Chavant, là le boulevard qui passe à côté d'Habitat. "
Rhap_M0001-4,"euh, la place Victor Hugo, à la banque, euh, qui ",fait," l'angle, tu prends à droite. "
Rhap_M0001-5,tu ,longes," les, les rails du tram jusqu'à la place Grenette. "
Rhap_M0001-7,tu ,prends, la grande rue. 
Rhap_M0001-9,"euh, il y ",a," une petite bifurcation, euh, juste avant la place du Tribunal. "
Rhap_M0001-11,tu ,arrives," place aux Herbes avec une, une sorte de halle, quoi, de, de, de structure métallique. "
Rhap_M0001-12,tu ,continues," la rue, la petite rue. "
Rhap_D2011-1,il y a des produits qui vous changent tellement la vie qu'on se dit mais pourquoi on ne les a pas ,inventés, plus tôt ? 
