sent_id,left_context,pivot,right_context
11116,et ,voit," venir une main toute enflammee qui le feri si durement parmi le braz que l'espee li vola de la main, "
11117,lors oï une voiz qui li ,dist, : 
11117,lors ,oï, une voiz qui li dist : 
11119,Mout es chetis qui ne cuides mie que cil en qui servise tu t'es mis ne puisse plus ,valoir, que tes armes. » 
11119,Mout es chetis qui ne ,cuides, mie que cil en qui servise tu t'es mis ne puisse plus valoir que tes armes. » 
11120,"Lancelot est si esbahiz de ceste chose, et de la main qui l'ot feru qu'il chiet a terre toz estordiz. Et tiex atornez qu'il ne ",set," s'il est nuiz ou jorz, "
11120,"Lancelot est si esbahiz de ceste chose, et de la main qui l'ot feru qu'il chiet a terre toz estordiz. Et tiex ",atornez," qu'il ne set s'il est nuiz ou jorz, "
11120,"Lancelot est si esbahiz de ceste chose, et de la main qui l'ot feru qu'il chiet a terre toz ",estordiz,". Et tiex atornez qu'il ne set s'il est nuiz ou jorz, "
11120,"Lancelot est si esbahiz de ceste chose, et de la main qui l'ot ",feru," qu'il chiet a terre toz estordiz. Et tiex atornez qu'il ne set s'il est nuiz ou jorz, "
11122,et ,dist, : 
11123,« Ha.´ biaux peres Jhesucrist vos ,merci, je 
11124,et aor de ce que vos me deigniez ,requierre," reprendre de mes meffez, "
11124,et aor de ce que vos me ,deigniez," requierre reprendre de mes meffez, "
11125,or voi je bien que vos me tenez a vostre serjant quant vos me ,mostrez, signe de ma mescreance. » 
11125,or voi je bien que vos me ,tenez, a vostre serjant quant vos me mostrez signe de ma mescreance. » 
11125,or ,voi, je bien que vos me tenez a vostre serjant quant vos me mostrez signe de ma mescreance. » 
11126,Lors ,reprent, Lancelot s'espee 
11128,et dit que par lui ne sera ele huimés ,ostee,", ainz se metra en la merci de Nostre Seignor. "
11128,et ,dit," que par lui ne sera ele huimés ostee, ainz se metra en la merci de Nostre Seignor. "
11129,« S'il li plest que je ,muire, ce sera sauvement a m'ame. » 
11129,« S'il li ,plest, que je muire ce sera sauvement a m'ame. » 
11134,et il s'asieent maintenant que il le voient ,venir,", "
11134,et il s'asieent maintenant que il le ,voient," venir, "
11134,et il s',asieent," maintenant que il le voient venir, "
11135,ne ne font nul semblant qu'il li voillent ,maufere,", "
11135,ne ne ,font," nul semblant qu'il li voillent maufere, "
11140,Si avint si a Lancelot qu'il ne trova qui li ,tenist," l'estrief, "
11140,Si avint si a Lancelot qu'il ne ,trova," qui li tenist l'estrief, "
11141,car tuit ,dormoient,", "
11144,et monte contremont tant qu'il vient en la grant sale si armez come il ,estoit,", "
11144,et monte contremont tant qu'il vient en la grant sale si ,armez," come il estoit, "
11144,et ,monte," contremont tant qu'il vient en la grant sale si armez come il estoit, "
11145,et quant il fu amont si ,resgarde," loign et pres, "
11145,et quant il ,fu," amont si resgarde loign et pres, "
11146,mes il n'i ,voit," home ne fame dom il se merveille mout, "
11147,car si bel palés et si beles sales com il voit ne ,cuidast," il jamés sanz gent, "
11147,car si bel palés et si beles sales com il ,voit," ne cuidast il jamés sanz gent, "
11148,si ,passe, outre 
11149,et dit qu'il ira tant qu'il avra trouvees aucunes genz qui li ,diront," ou il est arivez, "
11149,et dit qu'il ira tant qu'il avra ,trouvees," aucunes genz qui li diront ou il est arivez, "
11149,et dit qu'il ,ira," tant qu'il avra trouvees aucunes genz qui li diront ou il est arivez, "
11149,et ,dit," qu'il ira tant qu'il avra trouvees aucunes genz qui li diront ou il est arivez, "
11150,car il ne ,set, en quel païs il est. 
11151,Tant a alé Lancelot qu'il vint vers une chambre donc li huis ert clos et bien ,serré,", "
11151,Tant a alé Lancelot qu'il vint vers une chambre donc li huis ert ,clos," et bien serré, "
11151,Tant a ,alé," Lancelot qu'il vint vers une chambre donc li huis ert clos et bien serré, "
11153,et le cuide ,deffermer,", "
11153,et le ,cuide," deffermer, "
11154,mes il ne ,puet,. 
11155,Si s'en ,efforce," il mout, "
11157,lors ,escoute, 
11158,et ,ot," une voiz, "
11159,mes ne ,set," se ce est de mortelx choses ou d'esperitiex, "
11160,et li ert avis que ele ,disoit, : 
11161,« Gloire et honor ,soit, a toi pere des cielx. » 
11162,Quant Lancelot ot ce que la voiz disoit si li ,atendroie," li cuers, "
11162,Quant Lancelot ot ce que la voiz ,disoit," si li atendroie li cuers, "
11162,Quant Lancelot ,ot," ce que la voiz disoit si li atendroie li cuers, "
11164,car bien ,pense, que li sainz Graax i soit. 
11165,Si dist tout em ,plorant, : 
11165,Si ,dist, tout em plorant : 
11166,« Biax douz peres Jhesucrist se je fis onques chose qui te plese biax Sire par ta pitié ne m'aies en despit que tu ne me faces aucun demostrement de ce que je vois ,querant,. » 
11166,« Biax douz peres Jhesucrist se je fis onques chose qui te plese biax Sire par ta pitié ne m'aies en despit que tu ne me faces aucun demostrement de ce que je ,vois, querant. » 
11166,« Biax douz peres Jhesucrist se je fis onques chose qui te plese biax Sire par ta pitié ne m'aies en despit que tu ne me ,faces, aucun demostrement de ce que je vois querant. » 
11166,« Biax douz peres Jhesucrist se je fis onques chose qui te ,plese, biax Sire par ta pitié ne m'aies en despit que tu ne me faces aucun demostrement de ce que je vois querant. » 
11166,« Biax douz peres Jhesucrist se je ,fis, onques chose qui te plese biax Sire par ta pitié ne m'aies en despit que tu ne me faces aucun demostrement de ce que je vois querant. » 
11167,Maintenant que Lancelot ot ce dit si ,resgarde," devant lui, "
11167,Maintenant que Lancelot ot ce ,dit," si resgarde devant lui, "
11168,et voit l'uis de la chambre ,overt,", "
11168,et ,voit," l'uis de la chambre overt, "
11169,et a l'ovrir que ele fist en issi une si grant clarté com se li soleux ,feïst," laienz son estage, "
11169,et a l'ovrir que ele ,fist," en issi une si grant clarté com se li soleux feïst laienz son estage, "
11170,et de cele grant clarté qui de laienz issoit fu toute la meson si clere com se tuit li cierge del monde i fussent ,espris,", "
11170,et de cele grant clarté qui de laienz ,issoit," fu toute la meson si clere com se tuit li cierge del monde i fussent espris, "
11171,et quant il voit ce si a si grant joie et si grant desir de veoir donc cele grant clarté venoit qu'il en ,oublie, totes choses. 
11171,et quant il voit ce si a si grant joie et si grant desir de ,veoir, donc cele grant clarté venoit qu'il en oublie totes choses. 
11171,et quant il ,voit, ce si a si grant joie et si grant desir de veoir donc cele grant clarté venoit qu'il en oublie totes choses. 
11173,et volt entrer dedenz quant une voiz li ,dist, : 
11173,et volt ,entrer, dedenz quant une voiz li dist : 
11174,« ,Fui, Lancelot 
11176,car tu nel doiz mie ,fere,", "
11178,Quant Lancelot ,ot," ce si se tret arrieres mout dolenz come cil qui volentiers i entrast, "
11179,mes toute voies s'en refraint il sor le deffens qu'il a ,oï,. 
11182,"Si voit tout entor angres qui amenistroient le saint vessel en tel maniere que li uns tenoient encensiers d'argent, et tenoient cierges ardanz, et li autre ",tenoient," croiz et aornemenz d'autel, "
11182,"Si voit tout entor angres qui amenistroient le saint vessel en tel maniere que li uns tenoient encensiers d'argent, et tenoient cierges ",ardanz,", et li autre tenoient croiz et aornemenz d'autel, "
11182,"Si voit tout entor angres qui amenistroient le saint vessel en tel maniere que li uns tenoient encensiers d'argent, et ",tenoient," cierges ardanz, et li autre tenoient croiz et aornemenz d'autel, "
11182,Si voit tout entor angres qui amenistroient le saint vessel en tel maniere que li uns ,tenoient," encensiers d'argent, et tenoient cierges ardanz, et li autre tenoient croiz et aornemenz d'autel, "
11182,Si ,voit," tout entor angres qui amenistroient le saint vessel en tel maniere que li uns tenoient encensiers d'argent, et tenoient cierges ardanz, et li autre tenoient croiz et aornemenz d'autel, "
11185,et ,sembloit, que il fust ou sacrement de la messe. 
11186,Et quant il dut ,lever," corpus domini il fu avis a Lancelot que desus les mains au preudome en haut avoit.iii. homes donc li dui metoient le plus juene par semblant entre les mains au provoire, "
11188,si ,fesoit," semblant qu'il le mostrast au pueple, "
11189,et Lancelot qui ,resgarde," ceste chose ne s'en merveille pas petit, "
11190,car il voit que li prestres est si chargiez de la figure qu'il ,tient," qu'il li est bien avis que il doie chaoir a terre, "
11191,"et quant il voit ce, si li velt aler ",aidier,", "
11191,"et quant il voit ce, si li velt ",aler," aidier, "
11191,et quant il ,voit," ce, si li velt aler aidier, "
11192,car il li est bien avis que nus de çaux qui o lui sont ne le voillent ,secorre,", "
11192,car il li est bien avis que nus de çaux qui o lui ,sont," ne le voillent secorre, "
11193,"lors a si grant deffens a aler, et qu'il ne li sovient del deffens qui li avoit esté ",fet, de ce qu'il n'i meïst le pié. 
11193,lors a si grant deffens a ,aler,", et qu'il ne li sovient del deffens qui li avoit esté fet de ce qu'il n'i meïst le pié. "
11193,lors ,a," si grant deffens a aler, et qu'il ne li sovient del deffens qui li avoit esté fet de ce qu'il n'i meïst le pié. "
11195,et ,dit, : 
11196,« Ha.´ biax peres Jhesucriz ne me soit atorné a peine ne a dampnation se je vois aidier a cel preudome qui mestier en ,a,. » 
11196,« Ha.´ biax peres Jhesucriz ne me soit atorné a peine ne a dampnation se je ,vois, aidier a cel preudome qui mestier en a. » 
11196,« Ha.´ biax peres ,Jhesucriz, ne me soit atorné a peine ne a dampnation se je vois aidier a cel preudome qui mestier en a. » 
11197,Et lors ,entre, dedenz 
11199,et en ce qu'il vient pres si sent.i. souffle de vent ausi chauz ce li est avis com s'il fust entremeslez de feu qui le feri ou vis si durement qu'il li fu bien avis qu'il li eust le viaire ,ars,", "
11199,et en ce qu'il ,vient," pres si sent.i. souffle de vent ausi chauz ce li est avis com s'il fust entremeslez de feu qui le feri ou vis si durement qu'il li fu bien avis qu'il li eust le viaire ars, "
11200,lors n'a pooir d'aler avant com cil qui est tiex atornez qu'il a ,perdu," le pooir dou cors, et de l'oïr et del veoir. "
11200,lors n'a pooir d'aler avant com cil qui est tiex ,atornez," qu'il a perdu le pooir dou cors, et de l'oïr et del veoir. "
11200,lors n'a pooir d',aler," avant com cil qui est tiex atornez qu'il a perdu le pooir dou cors, et de l'oïr et del veoir. "
11202,lors senti plusors mains qui le ,prennent,", "
11202,lors ,senti," plusors mains qui le prennent, "
11203,et quant il l'ont porté amont et aval si le ,ruent," fors de la chambre, "
11203,et quant il l'ont ,porté," amont et aval si le ruent fors de la chambre, "
11204,et le ,lessent, ilec. 
11205,"A l'endemain quant li jorz aparut clers et biax et cil de laienz furent levé, et il troverent Lancelot gisant devant l'uis de la chambre si s'en merveillierent mout que ce pooit ",estre,. 
11205,"A l'endemain quant li jorz aparut clers et biax et cil de laienz furent levé, et il ",troverent, Lancelot gisant devant l'uis de la chambre si s'en merveillierent mout que ce pooit estre. 
11205,A l'endemain quant li jorz aparut clers et biax et cil de laienz furent ,levé,", et il troverent Lancelot gisant devant l'uis de la chambre si s'en merveillierent mout que ce pooit estre. "
11205,A l'endemain quant li jorz ,aparut," clers et biax et cil de laienz furent levé, et il troverent Lancelot gisant devant l'uis de la chambre si s'en merveillierent mout que ce pooit estre. "
11206,Si le semonnent de ,lever,", "
11206,Si le ,semonnent," de lever, "
11207,mes il n'en fet nul semblant qu'il les ,oie,", "
11207,mes il n'en ,fet," nul semblant qu'il les oie, "
11208,ne ne se ,remue,. 
11209,Et quant il voient ce si dient que il est ,morz,. 
11209,Et quant il voient ce si ,dient, que il est morz. 
11209,Et quant il ,voient, ce si dient que il est morz. 
11210,Si le ,desarment," tost et isnelement, "
11211,et le regardent amont et aval por ,savoir, s'il est vis. 
11211,et le ,regardent, amont et aval por savoir s'il est vis. 
11212,Si troevent qu'il n'est mie ,morz,", mes toz pleins de vie, "
11212,Si ,troevent," qu'il n'est mie morz, mes toz pleins de vie, "
11213,"mes il n'a pooir qu'il parolt, ne qu'il ",die," mot, "
11213,mes il n'a pooir qu'il ,parolt,", ne qu'il die mot, "
11213,mes il n',a," pooir qu'il parolt, ne qu'il die mot, "
11217,et le couchierent en un mout riche lit loign de gent por la noise que mal ne li ,feïst,. 
11218,Si s'em prennent garde si com il ,pueent,", "
11218,Si s'em ,prennent," garde si com il pueent, "
11220,et l'arresnent mainte foiz savoir s'il poïst ,parler,", "
11220,et l'arresnent mainte foiz ,savoir," s'il poïst parler, "
11221,mes il ne ,respont, onques mot. 
11222,Ne ne fet semblant qu'il eust onques ,parlé,", "
11222,Ne ne ,fet," semblant qu'il eust onques parlé, "
11224,et dient que merveilles est de cel chevaliers qui est toz vis et si ne puet ,parler," a aux, "
11225,et li autre dient qu'il ne ,sevent, donc ce puist avenir se ce n'est aucune venjance ou aucun demostrement de Nostre Seignor. 
11225,et li autre ,dient, qu'il ne sevent donc ce puist avenir se ce n'est aucune venjance ou aucun demostrement de Nostre Seignor. 
11227,Si disoient l'un qu'il estoit ,morz,", et li autre qu'il estoit vis. "
11227,Si ,disoient," l'un qu'il estoit morz, et li autre qu'il estoit vis. "
11228,"« A non Dieu, fet.i. vielz hons qui laienz ",estoit," et qui assez savoit de fisique, "
11229,je vos di veraiement qu'il n'est mie ,morz,", "
11229,je vos ,di," veraiement qu'il n'est mie morz, "
11231,et por ce lo je qu'il soit ,gardez," bien et richement, tant que Nostre Sires le rait mis en la santé ou il a aucune foiz esté, "
11232,et lors ,savron," verité de lui, et qui il est, et de quel païs, "
11233,et certes se je onques conui riens je ,croi," qu'il ait esté.i. des meillors chevaliers dou monde, "
11233,et certes se je onques ,conui," riens je croi qu'il ait esté.i. des meillors chevaliers dou monde, "
11234,et ,sera," encore s'il plest a Nostre Seignor, "
11235,car de mort n'a il encore garde si com il me ,semble,. 
11236,Ce ne ,di, je mie qu'il ne puisse assez languir ou point ou il est orendroit. » 
11238,Si n'en dist onques chose qui verité ne fust tout einsi com il l'avoit ,devisee,", "
11238,Si n'en ,dist," onques chose qui verité ne fust tout einsi com il l'avoit devisee, "
11239,car il le garderent en tel maniere.´.xxiiii. jorz et.xxiiii. nuiz que onques n'i ,but, 
11240,ne ne ,menja,", "
11242,ne ne remua ne pié ne main ne membre qu'il ,eust,. 
11242,ne ne ,remua, ne pié ne main ne membre qu'il eust. 
11243,Ne ne fist semblant par chose qui dedenz ,apareust, qu'il fust en vie. 
11245,Si le ,plaignoient," mout durement tuit et toutes, "
11246,et ,disoient, : 
11249,et ,ploroient,", "
11250,ne tant nel savoient encercier qu'il le poïssent ,conoistre, por Lancelot. 
11250,ne tant nel savoient ,encercier, qu'il le poïssent conoistre por Lancelot. 
11251,Et neporec maint chevalier avoit laienz qui tantes foiz l'avoient veu qui le deussent bien ,conoistre,. 
11252,En tel maniere jut Lancelot.xxiiii. jorz que cil de laienz n'i ,atendoient," se la mort non, "
11253,et au vintequatrisme jor avint entor midi qu'il ,ovri," les eulz, "
11254,et quant il vit les genz si comença a ,fere," trop grant duel, "
11254,et quant il vit les genz si ,comença," a fere trop grant duel, "
11254,et quant il ,vit," les genz si comença a fere trop grant duel, "
11255,et ,dist, : 
11257,Car je estoie ore plus aeise que je ne ,seré, huimés. 
11258,Ha.´ biax peres Jhesucriz qui porroit estre tant bons eurez ne tant preudons que il ,seust," apertement les granz merveilles de voz secrez, et la ou mes regarz pechierres et ma veue conchiee de la tres grant ordure dou monde fu essorbee ? » "
11259,Quant cil qui entor Lancelot erent oïrent ceste parole si ,orent," trop grant joie, "
11259,Quant cil qui entor Lancelot erent ,oïrent," ceste parole si orent trop grant joie, "
11260,et li demanderent qu'il a ,eu,. 
11260,et li ,demanderent, qu'il a eu. 
11261,"« J'ai, fet il, veu si granz merveilles et si granz beneurtez que ma langue nel vos porroit mie descovrir, ne mes cuers meïsmes nel porroit mie ",penser," com grant chose ce est, "
11261,"« J'ai, fet il, veu si granz merveilles et si granz beneurtez que ma langue nel vos porroit mie ",descovrir,", ne mes cuers meïsmes nel porroit mie penser com grant chose ce est, "
11261,"« J'ai, fet il, ",veu," si granz merveilles et si granz beneurtez que ma langue nel vos porroit mie descovrir, ne mes cuers meïsmes nel porroit mie penser com grant chose ce est, "
11261,"« J'ai, ",fet," il, veu si granz merveilles et si granz beneurtez que ma langue nel vos porroit mie descovrir, ne mes cuers meïsmes nel porroit mie penser com grant chose ce est, "
11263,"Et se mes granz pechiez ne fust et ma grant maleurtez ne fust, car je eusse encore plus ",veu," ce ou je perdi la veue de mes euz, et le pooir dou cors, por la grant desloiauté que Diex avoit veue en moi. » "
11263,Et se mes granz pechiez ne fust et ma grant maleurtez ne ,fust,", car je eusse encore plus veu ce ou je perdi la veue de mes euz, et le pooir dou cors, por la grant desloiauté que Diex avoit veue en moi. » "
11263,Et se mes granz pechiez ne ,fust," et ma grant maleurtez ne fust, car je eusse encore plus veu ce ou je perdi la veue de mes euz, et le pooir dou cors, por la grant desloiauté que Diex avoit veue en moi. » "
11264,Lors dist Lancelot a çax qui ilec ,estoient, : 
11265,« Biax seignor je me merveil mout coment je me sui einsi ici ,trovez,. 
11265,« Biax seignor je me ,merveil, mout coment je me sui einsi ici trovez. 
11266,Car il ne me ,sovient," pas coment je i fui mis, ne en quel maniere. » "
11267,"Et cil li dient tout ce qu'il avoient veu de lui, et coment il avoit demoré o ax.xxiiii. jorz en tel maniere qu'il ne savoient s'il ert ",morz, ou vis. 
11267,"Et cil li dient tout ce qu'il avoient veu de lui, et coment il avoit demoré o ax.xxiiii. jorz en tel maniere qu'il ne ",savoient, s'il ert morz ou vis. 
11267,Et cil li ,dient," tout ce qu'il avoient veu de lui, et coment il avoit demoré o ax.xxiiii. jorz en tel maniere qu'il ne savoient s'il ert morz ou vis. "
11268,Et quant il ot ceste parole si commence a ,porpenser, par quel senefiance il avoit tant demoré en cel estat. 
11268,Et quant il ot ceste parole si ,commence, a porpenser par quel senefiance il avoit tant demoré en cel estat. 
11268,Et quant il ,ot, ceste parole si commence a porpenser par quel senefiance il avoit tant demoré en cel estat. 
11269,Et tant qu'il se ,porpensa," qu'il ot ou terme de.xxiiii. anz servi a l'anemi por quoi Nostre Sires le mist en tel penitance qu'il ot perdu par.xxiiii. jorz le pooir dou cors, "
11270,lors ,resgarda," Lancelot devant soi, "
11271,et vit la here qu'il avoit portee pres de demi an dom il se voit ore ,dessesi,", "
11271,et ,vit," la here qu'il avoit portee pres de demi an dom il se voit ore dessesi, "
11274,et cil li ,demandent," coment il li est, "
11275,et il respont qu'il est sainz et ,haitiez, Dieu merci. 
11275,et il ,respont, qu'il est sainz et haitiez Dieu merci. 
11276,"« Mes por Dieu, ",fet," il, dites moi en quel leu je sui. » "
11277,Et cil li ,dient, qu'il est ou chastel de Corbenyc. 
11278,Lors vint une damoisele devant Lancelot qui li ,aporta," robe de lin fresche et novele, "
11279,mes il ne la volt mie ,vestir,", "
11280,ainz ,prist, la here. 
11281,Quant cil qui entor lui estoient virent ce si li ,distrent, : 
11281,Quant cil qui entor lui estoient ,virent, ce si li distrent : 
11281,Quant cil qui entor lui ,estoient, virent ce si li distrent : 
11282,« Sire chevalier vos poez bien la here ,lessier,", "
11283,car vostre queste est ,achevee,", "
11284,por noient vos travailleroiz plus por ,quierre," le saint Graal, "
11285,car bien sachiez que vos n'en ,verroiz," plus que veu en avez, "
11285,car bien ,sachiez," que vos n'en verroiz plus que veu en avez, "
11286,or nos ameint Diex çax qui plus en doivent ,veoir,. » 
11286,or nos ,ameint, Diex çax qui plus en doivent veoir. » 
11288,ainz ,prist, la here 
11289,"et la vesti, et puis la robe de lin par desus, et aprés robe d'escarlate tele com l'en li ",aporta,", "
11289,et la ,vesti,", et puis la robe de lin par desus, et aprés robe d'escarlate tele com l'en li aporta, "
11290,et puis quant il est vestuz et apareilliez si le viennent ,veoir," tuit cil de laienz, "
11290,et puis quant il est vestuz et apareilliez si le ,viennent," veoir tuit cil de laienz, "
11290,et puis quant il est vestuz et ,apareilliez," si le viennent veoir tuit cil de laienz, "
11290,et puis quant il est ,vestuz," et apareilliez si le viennent veoir tuit cil de laienz, "
11291,et ,tiennent," a grant merveille ce que Diex a fet de lui, "
11292,si ne l'ont gaires resgardé quant il le ,conoissent,", "
11292,si ne l'ont gaires ,resgardé," quant il le conoissent, "
11293,et ,dient, : 
11295,Et il ,dist," que ce est il, "
11296,lors ,comence, la joie par laienz grant et merveilleuse. 
11297,Si vont tant les noveles as uns et as autres que li rois Pellés en ,ot, parler. 
11298,Si li ,dist, uns chevaliers : 
11299,« Sire merveilles vos puis ,dire,. 
11300,,fist, li rois. 
11301,- Par foi cil chevaliers qui tant a geu ceenz comme morz est orendroit levez sainz et ,haitiez,. 
11301,- Par foi cil chevaliers qui tant a geu ceenz comme ,morz, est orendroit levez sainz et haitiez. 
11301,- Par foi cil chevaliers qui tant a ,geu, ceenz comme morz est orendroit levez sainz et haitiez. 
11302,Si ,sachiez, que ce est mes sires Lancelot del Lac. » 
11303,Quant li rois l',entent, si est mout liez 
11304,et le vet ,veoir,. 
11304,et le ,vet, veoir. 
11305,Et quant Lancelot le voit ,venir," si se drece contre lui, "
11305,Et quant Lancelot le ,voit," venir si se drece contre lui, "
11306,et dist que bien soit il ,venuz,. 
11306,et ,dist, que bien soit il venuz. 
11307,Si li ,fet," mout grant joie, "
11308,et li rois li dit les noveles de sa bele fille qui ert ,morte," cele en qui Galaad fu engendrez, "
11308,et li rois li ,dit," les noveles de sa bele fille qui ert morte cele en qui Galaad fu engendrez, "
11311,car longuement avoit ,desirré, qu'il le retenist o lui.´ 
11312,Mes au cinquieme jor qu'il furent assis au disner lor avint que li sainz Graax ot ja raemplies les tables si merveilleusement que greignor plenté ne poïst ,penser, nus hom. 
11312,Mes au cinquieme jor qu'il furent assis au disner lor avint que li sainz Graax ot ja ,raemplies, les tables si merveilleusement que greignor plenté ne poïst penser nus hom. 
11313,En ce qu'il menjoient par laienz lor avint une aventure qu'il ,tindrent, a grant merveille. 
11313,En ce qu'il ,menjoient, par laienz lor avint une aventure qu'il tindrent a grant merveille. 
11314,Car il ,virent, apertement que li huis dou palais clostrent sanz ce que nus i meïst la main. 
11315,Si en furent mout ,esbahiz,. 
11317,et comença a ,crier, : 
11317,et ,comença, a crier : 
11318,« ,Ovrez, 
11319,,ovrez,. » 
11320,Et cil de laienz ne li voldrent ,ovrir,", "
11322,et tant lor ,anuia," que li rois meïsmes se leva dou mengier, "
11324,Si le ,resgarda,", "
11325,et quant il le voit atendant devant la porte si li ,dist, : 
11325,et quant il le ,voit, atendant devant la porte si li dist : 
11327,Ja nus qui si haut soit ,montez," com vos estes n'i entrera tant com li sainz Graax i soit, "
11330,ainz estes de çax qui ont ,lessié, le servise Jhesucrist et se sont mis ou servise a l'anemi. » 
11331,Quant li chevaliers ,ot," ceste parole si est mout angoisseus, "
11332,et tant a grant duel qu'il ne set que ,fere,", "
11332,et tant a grant duel qu'il ne ,set," que fere, "
11332,et tant ,a," grant duel qu'il ne set que fere, "
11334,et li rois le ,rapele, 
11335,et li ,dist, : 
11336,« Sire chevaliers puis qu'il est einsi que vos ceainz estes venuz je vos pri que vos me ,diez, qui vos estes. 
11336,« Sire chevaliers puis qu'il est einsi que vos ceainz estes venuz je vos ,pri, que vos me diez qui vos estes. 
11336,« Sire chevaliers puis qu'il est einsi que vos ceainz estes ,venuz, je vos pri que vos me diez qui vos estes. 
11337,"- Sire, ",fet," il, je sui del roiaume de Logres, "
11339,"- A non Dieu, ",fet," li rois, or vos conois je bien, "
11340,si sui plus dolenz que je n',estoie," devant, "
11342,mes ore m'en chaut por amor de vostre frere qui ceainz ,est,. » 
11343,Quant Hestor entent que ses freres est laienz l'ome ou monde qu'il plus doutoit por la grant amor qu'il avoit a lui si ,dist, : 
11343,Quant Hestor entent que ses freres ,est, laienz l'ome ou monde qu'il plus doutoit por la grant amor qu'il avoit a lui si dist : 
11343,Quant Hestor ,entent, que ses freres est laienz l'ome ou monde qu'il plus doutoit por la grant amor qu'il avoit a lui si dist : 
11344,« Ha.´ Diex or ,double," ma honte, "
11345,et ,croist," et plus et plus, "
11346,or ne seré je jamés si ,hardiz," que je devant mon frere viengne puis que je ai failli a ce ou li preudome et li verai chevalier ne faudront pas, "
11347,"voirement me dist voir li preudome dou tertre, cil qui ",dist, a moi et a mon seignor Gauvain la senefiance de noz songes. » 
11347,voirement me ,dist," voir li preudome dou tertre, cil qui dist a moi et a mon seignor Gauvain la senefiance de noz songes. » "
11350,Et quant cil del chastel le voient si ,foïr," si crient tuit aprés lui, "
11350,Et quant cil del chastel le ,voient," si foïr si crient tuit aprés lui, "
11351,"et le vont huiant, et ",maudisant," l'ore qu'il fu nez, "
11351,et le vont ,huiant,", et maudisant l'ore qu'il fu nez, "
11351,et le ,vont," huiant, et maudisant l'ore qu'il fu nez, "
11352,et le claiment mauvés chevalier et ,recreant,", "
11352,et le ,claiment," mauvés chevalier et recreant, "
11353,et il en a si grant duel qu'il vousist bien estre ,morz,. 
11353,et il en ,a, si grant duel qu'il vousist bien estre morz. 
11354,Si s'en vet ,fuiant," tant qu'il vint fors dou chastel, "
11357,"et li dist les noveles de son frere, dom il ert tant dolenz qu'il ne set qu'il ",face,. 
11357,"et li dist les noveles de son frere, dom il ert tant dolenz qu'il ne ",set, qu'il face. 
11357,et li ,dist," les noveles de son frere, dom il ert tant dolenz qu'il ne set qu'il face. "
11358,Si ne se puet tant celer que cil de laienz ne s'en aperçoivent a ce qu'il li ,voient, les lermes coler tot contreval la face. 
11358,Si ne se puet tant ,celer, que cil de laienz ne s'en aperçoivent a ce qu'il li voient les lermes coler tot contreval la face. 
11359,Et por ceste chose se repent mout li rois de ce qu'il avoit ,dit,. 
11360,Ne il nel deïst en nule maniere s'il cuidast que Lancelot en deust ,prendre," sor lui si grant fais, et si grant corroz. "
11360,Ne il nel deïst en nule maniere s'il ,cuidast," que Lancelot en deust prendre sor lui si grant fais, et si grant corroz. "
11361,Quant il orent mengié si dist Lancelot au roi qu'il li feïst ,aporter, ses armes. 
11361,Quant il orent mengié si dist Lancelot au roi qu'il li ,feïst, aporter ses armes. 
11361,Quant il orent ,mengié, si dist Lancelot au roi qu'il li feïst aporter ses armes. 
11362,Car il voldra aler ou roiaume de Logres ou il ne fu bien a ,passé,.i. an. 
11363,"« Sire, fet li rois, je vos pri por Dieu que vos me pardoingniez ce que je vos ",aporté, noveles de vostre frere. » 
11363,"« Sire, fet li rois, je vos pri por Dieu que vos me ",pardoingniez, ce que je vos aporté noveles de vostre frere. » 
11363,"« Sire, ",fet," li rois, je vos pri por Dieu que vos me pardoingniez ce que je vos aporté noveles de vostre frere. » "
11364,Et il dist qu'il li ,pardone," volentiers, "
11364,Et il ,dist," qu'il li pardone volentiers, "
11365,lors comande li rois que l'en li ,aport," ses armes, "
11365,lors ,comande," li rois que l'en li aport ses armes, "
11366,et l'en li ,aporte,", "
11367,et il les ,prent,", "
11368,et quant il est apareilliez si qu'il n'i a fors dou monter li rois li ,fet, amener enmi la cort.i. cheval fort et isnel 
11368,et quant il est ,apareilliez, si qu'il n'i a fors dou monter li rois li fet amener enmi la cort.i. cheval fort et isnel 
11369,si li dist qu'il ,mont," sus, "
11369,si li ,dist," qu'il mont sus, "
11370,et il si ,fet,", "
11371,et il est ,montez, 
11375,Un soir avint que Lancelot se herberja en une blanche abeïe ou li frere li firent mout grant honor por ce que chevalier ,erranz, estoit. 
11376,Au matin quant il orent ,oï," messe et Lancelot voloit issir dou mostier si resgarda vers destre, "
11377,et vit une tombe trop riche et trop bele qui estoit ,fete, novelement 
11377,et ,vit, une tombe trop riche et trop bele qui estoit fete novelement 
11378,ce li ,sembloit,", "
11379,et il torne cele part por ,veoir, que ce est. 
11380,Et quant il vint pres si la vit de si bele façon qu'il set bien que desoz ,gist," princes riches, "
11380,Et quant il vint pres si la vit de si bele façon qu'il ,set," bien que desoz gist princes riches, "
11380,Et quant il vint pres si la ,vit," de si bele façon qu'il set bien que desoz gist princes riches, "
11380,Et quant il ,vint," pres si la vit de si bele façon qu'il set bien que desoz gist princes riches, "
11382,et voit letres qui ,disoient, : 
11382,et ,voit, letres qui disoient : 
