sent_id	left_context	pivot	right_context
14072	“ Et cest mantel et cest sorcot Et ceste cote, chiere dame, 	Donez	 a ceste franche fame, 
14083	Et cil, qui mout l'avoit amee, 	Vient	 vers li, 
14095	« Ha ! 	dist	 il, fame, chose avere De voir dire et de mantir large ! Mout est po sages qui encharge, Por ta parole, si grant fes ; 
1411	E vos, compainz, 	ferrez	 de Halteclere. 
14197	- Certes, 	fet	 ele, ce me poise. 
14200	- Dame, 	fet	 il, que qu'il me griet, Trestot me plest ce que li siet, 
14203	- 	Set	 le donc nus, se vos dui non ? 
14217	- Dame, 	fet	 il, Dex vos en oie ! » 
14226	« Sire, 	fet	 ele, non iert il. » 
14244	- Ce presant, 	fet	 il, vuel je prendre, 
14284	Atant vint l'autre suer a cort, 	Afublee	 d'un mantel cort D'escarlate forré d'ermine ; 
14293	Qu'ele avoit en mainte meniere, Et par amor et par proiere, 	Essaié	 monseignor Gauvain, 
14300	« Rois, 	fet	 ele, je ving a toi Et a ta cort querre consoil ; 
14306	- Vos dites, 	fet	 li rois, que sage 
14315	que plus i estuet ; S'ele viaut, 	porchacier	 se puet Au moins jusqu'a.xiiii. jorz Au jugemant de totes corz. » 
14350	Que par trois foiz, mout longuemant, 	Sona	 li corz et hautemant. 
14376	- Gié, 	fet	 cil, l'en report tesmoing, 
14382	- Por Deu, sire, 	dit	 la pucele, Car me dites voire novele Se vos savez ou il torna Et s'il en nul leu sejorna ! 
14386	- Et Dex, 	fet	 ele, me maint la Ou je voire novele en oie ! 
14396	- Nenil, 	font	 il, nos n'en savons Fors tant con dit vos en avons, 
14404	« 	Veez	 la la. » 
14437	- Par foi, pucele, 	fet	 li sire, Il parti or endroit de nos ; 
14440	- Sire, 	fet	 ele, Dex m'an gart ! 
14485	- N'ai soing, 	fet	 il, de reposer ; 
14500	- Ha ! 	fet	 il, gent fole et vilainne, Gent de tote malvestié plainne, Qui a toz biens avez failli, Por coi m'avez si asailli ? 
14508	- Gent sanz enor et sanz bonté, 	Fet	 messire Yvains, qui escote, Gent enuieuse, gent estoute, Por coi m'asauz ? 
14524	Mes, par mon los, 	retorneras	. 
14525	- Dame, 	fet	 il, se je creoie Vostre consoil, je cuideroie Que g'i eüsse enor et preu ; 
14527	- Par foi, 	fet	 cele, et je m'an tes, 
14532	- Dame, 	fet	 il, Dex le vos mire ! 
14538	« 	Venez	 tost, 
14571	- Ne je ne quier, 	fet	 il, biax frere. 
14576	- Je, 	fet	 il, nel vos dirai mie. 
14590	- Por el, 	fet	 il, ne ving je ça. 
14633	Que trestot seul, de vostre main, Vos covandra, voilliez ou non, 	Conbatre	 et perdre vostre non Encontre les.ii. vis deables. 
14633	Que trestot seul, de vostre main, Vos covandra, 	voilliez	 ou non, Conbatre et perdre vostre non Encontre les.ii. vis deables. 
14634	- Dex, li voirs rois esperitables, 	Fet	 messire Yvains, m'an desfande 
14636	Des or mes aler m'an covient Et veoir genz qui leanz sont, 	Savoir	 quel chiere il me feront. 
14716	- Sire, 	fet	 il, je n'en quier point. 
14721	- 	Teisiez	, biax ostes, 
1473	Tere Major, ço dit, 	metrat	 a hunte, 
14732	- Donc m'i covient il tote voie Conbatre, 	maleoit	 gré mien ; 
14735	La bataille, ce poise moi, 	Ferai	, 
14751	« Vasax, 	ostez	 de ceste place Vostre lyeon, qui nos menace, 
14756	- Vos meïsmes, qui le dotez, 	Fet	 messire Yvains, l'en ostez, 
14760	- Par foi, 	font	 il, ce n'i est mie, 
14767	- Ou volez vos, 	fet	 cil, qu'il soit ? 
14772	- 	Fet	 iert, des que vos le volez. » 
14841	« 	Ostez	 vostre lyeon, biax sire, Se vos plest, que plus ne m'adoist, 
14847	- Di donc, 	fet	 cil, se tu otroies Que vaincuz et recreanz soies. 
14847	- 	Di	 donc, fet cil, se tu otroies Que vaincuz et recreanz soies. 
14848	- Sire, 	fet	 il, il i pert bien : 
14849	Veincuz sui, 	maleoit	 gré mien, Et recreanz, 
14861	- Et je, 	fet	 il, la vos redoing. 
14868	Mes, s'il vos plest, 	delivrez	 moi Les cheitives que vos avez ; 
14870	- Voirs est, 	fet	 il, ce que vos dites, 
14876	- Sire, 	fet	 il, vos ne savez Mon essoine ne mon afeire, 
14885	- 	Volez	, biax sire ? 
14894	si m'an creez, Q'ainsi con vos or me veez, 	Revanrai	 ça se j'onques puis Et panrai vostre fille puis. 
14895	Se ma fille vos atalante, 	Recevez	 la por bele et gente, 
14914	« Je ne sai, 	fet	 il, que vos dites, 
14927	« 	Alez	, 
14933	D'errer a grant esploit ne fine Trestoz les jorz de la semainne, Si con la pucele l'en mainne, Qui la voie mout bien savoit Et le recet ou ele avoit Lessiee la desheritee, 	Desheitiee	 et desconfortee. 
14963	La dameisele qui tort a Vers sa seror trop en apert, 	Veant	 toz l'a a cort offert, 
15014	« Certes, 	fet	 ele, ce me poise Que por nos.ii. se conbatront Dui si preudome con cist sont. 
15019	- Certes, qui or te respondroit, 	Fet	 l'autre, mout seroit musarde. 
15035	Neïs ci, s'il le conuissoit, 	Feroit	 il ja de lui grant feste ; 
15082	Ou s'il avient par aventure Qu'il li ait fet nule leidure Ou de que que soit le sormaint, 	Avra	 il droit se il se plaint ? 
1510	« 	Ferez	 i, chevaler ! » 
15120	Et tuit le roi proier an vienent Que, mau gré l'ainznee seror, 	Doint	 de la terre a la menor La tierce partie ou la quarte Et les.ii. chevaliers departe, 
15149	« Sire, 	fet	 il, la nuiz aproche ; 
15160	- Par foi, 	fet	 messire Gauvains, N'iestes si estonez ne vains Que je autant ou plus ne soie ; 
15168	Par mautalant et par corroz, 	Flati	 a la terre s'espee, Qui tote estoit ansanglantee, Et son escu tot depecié ; 
15204	« Seignor, fet li rois, 	dites	 nos Qui a si tost mis antre vos Ceste amistié et ceste acorde, 
15204	« Seignor, 	fet	 li rois, dites nos Qui a si tost mis antre vos Ceste amistié et ceste acorde, 
15206	- Sire, ja ne vos iert teüe, 	Fet	 messire Gauvains, ses niés, La mescheance et li meschiés Don ceste bataille a esté. 
15226	« Seignor, 	fet	 il, antre vos deus A grant amor, 
15232	« Ou est, 	fet	 il, la dameisele Qui sa seror a fors botee De sa terre et deseritee Par force et par male merci ? 
15233	- Sire, 	fet	 ele, je sui ci. 
15244	- Por ce, 	fet	 li rois, voel je rendre A vostre seror sa droiture, 
15264	- 	Revestez	 l'an tot or endroit, 
15278	« Estez, 	fet	 messire Yvains, tuit. 
15278	« 	Estez	, fet messire Yvains, tuit. 
1528	« 	Ferez	, Paien, 
15299	Qant anbedeus gariz les ot, Messire Yvains, qui sanz retor Avoit son cuer mis en amor, 	Vit	 bien que durer n'i porroit Et por amor an fin morroit Se sa dame n'avoit merci De lui, qui se moroit ensi. 
15317	« 	Maleoiz	 soit li premiers hom Qui fist an cest païs meison Et cil qui cest chastel fonderent ! 
15331	- Tu, 	fet	 la dame, qui tant sez, Me di comant j'en panserai, 
15352	- Ce, 	fet	 la dame, ne me poise. » 
15357	« Dame, fet ele, 	hauciez	 la main ! 
15357	« Dame, 	fet	 ele, hauciez la main ! 
15369	A bele chiere, a lié sanblant, 	Monte	 Lunete ; 
15390	- Sire, 	fet	 ele, or ne vos chaille, 
15406	« Dame, 	relevez	 l'an, 
15412	- Certes, dame, ja nel deïsse, 	Fet	 Lunete, s'il ne fust voirs. 
15420	Dame, 	pardonez	 li vostre ire, 
15443	- Certes, 	fet	 ele, je voel bien, Por ce que parjure seroie Se tot mon pooir n'en feisoie, La pes feire antre vos et moi. 
15481	- Pere, 	fait	 Aucassins, qu'en parlés vos ore ? 
15483	- Fix, 	fait	 li peres, ce ne poroit estre. 
15493	- Avoi ! peres, 	fait	 Aucassins, ou est ore si haute honers en terre, se Nicolete ma tresdouce amie l'avoit, qu'ele ne fust, bien enploiie en li ? 
15503	puis qu'à moullié te vix traire, 	pren	 femme de haut parage. 
15520	- Sire, 	fait	 li visquens, ce poise moi qu'il i va ne qu'il i vient ne qu'il i parole. 
15536	Nicole est en prison mise en une canbre vautie ki faite est par grant devisse, 	panturee	 a miramie. 
15590	- Certes, 	fait	 li visquens, por nient en parlerés, 
15617	« Ha ! fix, 	fait	 il, con par es caitis et maleurox, 
15628	- Pere, 	fait	 Aucassins, qu'en parlés vous ore ? 
15630	- Fix, 	dist	 li pere, ce ne puet estre : 
15634	« Peres, fait Aucassins, 	venés	 avant : 
15634	« Peres, 	fait	 Aucassins, venés avant : 
15676	« Ha ! Dix, 	fait	 il, douce creature ! sont çou mi anemi mortel qui ci me mainent et qui ja me cauperont le teste ? 
15697	« Pere, fait Aucassins, 	ves	 ci vostre anemi qui tant vous a gerroié et mal fait : 
15697	« Pere, 	fait	 Aucassins, ves ci vostre anemi qui tant vous a gerroié et mal fait : 
15700	- Biax fix, 	fait	 li pere, tes enfances devés vos faire, nient baer a folie. 
15701	- Pere, 	fait	 Aucassins, ne m'alés mie sermonant, 
15717	- Certes, 	fait	 Aucassins, je sui molt dolans quant hom de vostre eage ment. 
15718	Quens de Valence, 	fait	 Aucassins, je vos ai pris. 
15720	- 	Bailiés	 ça vostre main, 
15723	« Ce m'afiés vos, 	fait	 Aucassins, que, a nul jor que vos aiés a vivre, ne porrés men pere faire honte ne destorbier de sen cors ne de sen avoir que vos ne li faciés. 
15724	- Sire, por Diu, 	fait	 il, ne me gabés mie ; 
15730	- Ja Dix ne m'aït, 	fait	 Aucassins, se vos ne le m'afiés, se je ne vous fac ja cele teste voler. 
15731	- Enondu ! 	fait	 il, je vous afie quanque il vous plaist. » 
15738	Quant or i vint Aucassin, 	dolans	 fu, 
15813	« Bele douce amie, 	fait	 il, vos n'en irés mie, 
15823	- A ! 	fait	 ele, je ne quit mie que vous m'amés tant con vos dites ; 
15825	- Avoi ! 	fait	 Aucassins, bele douce amie, ce ne porroit estre que vos m'amissiés tant que je fac vos. 
15841	bien le voi a ton sanblant, 	parlé	 as a ton amant qui por toi se va morant. 
15850	« Hé ! 	fait	 Nicolete, l'ame de ten pere et de te mere soit en benooit repos, quant si belement et si cortoisement le m'as ore dit. 
15863	« Hé ! Dix, 	fait	 ele, douce creature ! se je me lais caïr, je briserai le col, 
1587	Ki quel cumpert, 	venuz	 en sunt ensemble. 
15903	« Bel enfant, 	fait	 ele, Damedix vos i aït ! 
15906	- Bel enfant, fait ele, 	conissiés	 vos Aucassin, le fil le conte Garin de Biaucaire ? 
15906	- Bel enfant, 	fait	 ele, conissiés vos Aucassin, le fil le conte Garin de Biaucaire ? 
15908	- Se Dix vos aït, bel enfant, fait ele, 	dites	 li qu'il a une beste en ceste forest et qu'i le viegne cacier, 
15908	- Se Dix vos aït, bel enfant, 	fait	 ele, dites li qu'il a une beste en ceste forest et qu'i le viegne cacier, 
15921	- Ha ! bel enfant, 	fait	 ele, si ferés. 
15928	- Par foi, 	fait	 il, les deniers prenderons nos, 
15960	« Aucassins, 	fait	 il, d'ausi fait mal con vos avés ai je esté malades. 
15963	- 	Montés	 sor un ceval, 
15998	- Bel enfant, fait il, 	redites	 le cançon que vos disiés ore. 
15998	- Bel enfant, 	fait	 il, redites le cançon que vos disiés ore. 
16001	- Bel enfant, 	fait	 Aucassins, enne me conissiés vos ? 
16007	- Os, por le cuerbé ! 	fait	 cil ; por quoi canteroie je por vos, s'il ne me seoit, quant il n'a si rice home en cest païs, sans le cors le conte Garin, s'il trovoit mé bués ne mes vaces ne mes brebis en ses pres n'en sen forment, qu'il fust mie tant herdis por les ex a crever qu'il les en ossast cacier ? 
16015	- De par Diu, 	fait	 Aucassins, encor aim je mix conter que nient. 
16026	- Bel enfant, 	fait	 Aucassins, assés en avés dit, 
1608	« Marsilie ! 	Cevalche	, rei, 
16080	- Certes, 	fait	 Aucassins, je le vos dirai molt volentiers : 
16085	- Os ! 	fait	 cil, por le cuer que cil Sires eut en sen ventre ! 
16117	- Or tien, 	fait	 Aucassins, vint que j'ai ci en me borse, 
16126	« E ! Dix, 	fait	 Aucasins, ci fu Nicolete me douce amie, 
16161	« Ha ! douce amie, 	fait	 Aucassins, j'estoie ore molt bleciés en m'espaulle, 
16170	« Aucassins, fait ele, biaus dox amis, 	prendés	 consel que vous ferés : 
16170	« Aucassins, 	fait	 ele, biaus dox amis, prendés consel que vous ferés : 
16175	et prent s'amie devant lui, 	baisant	 et acolant, 
16237	« Ha ! biax sire, 	fait	 li rois, que me demandés vos ? 
16239	- Par le cuer Diu ! 	fait	 Aucassins, malvais fix a putain, je vos ocirai, se vos ne m'afiés que ja mais hom en vo tere d'enfant ne gerra. » 
16242	« Sire, 	fait	 Aucassins, or me menés la u vostre fenme est en l'ost. 
16263	« Sire, 	fait	 Aucassins, sont ce ci vostre anemi ? 
16273	- Conment ? 	fait	 Aucassins, en volés vos que je vos venge ? 
16274	- Sire, 	dist	 li rois, trop en avés vos fait : 
16346	« Bele douce amie, fait il, 	dites	 moi qui vos estes ; 
16346	« Bele douce amie, 	fait	 il, dites moi qui vos estes ; 
16348	- Sire, 	fait	 ele, je sui fille au roi de Cartage 
16385	« 	Escoutés	 moi, franc baron. cil d'aval et cil d'amont ; 
16402	« Biax dous amis, fait Aucassins, 	savés	 vos nient de cele Nicolete dont vos avés ci canté ? 
16402	« Biax dous amis, 	fait	 Aucassins, savés vos nient de cele Nicolete dont vos avés ci canté ? 
16409	- Ha ! biax dox amis, 	fait	 li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi parler, je vos donroie de mon avoir tant con vos en oseriés demander ne prendre. 
16414	- Sire, 	fait	 ele, se vos çou faissiés, je l'iroie querre por vos et por li que je molt aim. » 
16420	« Sire, 	fait	 ele, ne vos esmaiiés pas, que dusqu'a pou le vos arai en ceste vile amenee, se que vos le verrés. » 
1648	« 	Cornerai	 l'olifant, 
16522	Cum veit le lit, 	esguardat	 la pulcela, 
16524	« E ! Deus, 	dist	 il, cum fort pecét m'apresset, 
16530	« 	Oz	 mei, pulcele, 
16553	larges almosnes, que gens ne l'en remest, 	dunet	 as povres u qu'il les pout trover, 
16599	« Cambra, 	dist	 ela, jamais n'estras parede, 
16606	« Dama, 	dist	 ele, jo i ai si grant perte, 
16624	« 	Apele	 l'ume Deu. » 
16626	« 	Fai	 l'ume Deu venir, 
16633	« Certes, 	dist	 il, ne sai cui antercier. » 
16644	« Certes, 	dist	 il, n'i ai mais ad ester, 
16657	« E ! Deus, 	dist	 il, bels sire reis qui tut guvernes, se tei ploüst ci ne volisse estra, 
16675	Quant ot li pedre le clamor de sun filz, 	plurent	 si oil, 
16678	E ! Deus, 	dist	 il, quer oüsse un sergant kil me guardrat, 
16728	« 	Quer	 mei, bel frere, et enca e parcamin, et une penne, 
16739	An la sameine qued il s'en dut aler, 	vint	 une voiz treis feiz en la citét hors del sacrarie par cumandement Deu, ki ses fedeilz li ad tuz amvïét, 
16768	An tant dementres cum il iloec unt sis, 	deseivret	 l'aneme del cors sainz Alexis, 
16774	« Sire, dist il, 	morz	 est tes provenders, 
16774	« Sire, 	dist	 il, morz est tes provenders, 
1679	Sem creïsez, 	venuz	 i fust mi sire ; 
16840	Se Deu ploüst, 	servit	 en doüsses estra. » 
16848	« E ! filz, 	dist	 ele, cum m'oüs enhadithe ! 
16879	Entre le dol del pedra e de la medre, 	vint	 la pulcele que il out espusede. 
16880	« Sire, 	dist	 ela, cum longa demurere ai atendude an la maisun tun pedra, ou tun laisas dolente et eguarede ! 
16959	ki vint plurant, 	cantant	 l'en fait raler. 
16965	Sainz Boneface, que l'um martir apelet, 	aveit	 an Rome un'eglise mult bele, 
17501	Et, cum il l'aut doit de ciel art, 	rende	 ·l qui lui lo comandat. 
17514	qui fai lo bien, 	laudaz	 enn - er ; 
17558	Reis Chielperics, cum il l'audit, 	presdra	 sos meis, 
17577	Ciel'ira grand et ciel corropt, cio li preia, 	laissas	 lo toth. 
17578	Fus ·li por Deu, ne fus por lui, cio li preia, 	paia	 ·s'ab lui. 
17607	Ciel Ewruïns, qual hora ·l vid, 	penre	 ·l rovat, 
17612	Cum si l'aut fait, 	mis	 ·l en reclus ; 
17619	Cum si l'aut toth vituperet, 	dist	 Ewruïns qui tan fud mels : 
17631	et hanc en aut merci si grand, 	parler	 lo fist si cum des anz. 
17634	Et Ewruïs, cum il l'audit, 	credre	 ·nne ·l pot antro que ·l vid. 
17651	Cil Laudeberz, qual hora ·l vid, 	torne	 s'als altres, 
17677	Si Lodhuvigs sagrament, que son fradre Karlo jurat, 	conservat	, et Karlus, meos sendra, de suo part non los tanit, si jo returnar non l'int pois, ne jo ne neuls cui eo returnar int pois, in nulla aiudha contra Lodhuwig nun li ju er. 
1824	Sire cumpainz, 	alum	 i referir ! » 
1839	« 	Ferez	, 
1863	« 	Aïe	 nos, Mahum ! 
1864	Li nostre deu, 	vengez	 nos de Carlun ! 
1871	Se fuït s'en est Marsilies, 	Remés	 i est sis uncles Marganices, Ki tint Kartagene, al frere Garmalie E Ethiope, une tere maldite. 
1931	Teint fut e pers, 	desculuret	 e pale. 
1934	« Deus, 	dist	 li quens, or ne sai jo que face. 
1937	E ! France dulce, cun hoi remendras guaste De bons vassals, 	cunfundue	 e chaiete ! 
1947	« Sire cumpain, 	faites	 le vos de gred ? 
1974	Or veit Rollant que mort est sun ami, 	Gesir	 adenz, a la tere sun vis. 
2021	As premers colps i unt ocis Gualter, Turpins de Reins tut sun escut percet, 	Quasset	 sun elme, 
2047	« Seignurs, 	dist	 il, mult malement nos vait ! 
2111	Voellet o nun, 	remés	 i est a piet. 
2125	« 	Alez	 
2176	Einz que om alast un sul arpent de camp, 	Falt	 li le coer, 
2196	Desur sun piz, entre les dous furceles, 	Cruisiedes	 ad ses blanches mains, les beles. 
2226	« 	Vencut	 est li niés Carles ! 
2252	« E ! 	dist	 li quens, seinte Marie, aiüe ! 
2316	« Veire Patene, ki unkes ne mentis, Seint Lazaron de mort resurrexis E Daniel des leons guaresis, 	Guaris	 de mei l'anme de tuz perilz Pur les pecchez que en ma vie fis ! » 
2336	« Deus ! 	dist	 li reis, tant me pois esmaier Que jo ne fui a l'estur cumencer ! » 
2346	« 	Veez	 avant de dous liwes de nus, 
2350	- E ! Deus ! 	dist	 Carles, ja sunt il ja si luinz ! 
2354	« 	Guardez	 le champ e les vals e les munz. 
2369	« Charle, 	chevalche	, 
2419	Si ad vestut sun blanc osberc sasfret, Laciet sun elme, ki est a or gemmet, 	Ceinte	 Joiuse, unches ne fut sa per, Ki cascun jur muët.XXX. clartez. 
2419	Si ad vestut sun blanc osberc sasfret, 	Laciet	 sun elme, ki est a or gemmet, Ceinte Joiuse, unches ne fut sa per, Ki cascun jur muët.XXX. clartez. 
2460	« Carlemagne, 	aidez	 ! » 
2476	« Sire, 	rendez	 le nus ! 
2571	« 	Oiez	 ore, franc chevaler vaillant ! 
2601	Cum il aproisment en la citet amunt, Vers le paleis, 	oïrent	 grant fremur : 
2620	« Cil Mahumet ki nus ad en baillie, E Tervagan e Apollin, nostre sire, 	Salvent	 le rei 
2653	« 	Laissez	 ço ester ! » 
2656	« Seignurs, 	parlez	 a mei ! 
2705	« Sire amiralz, 	dist	 Clarïens, En Rencesvals une bataille out ier. 
2742	« 	Pernez	 m'as braz, 
2757	« 	Venez	, paien, 
2759	Al matin, quant primes pert li albe, 	Esveillez	 est li emperere Carles. 
2760	Sein Gabriel, ki de par Deu le guarde, 	Levet	 sa main, 
2805	perdue ad sa culur, 	Turnez	 ses oilz, 
2825	Ami Rollant, prozdoem, juvente bele, Cum jo serai a Eis, em ma chapele, 	Vendrunt	 li hume, 
2828	“ 	Morz	 est mis niés, ki tant me fist cunquere. ” 
2849	« 	Sunez	 en vostre corn ! » 
2881	Isnelement ad vestue sa brunie, 	Lacet	 sun helme, 
2889	- 	Laschet	 la resne, 
2944	Icil chevalchent en guise de baron, Peintes lur hanstes, 	fermez	 lur gunfanun. 
2944	Icil chevalchent en guise de baron, 	Peintes	 lur hanstes, fermez lur gunfanun. 
2947	« 	Guiez	 ma gent, 
2972	Les chefs fluriz e les barbes unt blanches, Osbercs vestuz e lur brunies dubleines, 	Ceintes	 espees franceises e d'Espaigne ; 
3008	« 	Veüd	 avum li orguillus reis Carles. 
3047	N'i ad Franceis, si a lui vient juster, 	Voeillet	 o nun, n'i perdet sun edet. 
3143	Li nostre Deu, 	guarantisez	 Carlun ! 
3158	Selve ne bois, 	asconse	 n'i poet estre ; 
3181	« 	Veez	 l'orgoil de France la loee ! 
3190	« 	Venez	, paien, 
3231	« 	Ferez	, baron, 
3239	« Li mien baron, 	nurrit	 vos ai lung tens. 
3255	« 	Ferez	, baron, sur la gent chrestïene ! » 
3260	« 	Ferez	, paien : 
3366	« Jangleu, 	venez	 avant ! 
3372	« 	Morz	 estes, Baligant ! 
3394	« 	Veez	 paien cum ocient voz humes ! 
3409	« 	Dites	, baron, 
3491	« Seignurs, 	vengez	 voz doels, 
3506	« 	Aiez	 nos, Mahum ! 
3609	mult par est grande la feste, 	Dient	 alquanz, del baron seint Silvestre. 
3612	« Seignors barons, 	dist	 Carlemagnes li reis, De Guenelun car me jugez le dreit ! 
3750	« E ! Deus, 	dist	 Carles, le dreit en esclargiez ! » 
3796	Quant Tierris ad vencue sa bataille, 	Venuz	 i est li emperere Carles, Ensembl'od lui de ses baruns quarante, Naimes li dux, Oger de Danemarche, Geifrei d'Anjou e Willalme de Blaive. 
3813	« 	Va	, 
3815	Par ceste barbe dunt li peil sunt canuz, Se uns escapet, 	morz	 ies e cunfunduz. » 
3847	« Carles, 	sumun	 les oz de tun emperie ! 
3853	« Deus, 	dist	 li reis, si penuse est ma vie ! » 
5093	Li veneor, qui l'ont parfait, 	Sivoient	 le cerf esmeü. 
5101	Des cel'ore qu'u bois entroit, 	Fust	 por chacier, chascuns dotoit Que Tristran li preuz l'encontrast. 
5126	La ou il erent en cel gaut, 	Trova	 Tristan l'arc Qui ne faut. 
5142	Tristran de la loge ou il gist, 	Çaint	 s'espee, tot sol s'en ist, 
5145	Ainz qu'il venist, 	fu	 en tel paine, 
5202	D'iluec endroit ou il dormoient, 	Qui	, deus bones liues estoient La ou li rois tenet sa cort. 
5217	« 	Soiz	 noveles, qui si tost viens ? 
5221	Se tu veus rien, 	di	 ton mesage. 
5223	- 	Escoute	 moi, roi, se toi plest, 
5228	Se nel t'ensein, 	dorras	 moi mort. 
5247	« 	Is	 t'en la fors. 
5299	Li forestier (qui vergonde ait !) 	Dist	 que pres sont de lor besoigne. 
5300	Du buen cheval, né de Gascoingne, 	Fait	 l'espie le roi decendre, 
5300	Du buen cheval, 	né	 de Gascoingne, Fait l'espie le roi decendre, 
5319	Quant vit qu'ele avoit sa chemise Et q'entre eus deus avoit devise, La bouche o l'autre n'ert jostee, Et qant il vit la nue espee Qui entre eus deus les desevrot, 	Vit	 les braies que Tristran out : 
5320	« Dex ! 	dist	 li rois, ce que puet estre ? 
5343	Et, qant vendra au departir, 	Prendrai	 l'espee d'entre eus deus Dont le Morhot fu del chief blos. » 
5401	Dame, 	fuion	 nos en vers Gales. 
5420	Voiant le pueple, nos veut prendre, 	Faire	 ardoir et venter la cendre. 
5446	Tristran, 	sachiez	, une doitie A un cerf traist, qu'il out visé, 
5453	« Ha ! Dex, 	fait	 il, tant ai traval ! 
5466	et si peüst estre En beles chanbres, o son estre, 	Portendues	 de dras de soie. 
5468	A Deu, qui est sire du mont, 	Cri	 ge merci, 
5491	Bele amie, se je peüse, Par consel que je en eüse, Faire au roi Marc acordement, Qu'il pardonnast son mautalent Et qu'il preïst nostre escondit, C'onques nul jor, n'en fait n'en dit, N'oi o vos point de drüerie Qui li tornast a vilanie, N'a chevalier en son roiaume, Ne de Lidan tresque en Dureaume, S'il voloit dire que amor Eüse o vos por deshonor, Ne m'en trovast en chanp, 	armé	. 
5491	Bele amie, se je peüse, Par consel que je en eüse, 	Faire	 au roi Marc acordement, Qu'il pardonnast son mautalent Et qu'il preïst nostre escondit, C'onques nul jor, n'en fait n'en dit, N'oi o vos point de drüerie Qui li tornast a vilanie, N'a chevalier en son roiaume, Ne de Lidan tresque en Dureaume, S'il voloit dire que amor Eüse o vos por deshonor, Ne m'en trovast en chanp, armé. 
5500	Yseut, franche, gente façon, 	Conselle	 moi que nos feron. 
5502	Amis, 	menbre	 vos de l'ermite Ogrin, qui de la loi escrite Nos preecha et tant nos dist, Quant tornastes a son abit, Qui est el chief de cel boschage ! 
5504	Sire, 	corons	 a lui ariere. 
5510	« Roïne de parage, 	Tornon	 arire a l'ermitage Encor enuit ou le matin. 
5511	O le consel de maistre Ogrin, 	Mandon	 au roi nostre talent Par briés sanz autre mandement. 
5518	(	Assis	 se sont en la chapele) : 
5534	Seignors, 	oiez	 de la roïne : 
5547	Tristran, 	entent	 moi un petit 
5568	Qant Dex vos an ot merci fait Que d'iluec fustes eschapez, Si com il est oï assez, Que, se ne fust la Deu vigor, 	Destruit	 fusiez a deshonor (Tel saut feïstes qu'il n'a home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), 
5591	A la Croiz Roge, anmi la lande, 	Pende	 le brief, 
5603	Qant il out fait, 	prist	 un anel, 
5667	« Amis, di moi, se Dex t'anort, 	Fus	 tu donc pus a la roi cort ? » 
5667	« Amis, 	di	 moi, se Dex t'anort, Fus tu donc pus a la roi cort ? » 
5669	« Dex !, 	dist	 Ogrin, graces te rent. 
5670	Tristran, 	sachiez	, asez briment Orez noveles du ro Marc. » 
5693	Et qant liz sera li escriz, 	Conselliez	 m'en, 
5698	« Seignors, 	oiez	 ! 
5711	Dan chapelain, 	lisiez	 le brief, Oiant nos toz, de chief en chief. » 
5751	De ce q'oiez, roi, 	pren	 consel. 
5795	Se li rois veut, 	Revien	 a lui et a Yseut. 
5806	Bele amie, 	remandez	 moi De tot en tot vostre plesir. » 
5808	« Tristran, 	entent	 un petitet : 
5811	Qant gel verrai, ce m'est avis, 	Menberra	 moi de vos sovent. 
5815	Beau sire, por l'amor de moi, 	Portez	 l'anel en vostre doi ; 
5819	Amis, 	dorrez	 me vos tel don, Husdant le baut, par le landon ? » 
5823	Qant du brachet m'avez seisi, 	Tenez	 l'anel, de gerredon. » 
5861	Por Deu, le riche glorios, Se je vos mant aucune chose, Hastivement ou a grant pose, Dame, 	faites	 mes volentez. 
5865	- Dame, 	fait	 il, Dex gré te sace ! » 
5869	« Amis, 	entent	 a ma parole. 
5873	Por Deu vos pri, beaus douz amis, Que ne partez de cest païs Tant qos saciez conment li rois Sera vers moi, 	iriez	 ou voirs. 
5894	Li rois venoit mot fierement Le trait d'un arc devant sa gent ; O lui Dinas, 	qui	, de Dinan. 
5896	La, 	salua	 si com il doit : 
5928	« Sire, 	font	 il, a nos entent : 
5935	Et, quant vendra jusqu'a un an, Que tu seras aseürez Qu'Yseut te tienge loiautez, 	Mande	 Tristran qu'il vienge a toi. 
5964	« Dinas, 	entent	 un poi a moi. 
5967	Se je te mant par Governal Aucune chose besoignal, 	Avance	 la, si con tu doiz. » 
5969	Dinas li prie ja nel dot, 	Die	 son buen : 
6025	Par Perinis, li franc meschin, 	Soit	 Tristran noves de s'amie. 
6041	S'ele ne s'en veut escondire, 	Lai	 l'en aler de ton enpire. » 
6067	Li rois lessent el chanp, 	irié	. 
6084	« Sire, font il, 	entendez	 nos : 
6084	« Sire, 	font	 il, entendez nos : 
6091	Quant ne nos croiz, 	fait	 ton plaisir : 
6103	Par saint André, que l'en vet querre Outre la mer, jusque en Escoce, 	Mis	 m'en avez el cuer la boce, Qui n'en istra jusqu'a un an : 
6110	Forz chasteaus ont, bien clos de pal, 	Soiant	 sor roche, sor haut pui ; 
6118	Es chanbres entre, 	çaint'	espee. 
6130	« Lasse, 	fait	 ele, mes amis Est trovez, 
6147	« Sire, ge voi a ta color, 	Fait	 t'ont marri ti veneor. 
6177	De Deu, le pere esperital, 	Aient	 il male maudiçon ! 
