sent_id	left_context	pivot	right_context
349	« Jo ne 	sai	 veirs nul hume, Ne més Rollant, ki uncore en avrat hunte. 
35	Asez est melz qu'il i perdent lé chefs, Que nus 	perduns	 l'onur ne la deintet, Ne nus seiuns cunduiz a mendeier ! » 
35	Asez est melz qu'il i 	perdent	 lé chefs, Que nus perduns l'onur ne la deintet, Ne nus seiuns cunduiz a mendeier ! » 
352	out 	vestue	 sa brunie, 
354	En sa main 	tint	 une vermeille pume : 
357	De trestuz reis vos 	present	 les curunes. 
358	Li soens orgoilz le devreit ben 	cunfundre	, 
359	Kar chascun jur de mort s'	abandunet	. 
360	Seit ki l'ociet, tute pais puis 	avriumes	. » 
360	Seit ki l'	ociet	, tute pais puis avriumes. » 
362	« Mult est pesmes Rollant, Ki tute gent voelt faire recreant E tutes teres 	met	 en chalengement ! 
362	« Mult est pesmes Rollant, Ki tute gent voelt 	faire	 recreant E tutes teres met en chalengement ! 
365	Il l'	aiment	 tant ne li faldrunt nient. 
366	Or e argent lur 	met	 tant en present, Muls e destrers, palies e guarnemenz ; 
367	L'emperere meïsmes 	ad	 tut a sun talent ; 
368		Cunquerrat	 li les teres d'ici qu'en Orient. » 
369	Tant chevalcherent Guenes e Blancandrins Que l'un a l'altre la sue feit 	plevit	 Que il querreient que Rollant fust ocis. 
37	« Pa ceste meie destre E par la barbe ki al piz me ventelet, L'ost des Franceis 	verrez	 sempres desfere. 
371	Un faldestoet 	out	 suz l'umbre d'un pin ; 
373	La fut li reis ki tute Espaigne 	tint	 ; Tut entur lui vint milie Sarrazins, 
374	N'i ad celoi ki mot sunt ne mot tint, Pur les nuveles qu'il vuldreient 	oïr	. 
374	N'i ad celoi ki mot sunt ne mot 	tint	, Pur les nuveles qu'il vuldreient oïr. 
374	N'i ad celoi ki mot 	sunt	 ne mot tint, Pur les nuveles qu'il vuldreient oïr. 
374	N'i 	ad	 celoi ki mot sunt ne mot tint, Pur les nuveles qu'il vuldreient oïr. 
376	Par le puig 	tint	 le cunte Guenelun, 
378	« Salvez seiez de Mahum E d'Apollin, qui seintes leis 	tenuns	 ! 
379	Vostre message 	fesime	 a Charlun. 
380	Ambes ses mains en 	levat	 cuntremunt, 
381		Loat	 sun Deu, 
382	ne 	fist	 altre respuns. 
383	Ci vos 	enveiet	 un sun noble barun, Ki est de France, 
385	Par lui orrez si 	avrez	 pais u nun. » 
3856	Com ele aprisme son ami, Oiez com el l'a 	devanci	 : 
3856	Com ele 	aprisme	 son ami, Oiez com el l'a devanci : 
3857	« Sire Tristran, por Deu le roi, Si grant pechié avez de moi, Qui me 	mandez	 a itel ore ! » 
3857	« Sire Tristran, por Deu le roi, Si grant pechié 	avez	 de moi, Qui me mandez a itel ore ! » 
3859	Par Deu, qui l'air fist et la mer, Ne me 	mandez	 nule foiz mais. 
3859	Par Deu, qui l'air 	fist	 et la mer, Ne me mandez nule foiz mais. 
3862	Li rois pense que par folie, Sire Tristran, vos aie 	amé	 ; 
3863	Mais Dex plevis ma loiauté, Qui sor mon cors mete flaele, S'onques fors cil qui m'ot pucele 	Out	 m'amistié encor nul jor ! 
3863	Mais Dex plevis ma loiauté, Qui sor mon cors mete flaele, S'onques fors cil qui m'	ot	 pucele Out m'amistié encor nul jor ! 
3863	Mais Dex plevis ma loiauté, Qui sor mon cors 	mete	 flaele, S'onques fors cil qui m'ot pucele Out m'amistié encor nul jor ! 
3863	Mais Dex 	plevis	 ma loiauté, Qui sor mon cors mete flaele, S'onques fors cil qui m'ot pucele Out m'amistié encor nul jor ! 
3864	Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'oceïstes, Li font acroire (ce me senble) Que nos amors jostent ensenble, Sire, vos n'en 	avez	 talent ; 
3864	Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'	oceïstes	, Li font acroire (ce me senble) Que nos amors jostent ensenble, Sire, vos n'en avez talent ; 
3865	Ne je, par Deu omnipotent, N'	ai	 corage de drüerie Qui tort a nule vilanie. 
3866	Mex voudroie que je fuse arse, Aval le vent la poudre esparse, Jor que je vive que amor 	Aie	 o home qu'o mon seignor ; 
3867	Et, Dex ! si ne m'en 	croit	 il pas. 
3869	Sire, mot dist voir Salemon : Qui de forches traient larron, Ja pus nes 	amera	 nul jor. 
3869	Sire, mot dist voir Salemon : Qui de forches 	traient	 larron, Ja pus nes amera nul jor. 
3870	Mot vos estut mal endurer De la plaie que vos preïstes En la batalle que 	feïstes	 O mon oncle. 
3870	Mot vos estut mal endurer De la plaie que vos 	preïstes	 En la batalle que feïstes O mon oncle. 
3870	Mot vos estut mal 	endurer	 De la plaie que vos preïstes En la batalle que feïstes O mon oncle. 
3871	Je vos 	gari	. 
3873	Et il ont fait entendre au roi Que vos m'	amez	 d'amor vilaine. 
3874	Si 	voient	 il Deu et son reigne ! 
3875	Ja nul 	verroient	 en la face. 
3877	en nule place Ne me 	mandez	 por nule chose : 
388	nus l'	orrum	 ! » 
3881	S'or en 	savoit	 li rois un mot, Mon cors seret desmenbré tot, 
3883	Bien sai qu'il me 	dorroit	 la mort. 
3884	Tristran, certes, li rois ne set Que por lui par vos aie 	ameit	 : 
3885	Por ce qu'eres du parenté Vos 	avoie	 je en cherté. 
3886	Je quidai jadis que ma mere 	Amast	 mot les parenz mon pere ; 
3887	Et disoit ce, que ja mollier N'en avroit ja son seignor chier Qui les parenz n'en 	amereit	. 
3887	Et disoit ce, que ja mollier N'en 	avroit	 ja son seignor chier Qui les parenz n'en amereit. 
3887	Et 	disoit	 ce, que ja mollier N'en avroit ja son seignor chier Qui les parenz n'en amereit. 
3888	Certes, bien sai que voir 	diset	. 
3889	Sire, mot t'ai por lui 	amé	 
3890	Et j'en ai tot 	perdu	 son gré. 
3891	Si home li ont fait 	acroire	 De nos tel chose qui n'est voire. 
3892	- Sire Tristran, que volez 	dire	 ? 
3895	Mais l'en puet home desveier, Faire mal faire et bien 	laisier	 : 
3895	Mais l'en puet home desveier, Faire mal 	faire	 et bien laisier : 
3895	Mais l'en puet home 	desveier	, Faire mal faire et bien laisier : 
3899		Mandai	 toi, 
390	Par grant saver cumencet a parler, Cume celui ki ben 	faire	 le set, 
3902	Ja t'ai je tant 	tenue	 chiere ! » 
3903	Quant out 	oï	 parler sa drue, Sout que s'estoit aperceüe. 
3904	Deu en 	rent	 graces et merci, 
3906	« Ahi ! Yseut, fille de roi, Franche, cortoise, en bone foi Par plusors foiz vos ai 	mandee	, Puis que chanbre me fu veee 
3908	Dame, or vos vuel merci crïer, Qu'il vos menbre de cest chaitif Qui a traval et 	a	 duel vif ; 
3908	Dame, or vos vuel merci crïer, Qu'il vos menbre de cest chaitif Qui 	a	 traval et a duel vif ; 
3908	Dame, or vos vuel merci 	crïer	, Qu'il vos menbre de cest chaitif Qui a traval et a duel vif ; 
3909	Qar j'ai tel duel c'onques le roi Out mal pensé de vos vers moi Qu'il n'i 	a	 el fors que je muere. 
3909	Qar j'ai tel duel c'onques le roi Out mal 	pensé	 de vos vers moi Qu'il n'i a el fors que je muere. 
3909	Qar j'	ai	 tel duel c'onques le roi Out mal pensé de vos vers moi Qu'il n'i a el fors que je muere. 
3911	et 	font	 gabois. 
3913	Mot m'a 	pené	 son mariage. 
3915	Ainz me lairoie par le col Pendre a un arbre q'en ma vie O vos 	preïse	 drüerie. 
3915	Ainz me 	lairoie	 par le col Pendre a un arbre q'en ma vie O vos preïse drüerie. 
3916	Il ne me 	lait	 sol escondire. 
3918	Trop par fait mal qu'il les en 	croit	 : 
3918	Trop par 	fait	 mal qu'il les en croit : 
3919		Deceü	 l'ont, 
392	« Salvez seiez de Deu, Li Glorius, qui devum 	aürer	 ! 
3920	gote ne 	voit	. 
3921	Mot les vi ja taisant et muz, Qant li Morhot fu ça venuz, Ou nen i out uns d'eus tot sous Qui osast 	prendre	 ses adous. 
3921	Mot les 	vi	 ja taisant et muz, Qant li Morhot fu ça venuz, Ou nen i out uns d'eus tot sous Qui osast prendre ses adous. 
3922	Mot 	vi	 mon oncle iluec pensis, 
3924	Por s'onor croistre m'en 	armai	, 
3924	Por s'onor 	croistre	 m'en armai, 
3926	si l'en 	chaçai	. 
3927	Ne deüst pas mis oncles chiers De moi 	croire	 ses losengiers. 
3928	Sovent en 	ai	 mon cuer irié. 
3929		Pensë	 il que n'en ait pechié ? 
393	Iço vus mandet Carlemagnes li ber Que 	recevez	 seinte chrestientet ; 
393	Iço vus 	mandet	 Carlemagnes li ber Que recevez seinte chrestientet ; 
3931	Por Deu, le fiz sainte Marie, Dame, ore li dites errant Qu'il face 	faire	 un feu ardant ; 
3933	Se ja un poil en ai bruslé De la haire qu'avrai vestu, Si me 	laist	 tot ardoir u feu ; 
3933	Se ja un poil en ai bruslé De la haire qu'avrai 	vestu	, Si me laist tot ardoir u feu ; 
3933	Se ja un poil en ai 	bruslé	 De la haire qu'avrai vestu, Si me laist tot ardoir u feu ; 
3936	Dame, je vos en 	cri	 merci : 
3937		Tenez	 moi bien a mon ami. 
3939	- Par foi, sire, grant tort avez, Qui de tel chose a moi parlez Que de vos le mete a raison Et de s'ire 	face	 pardon. 
3939	- Par foi, sire, grant tort avez, Qui de tel chose a moi parlez Que de vos le 	mete	 a raison Et de s'ire face pardon. 
3939	- Par foi, sire, grant tort 	avez	, Qui de tel chose a moi parlez Que de vos le mete a raison Et de s'ire face pardon. 
394	Demi Espaigne vos voelt en fiu 	duner	. 
3941	Il vos 	mescroit	 de moi forment, 
3942	Et j'en 	tendrai	 le parlement ? 
3944	Par foi, Tristran, n'en 	ferai	 mie, 
3945	Ne vos nu me devez 	requerre	. 
3947	Il vos a fait chanbres 	veer	 Por moi : 
3948	s'il or m'en ot parler, Bien me porroit 	tenir	 por fole. 
3948	s'il or m'en 	ot	 parler, Bien me porroit tenir por fole. 
3949	Par foi, ja n'en 	dirai	 parole ; 
395	Se cest'acorde ne vulez 	otrier	, Pris e liez serez par poësted ; 
3950	Et si vos 	dirai	 une rien, 
3951	Si vuel que vos le 	saciés	 bien : 
3952	Se il vos 	pardounot	, beau sire, Par Deu, son mautalent et s'ire, J'en seroie joiose et lie. 
3953	S'or savoit ceste chevauchie, Cel sai je bien que ja resort, Tristran, n'	avreie	 contre mort. 
3953	S'or savoit ceste chevauchie, Cel 	sai	 je bien que ja resort, Tristran, n'avreie contre mort. 
3953	S'or 	savoit	 ceste chevauchie, Cel sai je bien que ja resort, Tristran, n'avreie contre mort. 
3955	imais ne 	prendrai	 some. 
3956	Grant poor ai que aucun home Ne nos ait ci 	veü	 venir. 
3956	Grant poor 	ai	 que aucun home Ne nos ait ci veü venir. 
3957	S'un mot en puet li rois 	oïr	 Que nos fuson ça asenblé, Il me feroit ardoir en ré. 
3960	poor 	ai	 grant. 
3961	De la poor qui or me 	prent	 Vois m'en, 
3964	il la 	rapele	 : 
3965	« Dame, por Deu, qui en pucele Prist por le pueple umanité, 	Conselliez	 moi, par charité. 
3965	« Dame, por Deu, qui en pucele 	Prist	 por le pueple umanité, Conselliez moi, par charité. 
3968	Bien sai que mot me 	het	 li rois. 
3970	Car le me faites 	delivrer	 : 
3973	Bien sai que j'	ai	 si grant prooise, 
3974	Par tote terre ou sol adoise Bien sai que u monde n'a cort, S'i vois, li sires ne m'	avot	. 
3974	Par tote terre ou sol adoise Bien sai que u monde n'	a	 cort, S'i vois, li sires ne m'avot. 
3974	Par tote terre ou sol 	adoise	 Bien sai que u monde n'a cort, S'i vois, li sires ne m'avot. 
3975	Et se onques point du suen oi, Yseut, par cest mien chief le bloi, Nel se voudroit avoir 	pensé	 Mes oncles, ainz un an passé, Por si grant d'or com il est toz, 
3975	Et se onques point du suen 	oi	, Yseut, par cest mien chief le bloi, Nel se voudroit avoir pensé Mes oncles, ainz un an passé, Por si grant d'or com il est toz, 
3976	Ne vos en qier 	mentir	 deus moz. 
3976	Ne vos en 	qier	 mentir deus moz. 
3978	Envers mon oste m'	aquitez	. 
3979	- Par Deu, Tristran, mot me mervel, Qui me 	donez	 itel consel. 
3979	- Par Deu, Tristran, mot me 	mervel	, Qui me donez itel consel. 
3980	Vos m'alez 	porchaçant	 mon mal. 
3982	Vos 	savez	 bien la mescreance, Ou soit savoir ou set enfance. 
3983	Par Deu, li sire glorios, Qui forma ciel et terre et nos, Se il en ot un mot parler Que vos gages face 	aquiter	, Trop par seroit aperte chose. 
3983	Par Deu, li sire glorios, Qui forma ciel et terre et nos, Se il en ot un mot 	parler	 Que vos gages face aquiter, Trop par seroit aperte chose. 
3983	Par Deu, li sire glorios, Qui 	forma	 ciel et terre et nos, Se il en ot un mot parler Que vos gages face aquiter, Trop par seroit aperte chose. 
3985	Ne ce vos 	di	 por averté, 
3986	Ce 	saciés	 vos de verité. » 
3988	Tristran l'a plorant 	salüee	. 
3989	Sor le perron de marbre bis Tristran s'	apuie	, 
3991		Demente	 soi a lui tot sol : 
3992	« Ha ! Dex, beau sire saint Evrol, Je ne pensai 	faire	 tel perte Ne foïr m'en a tel poverte ! 
3993	N'en 	merré	 armes ne cheval, Ne conpaignon fors Governal. 
3994	Ha ! Dex, d'ome desatorné ! Petit 	fait	 om de lui cherté. 
3995	Qant je serai en autre terre S'oi chevalier parler de gerre, Ge n'en oserai mot 	soner	 : 
3995	Qant je serai en autre terre S'	oi	 chevalier parler de gerre, Ge n'en oserai mot soner : 
3996	Hom nu n'	a	 nul leu de parler. 
3997	Or m'estovra 	sofrir	 fortune, 
3998	Trop m'avra 	fait	 mal et rancune ! 
3999	Beaus oncles, poi me deconnut Qui de ta feme me 	mescrut	 : 
3999	Beaus oncles, poi me 	deconnut	 Qui de ta feme me mescrut : 
4	Li reis Marsilie la tient, ki Deu nen 	aimet	. 
4	Li reis Marsilie la 	tient	, ki Deu nen aimet. 
40	A seint Michel 	tendrat	 mult halte feste. 
400	Un algier 	tint	, ki d'or fut enpenet ; 
4000	Onques n'	oi	 talent de tel rage. 
4001	Petit 	savroit	 a mon corage. 
4002	Li rois qui sus en l'arbre estoit Out l'asenblee bien 	veüe	 Et la raison tote entendue. 
4004	mout 	a	 grant duel, 
4005	Mot 	het	 le nain de Tintaguel. 
4006	« Las ! fait li rois, or ai veü Que li nains m'a trop 	deceü	. 
4007	En cest arbre me 	fist	 monter, 
4008	Il ne me pout plus 	ahonter	. 
4009	De mon nevo me fist 	entendre	 Mençonge, 
4009	De mon nevo me 	fist	 entendre Mençonge, 
401		Ferir	 l'en volt, se n'en fust desturnet. 
4011	Por ce me fist metre en aïr, De ma mollier faire 	haïr	. 
4011	Por ce me 	fist	 metre en aïr, De ma mollier faire haïr. 
4012	Ge l'en 	crui	 
4015	Se je le puis as poinz tenir, Par feu ferai son cors 	fenir	. 
4015	Se je le puis as poinz 	tenir	, Par feu ferai son cors fenir. 
4016	Par moi avra plus dure fin Que ne fist faire Costentin A Segoçon, qu'il escolla Qant o sa feme le 	trova	. 
4016	Par moi avra plus dure fin Que ne fist faire Costentin A Segoçon, qu'il 	escolla	 Qant o sa feme le trova. 
4016	Par moi 	avra	 plus dure fin Que ne fist faire Costentin A Segoçon, qu'il escolla Qant o sa feme le trova. 
4017	Il l'avoit 	coroné	 a Rome 
4018	Et la 	servoient	 maint prodome. 
4019	Il la 	tint	 chiere 
402	Li reis Marsilies ad la culur 	muee	 ; 
4025	En son cuer dit or croit sa feme Et mescroit les barons du reigne, Que li faisoient chose acroire Que il set bien que n'est pas voire Et qu'il a 	prové	 a mençonge. 
4025	En son cuer dit or croit sa feme Et mescroit les barons du reigne, Que li faisoient chose acroire Que il 	set	 bien que n'est pas voire Et qu'il a prové a mençonge. 
4025	En son cuer dit or croit sa feme Et mescroit les barons du reigne, Que li faisoient chose 	acroire	 Que il set bien que n'est pas voire Et qu'il a prové a mençonge. 
4025	En son cuer dit or croit sa feme Et 	mescroit	 les barons du reigne, Que li faisoient chose acroire Que il set bien que n'est pas voire Et qu'il a prové a mençonge. 
4025	En son cuer dit or 	croit	 sa feme Et mescroit les barons du reigne, Que li faisoient chose acroire Que il set bien que n'est pas voire Et qu'il a prové a mençonge. 
4026	Or ne laira qu'au nain ne 	donge	 O s'espee si sa merite 
4028	Ne jamais jor ne 	mescroira	 Tristran d'Iseut, 
4029	ainz lor 	laira	 La chanbre tot a lor voloir : 
403	De sun algeir ad la hanste 	crollee	. 
4032	S'il s'amasent de fol'amor, Ci 	avoient	 asez leisor, 
4032	S'il s'	amasent	 de fol'amor, Ci avoient asez leisor, 
4033	Bien les 	veïse	 entrebaisier. 
4035	Or sai je bien n'en 	ont	 corage. 
4036	Porqoi 	cro	 je si fort outrage ? 
4039	Mot est fous qui 	croit	 tote gent. 
404	Quant le vit Guenes, 	mist	 la main a l'espee ; 
404	Quant le 	vit	 Guenes, mist la main a l'espee ; 
4040	Bien deüse ainz avoir prové De ces deus genz la verité Que je 	eüse	 fol espoir. 
4040	Bien deüse ainz avoir 	prové	 De ces deus genz la verité Que je eüse fol espoir. 
4041	Buen 	virent	 aprimier cest soir. 
4042	Au parlement ai tant 	apris	 Jamais jor n'en serai pensis. 
4044	s'	avra	 congiez D'estre a ma chanbre a son plesir. 
4045	Or est remés li suen fuïrs Qu'il voloit 	faire	 le matin. » 
4049		Vit	 Orïent et Lucifer. 
405	Cuntre dous deie l'ad del furrer 	getee	, 
4050	Des estoiles le cors 	savoit	, 
4051	Les set planestres 	devisoit	 ; 
4053	Qant il oiet un enfant nestre, Les poinz 	contot	 toz de sa vie. 
4053	Qant il 	oiet	 un enfant nestre, Les poinz contot toz de sa vie. 
4054	Li nains Frocins, plains de voisdie, Mot se penout de cel deçoivre Qui de l'ame le 	feroit	 soivre. 
4054	Li nains Frocins, plains de voisdie, Mot se penout de cel 	deçoivre	 Qui de l'ame le feroit soivre. 
4055	As estoiles 	choisist	 l'asente, 
4058	Bien set li rois fort le 	menace	, 
4059	Ne laira pas qu'il nu 	desface	. 
4062	Li rois vait mot le nain 	querant	, 
4063	Nu puet 	trover	, 
4064	s'en 	a	 duel grant. 
4066	Brengain la 	vit	 descoloree, 
4067	Bien sout que ele avoit oï Tel rien dont 	out	 le cuer marri, Qui si muoit et palisoit ; 
4067	Bien sout que ele avoit 	oï	 Tel rien dont out le cuer marri, Qui si muoit et palisoit ; 
4068	Se li demande ce que 	doit	. 
4068	Se li 	demande	 ce que doit. 
4072	Ne sai qui hui nos vout 	traïr	, 
4074	Je 	vi	 son onbre en la fontaine. 
4075	Dex me 	fist	 parler premeraine. 
4076	Onques de ce que je i quis N'i out mot dit, ce vos 	plevis	, Mais mervellos conplaignement Et mervellos gemissement. 
4076	Onques de ce que je i 	quis	 N'i out mot dit, ce vos plevis, Mais mervellos conplaignement Et mervellos gemissement. 
4077	Gel blasmé que il me 	mandot	, 
4078	Et il autretant me priout Que l'	acordase	 a mon seignor, Qui, a grant tort, ert a error Vers lui de moi ; 
4078	Et il autretant me 	priout	 Que l'acordase a mon seignor, Qui, a grant tort, ert a error Vers lui de moi ; 
4079	et je li dis Que grant folie avoit 	requis	, Que je a lui mais ne vendroie Ne ja au roi ne parleroie. 
408	Tant vus avrai en curt a rei 	portee	 ! 
4080	Ne sai que je plus 	racontasse	. 
4083	Ne mon estre ne 	desconnut	. 
4085	Quant l'ot Brengain, mot s'en 	esjot	 : 
4085	Quant l'	ot	 Brengain, mot s'en esjot : 
4086	« Iseut, ma dame, grant merci Nos a Dex fait, qui ne menti, Qant il vos a fait desevrer Du parlement sanz plus outrer, Que li rois n'a chose 	veüe	 Qui ne puise estr'en bien tenue. 
4086	« Iseut, ma dame, grant merci Nos a Dex fait, qui ne menti, Qant il vos a 	fait	 desevrer Du parlement sanz plus outrer, Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. 
4086	« Iseut, ma dame, grant merci Nos a Dex 	fait	, qui ne menti, Qant il vos a fait desevrer Du parlement sanz plus outrer, Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. 
4087	Granz miracles vos a 	fait	 Dex, 
4088	Il est verais peres et tex Qu'il n'a cure de 	faire	 mal A ceus qui sont buen et loial. » 
4088	Il est verais peres et tex Qu'il n'	a	 cure de faire mal A ceus qui sont buen et loial. » 
4089	Tristran ravoit tot 	raconté	 A son mestre com out ouvré. 
409	Ja nel 	dirat	 de France li emperere Que suls i moerge en l'estrange cuntree, 
4090	Qant conter l'ot, Deu en mercie Que plus n'i out 	fait	 o s'amie. 
4090	Qant conter l'ot, Deu en 	mercie	 Que plus n'i out fait o s'amie. 
4090	Qant conter l'	ot	, Deu en mercie Que plus n'i out fait o s'amie. 
4091	Ne pout son nain 	trover	 li rois. 
4094	Iseut le voit, qui mot le 	crient	 : 
4094	Iseut le 	voit	, qui mot le crient : 
4096		Avez	 besoin, qui venez sous ? 
4097	- Roïne, ainz vien a vos parler Et une chose 	demander	. 
4098	Si ne me 	celez	 pas le voir, 
4099	Qar la verté en vuel 	savoir	. 
4101	Se la mort doi recevoir ci, S'en 	dirai	 je le voir du tot : 
4101	Se la mort doi 	recevoir	 ci, S'en dirai je le voir du tot : 
4103	- Dame, 	veïs	 puis mon nevo ? 
4104	- Sire, le voir vos en 	desno	. 
4105	Ne croiras pas que voir en 	die	. 
4110	Or m'en 	oci	, roi, se tu veus. 
4113	Qar tu penses que j'	aim	 Tristrain Par puterie et par anjen 
4114	Si ai tel duel que moi n'en chaut Se tu me fais 	prendre	 un mal saut. 
4114	Si ai tel duel que moi n'en chaut Se tu me 	fais	 prendre un mal saut. 
4114	Si 	ai	 tel duel que moi n'en chaut Se tu me fais prendre un mal saut. 
4115	Je t'ai voir 	dit	 : 
4116	si ne m'en 	croiz	, 
4117	Einz 	croiz	 parole fole et vaine, 
4118	Ma bone foi me 	fera	 saine. 
412	« 	Desfaimes	 la mellee ! » 
4121	Ne me 	dist	 rien, 
4122	mais je li dui Anor 	faire	 non trop frarine. 
4124	Certes, ne fusent li cuvert Qui vos dïent ce qui ja n'iert, Volantiers li 	feïse	 anor. 
4124	Certes, ne fusent li cuvert Qui vos 	dïent	 ce qui ja n'iert, Volantiers li feïse anor. 
4127	ç'oi 	dire	. 
4128	Por vos l'ai je tant 	amé	, sire. 
4129	Mais li felon, li losengier, Quil vuelent de cort esloignier, Te font 	acroire	 la mençonge. 
4129	Mais li felon, li losengier, Quil vuelent de cort esloignier, Te 	font	 acroire la mençonge. 
4131	Dex lor en doinge Male vergoigne 	recevoir	 ! 
4133	Mot se conplaint com angoisos, Sire, que l'	acordasse	 a vos, 
4133	Mot se 	conplaint	 com angoisos, Sire, que l'acordasse a vos, 
4134	Ge li dis ce, qu'il s'en alast, Nule foiz mais ne me 	mandast	 ; 
4134	Ge li 	dis	 ce, qu'il s'en alast, Nule foiz mais ne me mandast ; 
4137	Sire, de rien ne m'en 	creirez	 : 
4139	Se vos volez, 	Ocïez	 moi ; 
4143	Dist moi que l'ostel l'	aquitasse	 : 
4144	Nel vol de rien nule 	aquiter	 Ne longuement a lui parler. 
4145	Sire, or t'ai 	dit	 le voir sanz falle : 
4146	Se je te ment, le chief me 	talle	. 
4147	Ce saciez, sire, sanz doutance, Je li 	feïse	 l'aquitance, Se je osase, volentiers ; 
4147	Ce 	saciez	, sire, sanz doutance, Je li feïse l'aquitance, Se je osase, volentiers ; 
4148	Ne sol quatre besanz entiers Ne li vol 	metre	 en s'aumosniere, Por ta mesnie noveliere. 
415	« Mal nos avez baillit, Que li Franceis asmastes a 	ferir	. 
415	« Mal nos avez 	baillit	, Que li Franceis asmastes a ferir. 
4150	Dex le 	conduie	 ! 
4151	Par grant pechié li 	donez	 fuie. 
4153	Li rois sout bien qu'el ot voir 	dit	, 
4154	Les paroles totes 	oït	. 
4155		Acole	 la, 
4156	cent foiz la 	besse	. 
4159	Ja nes 	mescrerra	 mais nul jor Por dit de nul losengeor ; 
4164	N'en 	crerra	 mais Corneualans. 
4165	Or dit li rois a la roïne Conme le felon nain Frocine Out anoncié le parlement Et com el pin plus hautement Le fist monter por eus 	voier	 A lor asenblement, le soir. 
4165	Or dit li rois a la roïne Conme le felon nain Frocine Out 	anoncié	 le parlement Et com el pin plus hautement Le fist monter por eus voier A lor asenblement, le soir. 
4167	Onques n'i 	ot	 parole dite Ge n'oïse, grant ne petite. 
4168	Qant j'oï a Tristran retraire La batalle que li fis faire, Pitié en 	oi	, 
4168	Qant j'oï a Tristran retraire La batalle que li fis 	faire	, Pitié en oi, 
4168	Qant j'oï a Tristran 	retraire	 La batalle que li fis faire, Pitié en oi, 
4169	petit 	falli	 Que de l'arbre jus ne chaï. 
417	- Sire, dist Guenes, mei l'avent a 	suffrir	. 
4170	Et qant je vos oï retraire Le mal q'en mer li estut traire De la serpent dont le garistes, Et les grans biens que li feïstes, Et quant il vos requist quitance De ses gages, si 	oi	 pesance 
4170	Et qant je vos oï retraire Le mal q'en mer li estut traire De la serpent dont le garistes, Et les grans biens que li feïstes, Et quant il vos 	requist	 quitance De ses gages, si oi pesance 
4170	Et qant je vos oï retraire Le mal q'en mer li estut traire De la serpent dont le garistes, Et les grans biens que li 	feïstes	, Et quant il vos requist quitance De ses gages, si oi pesance 
4170	Et qant je vos oï retraire Le mal q'en mer li estut traire De la serpent dont le 	garistes	, Et les grans biens que li feïstes, Et quant il vos requist quitance De ses gages, si oi pesance 
4170	Et qant je vos oï retraire Le mal q'en mer li 	estut	 traire De la serpent dont le garistes, Et les grans biens que li feïstes, Et quant il vos requist quitance De ses gages, si oi pesance 
4170	Et qant je vos oï 	retraire	 Le mal q'en mer li estut traire De la serpent dont le garistes, Et les grans biens que li feïstes, Et quant il vos requist quitance De ses gages, si oi pesance 
4170	Et qant je vos oï 	retraire	 Le mal q'en mer li estut traire De la serpent dont le garistes, Et les grans biens que li feïstes, Et quant il vos requist quitance De ses gages, si oi pesance 
4170	Et qant je vos 	oï	 retraire Le mal q'en mer li estut traire De la serpent dont le garistes, Et les grans biens que li feïstes, Et quant il vos requist quitance De ses gages, si oi pesance 
4172	Pitié m'en 	prist	 an l'arbre sus. 
4174	si n'en 	fis	 plus. 
4176	Or savez bien certainement Mot 	avion	 bele loisor : 
4177	Se il m'amast de fole amor, Asez en 	veïsiez	 senblant. 
4177	Se il m'	amast	 de fole amor, Asez en veïsiez senblant. 
4178	Ainz, par ma foi, ne tant ne quant Ne veïstes qu'il m'aprismast Ne mespreïst ne me 	baisast	. 
4178	Ainz, par ma foi, ne tant ne quant Ne veïstes qu'il m'	aprismast	 Ne mespreïst ne me baisast. 
418	Jo ne lerreie, por tut l'or que Deus fist Ne por tut l'aveir ki seit en cest païs, Que jo ne li die, se tant 	ai	 de leisir, Que Charles li mandet, li reis poësteïfs : 
418	Jo ne lerreie, por tut l'or que Deus 	fist	 Ne por tut l'aveir ki seit en cest païs, Que jo ne li die, se tant ai de leisir, Que Charles li mandet, li reis poësteïfs : 
4180	Ne m'	amot	 pas d'amor vilaine. 
4181	Sire, s'or ne nos veïsiez, Certes ne nos en 	creïsiez	. 
4181	Sire, s'or ne nos 	veïsiez	, Certes ne nos en creïsiez. 
4183	« Brengain (que Dex anor te 	donst	 !), 
4185	Et se il 	dit	 ou un ou el Ou n'i velle venir por toi, Di 
4188	« Sire, il me 	het	 : 
4190	Dex le 	set	. 
4192	La mort me 	veut	 tot a estros. 
4194	por vos le laisera Bien tost que ne me 	tochera	. 
4194	por vos le 	laisera	 Bien tost que ne me tochera. 
4195	Sire, por Deu, 	acordez	 m'i, Quant il sera venu ici. » 
4196	Oiez que 	dit	 la tricherresse ! 
4199	Et se 	plaignoit	 de mal talent. 
4201	ce 	dist	 Brengain. 
4202	« 	Acordez	 m'i, 
4203	si 	ferez	 bien. » 
4205	« G'i 	metrai	 paine. 
4207	et ça l'	amaine	. » 
421		Getet	 le a tere, 
4211	Bien les 	oiet	 parler au roi. 
4212	Brengain a par les braz 	saisie	, 
