sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
12404,Mes or est ele bien ,venue,", ",6,venue,venir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_9668,-1
12405,Ci iert ele bien ,maintenue, ,5,maintenue,maintenir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_9674,-1
12406,Et ci li fet boen ,sejorner,. ,6,sejorner,sejorner,VERB,VERinf,VerbForm=Inf,4,csubj,_,SpaceAfter=No|XmlId=w_YvainKu_9680,-1
12408,Car mervoille est comant ele ose De honte an malvés leu ,descendre,. ,12,descendre,descendre,VERB,VERinf,VerbForm=Inf,6,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_9705,-1
12408,Car mervoille est comant ele ,ose, De honte an malvés leu descendre. ,6,ose,oser,VERB,VERcjg,VerbForm=Fin,2,csubj,_,XmlId=w_YvainKu_9699,4
12413,"Qant en ot anfoï le mort, S'an ",partirent, totes les genz ; ,10,partirent,partir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_9772,1
12413,Qant en ot anfoï le ,mort,", S'an partirent totes les genz ; ",6,mort,morir,VERB,VERppe,Tense=Past|VerbForm=Part,4,obj,_,SpaceAfter=No|XmlId=w_YvainKu_9768,-1
12414,Clers ne chevaliers ne sergenz Ne dame n'i ,remest,", que cele Qui sa dolor mie ne cele. ",10,remest,remanoir,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_9786,0
12415,Mes iqui ,remest," tote sole, ",3,remest,remanoir,VERB,remanoir,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_9799,-1
12416,Et sovant se ,prant," a la gole, ",4,prant,prendre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_9806,-1
12419,"Et list en.i. sautier ses saumes, ",Anluminé, a letres d'or. ,9,Anluminé,enluminer,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w_YvainKu_9828,1
12420,Et messire Yvains ,est," ancor A la fenestre, ou il l'esgarde ; ",4,est,estre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_9837,-1
12422,et plus li ,abelist,. ,4,abelist,abelir,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_9863,-1
12423,Ce qu'ele plore et qu'ele list Volsist qu'ele lessié eüst Et qu'a lui parler li ,pleüst,. ,20,pleüst,plaire,VERB,VERcjg,VerbForm=Fin,12,conj,_,SpaceAfter=No|XmlId=w_YvainKu_9884,-1
12423,Ce qu'ele plore et qu'ele list Volsist qu'ele lessié eüst Et qu'a lui ,parler, li pleüst. ,18,parler,parler,VERB,VERinf,VerbForm=Inf,20,xcomp,_,XmlId=w_YvainKu_9882,2
12423,Ce qu'ele plore et qu'ele list ,Volsist, qu'ele lessié eüst Et qu'a lui parler li pleüst. ,9,Volsist,voloir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_9873,-1
12424,An ce ,voloir," l'a Amors mis, Qui a la fenestre l'a pris ; ",3,voloir,voloir,VERB,VERinf,VerbForm=Inf,7,xcomp,_,XmlId=w_YvainKu_9888,0
12425,Mes de son ,voloir," se despoire, ",4,voloir,voloir,VERB,VERinf,VerbForm=Inf,6,advcl,_,XmlId=w_YvainKu_9905,-1
12426,Car il ne puet cuidier ne croire Que ses voloirs puisse ,avenir,", ",12,avenir,avenir,VERB,VERinf,VerbForm=Inf,5,ccomp,_,SpaceAfter=No|XmlId=w_YvainKu_9920,-1
12426,Car il ne puet cuidier ne croire Que ses ,voloirs," puisse avenir, ",10,voloirs,voloir,VERB,VERinf,VerbForm=Inf,12,csubj,_,XmlId=w_YvainKu_9918,-1
12426,Car il ne puet cuidier ne ,croire," Que ses voloirs puisse avenir, ",7,croire,croire,VERB,VERinf,VerbForm=Inf,5,conj,_,XmlId=w_YvainKu_9915,-1
12426,Car il ne puet ,cuidier," ne croire Que ses voloirs puisse avenir, ",5,cuidier,cuidier,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_9913,-1
12427,Et ,dit, : ,2,dit,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_9923,-1
12430,Et je ,cuit, a li pes avoir ! ,3,cuit,cuidier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_9949,-1
12431,"Par foi, je ne cuit pas ",savoir,", ",8,savoir,savoir,VERB,VERinf,VerbForm=Inf,6,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_9962,-1
12431,"Par foi, je ne ",cuit," pas savoir, ",6,cuit,cuidier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_9960,-1
12434,D'or endroit ai ge ,dit," que sages, ",6,dit,dire,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_9985,1
12439,Et Dex li doint ancor ,changier,", ",6,changier,changier,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_10030,-1
12439,Et Dex li ,doint," ancor changier, ",4,doint,doner,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10028,-1
12440,Qu'estre m',estuet," an son dongier Toz jorz mes, des qu'Amors le vialt. ",4,estuet,estovoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10035,-1
12440,Qu',estre," m'estuet an son dongier Toz jorz mes, des qu'Amors le vialt. ",2,estre,estre,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_10033,-1
12442,"Et je di, qui se ",vialt," si l'oie, Que cil n'a droit en nule joie. ",7,vialt,voloir,VERB,VERcjg,VerbForm=Fin,10,csubj,_,XmlId=w_YvainKu_10074,-1
12442,Et je ,di,", qui se vialt si l'oie, Que cil n'a droit en nule joie. ",3,di,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_10070,-1
12443,Mes por ce ne ,perdrai," je mie, ",5,perdrai,perdre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10092,-1
12456,"Que fin or passent, tant ",reluisent,. ,7,reluisent,reluisir,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_10206,-1
12458,et aguisent Qant je les voi ronpre et ,tranchier, ; ,9,tranchier,trenchier,VERB,VERinf,VerbForm=Inf,7,conj,_,XmlId=w_YvainKu_10220,-1
12458,et aguisent Qant je les voi ,ronpre, et tranchier ; ,7,ronpre,rompre,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_10218,-1
12458,et ,aguisent, Qant je les voi ronpre et tranchier ; ,2,aguisent,aguisier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10213,-1
12459,"N'onques ne pueent estanchier Les lermes, qui des ialz li ",chieent, : ,13,chieent,chëoir,VERB,VERcjg,VerbForm=Fin,7,acl:relcl,_,XmlId=w_YvainKu_10234,-1
12460,Totes ces choses me ,dessieent, ! ,5,dessieent,dessëoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10240,-1
12461,"Atot ce qu'il sont plain de lermes, Si qu'il n'en est ne fins ne termes, Ne ",furent, onques si bel oel. ,22,furent,estre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10263,1
12462,De ce qu'ele plore me ,duel, ,7,duel,doloir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10275,-1
12462,De ce qu'ele ,plore, me duel ,5,plore,plorer,VERB,VERcjg,VerbForm=Fin,2,acl,_,XmlId=w_YvainKu_10273,-1
12465,Onques si bien taillié ne vi Ne si fres ne si ,coloré, ; ,12,coloré,colorer,VERB,VERppe,Tense=Past|VerbForm=Part,4,conj,_,XmlId=w_YvainKu_10311,-1
12465,Onques si bien taillié ne ,vi, Ne si fres ne si coloré ; ,6,vi,vëoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10305,-1
12465,Onques si bien ,taillié, ne vi Ne si fres ne si coloré ; ,4,taillié,taillier,VERB,VERppe,Tense=Past|VerbForm=Part,6,xcomp,_,XmlId=w_YvainKu_10303,-1
12467,"Et voir, ele ne se faint mie Qu'au pis qu'ele puet ne se ",face, ; ,17,face,faire,VERB,VERcjg,VerbForm=Fin,7,ccomp,_,XmlId=w_YvainKu_10342,-1
12467,"Et voir, ele ne se faint mie Qu'au pis qu'ele ",puet, ne se face ; ,14,puet,pöoir,VERB,VERcjg,VerbForm=Fin,11,acl:relcl,_,XmlId=w_YvainKu_10339,-1
12467,"Et voir, ele ne se ",faint, mie Qu'au pis qu'ele puet ne se face ; ,7,faint,feindre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10332,-1
12468,Et nus cristauz ne nule glace N'est si clere ne si ,polie,. ,13,polie,polir,VERB,VERppe,Tense=Past|VerbForm=Part,10,conj,_,SpaceAfter=No|XmlId=w_YvainKu_10356,-1
12473,et ,esgratine, ? ,2,esgratine,esgratiner,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10385,-1
12474,"Don ne fust ce mervoille fine A esgarder, s'ele fust liee, Qant ele est or si bele ",iriee, ? ,21,iriee,irier,VERB,VERppe,Tense=Past|VerbForm=Part,16,acl,_,XmlId=w_YvainKu_10407,-1
12474,Don ne fust ce mervoille fine A ,esgarder,", s'ele fust liee, Qant ele est or si bele iriee ? ",8,esgarder,esgarder,VERB,VERinf,VerbForm=Inf,6,acl,_,SpaceAfter=No|XmlId=w_YvainKu_10394,0
12478,"Ou ele, espoir, n'i ",ovra, onques. ,8,ovra,ovrer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10441,-1
12480,Don fust si grant biauté ,venue, ? ,6,venue,venir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_10455,-1
12481,"Ja la fist Dex, de sa main nue, Por Nature feire ",muser,. ,14,muser,muser,VERB,VERinf,VerbForm=Inf,13,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_10470,-1
12483,Que ja n'en porroit a chief ,trere, ; ,8,trere,traire,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_10491,-1
12484,"Nus d'aus, s'il s'an voloit pener, Ce cuit, ne porroit ",asener, Que ja mes nule tel feïst Por poinne que il i meïst. » ,17,asener,assener,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_10509,-1
12484,"Nus d'aus, s'il s'an voloit ",pener,", Ce cuit, ne porroit asener Que ja mes nule tel feïst Por poinne que il i meïst. » ",10,pener,pener,VERB,VERinf,VerbForm=Inf,17,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_10502,2
12486,"N'ainz mes ne cuit qu'il avenist Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre crient, Amast an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel ",estre,. ,49,estre,estre,VERB,VERinf,VerbForm=Inf,39,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_10583,-1
12486,"N'ainz mes ne cuit qu'il avenist Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre crient, ",Amast," an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel estre. ",30,Amast,amer,VERB,VERcjg,VerbForm=Fin,8,ccomp,_,XmlId=w_YvainKu_10564,6
12486,"N'ainz mes ne cuit qu'il avenist Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre ",crient,", Amast an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel estre. ",28,crient,criembre,VERB,VERcjg,VerbForm=Fin,18,acl,_,SpaceAfter=No|XmlId=w_YvainKu_10562,6
12486,N'ainz mes ne cuit qu'il ,avenist," Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre crient, Amast an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel estre. ",8,avenist,avenir,VERB,VERcjg,VerbForm=Fin,5,ccomp,_,XmlId=w_YvainKu_10542,-1
12486,N'ainz mes ne ,cuit," qu'il avenist Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre crient, Amast an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel estre. ",5,cuit,cuidier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10539,-1
12487,Tant demora a la fenestre Qu'il an vit la dame raler Et que l'en ot fet avaler Anbedeus les portes ,colanz,. ,23,colanz,coler,VERB,VERppa,Tense=Pres|VerbForm=Part,22,amod,_,SpaceAfter=No|XmlId=w_YvainKu_10607,-1
12487,Tant demora a la fenestre Qu'il an vit la dame raler Et que l'en ot fet ,avaler, Anbedeus les portes colanz. ,19,avaler,avaler,VERB,VERinf,VerbForm=Inf,18,xcomp,_,XmlId=w_YvainKu_10603,2
12487,Tant demora a la fenestre Qu'il an vit la dame ,raler, Et que l'en ot fet avaler Anbedeus les portes colanz. ,12,raler,raler,VERB,VERinf,VerbForm=Inf,9,xcomp,_,XmlId=w_YvainKu_10596,2
12487,Tant ,demora, a la fenestre Qu'il an vit la dame raler Et que l'en ot fet avaler Anbedeus les portes colanz. ,2,demora,demorer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10586,-1
12491,"Il ne s'an alast mie, certes, Se eles li fussent ",overtes, ,14,overtes,ovrir,VERB,VERppe,Tense=Past|VerbForm=Part,5,advcl,_,XmlId=w_YvainKu_10660,-1
12491,Il ne s'an ,alast," mie, certes, Se eles li fussent overtes ",5,alast,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10651,-1
12492,"Ne se la dame li donast Congié et si li pardonast La mort son seignor boenemant, Si s'en ",alast," seüremant, ",21,alast,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10681,-1
12493,"Qu'Amors et Honte le retient, Qui de.ii. parz devant li ",vient,. ,14,vient,venir,VERB,VERcjg,VerbForm=Fin,4,acl:relcl,_,SpaceAfter=No|XmlId=w_YvainKu_10697,-1
12494,Il est honiz se il s'en ,va,", ",8,va,aler,VERB,VERcjg,VerbForm=Fin,3,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_10706,-1
12494,Il est ,honiz," se il s'en va, ",3,honiz,honir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_10701,-1
12496,"D'autre part, ra tel covoitié De la bele dame veoir Au moins, se plus n'en puet avoir, Que de la prison ne li ",chaut, : ,29,chaut,chaloir,VERB,VERcjg,VerbForm=Fin,7,acl,_,XmlId=w_YvainKu_10748,-1
12497,Mialz vialt morir que il s'en ,aut,. ,8,aut,aler,VERB,VERcjg,VerbForm=Fin,3,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_10757,-1
12497,Mialz vialt ,morir, que il s'en aut. ,3,morir,morir,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_10752,-1
12498,"Mes la dameisele repeire, Qui li vialt conpaignie feire Et solacier et deporter Et porchacier et ",aporter, Quanque il voldra a devise. ,18,aporter,aporter,VERB,VERinf,VerbForm=Inf,10,conj,_,XmlId=w_YvainKu_10776,5
12498,"Mes la dameisele repeire, Qui li vialt conpaignie feire Et solacier et deporter Et ",porchacier, et aporter Quanque il voldra a devise. ,16,porchacier,porchacier,VERB,VERinf,VerbForm=Inf,10,conj,_,XmlId=w_YvainKu_10774,-1
12498,"Mes la dameisele repeire, Qui li vialt conpaignie feire Et solacier et ",deporter, Et porchacier et aporter Quanque il voldra a devise. ,14,deporter,deporter,VERB,VERinf,VerbForm=Inf,10,conj,_,XmlId=w_YvainKu_10772,-1
12498,"Mes la dameisele repeire, Qui li vialt conpaignie feire Et ",solacier, et deporter Et porchacier et aporter Quanque il voldra a devise. ,12,solacier,solacier,VERB,VERinf,VerbForm=Inf,10,conj,_,XmlId=w_YvainKu_10770,-1
12498,Mes la dameisele ,repeire,", Qui li vialt conpaignie feire Et solacier et deporter Et porchacier et aporter Quanque il voldra a devise. ",4,repeire,repairier,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_10762,2
12499,"De l'amor qui en lui s'est mise, Le trova ",trespansé, et vain ; ,13,trespansé,trespenser,VERB,VERppe,Tense=Past|VerbForm=Part,11,acl,_,XmlId=w_YvainKu_10795,-1
12499,De l'amor qui en lui s'est ,mise,", Le trova trespansé et vain ; ",9,mise,metre,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl:relcl,_,SpaceAfter=No|XmlId=w_YvainKu_10791,2
12500,Si li a ,dit, : ,4,dit,dire,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_10802,-1
12503,Comant puet donc boen siegle avoir Qui voit qu'an le quiert por ,ocirre, ? ,14,ocirre,ocire,VERB,VERinf,VerbForm=Inf,12,advcl,_,XmlId=w_YvainKu_10850,-1
12503,Comant puet donc boen siegle avoir Qui ,voit, qu'an le quiert por ocirre ? ,8,voit,vëoir,VERB,VERcjg,VerbForm=Fin,6,csubj,_,XmlId=w_YvainKu_10844,0
12505,et ,desirre, ! ,2,desirre,desirrer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10857,-1
12506,"- Certes, fet il, ma dolce amie, ",Morir," n'i voldroie je mie, ",11,Morir,morir,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_10869,3
12506,"- Certes, ",fet," il, ma dolce amie, Morir n'i voldroie je mie, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_YvainKu_10862,-1
12507,Et si me ,plot," mout tote voie Ce que je vi, se Dex me voie, ",4,plot,plaire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10879,-1
12508,Et ,plot, ,2,plot,plaire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10894,-1
12509,et ,pleira, toz jorz mes. ,2,pleira,plaire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10896,-1
12511,Fet cele qui bien set antendre Ou ceste parole vialt ,tendre,. ,11,tendre,tendre,VERB,VERinf,VerbForm=Inf,6,ccomp,_,SpaceAfter=No|XmlId=w_YvainKu_10920,-1
12511,Fet cele qui bien set ,antendre, Ou ceste parole vialt tendre. ,6,antendre,entendre,VERB,VERinf,VerbForm=Inf,2,acl:relcl,_,XmlId=w_YvainKu_10915,0
12511,,Fet, cele qui bien set antendre Ou ceste parole vialt tendre. ,1,Fet,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10910,-1
12513,Mes or an ,venez," aprés moi, ",4,venez,venir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10940,-1
12515,"Bien vos metrai a garison, S'il vos ",plest,", enuit ou demain ; ",10,plest,plaire,VERB,VERcjg,VerbForm=Fin,3,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_10965,-1
12516,Or an ,venez,", ",3,venez,venir,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_10973,-1
12518,Et il ,respont, : ,3,respont,respondre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10983,-1
12520,Je n'an ,istrai," fors, de semainne, En larrecin ne an enblee. ",4,istrai,issir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_10992,-1
12521,"Qant la genz iert tote asanblee Parmi ces rues, la defors, Plus a enor m'en istrai lors Que je ne ",feroie, nuitantre. » ,24,feroie,faire,VERB,VERcjg,VerbForm=Fin,16,advcl,_,XmlId=w_YvainKu_11027,-1
12521,"Qant la genz iert tote asanblee Parmi ces rues, la defors, Plus a enor m'en ",istrai, lors Que je ne feroie nuitantre. » ,19,istrai,issir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11022,-1
12521,Qant la genz iert tote ,asanblee," Parmi ces rues, la defors, Plus a enor m'en istrai lors Que je ne feroie nuitantre. » ",6,asanblee,assembler,VERB,VERppe,Tense=Past|VerbForm=Part,19,advcl,_,XmlId=w_YvainKu_11009,2
12522,"A cest mot, aprés li s'en ",antre, Dedanz la petite chanbrete. ,9,antre,entrer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11039,-1
12523,"La dameisele, qui fu brete, ",Fu," de lui servir an espans, ",8,Fu,estre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11052,1
12524,Si li fist creance et despans De tot quanque il li ,covint,. ,12,covint,covenir,VERB,VERcjg,VerbForm=Fin,8,acl:relcl,_,SpaceAfter=No|XmlId=w_YvainKu_11070,-1
12525,"Et quant leus fu, si li ",sovint," De ce que il li avoit dit, ",8,sovint,sovenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11079,-1
12525,Et quant leus ,fu,", si li sovint De ce que il li avoit dit, ",4,fu,estre,VERB,VERcjg,VerbForm=Fin,8,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_11075,-1
12526,Que mout li ,plot, ce que il vit ,4,plot,plaire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11091,-1
12528,"La dameisele estoit si bien De sa dame que nule rien A dire ne li redotast, A que que la chose ",montast,", ",23,montast,monter,VERB,VERcjg,VerbForm=Fin,16,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_11132,-1
12528,La dameisele estoit si bien De sa dame que nule rien A dire ne li ,redotast,", A que que la chose montast, ",16,redotast,redoter,VERB,VERcjg,VerbForm=Fin,5,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_11125,2
12531,La premiere foiz a consoil Li ,dist, : ,7,dist,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11165,-1
12532,"« Dame, mout me mervoil Que folemant vos voi ",ovrer,. ,11,ovrer,ovrer,VERB,VERinf,VerbForm=Inf,10,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_11177,-1
12533,"Dame, ",cuidiez, vos recovrer Vostre seignor por vostre duel ? ,3,cuidiez,cuidier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11181,-1
12534,,fet," ele, ",1,fet,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11193,-1
12535,mes mon vuel Seroie je ,morte, d'enui. ,6,morte,morir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_11201,1
12541,- ,Fui, ! ,2,Fui,fuir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11270,-1
12542,,Teis, ! ,1,Teis,taire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11272,-1
12544,"- Si feroiz, dame, s'il vos ",siet,. ,10,siet,sëoir,VERB,VERcjg,VerbForm=Fin,3,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_11288,-1
12544,- Si ,feroiz,", dame, s'il vos siet. ",3,feroiz,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_11281,-1
12545,Mes or ,dites,", ",3,dites,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_11292,-1
12546,si ne vos ,griet,", ",4,griet,grever,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_11297,-1
12547,"Vostre terre, qui desfandra Quant li rois Artus i vendra, Qui doit ",venir, l'autre semainne Au perron et a la fontainne ? ,15,venir,venir,VERB,VERinf,VerbForm=Inf,8,acl:relcl,_,XmlId=w_YvainKu_11313,1
12547,"Vostre terre, qui desfandra Quant li rois Artus i ",vendra,", Qui doit venir l'autre semainne Au perron et a la fontainne ? ",11,vendra,venir,VERB,VERcjg,VerbForm=Fin,5,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_11309,1
12551,Et vos ne finez de ,plorer, ! ,6,plorer,plorer,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_11362,-1
12551,Et vos ne ,finez, de plorer ! ,4,finez,finer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11360,-1
12552,"N'i eüssiez que demorer, S'il vos ",pleüst,", ma dame chiere, ",10,pleüst,plaire,VERB,VERcjg,VerbForm=Fin,3,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_11373,1
12552,N'i eüssiez que ,demorer,", S'il vos pleüst, ma dame chiere, ",5,demorer,demorer,VERB,VERinf,VerbForm=Inf,3,obj,_,SpaceAfter=No|XmlId=w_YvainKu_11368,1
12554,Ja par celui qui mialz se prise N'en iert escuz ne lance ,prise,. ,7,prise,prisier,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_YvainKu_11403,-1
12556,Mes ja n'i avra si estout Qui sor cheval monter en ,ost,", ",13,ost,oser,VERB,VERcjg,VerbForm=Fin,7,acl:relcl,_,SpaceAfter=No|XmlId=w_YvainKu_11431,-1
12556,Mes ja n'i avra si estout Qui sor cheval ,monter," en ost, ",11,monter,monter,VERB,VERinf,VerbForm=Inf,13,xcomp,_,XmlId=w_YvainKu_11429,1
12557,Et li rois ,vient, a si grant ost Qu'il seisira tot sanz desfansse. » ,4,vient,venir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11436,2
12558,La dame ,set, mout bien ,3,set,savoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11451,-1
12559,et ,pansse, Que cele la consoille an foi ; ,2,pansse,penser,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11455,-1
12564,« ,Fui, ! ,2,Fui,fuir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11499,-1
12565,,fet," ele, ",1,fet,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11501,-1
12567,"Se je t'an oi parler ja mes, Ja mar feras, mes que t'an ",fuies, : ,18,fuies,fuir,VERB,VERcjg,VerbForm=Fin,12,advcl,_,XmlId=w_YvainKu_11526,-1
12567,Se je t'an oi ,parler," ja mes, Ja mar feras, mes que t'an fuies : ",6,parler,parler,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_YvainKu_11514,1
12568,Tant ,paroles, que trop m'enuies. ,2,paroles,parler,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11529,-1
12569,"- A ben eor, fet ele, dame, Bien i pert que vos estes fame, Qui se corroce quant ele ot Nelui qui bien feire li ",lot,. » ,30,lot,löer,VERB,VERcjg,VerbForm=Fin,25,acl:relcl,_,SpaceAfter=No|XmlId=w_YvainKu_11563,-1
12569,"- A ben eor, fet ele, dame, Bien i ",pert," que vos estes fame, Qui se corroce quant ele ot Nelui qui bien feire li lot. » ",13,pert,paroir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_11546,2
12569,"- A ben eor, ",fet," ele, dame, Bien i pert que vos estes fame, Qui se corroce quant ele ot Nelui qui bien feire li lot. » ",6,fet,faire,VERB,VERcjg,VerbForm=Fin,13,parataxis,_,XmlId=w_YvainKu_11539,2
