sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC
11790,Et ele me mena ,seoir," El plus bel praelet del monde, Clos de bas mur a la reonde. ",5,seoir,sëoir,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_1650
11797,Aprés mangier itant me dist Li vavasors qu'il ne savoit Le terme puis que il avoit Herbergié chevalier ,errant, Qui aventure alast querant ; ,20,errant,errer,VERB,VERppa,Tense=Pres|VerbForm=Part,19,amod,_,XmlId=w_YvainKu_1792
11813,"Si vi qu'il ot grosse la teste Plus que roncins ne autre beste, Chevox mechiez et front ",pelé,", ",20,pelé,peler,VERB,VERppe,Tense=Past|VerbForm=Part,19,acl,_,SpaceAfter=No|XmlId=w_YvainKu_2044
11814,"S'ot pres de.ii. espanz de lé, Oroilles mossues et granz Autiex com a uns olifanz, Les sorcix granz et le vis plat, Ialz de çuete et nes de chat, Boche fandue come lous, Danz de sengler aguz et rous, Barbe rosse, grenons ",tortiz,", Et le manton aers au piz, Longue eschine torte et boçue. ",52,tortiz,tortiz,VERB,VERppe,Tense=Past|VerbForm=Part,51,acl,_,SpaceAfter=No|XmlId=w_YvainKu_2097
11814,"S'ot pres de.ii. espanz de lé, Oroilles mossues et granz Autiex com a uns olifanz, Les sorcix granz et le vis plat, Ialz de çuete et nes de chat, Boche ",fandue," come lous, Danz de sengler aguz et rous, Barbe rosse, grenons tortiz, Et le manton aers au piz, Longue eschine torte et boçue. ",37,fandue,fendre,VERB,VERppe,Tense=Past|VerbForm=Part,36,acl,_,XmlId=w_YvainKu_2082
11825,Et je cuidai qu'il ne seüst ,Parler, ne reison point n'eüst. ,8,Parler,parler,VERB,VERinf,VerbForm=Inf,7,xcomp,_,XmlId=w_YvainKu_2243
11827,“ ,Va,", car me di Se tu es boene chose ou non ! ” ",2,Va,aler,VERB,VERcjg,VerbForm=Fin,6,discourse,_,SpaceAfter=No|XmlId=w_YvainKu_2261
11840,- N'i a celi qui s'ost movoir Des que ele me voit ,venir, ; ,15,venir,venir,VERB,VERinf,VerbForm=Inf,14,xcomp,_,XmlId=w_YvainKu_2411
11882,"Que volentiers m'an repantisse Tot maintenant, se je poïsse, Quant je oi le perron ",crosé, De l'eve au bacin arosé. ,18,crosé,croser,VERB,VERppe,Tense=Past|VerbForm=Part,17,acl,_,XmlId=w_YvainKu_3055
11886,Et les nues tot mesle ,mesle," Gitoient pluie, noif et gresle. ",5,mesle,mesle_mesle,VERB,VERcjg,VerbForm=Fin,7,advcl,_,XmlId=w_YvainKu_3095
11892,"Des que Deu plot, ",vanter, n'oserent. ,6,vanter,venter,VERB,VERinf,VerbForm=Inf,8,xcomp,_,XmlId=w_YvainKu_3166
11895,"Jusque li tans fu trespassez, Vi sor le pin toz ",amassez," Oisiax, s'est qui croire le vuelle, Qu'il n'i paroit branche ne fuelle Que tot ne fust covert d'oisiax ; ",12,amassez,amasser,VERB,VERppe,Tense=Past|VerbForm=Part,13,acl,_,XmlId=w_YvainKu_3211
11903,Tant i fui que j'oï ,venir," Chevaliers, ",7,venir,venir,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_3338
11907,Quant ge le vi tot seul ,venant,", Mon cheval restraing maintenant ",7,venant,venir,VERB,VERppa,Tense=Pres|VerbForm=Part,4,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_3371
11925,Les escuz ,anbraciez," tenimes, ",3,anbraciez,embracier,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl,_,XmlId=w_YvainKu_3605
11954,"Et disoient c'onques mes hom N'an eschapa, que il seüssent Ne que il oï ",dire," eüssent, De la don j'estoie venuz, Qu'il n'i fust morz ou retenuz. ",18,dire,dire,VERB,VERinf,VerbForm=Inf,17,xcomp,_,XmlId=w_YvainKu_3991
12004,Et il toz ,raseoir, les fist. ,4,raseoir,rassëoir,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_4547
12038,« Di ,va," ! fet il, avoec moi vien La fors ",3,va,aler,VERB,VERcjg,VerbForm=Fin,10,discourse,_,XmlId=w_YvainKu_5054
12038,« ,Di," va ! fet il, avoec moi vien La fors ",2,Di,dire,VERB,VERcjg,VerbForm=Fin,10,discourse,_,XmlId=w_YvainKu_5053
12058,Son seignor siust toz les galos Tant que il le vit ,descendu,", Qu'il l'avoit un po atendu Loing del chemin, en.i. destor. ",12,descendu,descendre,VERB,VERppe,Tense=Past|VerbForm=Part,10,acl,_,SpaceAfter=No|XmlId=w_YvainKu_5248
12144,Ensi desus la porte estoient Dui trabuchet qui sostenoient Amont une porte ,colant, De fer esmolue et tranchant ; ,13,colant,coler,VERB,VERppa,Tense=Pres|VerbForm=Part,12,amod,_,XmlId=w_YvainKu_6399
12147,Et tot enmi a droit conpas Estoit si estroiz li trespas Con se fust uns santiers ,batuz,. ,17,batuz,batre,VERB,VERppe,Tense=Past|VerbForm=Part,16,acl,_,SpaceAfter=No|XmlId=w_YvainKu_6447
12157,"Mes ne tocha, la Deu merci, Monseignor Yvein maintenant, Qu'a res del dos li vint ",reant,", Si c'anbedeus les esperons Li trancha a res des talons, ",20,reant,rere,VERB,VERppa,Tense=Pres|VerbForm=Part,19,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_6566
12164,"Mout angoisseus et antrepris Remest dedanz la sale anclos, Qui tote estoit cielee a clos ",Dorez,", et pointes les meisieres De boene oevre et de colors chieres. ",17,Dorez,dorer,VERB,VERppe,Tense=Past|VerbForm=Part,16,acl,_,SpaceAfter=No|XmlId=w_YvainKu_6649
12206,"Que ja veoir ne le porra Nus hom, tant ait les ialz ",overz,", Ne que le fust qui est coverz De l'escorce, qu'an n'en voit point. ",14,overz,ovrir,VERB,VERppe,Tense=Past|VerbForm=Part,13,acl,_,SpaceAfter=No|XmlId=w_YvainKu_7167
12235,Et virent del cheval ,tranchié,", Devant la porte, la mitié. ",5,tranchié,trenchier,VERB,VERppe,Tense=Past|VerbForm=Part,4,acl,_,SpaceAfter=No|XmlId=w_YvainKu_7573
12238,Mes il n'i ot a celui triege ,Tandu," ne trebuchet ne piege, ",9,Tandu,tendre,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,XmlId=w_YvainKu_7626
12240,Et l'autre mitié trovee ont Del cheval ,mort, devant le suel ; ,9,mort,morir,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,XmlId=w_YvainKu_7647
12252,Ne de lui ne trovomes rien Fors que les esperons ,tranchiez, Qui li cheïrent de ses piez. ,11,tranchiez,trenchier,VERB,VERppe,Tense=Past|VerbForm=Part,10,acl,_,XmlId=w_YvainKu_7780
12253,Si lessomes ,ester," ces gengles, ",3,ester,ester,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_YvainKu_7798
12257,Ou tolu le nos ont ,maufé,. » ,6,maufé,maufé,VERB,VERppe,Tense=Past|VerbForm=Part,2,csubj,_,SpaceAfter=No|XmlId=w_YvainKu_7822
12268,Et recheoit ,pasmee, jus. ,3,pasmee,pasmer,VERB,VERppe,Tense=Past|VerbForm=Part,2,xcomp,_,XmlId=w_YvainKu_7963
12269,"Et quant ele estoit relevee, Ausi come fame ",desvee,", Se comançoit a dessirier Et ses chevols a detranchier ; ",10,desvee,desver,VERB,VERppe,Tense=Past|VerbForm=Part,9,acl,_,SpaceAfter=No|XmlId=w_YvainKu_7975
12276,L'eve ,beneoite," et les croiz Et li cierge aloient avant Avoec les dames d'un covant, Et li texte et li ancenssier Et li clerc, qui sont despanssier De feire la haute despansse A cui la cheitive ame pansse. ",3,beneoite,benëir,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl,_,XmlId=w_YvainKu_8040
12359,Et ces genz ,departir," leissiez, ",4,departir,departir,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_YvainKu_9056
12361,"S'or vos contenez a mon sens, Si con je vos lo ",contenir,", Granz biens vos an porra venir. ",14,contenir,contenir,VERB,VERinf,VerbForm=Inf,13,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_9079
12406,Et ci li fet boen ,sejorner,. ,6,sejorner,sejorner,VERB,VERinf,VerbForm=Inf,4,csubj,_,SpaceAfter=No|XmlId=w_YvainKu_9680
12431,"Par foi, je ne cuit pas ",savoir,", ",8,savoir,savoir,VERB,VERinf,VerbForm=Inf,6,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_9962
12439,Et Dex li doint ancor ,changier,", ",6,changier,changier,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_10030
12474,"Don ne fust ce mervoille fine A esgarder, s'ele fust liee, Qant ele est or si bele ",iriee, ? ,21,iriee,irier,VERB,VERppe,Tense=Past|VerbForm=Part,16,acl,_,XmlId=w_YvainKu_10407
12481,"Ja la fist Dex, de sa main nue, Por Nature feire ",muser,. ,14,muser,muser,VERB,VERinf,VerbForm=Inf,13,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_10470
12487,Tant demora a la fenestre Qu'il an vit la dame raler Et que l'en ot fet avaler Anbedeus les portes ,colanz,. ,23,colanz,coler,VERB,VERppa,Tense=Pres|VerbForm=Part,22,amod,_,SpaceAfter=No|XmlId=w_YvainKu_10607
12487,Tant demora a la fenestre Qu'il an vit la dame raler Et que l'en ot fet ,avaler, Anbedeus les portes colanz. ,19,avaler,avaler,VERB,VERinf,VerbForm=Inf,18,xcomp,_,XmlId=w_YvainKu_10603
12532,"« Dame, mout me mervoil Que folemant vos voi ",ovrer,. ,11,ovrer,ovrer,VERB,VERinf,VerbForm=Inf,10,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_11177
12574,Se li orroit volentiers ,dire,", ",5,dire,dire,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_11614
12653,Et cele tint le chief ,bessié,", Qui a mesfete se santoit De ce que leidie l'avoit ; ",6,bessié,baissier,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,SpaceAfter=No|XmlId=w_YvainKu_12511
12693,Lors porroiz dire tot a droit Que ,marier, vos covendroit. ,8,marier,marïer,VERB,VERinf,VerbForm=Inf,10,xcomp,_,XmlId=w_YvainKu_12996
12714,"Et avoec ce li aparoille Robe d'escarlate vermoille, De veir ",forree, atot la croie. ,13,forree,forrer,VERB,VERppe,Tense=Past|VerbForm=Part,12,acl,_,XmlId=w_YvainKu_13205
12731,"« Messire Yvain, par Dé, N'a mes mestier neant ",celee,. ,13,celee,celee,VERB,VERppe,_,12,acl,_,SpaceAfter=No|XmlId=w_YvainKu_13390
12754,Sor une grant coute vermoille Troverent la dame ,seant,. ,9,seant,sëoir,VERB,VERppa,Tense=Pres|VerbForm=Part,8,amod,_,SpaceAfter=No|XmlId=w_YvainKu_13667
12827,"Qant ma dame se maria, N'a mie ancor.vi. anz ",parclos,", Si le fist ele par voz los. ",13,parclos,parclore,VERB,VERppe,Tense=Past|VerbForm=Part,12,acl,_,SpaceAfter=No|XmlId=w_YvainKu_14715
12840,Si se fet ,preier," de son buen, Tant que, ausi con mau gré suen, Otroie ce qu'ele feïst Se chascuns li contredeïst, ",4,preier,priier,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_YvainKu_14854
12907,Ne tarda puis gueires granmant Que messire Yvains sanz arest Entra ,armez, en la forest ,12,armez,armer,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,XmlId=w_YvainKu_15686
12921,et lances beissent Que il tenoient ,anpoigniees, ; ,7,anpoigniees,empoignier,VERB,VERppe,Tense=Past|VerbForm=Part,6,xcomp,_,XmlId=w_YvainKu_15849
12957,Et aprés ce le roi pria Que il et tuit si chevalier Venissent a lui ,herbergier,", ",16,herbergier,herbergier,VERB,VERinf,VerbForm=Inf,13,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_16240
12982,"Li sain, li cor et les buisines Font le chastel si resoner Que l'en n'oïst pas Deu ",toner,. ,21,toner,toner,VERB,VERinf,VerbForm=Inf,18,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_16549
12988,Ne n'ot mie la chiere ,iriee,", ",7,iriee,irier,VERB,VERppe,Tense=Past|VerbForm=Part,6,acl,_,SpaceAfter=No|XmlId=w_YvainKu_16634
13055,S'irons ,tornoier," moi et vos, ",3,tornoier,tornoiier,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_YvainKu_17561
13059,"Certes, ",venir," vos an estuet, ",3,venir,venir,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_17609
13085,"Congié maintenant li requiert Messire Yvains, de convoier Le roi et d'aler tornoier, Que l'an ne l'apialt ",recreant,. ,23,recreant,recroire,VERB,VERppa,Tense=Pres|VerbForm=Part,22,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_17987
13085,"Congié maintenant li requiert Messire Yvains, de convoier Le roi et d'aler ",tornoier,", Que l'an ne l'apialt recreant. ",15,tornoier,tornoiier,VERB,VERinf,VerbForm=Inf,14,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_17979
13141,Que ,departir, ne le leira Messire Gauvains d'avoec lui. ,2,departir,departir,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_YvainKu_18747
13159,Mes honte li feisoit ,tenir,. ,5,tenir,tenir,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_18979
13160,Tant pansa qu'il virent ,venir, Une dameisele a droiture ; ,6,venir,venir,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_YvainKu_18986
13166,et ,desafublee, S'en est el paveillon antree Et tres devant le roi venue ; ,2,desafublee,desafubler,VERB,VERppe,Tense=Past|VerbForm=Part,8,xcomp,_,XmlId=w_YvainKu_19042
13225,Et lessa ses genz ,esgarees,", Qui se mervoillent ou puet estre : ",5,esgarees,esgarer,VERB,VERppe,Tense=Past|VerbForm=Part,4,acl,_,SpaceAfter=No|XmlId=w_YvainKu_19722
13253,"Et li boens hoem desoz son toit Prie Deu, quant ",aler," l'en voit, Qu'il le desfande et qu'il le gart, Que mes ne vaingne cele part. ",12,aler,aler,VERB,VERinf,VerbForm=Inf,15,xcomp,_,XmlId=w_YvainKu_20055
13259,Et li peins et l'eve et la buire Estoit toz jorz a la fenestre Por l'ome ,forsené, repestre ; ,19,forsené,forsener,VERB,VERppe,Tense=Past|VerbForm=Part,18,acl,_,XmlId=w_YvainKu_20169
13265,Mes mout le regarda einçois Que rien nule sor lui veïst Qui ,reconuistre, li feïst ; ,13,reconuistre,reconoistre,VERB,VERinf,VerbForm=Inf,15,xcomp,_,XmlId=w_YvainKu_20280
13283,Ne sai qu'alasse ,demorant, A conter le duel qu'ele an fist ; ,5,demorant,demorer,VERB,VERppa,Tense=Pres|VerbForm=Part,4,xcomp,_,XmlId=w_YvainKu_20436
13284,Mes ,plorant, a sa dame dist : ,2,plorant,plorer,VERB,VERppa,Tense=Pres|VerbForm=Part,6,xcomp,_,XmlId=w_YvainKu_20447
13318,Et avoec ce i met del suen : Chemise et braies ,deliees,", Et chauces noires et dougiees. ",12,deliees,deliié,VERB,VERppe,Tense=Past|VerbForm=Part,11,acl,_,SpaceAfter=No|XmlId=w_YvainKu_20881
13320,Qu'ancor ,dormant, celui trova La ou ele l'avoit leissié. ,3,dormant,dormir,VERB,VERppa,Tense=Pres|VerbForm=Part,4,amod,_,XmlId=w_YvainKu_20901
13344,"Mes la robe mie n'en oste Por ce que, se cil se ravoie, Vialt qu'",apareilliee," la voie Et qu'il la preigne, ",19,apareilliee,apareillier,VERB,VERppe,Tense=Past|VerbForm=Part,20,acl,_,XmlId=w_YvainKu_21143
13356,Et regarde vers la forest S'il verroit nul home ,venir,. ,11,venir,venir,VERB,VERinf,VerbForm=Inf,8,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_21289
13366,,Esbaïe," vet ça et la, ",1,Esbaïe,esbäir,VERB,VERppe,Tense=Past|VerbForm=Part,2,xcomp,_,XmlId=w_YvainKu_21421
13369,Et la dameisele adreça Vers lui son palefroi ,anblant,. ,9,anblant,ambler,VERB,VERppa,Tense=Pres|VerbForm=Part,8,amod,_,SpaceAfter=No|XmlId=w_YvainKu_21460
13436,Que tex a poinne ,ovrer," antasche, Qant il voit c'uns prodon antasche Devant lui tote une besoingne, ",5,ovrer,ovrer,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_22251
13447,Con fet ses anemis ,ploier, ! ,5,ploier,ploiier,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_YvainKu_22427
13459,"Veez, quant il vient an l'estor, Com il a po son escu chier, Com il le leisse ",detranchier, ; ,22,detranchier,detrenchier,VERB,VERinf,VerbForm=Inf,21,xcomp,_,XmlId=w_YvainKu_22595
13490,Ceste enors li est avenue Qu'il an mainne le conte ,pris,", ",12,pris,prendre,VERB,VERppe,Tense=Past|VerbForm=Part,11,acl,_,SpaceAfter=No|XmlId=w_YvainKu_23082
13506,Et leissa mout la dame ,iriee, Que il avoit mout feite liee. ,6,iriee,irier,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w_YvainKu_23284
13518,et si li ardoit Trestoz les rains de flame ,ardant,. ,10,ardant,ardre,VERB,VERppa,Tense=Pres|VerbForm=Part,9,amod,_,SpaceAfter=No|XmlId=w_YvainKu_23464
13538,,Fiert, ,1,Fiert,ferir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23653
13544,"Quant le lyon delivré ot, Si cuida qu'il li covenist ",Conbatre, et que sus li venist ; ,13,Conbatre,combatre,VERB,VERinf,VerbForm=Inf,12,xcomp,_,XmlId=w_YvainKu_23721
13547,Que ses piez ,joinz, li estandoit ,4,joinz,joindre,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl,_,XmlId=w_YvainKu_23766
1355,"Tant'hanste i ad e fraite e sanglente, Tant gunfanun ",rumpu, e tant'enseigne ! ,12,rumpu,_,VERB,VERppe,Tense=Past|VerbForm=Part,11,acl,_,XmlId=w_58_12468
13577,Qu'il n'ot pas une archiee alee Quant il vit en une valee Tot seul ,pasturer,.i. chevrel. ,17,pasturer,pasturer,VERB,VERinf,VerbForm=Inf,11,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_24100
13591,Puis mist en une broche an rost Son lardé ,cuire, au feu mout tost ; ,10,cuire,cuire,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_YvainKu_24239
13597,Einz l'a tot adés regardé Tant qu'il ot de son gras ,lardé, Tant mangié que il n'en vost plus. ,14,lardé,lardé,VERB,VERppe,Tense=Past|VerbForm=Part,13,amod,_,XmlId=w_YvainKu_24306
13605,Et chiet ,pasmez,", ",3,pasmez,pasmer,VERB,VERppe,Tense=Past|VerbForm=Part,2,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_24455
13610,"Et l'espee del col li tranche La pel desoz la maille blanche, Si qu'il an fist le sanc ",cheoir,. ,22,cheoir,chëoir,VERB,VERinf,VerbForm=Inf,19,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_24521
13611,Li lyons cuide ,mort, veoir Son conpaignon et son seignor ; ,4,mort,morir,VERB,VERppe,Tense=Past|VerbForm=Part,5,xcomp,_,XmlId=w_YvainKu_24526
13619,Et sor.i. fust ,gisant, l'acoste ,5,gisant,jesir,VERB,VERppa,Tense=Pres|VerbForm=Part,4,amod,_,XmlId=w_YvainKu_24600
13623,"Et li lyons son cors retint, Qui a la mort toz escorsez Coroit come pors ",forsenez, Qui ne prant garde ou il se fiere. ,17,forsenez,forsener,VERB,VERppe,Tense=Past|VerbForm=Part,16,acl,_,XmlId=w_YvainKu_24655
13623,"Et li lyons son cors retint, Qui a la mort toz ",escorsez, Coroit come pors forsenez Qui ne prant garde ou il se fiere. ,13,escorsez,escorser,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,XmlId=w_YvainKu_24651
13686,Ma vie et mon cors m'i salvastes Entre les.ii. portes ,colanz, Ou ge fui pensis et dolanz Et angoisseus et antrepris ; ,13,colanz,coler,VERB,VERppa,Tense=Pres|VerbForm=Part,12,amod,_,XmlId=w_YvainKu_25508
13713,A s'aïe ne failli onques Dameisele ,desconseilliee,. ,8,desconseilliee,desconseillier,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,SpaceAfter=No|XmlId=w_YvainKu_25923
13720,Tote la verité ,provee, Vos ai de m'aventure dite. ,4,provee,prover,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl,_,XmlId=w_YvainKu_26033
13721,Demain morrai de mort ,despite,", ",5,despite,despire,VERB,VERppe,Tense=Past|VerbForm=Part,4,acl,_,SpaceAfter=No|XmlId=w_YvainKu_26045
13754,qu'il n'i ot ,remese, An estant borde ne meison. ,6,remese,remanoir,VERB,VERppe,Tense=Past|VerbForm=Part,9,acl,_,XmlId=w_YvainKu_26493
13759,"Mes del lyon, que ",venir," voient Avoec lui, duremant s'esfroient ; ",6,venir,venir,VERB,VERinf,VerbForm=Inf,7,xcomp,_,XmlId=w_YvainKu_26553
1377,Chiedent i ,fuildres," e menut e suvent, ",3,fuildres,_,VERB,VERcjg,VerbForm=Fin,1,csubj,_,XmlId=w_58_12691
13774,Et Dex vos i doint ,sejorner, Tant que vos an puisiez torner A grant joie et a grant enor. » ,6,sejorner,sejorner,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_YvainKu_26708
13791,Chose qui vos face ,doloir," Ne vos dirai je ja, mon vuel ; ",5,doloir,doloir,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_26923
13860,"Moi ne covient il plus proier, Mes que li jaianz si tost veingne Qu'aillors ",mantir, ne me coveingne ; ,17,mantir,mentir,VERB,VERinf,VerbForm=Inf,20,xcomp,_,XmlId=w_YvainKu_27984
13871,"Qant ore fu, si l'en menerent ",Colchier, en une chanbre clere ; ,9,Colchier,couchier,VERB,VERinf,VerbForm=Inf,8,xcomp,_,XmlId=w_YvainKu_28132
13908,et si atant Tant que li jaianz vient ,batant,", Qui les chevaliers amenoit ; ",9,batant,batre,VERB,VERppa,Tense=Pres|VerbForm=Part,8,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_28649
13913,,Chevalchant, vindrent lez le bois ; ,1,Chevalchant,chevauchier,VERB,VERppa,Tense=Pres|VerbForm=Part,2,xcomp,_,XmlId=w_YvainKu_28722
13914,"Uns nains, fel come boz ",anflez,", Les ot coe a coe noez, ",7,anflez,enfler,VERB,VERppe,Tense=Past|VerbForm=Part,6,acl,_,SpaceAfter=No|XmlId=w_YvainKu_28734
13915,Ses aloit ,costoiant," toz quatre, ",3,costoiant,costoiier,VERB,VERppa,Tense=Pres|VerbForm=Part,2,xcomp,_,XmlId=w_YvainKu_28745
13928,Mout se clainme ,dolanz,", cheitis, ",4,dolanz,dolent,VERB,VERppa,Tense=Pres|VerbForm=Part,3,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_28926
13941,"Se je le felon, le cruel, Qui ci nos vet contraliant, Pooie feire ",humeliant," Tant que voz filz vos randist quites Et les hontes qu'il vos a dites Vos venist ceanz amander, Puis vos voldroie comander A Deu, ",17,humeliant,umelïant,VERB,VERppa,Tense=Pres|VerbForm=Part,16,xcomp,_,XmlId=w_YvainKu_29063
13948,"Quant bien et bel atorné l'orent, Si n'i ot que de l'avaler Le pont et del lessier ",aler, ; ,22,aler,aler,VERB,VERinf,VerbForm=Inf,21,xcomp,_,XmlId=w_YvainKu_29164
13971,Et li jaianz del pel le roille Si fort que tot ,ploier, le fet. ,12,ploier,ploiier,VERB,VERinf,VerbForm=Inf,14,xcomp,_,XmlId=w_YvainKu_29447
13974,"Et cil, qui tint l'espee ",treite,", Li a une anvaïe feite ; ",8,treite,traire,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,SpaceAfter=No|XmlId=w_YvainKu_29490
13976,Et il l'en ra une donee Tel que tot le fet ,anbrunchier, Jusque sor le col del destrier. ,13,anbrunchier,embronchier,VERB,VERinf,VerbForm=Inf,12,xcomp,_,XmlId=w_YvainKu_29531
13988,Et cuide ,ferir,", ",3,ferir,ferir,VERB,VERinf,VerbForm=Inf,2,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_29632
1401,"Luisent cil elme as perres d'or gemmees, E cil escuz e cez bronies ",sasfrees, ; ,16,sasfrees,_,VERB,VERppe,Tense=Past|VerbForm=Part,15,acl,_,XmlId=w_58_12940
1401,Luisent cil elme as perres d'or ,gemmees,", E cil escuz e cez bronies sasfrees ; ",8,gemmees,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,SpaceAfter=No|XmlId=w_58_12932
14039,Au feu ,liee, la tenoient Cil qui a tort li ametoient Ce qu'ele onques pansé n'avoit ; ,3,liee,liier,VERB,VERppe,Tense=Past|VerbForm=Part,4,acl,_,XmlId=w_YvainKu_30285
14047,Vers la presse toz eslessiez S'an vet ,criant, : ,9,criant,crïer,VERB,VERppa,Tense=Pres|VerbForm=Part,8,xcomp,_,XmlId=w_YvainKu_30382
14057,et si l'afreinne Si com an retient a grant painne Au fort frain son cheval ,tirant,. ,17,tirant,tirer,VERB,VERppa,Tense=Pres|VerbForm=Part,16,amod,_,SpaceAfter=No|XmlId=w_YvainKu_30488
14081,Et vit Lunete ,agenoilliee," En sa chemise despoilliee, ",4,agenoilliee,agenoillier,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl,_,XmlId=w_YvainKu_30752
14102,Ne criem pas tant voz trois escuz Que sanz cop m'en aille ,veincuz,. ,14,veincuz,veintre,VERB,VERppe,Tense=Past|VerbForm=Part,13,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_31028
14128,Ja Dex ne m'an doint ,removoir, Tant que je delivree l'aie ! » ,7,removoir,removoir,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_31366
14147,Une grant piece ,estanduz," jut, ",4,estanduz,estendre,VERB,VERppe,Tense=Past|VerbForm=Part,5,xcomp,_,XmlId=w_YvainKu_31543
1417,Puis si chevalchet od sa grant ost ,banie,. ,8,banie,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,SpaceAfter=No|XmlId=w_58_13074
14177,"Quant messire Yvains voit blecié Son lyon, mout a ",correcié," Le cuer del vantre, ",11,correcié,corrocier,VERB,VERppe,Tense=Past|VerbForm=Part,13,acl,_,XmlId=w_YvainKu_31928
14177,Quant messire Yvains voit ,blecié," Son lyon, mout a correcié Le cuer del vantre, ",5,blecié,blecier,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,XmlId=w_YvainKu_31922
14232,qu'il li estuet ,Porter,", ",5,Porter,porter,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_32678
14248,Et voit la mesniee ,amassee,", Qui tuit a l'encontre li vont ; ",5,amassee,amasser,VERB,VERppe,Tense=Past|VerbForm=Part,4,acl,_,SpaceAfter=No|XmlId=w_YvainKu_32846
14303,Mes ne feroie pas ,savoir, Se je sanz congié m'an aloie. ,5,savoir,savoir,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_YvainKu_33527
14388,Ensi mout longuemant parlerent Tant qu'an la fin ,couchier, alerent. ,10,couchier,couchier,VERB,VERinf,VerbForm=Inf,11,xcomp,_,XmlId=w_YvainKu_34603
