sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
10795,et le ,reçut," a grant devotion, ",3,reçut,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102601,-1
10796,et maintenant ,trespassa, dou siecle donc li compaignon furent si dolent que il ne cuidoient mie legierement reconforter. ,3,trespassa,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102608,-1
10797,Celui jor meïsmes fu la dame ,garie,", ",7,garie,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_102631,-1
10798,car si tost com ele fu lavee dou sanc a la sainte pucele fu ele ,netoiee, et garie de la meselerie ,16,netoiee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_qgraal_cm_102648,0
10798,car si tost com ele fu ,lavee, dou sanc a la sainte pucele fu ele netoiee et garie de la meselerie ,7,lavee,_,VERB,VERppe,Tense=Past|VerbForm=Part,16,advcl,_,XmlId=w_qgraal_cm_102639,0
10799,et ,revint, en grant biauté sa char qui devant estoit noire et obscure a veoir. ,2,revint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102655,-1
10801,Si ,firent," au cors de la damoisele ce que ele avoit requis, ",2,firent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102687,-1
10803,puis l',embasmerent, aussi richement com se ce fust le cors a l'empereor. ,3,embasmerent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102713,-1
10805,et la firent ,covrir," d'un mout riche drap de soie, ",4,covrir,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_qgraal_cm_102734,1
10807,Quant il orent apareilliee la nef au plus richement qu'il porent si i ,couchierent," le cors a la damoisele, ",15,couchierent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102765,1
10807,Quant il orent apareilliee la nef au plus richement qu'il ,porent," si i couchierent le cors a la damoisele, ",12,porent,_,VERB,VERcjg,VerbForm=Fin,9,advcl,_,XmlId=w_qgraal_cm_102762,1
10808,puis ,empeinstrent, la nef en mer. ,2,empeinstrent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102773,-1
10809,"Et Boort dist a Perceval qu'il li poise de ce qu'il n'a.i. brief o le cors qui devisast tout son parenté, et coment ele avoit esté morte. Et toutes les aventures que ele a aidiees a achever, que s'il avenoit par aventure que la nef fust ",trovee, en estranges terres que l'en seust qui ele est. ,55,trovee,_,VERB,VERppe,Tense=Past|VerbForm=Part,48,ccomp,_,XmlId=w_qgraal_cm_102833,4
10809,"Et Boort dist a Perceval qu'il li poise de ce qu'il n'a.i. brief o le cors qui devisast tout son parenté, et coment ele avoit esté morte. Et toutes les aventures que ele a aidiees a achever, que s'il ",avenoit, par aventure que la nef fust trovee en estranges terres que l'en seust qui ele est. ,48,avenoit,_,VERB,VERcjg,VerbForm=Fin,61,advcl,_,XmlId=w_qgraal_cm_102826,4
10809,Et Boort dist a Perceval qu'il li poise de ce qu'il n',a,".i. brief o le cors qui devisast tout son parenté, et coment ele avoit esté morte. Et toutes les aventures que ele a aidiees a achever, que s'il avenoit par aventure que la nef fust trovee en estranges terres que l'en seust qui ele est. ",4,a,_,ADP,PRE,_,5,case,_,XmlId=w_qgraal_cm_102782,-1
10809,Et Boort dist a Perceval qu'il li poise de ce qu'il n',a,".i. brief o le cors qui devisast tout son parenté, et coment ele avoit esté morte. Et toutes les aventures que ele a aidiees a achever, que s'il avenoit par aventure que la nef fust trovee en estranges terres que l'en seust qui ele est. ",4,a,_,ADP,PRE,_,5,case,_,XmlId=w_qgraal_cm_102782,-1
10809,Et Boort dist a Perceval qu'il li ,poise," de ce qu'il n'a.i. brief o le cors qui devisast tout son parenté, et coment ele avoit esté morte. Et toutes les aventures que ele a aidiees a achever, que s'il avenoit par aventure que la nef fust trovee en estranges terres que l'en seust qui ele est. ",9,poise,_,VERB,VERcjg,VerbForm=Fin,3,ccomp,_,XmlId=w_qgraal_cm_102787,-1
10809,Et Boort ,dist," a Perceval qu'il li poise de ce qu'il n'a.i. brief o le cors qui devisast tout son parenté, et coment ele avoit esté morte. Et toutes les aventures que ele a aidiees a achever, que s'il avenoit par aventure que la nef fust trovee en estranges terres que l'en seust qui ele est. ",3,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102781,-1
10810,"« Je vos di, fet Perceval, que je ai mis a son chevez.i. brief qui devise tout son parenté, et coment ele a esté morte, et toutes les aventures que ele a aidiees a achever, que s'il avient que ele ",arive, en estrange païs l'en savra bien qui ele est. » ,48,arive,_,VERB,VERcjg,VerbForm=Fin,45,ccomp,_,XmlId=w_qgraal_cm_102892,0
10810,"« Je vos di, fet Perceval, que je ai ",mis," a son chevez.i. brief qui devise tout son parenté, et coment ele a esté morte, et toutes les aventures que ele a aidiees a achever, que s'il avient que ele arive en estrange païs l'en savra bien qui ele est. » ",12,mis,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,ccomp,_,XmlId=w_qgraal_cm_102856,0
10813,Tant com cil dou chastel porent veoir la nef si ,demorerent," a la rive, ",11,demorerent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_102960,1
10815,car grant franchise avoit fet la damoisele qui a la mort s'estoit ,mise, por la garison a une dame d'estrange païs. ,14,mise,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl:relcl,_,XmlId=w_qgraal_cm_102988,2
10815,car grant franchise avoit fet la damoisele qui a la mort s'estoit ,mise, por la garison a une dame d'estrange païs. ,14,mise,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl:relcl,_,XmlId=w_qgraal_cm_102988,2
10817,et quant il ne porent veoir la nef mes.´ si ,entrerent," en lor chastel, ",12,entrerent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103020,1
10818,et li compaignon distrent qu'il n'i ,entreroient, jamés por amor de la damoisele qu'il i avoient einsi perdue. ,9,entreroient,_,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,XmlId=w_qgraal_cm_103033,2
10818,et li compaignon distrent qu'il n'i ,entreroient, jamés por amor de la damoisele qu'il i avoient einsi perdue. ,9,entreroient,_,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,XmlId=w_qgraal_cm_103033,2
10820,et ,distrent," a çax dedenz qu'il lor aprestassent lor armes, ",2,distrent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103052,-1
10822,"Quant li troi compaignon furent monté et il se furent mis a la voie si virent le tens mout oscur, et les nues ",chargier, de pluie durement. ,25,chargier,_,VERB,VERinf,VerbForm=Inf,16,xcomp,_,XmlId=w_qgraal_cm_103093,2
10822,Quant li troi compaignon furent monté et il se furent ,mis," a la voie si virent le tens mout oscur, et les nues chargier de pluie durement. ",11,mis,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,conj,_,XmlId=w_qgraal_cm_103079,2
10823,Si se traient vers une chapele qui ,estoit, lez le chemin ,8,estoit,_,VERB,VERcjg,VerbForm=Fin,6,acl:relcl,_,XmlId=w_qgraal_cm_103105,0
10823,Si se ,traient, vers une chapele qui estoit lez le chemin ,3,traient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103100,-1
10825,et ,mistrent," lor chevax defors en un apentiz, ",2,mistrent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103114,-1
10827,"Si comença a tonner et a espartir, et foudre a ",cheoir," par le chastel ausi menuement come pluie, ",12,cheoir,_,VERB,VERinf,VerbForm=Inf,4,conj,_,XmlId=w_qgraal_cm_103143,-1
10828,tout le jor dura cele tempeste si grant et si merveilleuse par le chastel qu'il i ot bien la moitié des murs abatuz et ,versez, par terre. ,26,versez,_,VERB,VERppe,Tense=Past|VerbForm=Part,24,conj,_,XmlId=w_qgraal_cm_103177,1
10828,tout le jor dura cele tempeste si grant et si merveilleuse par le chastel qu'il i ,ot, bien la moitié des murs abatuz et versez par terre. ,18,ot,_,VERB,VERcjg,VerbForm=Fin,11,advcl,_,XmlId=w_qgraal_cm_103169,1
10828,tout le jor dura cele tempeste si grant et si merveilleuse par le chastel qu'il i ,ot, bien la moitié des murs abatuz et versez par terre. ,18,ot,_,VERB,VERcjg,VerbForm=Fin,11,advcl,_,XmlId=w_qgraal_cm_103169,1
10828,tout le jor ,dura, cele tempeste si grant et si merveilleuse par le chastel qu'il i ot bien la moitié des murs abatuz et versez par terre. ,4,dura,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103155,1
10828,tout le jor ,dura, cele tempeste si grant et si merveilleuse par le chastel qu'il i ot bien la moitié des murs abatuz et versez par terre. ,4,dura,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103155,1
10829,Dom il furent mout ,esbahiz,", ",5,esbahiz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_103185,-1
10830,car il ne cuidassent mie que en.i. an poïst estre einsi li chastiax destruiz par tempeste come cil lor ,sembloit, par ce qu'il en veoient par defors. ,21,sembloit,_,VERB,VERcjg,VerbForm=Fin,15,advcl,_,XmlId=w_qgraal_cm_103207,-1
10830,car il ne cuidassent mie que en.i. an poïst estre einsi li chastiax ,destruiz, par tempeste come cil lor sembloit par ce qu'il en veoient par defors. ,15,destruiz,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,ccomp,_,XmlId=w_qgraal_cm_103201,4
10830,car il ne cuidassent mie que en.i. an poïst estre einsi li chastiax ,destruiz, par tempeste come cil lor sembloit par ce qu'il en veoient par defors. ,15,destruiz,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,ccomp,_,XmlId=w_qgraal_cm_103201,4
10831,Quant vint aprés vespres que li tens fu auques raquoisiez si voient li compaignon par devant ax.i. chevalier ,navré," mout durement ou cors afoïr devant ax, ",20,navré,_,VERB,VERppe,Tense=Past|VerbForm=Part,19,acl,_,XmlId=w_qgraal_cm_103237,1
10831,Quant vint aprés vespres que li tens fu auques raquoisiez si ,voient," li compaignon par devant ax.i. chevalier navré mout durement ou cors afoïr devant ax, ",12,voient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103229,1
10831,Quant ,vint," aprés vespres que li tens fu auques raquoisiez si voient li compaignon par devant ax.i. chevalier navré mout durement ou cors afoïr devant ax, ",2,vint,_,VERB,VERcjg,VerbForm=Fin,12,advcl,_,XmlId=w_qgraal_cm_103219,-1
10832,et ,disoit, soventes foiz : ,2,disoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103247,-1
10835,Aprés lui ,venoit,.i. autre chevalier o.i. nain qui li crioit de loign : ,3,venoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_103267,-1
10835,Aprés lui ,venoit,.i. autre chevalier o.i. nain qui li crioit de loign : ,3,venoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_103267,-1
10838,Et cil ,tendoit," ses mains vers le ciel, ",3,tendoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103290,-1
10841,et ne me lessiez morir en tel point que m'ame ne ,soit, en si grant tribulacion com il me semble que ceste est. » ,13,soit,_,VERB,VERcjg,VerbForm=Fin,8,acl,_,XmlId=w_qgraal_cm_103319,3
10841,et ne me lessiez ,morir, en tel point que m'ame ne soit en si grant tribulacion com il me semble que ceste est. » ,5,morir,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_qgraal_cm_103311,-1
10842,Quant li compaignon voient le chevalier qui einsi se ,dementoit," a Nostre Seignor si lor en prent mout grant pitié, ",10,dementoit,_,VERB,VERcjg,VerbForm=Fin,6,acl:relcl,_,XmlId=w_qgraal_cm_103342,2
10844,car il n'est mie mestier que vos por.i. sol chevalier vos ,remuez,. » ,14,remuez,_,VERB,VERcjg,VerbForm=Fin,6,csubj,_,SpaceAfter=No|XmlId=w_qgraal_cm_103384,-1
10846,Et Boort ,vient, a son cheval ,3,vient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103402,-1
10849,« Biau seignor se je ne reviegn si ne ,lessiez, mie por ce vostre queste. ,10,lessiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103422,0
10850,Mes ,metez," vos le matin chascun par soi, ",2,metez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103430,-1
10851,et si errez tant que Nostre Sires nos doint ,rassembler, toz trois en la meson au Roi Mehaingnié. » ,10,rassembler,_,VERB,VERinf,VerbForm=Inf,9,xcomp,_,XmlId=w_qgraal_cm_103447,3
10851,et si errez tant que Nostre Sires nos doint ,rassembler, toz trois en la meson au Roi Mehaingnié. » ,10,rassembler,_,VERB,VERinf,VerbForm=Inf,9,xcomp,_,XmlId=w_qgraal_cm_103447,3
10852,Et il dient qu'il ,aille," en la garde Nostre Seignor, ",6,aille,_,VERB,VERcjg,VerbForm=Fin,3,ccomp,_,XmlId=w_qgraal_cm_103463,-1
10853,car il dui se ,partiront," le matin li uns de l'autre, ",5,partiront,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103474,-1
10853,car il dui se ,partiront," le matin li uns de l'autre, ",5,partiront,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103474,-1
10853,car il dui se ,partiront," le matin li uns de l'autre, ",5,partiront,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103474,-1
10853,car il dui se ,partiront," le matin li uns de l'autre, ",5,partiront,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103474,-1
10854,et il s'en ,part, maintenant ,5,part,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103487,-1
10855,et vet aprés le chevalier por secorre celui qui einsi se vet ,dementant, a Nostre Seignor. ,13,dementant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,9,amod,_,XmlId=w_qgraal_cm_103501,-1
10855,et ,vet, aprés le chevalier por secorre celui qui einsi se vet dementant a Nostre Seignor. ,2,vet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103490,-1
10856,Mes atant se ,test," ore li contes de lui, ",4,test,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103509,-1
10857,et retorne as.ii. compaignons qui en la chapele sont ,remés,. ,11,remés,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl:relcl,_,SpaceAfter=No|XmlId=w_qgraal_cm_103527,-1
10857,et ,retorne, as.ii. compaignons qui en la chapele sont remés. ,2,retorne,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103517,-1
10858,Or dit li contes que toute la nuit ,furent, en la chapele entre Galaad et Perceval ,9,furent,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_qgraal_cm_103537,0
10858,Or dit li contes que toute la nuit ,furent, en la chapele entre Galaad et Perceval ,9,furent,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_qgraal_cm_103537,0
10858,Or dit li contes que toute la nuit ,furent, en la chapele entre Galaad et Perceval ,9,furent,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_qgraal_cm_103537,0
10859,et prierent mout Nostre Seignor qu'il gardast Boort et conduisist en quel leu que il ,venist,. ,17,venist,_,VERB,VERcjg,VerbForm=Fin,14,acl:relcl,_,SpaceAfter=No|XmlId=w_qgraal_cm_103561,-1
10859,et prierent mout Nostre Seignor qu'il gardast Boort et ,conduisist, en quel leu que il venist. ,11,conduisist,_,VERB,VERcjg,VerbForm=Fin,8,conj,_,XmlId=w_qgraal_cm_103555,-1
10860,"Au matin quant li jorz fu biax et clers, et la tempeste remest, et li tens fu acoisiez si ",montent," en lor chevax, ",22,montent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103584,1
10860,"Au matin quant li jorz fu biax et clers, et la tempeste remest, et li tens fu acoisiez si ",montent," en lor chevax, ",22,montent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103584,1
10861,et s'adrecent vers le chastel por veoir coment il estoit ,avenu, a çax dedenz. ,12,avenu,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,ccomp,_,XmlId=w_qgraal_cm_103600,2
10861,et s',adrecent, vers le chastel por veoir coment il estoit avenu a çax dedenz. ,3,adrecent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103591,-1
10862,Et quant il ,vindrent," a la porte si troverent que tot ert ars, et les murs toz abatuz, ",4,vindrent,_,VERB,VERcjg,VerbForm=Fin,9,advcl,_,XmlId=w_qgraal_cm_103608,-1
10864,et quant il i furent ,entrez, si se merveillent assez plus que devant. ,6,entrez,_,VERB,VERppe,Tense=Past|VerbForm=Part,9,advcl,_,XmlId=w_qgraal_cm_103634,-1
10867,et dient que mout ,a, ci grant domage et grant perte de gent. ,5,a,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_qgraal_cm_103666,-1
10868,Et quant il ,vindrent," au mestre palés si troverent les murs versez, et les parois chaoites, ",4,vindrent,_,VERB,VERcjg,VerbForm=Fin,9,advcl,_,XmlId=w_qgraal_cm_103679,-1
10869,et troverent les chevaliers morz li uns ça li autres la einsi com Nostre Sires les avoit foudroiez et tempestez por la mauvese vie qu'il avoient ,menee, entr'ax. ,28,menee,_,VERB,VERppe,Tense=Past|VerbForm=Part,24,acl:relcl,_,XmlId=w_qgraal_cm_103721,-1
10869,et troverent les chevaliers morz li uns ça li autres la einsi com Nostre Sires les avoit ,foudroiez, et tempestez por la mauvese vie qu'il avoient menee entr'ax. ,18,foudroiez,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,advcl,_,XmlId=w_qgraal_cm_103711,3
10872,En ce qu'il parloient einsi si ,oïrent, une voiz qui lor dist : ,8,oïrent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103770,-1
10873,« Ce est la venjance dou sanc as bones puceles qui çaienz a esté ,espanduz, por la terrienne garison d'une desloial pecherresse. » ,15,espanduz,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl:relcl,_,XmlId=w_qgraal_cm_103791,3
10874,"Et quant il oent ceste parole si dient que mout est la venjance Nostre Seignor merveilleuse, et que mout est fox qui contre sa volenté ",vet, ne por mort ne por vie. ,27,vet,_,VERB,VERcjg,VerbForm=Fin,22,csubj,_,XmlId=w_qgraal_cm_103828,1
10874,"Et quant il oent ceste parole si dient que mout est la venjance Nostre Seignor merveilleuse, et que mout est fox qui contre sa volenté ",vet, ne por mort ne por vie. ,27,vet,_,VERB,VERcjg,VerbForm=Fin,22,csubj,_,XmlId=w_qgraal_cm_103828,1
10875,Quant li dui compaignon orent grant piece alé par le chastel por resgarder la grant mortalité qui i estoit fete si ,troverent," au chief d'une chapele.i. cimetiere tout plein de arbrisiax fueilluz et d'erbe vert, ",22,troverent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103857,2
10875,Quant li dui compaignon orent grant piece ,alé," par le chastel por resgarder la grant mortalité qui i estoit fete si troverent au chief d'une chapele.i. cimetiere tout plein de arbrisiax fueilluz et d'erbe vert, ",8,alé,_,VERB,VERppe,Tense=Past|VerbForm=Part,22,advcl,_,XmlId=w_qgraal_cm_103843,2
10875,Quant li dui compaignon orent grant piece ,alé," par le chastel por resgarder la grant mortalité qui i estoit fete si troverent au chief d'une chapele.i. cimetiere tout plein de arbrisiax fueilluz et d'erbe vert, ",8,alé,_,VERB,VERppe,Tense=Past|VerbForm=Part,22,advcl,_,XmlId=w_qgraal_cm_103843,2
10877,Si en i pooit bien ,avoir,.lx. ,6,avoir,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_103888,-1
10877,Si en i pooit bien ,avoir,.lx. ,6,avoir,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_103888,-1
10878,Si estoit si biaux et si delitables qu'il ne sembloit mie que tempeste i eust ,esté,", ",17,esté,_,VERB,VERppe,Tense=Past|VerbForm=Part,11,ccomp,_,SpaceAfter=No|XmlId=w_qgraal_cm_103906,-1
10881,Quant il sont entré ou cimetiere tot einsi a cheval com il estoient si ,vindrent, as tombes. ,15,vindrent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103944,2
10881,Quant il sont ,entré, ou cimetiere tot einsi a cheval com il estoient si vindrent as tombes. ,4,entré,_,VERB,VERppe,Tense=Past|VerbForm=Part,15,advcl,_,XmlId=w_qgraal_cm_103933,-1
10881,Quant il sont ,entré, ou cimetiere tot einsi a cheval com il estoient si vindrent as tombes. ,4,entré,_,VERB,VERppe,Tense=Past|VerbForm=Part,15,advcl,_,XmlId=w_qgraal_cm_103933,-1
10882,Si ,troverent," desor chascune le non de cele qui ilec gisoit, ",2,troverent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_103949,-1
10883,"si vont lisant les letres, tant qu'il troverent que laienz gisoient.xii. damoiseles toutes filles de roi, et ",estretes, de haut lignage. ,22,estretes,_,VERB,VERppe,Tense=Past|VerbForm=Part,17,conj,_,XmlId=w_qgraal_cm_103981,1
10884,"Et quant il voient ce si dient que trop mauvese costume et trop vilainne avoient ou chastel maintenue cil dou chastel et dou païs, et que maint riche lignage en avoient esté ",abessié, et anoienté par les puceles qui mortes i estoient. ,34,abessié,_,VERB,VERppe,Tense=Past|VerbForm=Part,18,conj,_,XmlId=w_qgraal_cm_104019,1
10884,Et quant il voient ce si dient que trop mauvese costume et trop vilainne avoient ou chastel ,maintenue," cil dou chastel et dou païs, et que maint riche lignage en avoient esté abessié et anoienté par les puceles qui mortes i estoient. ",18,maintenue,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,ccomp,_,XmlId=w_qgraal_cm_104003,1
10885,Quant li dui compaignon orent ilec ,demoré," jusqu'a prime, et il orent assez veu si s'em partirent ",7,demoré,_,VERB,VERppe,Tense=Past|VerbForm=Part,20,advcl,_,XmlId=w_qgraal_cm_104036,0
10886,et ,errerent, jusqu'a une forest. ,2,errerent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104051,-1
10887,Et quant il vindrent jusqu'a l'entree si ,dist, Perceval a Galaad : ,10,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104066,-1
10887,Et quant il ,vindrent, jusqu'a l'entree si dist Perceval a Galaad : ,4,vindrent,_,VERB,VERcjg,VerbForm=Fin,10,advcl,_,XmlId=w_qgraal_cm_104060,-1
10888,« Sire hui est li jorz qu'il nos covient a departir et ,aler, chascuns sa voie. ,14,aler,_,VERB,VERinf,VerbForm=Inf,12,conj,_,XmlId=w_qgraal_cm_104084,-1
10888,« Sire hui est li jorz qu'il nos ,covient, a departir et aler chascuns sa voie. ,10,covient,_,VERB,VERcjg,VerbForm=Fin,6,acl:relcl,_,XmlId=w_qgraal_cm_104080,-1
10889,Si vos ,comant, a Nostre Seignor qui nos otroit que nos nos puissons entretrover prochainnement. ,3,comant,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104091,-1
10890,Car je ne trovai onques home de qui la compaignie me ,semblast," si douce ne si bone come de vos, ",12,semblast,_,VERB,sembler,VerbForm=Fin,6,acl,_,XmlId=w_qgraal_cm_104116,3
10891,et por ce me ,grieve," cist departement plus que vos ne cuidiez, ",5,grieve,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104130,-1
10892,mes il le covient a estre puis qu'il ,plaist, a Nostre Seignor. » ,10,plaist,_,VERB,VERcjg,VerbForm=Fin,4,advcl,_,XmlId=w_qgraal_cm_104148,-1
10895,si s',entrebesent," au departir, ",3,entrebesent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104165,-1
10896,car mout s',entramoient," de grant amor, ",4,entramoient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104172,-1
10897,et bien ,parut," a la mort, ",3,parut,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104179,-1
10898,car mout ,vesqui, petit li uns aprés l'autre. ,3,vesqui,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104186,-1
10899,Einsi se ,departirent," li dui compaignon a l'entree d'une forest que cil dou païs apeloient Aube, ",3,departirent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104196,0
10900,et ,entra, chascuns en sa voie. ,2,entra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104214,-1
10902,et ,retorne," a Lancelot, ",2,retorne,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104231,-1
10903,car grant piece s'en est ,teuz,. ,7,teuz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_104242,-1
10904,"Or dit li contes que quant Lancelot fu venuz a l'eve de Marcoise, et il se vit ",enclos, de.iii. choses qui ne le reconfortoient mie mout.´ ,20,enclos,_,VERB,VERppe,Tense=Past|VerbForm=Part,19,xcomp,_,XmlId=w_qgraal_cm_104263,0
10904,Or dit li contes que quant Lancelot fu ,venuz," a l'eve de Marcoise, et il se vit enclos de.iii. choses qui ne le reconfortoient mie mout.´ ",9,venuz,_,VERB,VERppe,Tense=Past|VerbForm=Part,19,advcl,_,XmlId=w_qgraal_cm_104252,0
10905,car d'une part ,estoit," la forest qui granz estoit et desvoiable, ",5,estoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104278,-1
10906,et d'autre part ,avoit,".ii. roches qui estoient hautes et anciennes, et d'autre part l'eve qui ert parfonde et noire. ",5,avoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_104291,3
10906,et d'autre part ,avoit,".ii. roches qui estoient hautes et anciennes, et d'autre part l'eve qui ert parfonde et noire. ",5,avoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_qgraal_cm_104291,3
10907,Ces.iii. choses le moinent a ce que il dist qu'il ne se ,remueroit," d'ilec, ainz atendroit la merci Nostre Seignor, ",15,remueroit,_,VERB,VERcjg,VerbForm=Fin,10,ccomp,_,XmlId=w_qgraal_cm_104326,0
10907,Ces.iii. choses le ,moinent," a ce que il dist qu'il ne se remueroit d'ilec, ainz atendroit la merci Nostre Seignor, ",5,moinent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104316,0
10908,si i ,demora, en tel maniere jusque a la nuit. ,3,demora,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104340,-1
10908,si i ,demora, en tel maniere jusque a la nuit. ,3,demora,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_qgraal_cm_104340,-1
