sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC
364,Guenes ,respunt, : ,2,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03571
369,Tant chevalcherent Guenes e Blancandrins Que l'un a l'altre la sue feit plevit Que il querreient que Rollant fust ,ocis,. ,22,ocis,_,VERB,VERppe,Tense=Past|VerbForm=Part,18,ccomp,_,SpaceAfter=No|XmlId=w_58_03648
369,Tant chevalcherent Guenes e Blancandrins Que l'un a l'altre la sue feit plevit Que il ,querreient, que Rollant fust ocis. ,18,querreient,_,VERB,VERcjg,VerbForm=Fin,14,acl,_,XmlId=w_58_03644
369,Tant ,chevalcherent, Guenes e Blancandrins Que l'un a l'altre la sue feit plevit Que il querreient que Rollant fust ocis. ,2,chevalcherent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03628
37,"« Pa ceste meie destre E par la barbe ki al piz me ventelet, L'ost des Franceis verrez sempres ",desfere,. ,22,desfere,_,VERB,VERinf,VerbForm=Inf,20,xcomp,_,SpaceAfter=No|XmlId=w_58_00428
3856,"Com ele aprisme son ami, ",Oiez, com el l'a devanci : ,7,Oiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00016
3858,Or fait senblant con s'ele ,plore,. ,7,plore,_,VERB,VERcjg,VerbForm=Fin,3,ccomp,_,SpaceAfter=No|XmlId=w_26_00053
3858,Or ,fait, senblant con s'ele plore. ,2,fait,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00048
386,,Respunt, Marsilie : ,1,Respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03806
3862,Li rois ,pense," que par folie, Sire Tristran, vos aie amé ; ",3,pense,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00105
3864,"Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'oceïstes, Li font acroire (ce me senble) Que nos amors ",jostent," ensenble, Sire, vos n'en avez talent ; ",32,jostent,_,VERB,VERcjg,VerbForm=Fin,23,ccomp,_,XmlId=w_26_00176
3864,"Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'oceïstes, Li font ",acroire," (ce me senble) Que nos amors jostent ensenble, Sire, vos n'en avez talent ; ",23,acroire,_,VERB,VERinf,VerbForm=Inf,22,xcomp,_,XmlId=w_26_00167
3866,"Mex voudroie que je fuse arse, Aval le vent la poudre ",esparse,", Jor que je vive que amor Aie o home qu'o mon seignor ; ",13,esparse,_,VERB,VERppe,Tense=Past|VerbForm=Part,12,acl,_,SpaceAfter=No|XmlId=w_26_00217
3866,Mex ,voudroie," que je fuse arse, Aval le vent la poudre esparse, Jor que je vive que amor Aie o home qu'o mon seignor ; ",2,voudroie,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00206
3868,Je puis ,dire, : ,3,dire,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_00247
3869,"Sire, mot ",dist," voir Salemon : Qui de forches traient larron, Ja pus nes amera nul jor. ",4,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00257
387,« Or ,diet,", ",3,diet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_03811
3873,Et il ont fait ,entendre, au roi Que vos m'amez d'amor vilaine. ,5,entendre,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_26_00332
3876,"Tristran, ",gardez, ,3,gardez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00360
3878,Je ne seroie pas tant ose Que je i ,osase, venir. ,10,osase,_,VERB,VERcjg,VerbForm=Fin,6,advcl,_,XmlId=w_26_00380
3879,Trop ,demor," ci, ",2,demor,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00384
3880,n'en quier ,mentir,. ,4,mentir,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_26_00390
3880,n'en ,quier, mentir. ,3,quier,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00389
3881,"S'or en savoit li rois un mot, Mon cors seret ",desmenbré," tot, ",13,desmenbré,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_00404
3883,Bien ,sai, qu'il me dorroit la mort. ,2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00416
3884,"Tristran, certes, li rois ne ",set, Que por lui par vos aie ameit : ,8,set,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00431
3886,Je ,quidai, jadis que ma mere Amast mot les parenz mon pere ; ,2,quidai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00453
3888,"Certes, bien ",sai, que voir diset. ,4,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00489
389,Mais li quens Guenes se fut ben ,purpenset,. ,8,purpenset,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_58_03827
3895,"Mais l'en puet home desveier, ",Faire, mal faire et bien laisier : ,8,Faire,_,VERB,VERinf,VerbForm=Inf,6,conj,_,XmlId=w_26_00578
3900,et or ,es, ici : ,3,es,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00619
3903,"Quant out oï parler sa drue, Sout que s'estoit ",aperceüe,. ,12,aperceüe,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,ccomp,_,SpaceAfter=No|XmlId=w_26_00649
3903,"Quant out oï parler sa drue, ",Sout, que s'estoit aperceüe. ,8,Sout,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00645
3903,Quant out oï ,parler," sa drue, Sout que s'estoit aperceüe. ",4,parler,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_26_00641
3905,Or set que bien ,istront, de ci. ,5,istront,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_00662
3905,Or ,set, que bien istront de ci. ,2,set,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00659
3909,Qar j'ai tel duel c'onques le roi Out mal pensé de vos vers moi Qu'il n'i a el fors que je ,muere,. ,26,muere,_,VERB,VERcjg,VerbForm=Fin,21,advcl,_,SpaceAfter=No|XmlId=w_26_00751
3912,"Or voi je bien, si con je quit, Qu'il ne ",voudroient, que o lui Eüst home de son linage. ,14,voudroient,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_00811
3912,"Or voi je bien, si con je ",quit,", Qu'il ne voudroient que o lui Eüst home de son linage. ",9,quit,_,VERB,VERcjg,VerbForm=Fin,2,advcl,_,SpaceAfter=No|XmlId=w_26_00806
3912,Or ,voi," je bien, si con je quit, Qu'il ne voudroient que o lui Eüst home de son linage. ",2,voi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00799
3916,Il ne me lait sol ,escondire,. ,6,escondire,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_26_00861
3921,"Mot les vi ja taisant et muz, Qant li Morhot fu ça venuz, Ou nen i out uns d'eus tot sous Qui ",osast, prendre ses adous. ,26,osast,_,VERB,VERcjg,VerbForm=Fin,20,acl:relcl,_,XmlId=w_26_00914
3921,"Mot les vi ja taisant et muz, Qant li Morhot fu ça ",venuz,", Ou nen i out uns d'eus tot sous Qui osast prendre ses adous. ",14,venuz,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,advcl,_,SpaceAfter=No|XmlId=w_26_00902
3921,Mot les vi ja ,taisant," et muz, Qant li Morhot fu ça venuz, Ou nen i out uns d'eus tot sous Qui osast prendre ses adous. ",5,taisant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,2,acl,_,XmlId=w_26_00893
3923,Mex vosist estre ,mort, que vis. ,4,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_00929
3925,,Conbati," m'en, ",1,Conbati,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00941
3928,Sovent en ai mon cuer ,irié,. ,6,irié,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,SpaceAfter=No|XmlId=w_26_00967
3930,n'i ,faudra, mie. ,3,faudra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00983
3931,"Por Deu, le fiz sainte Marie, Dame, ore li dites errant Qu'il ",face, faire un feu ardant ; ,17,face,_,VERB,VERcjg,VerbForm=Fin,13,ccomp,_,XmlId=w_26_01002
3934,Qar je ,sai, bien n'a de sa cort Qui a batalle o moi s'en tort. ,3,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01040
3940,Je ne vuel pas encor ,morir, Ne moi du tot en tot perir. ,6,morir,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_01138
3943,Donc seroie je trop ,hardie,. ,5,hardie,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_01165
3951,Si ,vuel, que vos le saciés bien : ,2,vuel,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01232
3956,Grant poor ai que aucun home Ne nos ait ci veü ,venir,. ,12,venir,_,VERB,VERinf,VerbForm=Inf,11,xcomp,_,SpaceAfter=No|XmlId=w_26_01304
3957,S'un mot en puet li rois oïr Que nos fuson ça ,asenblé,", Il me feroit ardoir en ré. ",13,asenblé,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,dislocated,_,SpaceAfter=No|XmlId=w_26_01318
3959,Mis cors ,trenble,", ",3,trenble,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_01335
3962,trop ,sui, ci longuement. » ,2,sui,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01353
3966,"Bien sai, n'i ",osez, mais remaindre. ,6,osez,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_01393
3966,Bien ,sai,", n'i osez mais remaindre. ",2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_01389
3967,Fors a vos ne ,sai," a qui plaindre, ",5,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01401
3968,Bien ,sai, que mot me het li rois. ,2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01407
3969,,Engagiez, est tot mon hernois. ,1,Engagiez,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_01415
3970,Car le me ,faites, delivrer : ,4,faites,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01424
3972,n'i ,os, ester. ,3,os,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01434
3973,Bien ,sai," que j'ai si grant prooise, ",2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01438
3975,"Et se onques point du suen oi, Yseut, par cest mien chief le bloi, Nel se voudroit avoir pensé Mes oncles, ainz un an ",passé,", Por si grant d'or com il est toz, ",29,passé,_,VERB,VERppe,Tense=Past|VerbForm=Part,28,acl,_,SpaceAfter=No|XmlId=w_26_01499
3983,"Par Deu, li sire glorios, Qui forma ciel et terre et nos, Se il en ot un mot parler Que vos gages ",face," aquiter, Trop par seroit aperte chose. ",26,face,_,VERB,VERcjg,VerbForm=Fin,21,dislocated,_,XmlId=w_26_01603
3983,"Par Deu, li sire glorios, Qui forma ciel et terre et nos, Se il en ",ot," un mot parler Que vos gages face aquiter, Trop par seroit aperte chose. ",19,ot,_,VERB,VERcjg,VerbForm=Fin,33,advcl,_,XmlId=w_26_01596
3988,Tristran l'a ,plorant, salüee. ,4,plorant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,1,amod,_,XmlId=w_26_01645
399,Li reis Marsilies en fut mult ,esfreed,. ,7,esfreed,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_58_03925
3992,"« Ha ! Dex, beau sire saint Evrol, Je ne ",pensai, faire tel perte Ne foïr m'en a tel poverte ! ,13,pensai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01682
3994,"Ha ! Dex, d'ome ",desatorné, ! Petit fait om de lui cherté. ,7,desatorné,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,acl,_,XmlId=w_26_01712
3995,"Qant je serai en autre terre S'oi chevalier parler de gerre, Ge n'en ",oserai, mot soner : ,17,oserai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01737
3996,Hom nu n'a nul leu de ,parler,. ,8,parler,_,VERB,VERinf,VerbForm=Inf,6,acl,_,SpaceAfter=No|XmlId=w_26_01748
4002,Li rois qui sus en l'arbre estoit Out l'asenblee bien veüe Et la raison tote ,entendue,. ,18,entendue,_,VERB,VERppe,Tense=Past|VerbForm=Part,13,conj,_,SpaceAfter=No|XmlId=w_26_01808
4003,"De la pitié q'au cor li prist, Qu'il ne ",plorast, ne s'en tenist Por nul avoir ; ,13,plorast,_,VERB,VERcjg,VerbForm=Fin,17,ccomp,_,XmlId=w_26_01822
4006,"« Las ! fait li rois, or ai ",veü, Que li nains m'a trop deceü. ,10,veü,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_01854
4006,« Las ! ,fait," li rois, or ai veü Que li nains m'a trop deceü. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_26_01847
4010,porqoi ferai ,pendre,. ,3,pendre,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,SpaceAfter=No|XmlId=w_26_01887
4010,porqoi ,ferai, pendre. ,2,ferai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01886
4011,"Por ce me fist metre en aïr, De ma mollier ",faire, haïr. ,12,faire,_,VERB,VERinf,VerbForm=Inf,4,advcl,_,XmlId=w_26_01900
4016,Par moi avra plus dure fin Que ne fist ,faire," Costentin A Segoçon, qu'il escolla Qant o sa feme le trova. ",10,faire,_,VERB,VERinf,VerbForm=Inf,9,xcomp,_,XmlId=w_26_01944
4020,et ,honora, : ,2,honora,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01976
4022,puis en ,plora,. » ,3,plora,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_01984
4026,Or ne ,laira, qu'au nain ne donge O s'espee si sa merite ,3,laira,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02041
4030,« Or puis je bien enfin ,savoir,. ,7,savoir,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_26_02086
4031,"Se feüst voir, ceste asenblee Ne feüst pas issi ",finee,. ,11,finee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_02098
4033,Bien les veïse ,entrebaisier,. ,4,entrebaisier,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_26_02116
4034,Ges ai oï si ,gramoier,", ",5,gramoier,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_26_02122
4034,Ges ai ,oï," si gramoier, ",3,oï,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_02120
4035,Or ,sai, je bien n'en ont corage. ,2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02125
4038,si m'en ,repent, : ,4,repent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02147
4041,Buen virent ,aprimier, cest soir. ,3,aprimier,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_26_02176
4045,Or est ,remés, li suen fuïrs Qu'il voloit faire le matin. » ,3,remés,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_02214
4047,Fors ,estoit,", ",2,estoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_02233
4052,Il savoit bien que ert a ,estre, : ,7,estre,_,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_26_02263
4052,Il savoit bien que ,ert, a estre : ,5,ert,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_02261
4052,Il ,savoit, bien que ert a estre : ,2,savoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02258
4053,Qant il oiet un enfant ,nestre,", Les poinz contot toz de sa vie. ",6,nestre,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_26_02270
4054,"Li nains Frocins, plains de voisdie, Mot se ",penout, de cel deçoivre Qui de l'ame le feroit soivre. ,11,penout,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02290
4057,et ,enfle,", ",2,enfle,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_02312
4058,Bien ,set," li rois fort le menace, ",2,set,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02315
4059,Ne ,laira, pas qu'il nu desface. ,2,laira,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02323
4060,Mot est li nain ,nerci," et pales, ",5,nerci,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_02334
4061,Mot tost s'en vet ,fuiant, vers Gales. ,6,fuiant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,5,advcl,_,XmlId=w_26_02343
4062,Li rois ,vait," mot le nain querant, ",3,vait,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02349
4066,Brengain la vit ,descoloree,", ",4,descoloree,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl,_,SpaceAfter=No|XmlId=w_26_02375
4067,"Bien sout que ele avoit oï Tel rien dont out le cuer marri, Qui si muoit et ",palisoit, ; ,19,palisoit,_,VERB,VERcjg,VerbForm=Fin,17,conj,_,XmlId=w_26_02395
4067,"Bien sout que ele avoit oï Tel rien dont out le cuer marri, Qui si ",muoit, et palisoit ; ,17,muoit,_,VERB,VERcjg,VerbForm=Fin,4,acl:relcl,_,XmlId=w_26_02393
4067,Bien sout que ele avoit oï Tel rien dont out le cuer ,marri,", Qui si muoit et palisoit ; ",13,marri,_,VERB,VERppe,Tense=Past|VerbForm=Part,12,acl,_,SpaceAfter=No|XmlId=w_26_02389
4067,Bien ,sout," que ele avoit oï Tel rien dont out le cuer marri, Qui si muoit et palisoit ; ",2,sout,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02378
4069,Ele ,respont, : ,2,respont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02405
4072,Ne ,sai," qui hui nos vout traïr, ",2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02427
4075,Dex me fist ,parler, premeraine. ,4,parler,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_26_02461
4077,Gel ,blasmé," que il me mandot, ",2,blasmé,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02489
4080,Ne ,sai, que je plus racontasse. ,2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02546
4082,Onques li rois ne s',aperçut, ,6,aperçut,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02564
4086,"« Iseut, ma dame, grant merci Nos a Dex fait, qui ne menti, Qant il vos a fait desevrer Du parlement sanz plus ",outrer,", Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. ",28,outrer,_,VERB,VERinf,VerbForm=Inf,22,advcl,_,SpaceAfter=No|XmlId=w_26_02615
4086,"« Iseut, ma dame, grant merci Nos a Dex fait, qui ne ",menti,", Qant il vos a fait desevrer Du parlement sanz plus outrer, Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. ",16,menti,_,VERB,VERcjg,VerbForm=Fin,11,acl:relcl,_,SpaceAfter=No|XmlId=w_26_02603
4089,Tristran ravoit tot raconté A son mestre com out ,ouvré,. ,10,ouvré,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,amod,_,SpaceAfter=No|XmlId=w_26_02671
4090,Qant ,conter," l'ot, Deu en mercie Que plus n'i out fait o s'amie. ",2,conter,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_26_02674
4097,"- Roïne, ainz ",vien, a vos parler Et une chose demander. ,5,vien,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02746
41,,Vendrat," li jurz, ",1,Vendrat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00466
4105,Ne ,croiras, pas que voir en die. ,2,croiras,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02825
4107,Gel ,vi, ,2,vi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02839
411,,Dient, paien : ,1,Dient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04032
4110,"Or m'en oci, roi, se tu ",veus,. ,10,veus,_,VERB,VERcjg,VerbForm=Fin,4,advcl,_,SpaceAfter=No|XmlId=w_26_02863
4111,"Certes, gel ",vi,. ,4,vi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_02868
4113,Qar tu ,penses, que j'aim Tristrain Par puterie et par anjen ,3,penses,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02877
4124,"Certes, ne fusent li cuvert Qui vos dïent ce qui ja n'",iert,", Volantiers li feïse anor. ",14,iert,_,VERB,VERcjg,VerbForm=Fin,10,acl:relcl,_,SpaceAfter=No|XmlId=w_26_02998
4124,"Certes, ne ",fusent," li cuvert Qui vos dïent ce qui ja n'iert, Volantiers li feïse anor. ",4,fusent,_,VERB,VERcjg,VerbForm=Fin,18,advcl,_,XmlId=w_26_02988
4125,"Sire, jos ",tien," por mon seignor, ",4,tien,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03008
4127,ç',oi, dire. ,2,oi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03020
4139,Se vos ,volez,", Ocïez moi ; ",3,volez,_,VERB,VERcjg,VerbForm=Fin,5,advcl,_,SpaceAfter=No|XmlId=w_26_03135
414,,Dist, l'Algalifes : ,1,Dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04055
4142,Bien ,sai, que outre la mer passe. ,2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03155
4144,Nel vol de rien nule aquiter Ne longuement a lui ,parler,. ,11,parler,_,VERB,VERinf,VerbForm=Inf,6,conj,_,SpaceAfter=No|XmlId=w_26_03180
4147,"Ce saciez, sire, sanz doutance, Je li feïse l'aquitance, Se je ",osase,", volentiers ; ",17,osase,_,VERB,VERcjg,VerbForm=Fin,11,advcl,_,SpaceAfter=No|XmlId=w_26_03219
415,"« Mal nos avez baillit, Que li Franceis ",asmastes, a ferir. ,10,asmastes,_,VERB,VERcjg,VerbForm=Fin,5,advcl,_,XmlId=w_58_04068
4153,Li rois ,sout," bien qu'el ot voir dit, ",3,sout,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03274
4157,El ,plore,", ",2,plore,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_03296
4158,il dit qu'ele se ,tese, : ,6,tese,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_03303
4158,il ,dit, qu'ele se tese : ,2,dit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03299
416,Vos doüssez esculter e ,oïr,. ,5,oïr,_,VERB,VERinf,VerbForm=Inf,3,conj,_,SpaceAfter=No|XmlId=w_58_04076
416,Vos doüssez ,esculter, e oïr. ,3,esculter,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_58_04074
4160,,Allent, ,1,Allent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03317
4167,Onques n'i ot parole dite Ge n',oïse,", grant ne petite. ",9,oïse,_,VERB,VERcjg,VerbForm=Fin,5,acl,_,SpaceAfter=No|XmlId=w_26_03406
4167,Onques n'i ot parole ,dite," Ge n'oïse, grant ne petite. ",6,dite,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w_26_03403
417,"- Sire, ",dist," Guenes, mei l'avent a suffrir. ",4,dist,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_58_04081
4170,Et qant je vos oï retraire Le mal q'en mer li estut ,traire," De la serpent dont le garistes, Et les grans biens que li feïstes, Et quant il vos requist quitance De ses gages, si oi pesance ",14,traire,_,VERB,VERinf,VerbForm=Inf,13,xcomp,_,XmlId=w_26_03452
4171,(Ne li vosistes aquiter Ne l'un de vos l'autre ,abiter,"), ",13,abiter,_,VERB,VERinf,VerbForm=Inf,5,conj,_,SpaceAfter=No|XmlId=w_26_03493
4173,Souef m'en ,ris,", ",4,ris,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_03508
4176,Or ,savez, bien certainement Mot avion bele loisor : ,2,savez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03528
4178,"Ainz, par ma foi, ne tant ne quant Ne veïstes qu'il m'aprismast Ne ",mespreïst, ne me baisast. ,18,mespreïst,_,VERB,VERcjg,VerbForm=Fin,16,conj,_,XmlId=w_26_03566
4182,li rois ,respont,. ,3,respont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_03610
4185,"Et se il dit ou un ou el Ou n'i velle venir por toi, ",Di, ,17,Di,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03647
4191,,Dit," par moi est meslez o voz, ",1,Dit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03679
4193,G',irai, ; ,2,irai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03696
4195,"Sire, por Deu, acordez m'i, Quant il sera ",venu, ici. » ,13,venu,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,advcl,_,XmlId=w_26_03721
4196,,Oiez, que dit la tricherresse ! ,1,Oiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03725
42,si ,passerat," li termes, ",2,passerat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00471
4204,Li rois ,respont, : ,3,respont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03772
4206,,Va, tost poroc ,1,Va,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_03780
4208,Yseut s'en ,rist,", et li rois plus. ",4,rist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_03792
4219,Or het ceus qui te ,vont, meslant. ,6,vont,_,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_26_03888
4221,Ge ai ,dit, que ire as vers moi. ,3,dit,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_03901
4227,A la chanbre ,painte," s'en vont, La ou li rois et Yseut sont. ",4,painte,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl,_,XmlId=w_26_03956
