sent_id	left_context	pivot	right_context
FQB_Impots-6	Je veux me 	mensualiser	, comment dois-je faire ? 
FQB_Impots-6	Je 	veux	 me mensualiser, comment dois-je faire ? 
FQB_Impots-7-pre	Je viens de constater que mon avis d'imposition ne 	contient	 pas mes prélèvements d'impôt mensuels. 
FQB_Impots-7-pre	Je viens de 	constater	 que mon avis d'imposition ne contient pas mes prélèvements d'impôt mensuels. 
FQB_Impots-7-pre	Je 	viens	 de constater que mon avis d'imposition ne contient pas mes prélèvements d'impôt mensuels. 
FQB_Impots-8	Que dois-je 	faire	 ? 
FQB_Impots-8	Que 	dois	-je faire ? 
FQB_Impots-9	Peut-on se mensualiser pour 	régler	 ses contributions sociales ? 
FQB_Impots-9	Peut-on se 	mensualiser	 pour régler ses contributions sociales ? 
FQB_Impots-9		Peut	-on se mensualiser pour régler ses contributions sociales ? 
FQB_Impots-10	Que puis-je faire si je 	rencontre	 des difficultés pour le paiement de mon impôt sur le revenu, ma taxe d'habitation ou ma taxe foncière ? 
FQB_Impots-10	Que puis-je 	faire	 si je rencontre des difficultés pour le paiement de mon impôt sur le revenu, ma taxe d'habitation ou ma taxe foncière ? 
FQB_Impots-10	Que 	puis	-je faire si je rencontre des difficultés pour le paiement de mon impôt sur le revenu, ma taxe d'habitation ou ma taxe foncière ? 
FQB_Impots-11	J'ai reçu un chèque et je voudrais savoir si je peux 	obtenir	 cette somme en espèces ? 
FQB_Impots-11	J'ai reçu un chèque et je voudrais savoir si je 	peux	 obtenir cette somme en espèces ? 
FQB_Impots-11	J'ai reçu un chèque et je voudrais 	savoir	 si je peux obtenir cette somme en espèces ? 
FQB_Impots-11	J'ai reçu un chèque et je 	voudrais	 savoir si je peux obtenir cette somme en espèces ? 
FQB_Impots-11	J'ai 	reçu	 un chèque et je voudrais savoir si je peux obtenir cette somme en espèces ? 
FQB_Impots-12	EN dessous de quel montant, le paiement de l'impôt sur le revenu et des impôts locaux n'est pas 	exigé	 ? 
FQB_Impots-13		Ai	-je droit à la Prime pour l'Emploi (PPE) ? 
FQB_Impots-14	Quand et comment va-t-on me 	verser	 la prime pour l'emploi ? 
FQB_Impots-14	Quand et comment 	va	-t-on me verser la prime pour l'emploi ? 
FQB_Impots-15	Je viens de déménager et, je n'ai pas reçu mon chèque pour la prime pour l'emploi, comment faire pour l'	obtenir	 ? 
FQB_Impots-15	Je viens de déménager et, je n'ai pas reçu mon chèque pour la prime pour l'emploi, comment 	faire	 pour l'obtenir ? 
FQB_Impots-15	Je viens de déménager et, je n'ai pas 	reçu	 mon chèque pour la prime pour l'emploi, comment faire pour l'obtenir ? 
FQB_Impots-15	Je viens de 	déménager	 et, je n'ai pas reçu mon chèque pour la prime pour l'emploi, comment faire pour l'obtenir ? 
FQB_Impots-15	Je 	viens	 de déménager et, je n'ai pas reçu mon chèque pour la prime pour l'emploi, comment faire pour l'obtenir ? 
FQB_Impots-16	Par rapport à l'année dernière, ma prime pour l'emploi a 	diminué	, pour quelles raisons ? 
FQB_Impots-17	Je ne 	trouve	 pas la prime pour l'emploi sur mon avis d'impôt, pourquoi ? 
FQB_Impots-18	Mon salaire est inférieur à 17 451 euros et je n'	ai	 pas droit à la prime pour l'emploi, pourquoi ? 
FQB_Impots-19	Je suis célibataire et apprenti, 	ai	-je droit à la prime pour l'emploi ? 
FQB_Impots-20	Je viens de déménager, quelles démarches dois-je 	effectuer	 auprès des services fiscaux ? 
FQB_Impots-20	Je viens de déménager, quelles démarches 	dois	-je effectuer auprès des services fiscaux ? 
FQB_Impots-20	Je viens de 	déménager	, quelles démarches dois-je effectuer auprès des services fiscaux ? 
FQB_Impots-20	Je 	viens	 de déménager, quelles démarches dois-je effectuer auprès des services fiscaux ? 
FQB_Impots-21	Je suis célibataire, divorcé, séparé ou veuf et je n'ai plus d'enfant à charge : puis-je 	bénéficier	 d'une ½ part supplémentaire ? 
FQB_Impots-21	Je suis célibataire, divorcé, séparé ou veuf et je n'ai plus d'enfant à charge : 	puis	-je bénéficier d'une ½ part supplémentaire ? 
FQB_Impots-21	Je suis célibataire, divorcé, séparé ou veuf et je n'	ai	 plus d'enfant à charge : puis-je bénéficier d'une ½ part supplémentaire ? 
FQB_Impots-22	J'ai un enfant célibataire majeur, quelles sont les conditions pour le 	rattacher	 à ma déclaration de revenus ? 
FQB_Impots-22	J'	ai	 un enfant célibataire majeur, quelles sont les conditions pour le rattacher à ma déclaration de revenus ? 
FQB_Impots-24	Si je loue une ou plusieurs pièces de ma résidence principale, comment dois-je 	déclarer	 ce revenu ? 
FQB_Impots-24	Si je loue une ou plusieurs pièces de ma résidence principale, comment 	dois	-je déclarer ce revenu ? 
FQB_Impots-24	Si je 	loue	 une ou plusieurs pièces de ma résidence principale, comment dois-je déclarer ce revenu ? 
FQB_Impots-25	Comment déclarer les revenus provenant de la location d'un logement 	meublé	 ? 
FQB_Impots-25	Comment déclarer les revenus 	provenant	 de la location d'un logement meublé ? 
FQB_Impots-25	Comment 	déclarer	 les revenus provenant de la location d'un logement meublé ? 
FQB_Impots-26	Comment dois-je déclarer les loyers 	provenant	 de la location d'un bien immobilier vide ? 
FQB_Impots-26	Comment dois-je 	déclarer	 les loyers provenant de la location d'un bien immobilier vide ? 
FQB_Impots-26	Comment 	dois	-je déclarer les loyers provenant de la location d'un bien immobilier vide ? 
FQB_Impots-27	Comment déclarer les revenus 	provenant	 de mon activité d'auto-entrepreneur ? 
FQB_Impots-27	Comment 	déclarer	 les revenus provenant de mon activité d'auto-entrepreneur ? 
FQB_Impots-29	Des travaux ont été réalisé dans ma résidence principale, je sais que le crédit d'impôt est 	limité	, quel est le montant maximum ? 
FQB_Impots-29	Des travaux ont été réalisé dans ma résidence principale, je 	sais	 que le crédit d'impôt est limité, quel est le montant maximum ? 
FQB_Impots-29	Des travaux ont été 	réalisé	 dans ma résidence principale, je sais que le crédit d'impôt est limité, quel est le montant maximum ? 
FQB_Impots-31	Si quelqu'un vient travailler chez moi, 	ai	-je droit à une réduction d'impôt ? 
FQB_Impots-31	Si quelqu'un vient 	travailler	 chez moi, ai-je droit à une réduction d'impôt ? 
FQB_Impots-31	Si quelqu'un 	vient	 travailler chez moi, ai-je droit à une réduction d'impôt ? 
FQB_Impots-32-pre	J'ai 	acheté	 un logement. 
FQB_Impots-33	Puis-je déduire les intérêts d'emprunt 	liés	 à cet achat ? 
FQB_Impots-33	Puis-je 	déduire	 les intérêts d'emprunt liés à cet achat ? 
FQB_Impots-33		Puis	-je déduire les intérêts d'emprunt liés à cet achat ? 
FQB_Impots-34	Ai-je droit à une réduction d'impôt pour mes enfants 	poursuivant	 des études ? 
FQB_Impots-34		Ai	-je droit à une réduction d'impôt pour mes enfants poursuivant des études ? 
FQB_Impots-35	Je suis dans l'obligation de prendre mes repas à l'extérieur de mon domicile, que puis-je 	déduire	 ? 
FQB_Impots-35	Je suis dans l'obligation de prendre mes repas à l'extérieur de mon domicile, que 	puis	-je déduire ? 
FQB_Impots-35	Je suis dans l'obligation de 	prendre	 mes repas à l'extérieur de mon domicile, que puis-je déduire ? 
FQB_Impots-36	Que puis-je déduire de mes revenus au titres des pensions alimentaires 	versées	 à mes enfants ? 
FQB_Impots-36	Que puis-je 	déduire	 de mes revenus au titres des pensions alimentaires versées à mes enfants ? 
FQB_Impots-36	Que 	puis	-je déduire de mes revenus au titres des pensions alimentaires versées à mes enfants ? 
FQB_Impots-37	Comment 	accéder	 à mon espace personnel ? 
FQB_Impots-38	Je n'arrive plus à accéder à mon "espace personnel", que puis-je 	faire	 ? 
FQB_Impots-38	Je n'arrive plus à accéder à mon "espace personnel", que 	puis	-je faire ? 
FQB_Impots-38	Je n'arrive plus à 	accéder	 à mon "espace personnel", que puis-je faire ? 
FQB_Impots-38	Je n'	arrive	 plus à accéder à mon "espace personnel", que puis-je faire ? 
FQB_Impots-39	J'ai égaré mes identifiants me permettant d'accéder à mon espace personnel, comment puis-je les 	obtenir	 ? 
FQB_Impots-39	J'ai égaré mes identifiants me permettant d'accéder à mon espace personnel, comment 	puis	-je les obtenir ? 
FQB_Impots-39	J'ai égaré mes identifiants me permettant d'	accéder	 à mon espace personnel, comment puis-je les obtenir ? 
FQB_Impots-39	J'ai égaré mes identifiants me 	permettant	 d'accéder à mon espace personnel, comment puis-je les obtenir ? 
FQB_Impots-39	J'ai 	égaré	 mes identifiants me permettant d'accéder à mon espace personnel, comment puis-je les obtenir ? 
FQB_Impots-40	Comment consulter et 	imprimer	 les avis de taxe foncière ou de taxe d'habitation de toutes mes résidences ? 
FQB_Impots-40	Comment 	consulter	 et imprimer les avis de taxe foncière ou de taxe d'habitation de toutes mes résidences ? 
FQB_Impots-41	Comment 	passer	 d'un espace personnel à un autre ? 
FQB_Impots-42-pre	J'ai 	changé	 d'adresse de messagerie éléctronique. 
FQB_Impots-43	Comment 	procéder	 pour la mise à jour de mon dossier fiscal en ligne ? 
FQB_Impots-44	à quelle date vais-je 	recevoir	 mon avis de Taxe Foncière ? 
FQB_Impots-44	à quelle date 	vais	-je recevoir mon avis de Taxe Foncière ? 
FQB_Impots-45-pre	J'ai 	reçu	 un avis de contribution sociale. 
FQB_Impots-46	De quoi s'	agit	-il ? 
FQB_Impots-47-pre	Je viens de me 	mensualiser	 pour la taxe foncière. 
FQB_Impots-47-pre	Je 	viens	 de me mensualiser pour la taxe foncière. 
FQB_Impots-48	Est-ce que je dois 	régler	 malgré tout son montant à la date limite de paiement ? 
FQB_Impots-48	Est-ce que je 	dois	 régler malgré tout son montant à la date limite de paiement ? 
FQB_Impots-48		Est	-ce que je dois régler malgré tout son montant à la date limite de paiement ? 
FQB_Impots-49	J'ai plus de 75 ans, suis-je 	exonéré	 de Taxe Foncière ? 
FQB_Impots-49	J'	ai	 plus de 75 ans, suis-je exonéré de Taxe Foncière ? 
FQB_Impots-50	Je suis non imposable à l'impôt sur le revenu, j'ai 	reçu	 un avis de taxe foncière, est-ce normal ? 
FQB_Impots-51	J'ai fait construire une maison, 	ai	-je droit à une exonération de taxe foncière ? 
FQB_Impots-51	J'ai fait 	construire	 une maison, ai-je droit à une exonération de taxe foncière ? 
FQB_Impots-53	Je vais installer une piscine, cela va t-il 	modifier	 le montant de ma taxe foncière ? 
FQB_Impots-53	Je vais installer une piscine, cela 	va	 t-il modifier le montant de ma taxe foncière ? 
FQB_Impots-53	Je vais 	installer	 une piscine, cela va t-il modifier le montant de ma taxe foncière ? 
FQB_Impots-53	Je 	vais	 installer une piscine, cela va t-il modifier le montant de ma taxe foncière ? 
FQB_Impots-54	à quelle date vais je 	recevoir	 mon avis de taxe d'habitation ? 
FQB_Impots-54	à quelle date 	vais	 je recevoir mon avis de taxe d'habitation ? 
FQB_Impots-55	J'ai déménagé en cours d'année, ma taxe d'habitation sera-t-elle 	diminuée	 au prorata du temps d'occupation du logement ? 
FQB_Impots-55	J'ai 	déménagé	 en cours d'année, ma taxe d'habitation sera-t-elle diminuée au prorata du temps d'occupation du logement ? 
FQB_Impots-56	Je suis non imposable à l'impôt sur le revenu, vais-je 	payer	 une taxe d'habitation 
FQB_Impots-56	Je suis non imposable à l'impôt sur le revenu, 	vais	-je payer une taxe d'habitation 
FQB_Impots-57	Je perçois le RSA, dois je 	payer	 ma taxe d'habitation ? 
FQB_Impots-57	Je perçois le RSA, 	dois	 je payer ma taxe d'habitation ? 
FQB_Impots-57	Je 	perçois	 le RSA, dois je payer ma taxe d'habitation ? 
FQB_Impots-58-pre	J'ai reçu une taxe d'habitation pour un logement que je n'	habite	 plus. 
FQB_Impots-58-pre	J'ai 	reçu	 une taxe d'habitation pour un logement que je n'habite plus. 
FQB_Impots-59	Que dois-je 	faire	 ? 
FQB_Impots-59	Que 	dois	-je faire ? 
FQB_Impots-60	Je n'ai pas de téléviseur mais un ordinateur avec une carte télévision, dois-je 	payer	 la contribution à l'audiovisuel public ? 
FQB_Impots-60	Je n'ai pas de téléviseur mais un ordinateur avec une carte télévision, 	dois	-je payer la contribution à l'audiovisuel public ? 
FQB_Impots-60	Je n'	ai	 pas de téléviseur mais un ordinateur avec une carte télévision, dois-je payer la contribution à l'audiovisuel public ? 
FQB_Impots-61	Je n'ai pas de téléviseur, que dois-je faire pour le signaler et pour ne pas 	payer	 de contribution à l'audiovisuel public ? 
FQB_Impots-61	Je n'ai pas de téléviseur, que dois-je faire pour le 	signaler	 et pour ne pas payer de contribution à l'audiovisuel public ? 
FQB_Impots-61	Je n'ai pas de téléviseur, que dois-je 	faire	 pour le signaler et pour ne pas payer de contribution à l'audiovisuel public ? 
FQB_Impots-61	Je n'ai pas de téléviseur, que 	dois	-je faire pour le signaler et pour ne pas payer de contribution à l'audiovisuel public ? 
FQB_Impots-61	Je n'	ai	 pas de téléviseur, que dois-je faire pour le signaler et pour ne pas payer de contribution à l'audiovisuel public ? 
FQB_Impots-62	Je suis étudiant et je 	loue	 un logement, suis-je redevable de la taxe d'habitation ? 
FQB_Impots-63	Combien puis-je donner à mes enfants et à mes petits enfants sans 	payer	 de droits ? 
FQB_Impots-63	Combien puis-je 	donner	 à mes enfants et à mes petits enfants sans payer de droits ? 
FQB_Impots-63	Combien 	puis	-je donner à mes enfants et à mes petits enfants sans payer de droits ? 
FQB_Impots-64	J'ai réalisé une plus-value sur la vente d'un logement qui n'est pas ma résidence principale, 	ai	-je droit à des abattements ? 
FQB_Impots-64	J'ai 	réalisé	 une plus-value sur la vente d'un logement qui n'est pas ma résidence principale, ai-je droit à des abattements ? 
FQB_Impots-65	Je vais vendre une maison, vais-je 	payer	 un impôt ? 
FQB_Impots-65	Je vais vendre une maison, 	vais	-je payer un impôt ? 
FQB_Impots-65	Je vais 	vendre	 une maison, vais-je payer un impôt ? 
FQB_Impots-65	Je 	vais	 vendre une maison, vais-je payer un impôt ? 
FQB_Impots-66	J'ai un impôt à payer sur une plus-value immobilière, puis-je déduire les travaux 	effectués	 dans ce logement ? 
FQB_Impots-66	J'ai un impôt à payer sur une plus-value immobilière, puis-je 	déduire	 les travaux effectués dans ce logement ? 
FQB_Impots-66	J'ai un impôt à payer sur une plus-value immobilière, 	puis	-je déduire les travaux effectués dans ce logement ? 
FQB_Impots-66	J'ai un impôt à 	payer	 sur une plus-value immobilière, puis-je déduire les travaux effectués dans ce logement ? 
FQB_Impots-66	J'	ai	 un impôt à payer sur une plus-value immobilière, puis-je déduire les travaux effectués dans ce logement ? 
FQB_Impots-68	Que faire si vous êtes 	exonéré	 ? 
FQB_Impots-68	Que 	faire	 si vous êtes exonéré ? 
FQB_Impots-69	Comment 	obtenir	 un duplicata du récépissé ? 
FQB_Impots-70	Qui 	contacter	 pour un renseignement sur les impôts ? 
FQB_Impots-71	Comment puis-je, en tant que particulier, obtenir un certificat (ou quitus fiscal) lorsque j'ai 	acheté	 un véhicule dans un pays de l'union européenne ? 
FQB_Impots-71	Comment puis-je, en tant que particulier, 	obtenir	 un certificat (ou quitus fiscal) lorsque j'ai acheté un véhicule dans un pays de l'union européenne ? 
FQB_Impots-71	Comment 	puis	-je, en tant que particulier, obtenir un certificat (ou quitus fiscal) lorsque j'ai acheté un véhicule dans un pays de l'union européenne ? 
FQB_Impots-72	Que dois-je 	faire	 auprès de vos services en cas de décès de l'un de mes parents ? 
FQB_Impots-72	Que 	dois	-je faire auprès de vos services en cas de décès de l'un de mes parents ? 
FQB_Impots-73	Où 	trouver	 les coordonnées de mon service des impôts des particuliers, de mon centre des impôts ou de ma trésorerie ? 
FQB_Impots-74-pre	J'	ai	 besoin d'un bordereau de situation fiscale. 
FQB_Impots-75	Comment l'	obtenir	 ? 
FQB_Impots-76	Où puis-je 	trouver	 mon numéro fiscal ? 
FQB_Impots-76	Où 	puis	-je trouver mon numéro fiscal ? 
FQB_PoleEmploi-2	Comment 	utiliser	 un flash code (ou QR code) présent sur le site ou des affiches ? 
FQB_PoleEmploi-3	Pourquoi 	mettre	 à jour l'application ? 
FQB_PoleEmploi-5	Pourquoi devez-vous 	avoir	 un espace personnel ? 
FQB_PoleEmploi-5	Pourquoi 	devez	-vous avoir un espace personnel ? 
FQB_PoleEmploi-6-pre	Vous avez été 	déconnecté(e)	 lord de votre demande d'inscription en ligne. 
FQB_PoleEmploi-8	Vous venez de 	valider	 votre demande d'inscription en ligne, quelles sont les prochaines étapes ? 
FQB_PoleEmploi-8	Vous 	venez	 de valider votre demande d'inscription en ligne, quelles sont les prochaines étapes ? 
FQB_PoleEmploi-9-pre	Vous avez 	effectué	 votre demande d'inscription sur Internet. 
FQB_PoleEmploi-10	Pourquoi n'avez-vous pas 	reçu	 de rendez-vous ? 
FQB_PoleEmploi-11	Vous avez remboursé un trop perçu, devez-vous le 	déduire	 ? 
FQB_PoleEmploi-11	Vous avez remboursé un trop perçu, 	devez	-vous le déduire ? 
FQB_PoleEmploi-11	Vous avez remboursé un trop 	perçu	, devez-vous le déduire ? 
FQB_PoleEmploi-11	Vous avez 	remboursé	 un trop perçu, devez-vous le déduire ? 
FQB_PoleEmploi-12	Devez-vous 	déclarer	 vos allocations ? 
FQB_PoleEmploi-12		Devez	-vous déclarer vos allocations ? 
FQB_PoleEmploi-13	Comment connaître le montant que vous devez 	déclarer	 ? 
FQB_PoleEmploi-13	Comment connaître le montant que vous 	devez	 déclarer ? 
FQB_PoleEmploi-13	Comment 	connaître	 le montant que vous devez déclarer ? 
FQB_PoleEmploi-15	Comment 	créer	 un espace personnel lorsque vous n'êtes pas demandeur d'emploi ? 
FQB_PoleEmploi-16	Vous êtes inscrit en tant que demandeur d'emploi et vous souhaitez 	créer	 votre dossier de recherche d'emploi ? 
FQB_PoleEmploi-16	Vous êtes inscrit en tant que demandeur d'emploi et vous 	souhaitez	 créer votre dossier de recherche d'emploi ? 
FQB_PoleEmploi-16	Vous êtes 	inscrit	 en tant que demandeur d'emploi et vous souhaitez créer votre dossier de recherche d'emploi ? 
FQB_PoleEmploi-17	Comment 	déposer	 une réclamation ? 
FQB_PoleEmploi-21	Où 	trouver	 des informations sur les droits des intermittents du spectacle ? 
FQB_PoleEmploi-23	Vous êtes intermittent du spectacle et vous rencontrez des difficultés pour 	déclarer	 vos périodes d'emploi 
FQB_PoleEmploi-23	Vous êtes intermittent du spectacle et vous 	rencontrez	 des difficultés pour déclarer vos périodes d'emploi 
FQB_PoleEmploi-25	Vous avez oublié votre mot de passe et/ou votre identifiant : comment les 	récupérer	 ? 
FQB_PoleEmploi-25	Vous avez 	oublié	 votre mot de passe et/ou votre identifiant : comment les récupérer ? 
FQB_PoleEmploi-26	Pourquoi vos codes ne sont-ils pas 	reconnus	 ? 
FQB_PoleEmploi-28	Votre employeur ne vous a pas proposé d'	adhérer	 au CSP ? 
FQB_PoleEmploi-28	Votre employeur ne vous a pas 	proposé	 d'adhérer au CSP ? 
FQB_PoleEmploi-29	Quels sont les recours 	ouverts	 aux victimes de discrimination ? 
FQB_PoleEmploi-30	Y - a-t-il des situations d'emploi qui 	autorisent	 des critères apparemment discriminatoires ? 
FQB_PoleEmploi-30	Y - 	a	-t-il des situations d'emploi qui autorisent des critères apparemment discriminatoires ? 
FQB_TREC-fr-3	Que 	produit	 la compagnie Peugeot ? 
FQB_TREC-fr-4	En 1993, quelle somme a 	dépensé	 Mercury en publicité ? 
FQB_TREC-fr-6	Pourquoi David Koresh a-t-il 	demandé	 un système de traitement de texte au FBI ? 
FQB_TREC-fr-7	Quelles dettes le groupe Qintex a-t-il 	laissées	 ? 
FQB_TREC-fr-8	Quel est le nom de la maladie neurologique rare qui 	présente	 des symptômes tels que des mouvements involontaires (des tics), l'usage de jurons et des vocalisations incohérentes (des grognements, des cris, etc.) ? 
FQB_TREC-fr-9	À quelle distance se 	trouve	 Yaroslavl de Moscou ? 
FQB_TREC-fr-10-imp	Nommez le créateur du soulier qui a entraîné des millions d'imitations en plastique, 	connues	 sous le noms de "souliers Jelly". 
FQB_TREC-fr-10-imp	Nommez le créateur du soulier qui a 	entraîné	 des millions d'imitations en plastique, connues sous le noms de "souliers Jelly". 
FQB_TREC-fr-10-imp		Nommez	 le créateur du soulier qui a entraîné des millions d'imitations en plastique, connues sous le noms de "souliers Jelly". 
FQB_TREC-fr-12	Quelle somme Manchester United a-t-elle 	dépensé	 sur des joueurs en 1993 ? 
FQB_TREC-fr-13	À combien se 	louait	 une coccinelle Volkswagen en 1966 ? 
FQB_TREC-fr-15	Quand fut 	construite	 la voie ferrée du train léger Docklands de Londres ? 
FQB_TREC-fr-16	Quels sont les deux biochimistes américains ayant 	gagné	 le prix Nobel de médecine en 1992 ? 
FQB_TREC-fr-17	Combien de temps a 	duré	 le procès pour meurtre de Charles Manson ? 
FQB_TREC-fr-19	Qui était chef de la secte des davidiens, 	confrontée	 par le FBI à Waco (Texas) en 1993 ? 
FQB_TREC-fr-20	Où est 	basée	 Inoco ? 
FQB_TREC-fr-22	Quand la période du jurassique a-t-elle 	pris	 fin ? 
FQB_TREC-fr-23	Quand l'Espagne et la Corée ont-elles 	entamé	 des relations ambassadoriales ? 
FQB_TREC-fr-24	Quand Nixon a-t-il 	visité	 la Chine ? 
FQB_TREC-fr-26	Quel est le nom du versant "féminin" d'El Niño, qui a comme résultat de refroidir la température et d'	entraîner	 un climat sec ? 
FQB_TREC-fr-26	Quel est le nom du versant "féminin" d'El Niño, qui a comme résultat de 	refroidir	 la température et d'entraîner un climat sec ? 
FQB_TREC-fr-26	Quel est le nom du versant "féminin" d'El Niño, qui 	a	 comme résultat de refroidir la température et d'entraîner un climat sec ? 
FQB_TREC-fr-27	Où s'est 	tenue	 la sixième rencontre annuelle des experts en foresterie de l'Indonésie et de la Malaysia ? 
FQB_TREC-fr-28	Qui est surtout connu pour avoir été le premier Afro-américain à 	jouer	 dans la ligue majeure de baseball ? 
FQB_TREC-fr-28	Qui est surtout 	connu	 pour avoir été le premier Afro-américain à jouer dans la ligue majeure de baseball ? 
FQB_TREC-fr-29	Quelle étoile est la plus lumineuse 	vue	 de la Terre ? 
FQB_TREC-fr-31	Où est 	né	 Ulysses S. Grant ? 
FQB_TREC-fr-32	Qui a 	reçu	 le prix Will Rogers en 1989 ? 
FQB_TREC-fr-34	Où est 	enterrée	 l'actrice Marion Davies ? 
FQB_TREC-fr-36	À quel jour de la semaine 	tombait	 Noël en 1990 ? 
FQB_TREC-fr-37	Quel était le nom de l'hélicoptère américain 	tiré	 en plein vol au dessus de la Corée du Nord ? 
FQB_TREC-fr-38	Où est 	né	 George Washington ? 
FQB_TREC-fr-39	Qui fut 	choisi	 comme premier président noir des chefs d'État major militaires ? 
FQB_TREC-fr-40	Qui a 	gagné	 le prix Nobel de la paix en 1991 ? 
FQB_TREC-fr-41	Quel taux-limite d'alcool dans le sang est 	permis	 dans l'État de la Californie ? 
FQB_TREC-fr-42	Quel était le taux de croissance 	visé	 pour M3 en 1992 ? 
FQB_TREC-fr-43	Quel costumier a décidé que Michael Jackson ne devrait 	porter	 qu'un seul gant ? 
FQB_TREC-fr-43	Quel costumier a décidé que Michael Jackson ne 	devrait	 porter qu'un seul gant ? 
FQB_TREC-fr-43	Quel costumier a 	décidé	 que Michael Jackson ne devrait porter qu'un seul gant ? 
FQB_TREC-fr-44	Qui est directeur du groupe international nommé l'Organisation du génome humain (hugo) qui tente présentement de coordonner à travers le monde la recherche 	portant	 sur la carte du génome humain ? 
FQB_TREC-fr-44	Qui est directeur du groupe international nommé l'Organisation du génome humain (hugo) qui tente présentement de 	coordonner	 à travers le monde la recherche portant sur la carte du génome humain ? 
FQB_TREC-fr-44	Qui est directeur du groupe international nommé l'Organisation du génome humain (hugo) qui 	tente	 présentement de coordonner à travers le monde la recherche portant sur la carte du génome humain ? 
FQB_TREC-fr-44	Qui est directeur du groupe international 	nommé	 l'Organisation du génome humain (hugo) qui tente présentement de coordonner à travers le monde la recherche portant sur la carte du génome humain ? 
FQB_TREC-fr-45	En quelle année est 	morte	 Lucelly Garcia, une ancienne ambassadrice de la Colombie au Honduras ? 
FQB_TREC-fr-48	Où est 	situé	 l'immense complexe nucléaire de la Corée du Nord ? 
FQB_TREC-fr-49	Qui a 	renvoyé	 Maria Ybarra de son poste au conseil municipal de San Diego ? 
FQB_TREC-fr-50	Quand a été 	construite	 la première maison en béton au Dubaï ? 
FQB_TREC-fr-52	Qui a inventé le cône en plastique 	servant	 à la circulation routière ? 
FQB_TREC-fr-52	Qui a 	inventé	 le cône en plastique servant à la circulation routière ? 
FQB_TREC-fr-53	Qui fut le premier médecin à 	réussir	 la transplantation d'un foie ? 
FQB_TREC-fr-54	Quand Nixon est-il 	mort	 ? 
FQB_TREC-fr-55	Où sont 	situés	 les quartiers généraux de Microsoft ? 
FQB_TREC-fr-56	Combien de calories y 	a	-t-il dans un Big Mac ? 
FQB_TREC-fr-57	Quel est l'acronyme du système qui évalue l'efficacité de l'air 	climatisé	 ? 
FQB_TREC-fr-57	Quel est l'acronyme du système qui 	évalue	 l'efficacité de l'air climatisé ? 
FQB_TREC-fr-58-imp	Nommez un film ayant 	remporté	 l'Ours d'or au Festival du Film de Berlin. 
FQB_TREC-fr-58-imp		Nommez	 un film ayant remporté l'Ours d'or au Festival du Film de Berlin. 
FQB_TREC-fr-60	Combien 	coûte	 un voyage aller-retour New York - Londres sur le Concorde ? 
FQB_TREC-fr-61	Quel marque de rhum blanc est encore 	produite	 à Cuba ? 
FQB_TREC-fr-62	Quel est le nom de la maladie neurologique chronique auto-immunitaire qui attaque l'enveloppe entourant les cellules nerveuses, 	causant	 ainsi une perte graduelle du mouvement dans le corps ? 
FQB_TREC-fr-62	Quel est le nom de la maladie neurologique chronique auto-immunitaire qui attaque l'enveloppe 	entourant	 les cellules nerveuses, causant ainsi une perte graduelle du mouvement dans le corps ? 
FQB_TREC-fr-62	Quel est le nom de la maladie neurologique chronique auto-immunitaire qui 	attaque	 l'enveloppe entourant les cellules nerveuses, causant ainsi une perte graduelle du mouvement dans le corps ? 
FQB_TREC-fr-63	Quel sous-marin atomique a 	coulé	 dans la mer de Norvège le 7 avril 1989 ? 
FQB_TREC-fr-64	Qui 	fait	 la voix de Miss Piggy ? 
FQB_TREC-fr-65-imp	Nommez un pays qui 	développe	 un système de rail à lévitation magnétique. 
FQB_TREC-fr-65-imp		Nommez	 un pays qui développe un système de rail à lévitation magnétique. 
FQB_TREC-fr-66-imp	Nommez le premier citoyen privé ayant 	effectué	 un vol dans l'espace. 
FQB_TREC-fr-66-imp		Nommez	 le premier citoyen privé ayant effectué un vol dans l'espace. 
FQB_TREC-fr-68	Que 	signifie	 "El Niño" en espagnol ? 
FQB_TREC-fr-69	Qui a 	forgé	 le terme "El Niño" ? 
FQB_TREC-fr-70	Combien de vies ont été 	perdues	 dans l'écrasement d'un vol de China Airlines à Nagoya, au Japon ? 
FQB_TREC-fr-71	En quelle année Joe DiMaggio a-t-il 	atteint	 sa série de 56 parties avec un coup sûr ? 
FQB_TREC-fr-72	Quand la version originale de l'émission Howdy Doody a-t-elle cessé d'être 	diffusée	 ? 
FQB_TREC-fr-72	Quand la version originale de l'émission Howdy Doody a-t-elle 	cessé	 d'être diffusée ? 
FQB_TREC-fr-73	Où 	est	 le Taj Mahal ? 
FQB_TREC-fr-74	Qui 	dirige	 le vaisseau Enterprise dans Star Trek ? 
FQB_TREC-fr-75	Quel cancer est généralement 	associé	 au sida ? 
FQB_TREC-fr-76	En quelle année la Nouvelle-Zélande a-t-elle été 	exclue	 du pacte anzus ? 
FQB_TREC-fr-77	Qui 	jouait	 le rôle du parrain dans le film "The Godfather" ? 
FQB_TREC-fr-78	Quelle grande ville américaine 	connut	 le plus grand nombre de meurtres en 1988 ? 
FQB_TREC-fr-79	Qu'est-ce que Chostakovitch a 	écrit	 pour Rostropovitch ? 
FQB_TREC-fr-80	Quel est le nom du composé anti-cancérigène très prometteur qui est 	dérivé	 de l'if du Pacifique ? 
