sent_id	left_context	pivot	right_context
fr_partut-ud-198	Si nous examinons la situation des conseillers à la sécurité, depuis le 1er janvier, dans certains pays, les entreprises 	doivent	 disposer d'un tel conseiller. 
fr_partut-ud-199	Le respect de ce principe 	pose	 d'importants problèmes actuellement, notamment pour les entreprises moins importantes qui ne peuvent se le permettre financièrement. 
fr_partut-ud-200	Elles vont soit se débarrasser de leur cargaison, soit elles vont la 	mélanger	 avec d'autres cargaisons, ce qui engendre une série de problèmes. 
fr_partut-ud-200	Elles vont soit se 	débarrasser	 de leur cargaison, soit elles vont la mélanger avec d'autres cargaisons, ce qui engendre une série de problèmes. 
fr_partut-ud-201	Pour cette raison, on demande que ces activités soient développées sous la forme de rapports annuels, d'analyses d'entreprises et qu'elles soient éventuellement 	reprises	 dans des certificats ISO 9002. 
fr_partut-ud-201	Pour cette raison, on demande que ces activités soient 	développées	 sous la forme de rapports annuels, d'analyses d'entreprises et qu'elles soient éventuellement reprises dans des certificats ISO 9002. 
fr_partut-ud-201	Pour cette raison, on 	demande	 que ces activités soient développées sous la forme de rapports annuels, d'analyses d'entreprises et qu'elles soient éventuellement reprises dans des certificats ISO 9002. 
fr_partut-ud-204	En ce qui concerne ce respect, il convient également de conclure des accords satisfaisants avec les pays d'Europe orientale car ce n'est que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils 	adhéreront	 aux conventions en vigueur. 
fr_partut-ud-204	En ce qui concerne ce respect, il convient également de conclure des accords satisfaisants avec les pays d'Europe orientale car ce n'	est	 que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils adhéreront aux conventions en vigueur. 
fr_partut-ud-204	En ce qui concerne ce respect, il convient également de 	conclure	 des accords satisfaisants avec les pays d'Europe orientale car ce n'est que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils adhéreront aux conventions en vigueur. 
fr_partut-ud-204	En ce qui concerne ce respect, il 	convient	 également de conclure des accords satisfaisants avec les pays d'Europe orientale car ce n'est que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils adhéreront aux conventions en vigueur. 
fr_partut-ud-206	Ce n'est pas grave en soi, mais ce que nous devrions faire, c'est accorder la priorité aux aspects de la sécurité des marchandises transportées par route, par rail ou par voie navigable et 	présenter	 aussitôt que possible cette partie de l'acquis aux pays candidats. 
fr_partut-ud-206	Ce n'est pas grave en soi, mais ce que nous devrions faire, c'est 	accorder	 la priorité aux aspects de la sécurité des marchandises transportées par route, par rail ou par voie navigable et présenter aussitôt que possible cette partie de l'acquis aux pays candidats. 
fr_partut-ud-207	Madame la présidente, dans ce parlement, on 	attire	 régulièrement l'attention, à juste titre, sur l'importance de la sécurité dans les transports. 
fr_partut-ud-207	Madame la présidente, dans ce parlement, on 	attire	 régulièrement l'attention, à juste titre, sur l'importance de la sécurité dans les transports. 
fr_partut-ud-207	Madame la présidente, dans ce parlement, on 	attire	 régulièrement l'attention, à juste titre, sur l'importance de la sécurité dans les transports. 
fr_partut-ud-208	Les quantités de plus en plus importantes de marchandises traversant l'Europe 	engendrent	, sciemment ou non, toute une série de risques pour le personnel qui en a la charge et la société en général. 
fr_partut-ud-209	Par conséquent, ceux qui sont soumis à ces risques doivent 	satisfaire	 à des exigences strictes. 
fr_partut-ud-209	Par conséquent, ceux qui sont 	soumis	 à ces risques doivent satisfaire à des exigences strictes. 
fr_partut-ud-210	Les normes imposées à cet effet dans une autre directive, 95/35/CE, semblent suffisamment adéquates pour 	informer	 les gens de manière responsable de l'organisation du transport de marchandises dangereuses. 
fr_partut-ud-210	Les normes imposées à cet effet dans une autre directive, 95/35/CE, semblent suffisamment adéquates pour 	informer	 les gens de manière responsable de l'organisation du transport de marchandises dangereuses. 
fr_partut-ud-210	Les normes 	imposées	 à cet effet dans une autre directive, 95/35/CE, semblent suffisamment adéquates pour informer les gens de manière responsable de l'organisation du transport de marchandises dangereuses. 
fr_partut-ud-210	Les normes 	imposées	 à cet effet dans une autre directive, 95/35/CE, semblent suffisamment adéquates pour informer les gens de manière responsable de l'organisation du transport de marchandises dangereuses. 
fr_partut-ud-213	Pour conclure, l'amendement proposé par le rapporteur est on ne peut plus logique et je le 	soutiens	 avec joie. 
fr_partut-ud-214	Monsieur le président, madame la commissaire, chers collègues, je voudrais tout d'abord 	féliciter	 notre collègue Koch pour ses rapports, qui pour être techniques, n'en sont pas moins d'une très grande importance pour la sécurité. 
fr_partut-ud-214	Monsieur le président, madame la commissaire, chers collègues, je voudrais tout d'abord 	féliciter	 notre collègue Koch pour ses rapports, qui pour être techniques, n'en sont pas moins d'une très grande importance pour la sécurité. 
fr_partut-ud-216	Je voudrais tout d'abord demander à Mme la commissaire - et je suis convaincu que mon vu ne demeurera pas lettre morte - qu'on 	accorde	 une plus grande attention à la question de la sécurité, que ce soit sur la route, sur les voies navigables ou en mer. 
fr_partut-ud-216	Je voudrais tout d'abord 	demander	 à Mme la commissaire - et je suis convaincu que mon vu ne demeurera pas lettre morte - qu'on accorde une plus grande attention à la question de la sécurité, que ce soit sur la route, sur les voies navigables ou en mer. 
fr_partut-ud-216	Je voudrais tout d'abord 	demander	 à Mme la commissaire - et je suis convaincu que mon vu ne demeurera pas lettre morte - qu'on accorde une plus grande attention à la question de la sécurité, que ce soit sur la route, sur les voies navigables ou en mer. 
fr_partut-ud-217	Lorsque je considère que la première proposition de la commission a été 	déposée	 le 19 mars 1998 et que nous nous en occupons aujourd'hui - alors que le parlement a réagi assez rapidement - le délai est un peu trop long. 
fr_partut-ud-220	Fondamentalement, je suis d'avis que, dans de nombreux domaines touchant aux transports, nous devrions 	viser	 à une plus grande flexibilité et à des règlements pays par pays. 
fr_partut-ud-220	Fondamentalement, je suis d'avis que, dans de nombreux domaines touchant aux transports, nous 	devrions	 viser à une plus grande flexibilité et à des règlements pays par pays. 
fr_partut-ud-220	Fondamentalement, je suis d'avis que, dans de nombreux domaines 	touchant	 aux transports, nous devrions viser à une plus grande flexibilité et à des règlements pays par pays. 
fr_partut-ud-223	Si ce genre de flexibilité devait mener à l'apparition de règlements insatisfaisants dans certains pays, nous devrions 	opter	 pour une plus grande harmonisation. 
fr_partut-ud-223	Si ce genre de flexibilité devait 	mener	 à l'apparition de règlements insatisfaisants dans certains pays, nous devrions opter pour une plus grande harmonisation. 
fr_partut-ud-223	Si ce genre de flexibilité devait 	mener	 à l'apparition de règlements insatisfaisants dans certains pays, nous devrions opter pour une plus grande harmonisation. 
fr_partut-ud-224	Le troisième point a lui aussi été déjà 	évoqué	. 
fr_partut-ud-225	Comme M. Rack, je viens d'une région de transit dans laquelle cette question 	joue	 un rôle particulier. 
fr_partut-ud-225	Comme M. Rack, je 	viens	 d'une région de transit dans laquelle cette question joue un rôle particulier. 
fr_partut-ud-225	Comme M. Rack, je 	viens	 d'une région de transit dans laquelle cette question joue un rôle particulier. 
fr_partut-ud-226	Nous ne voulons pas une détérioration unilatérale des conditions de concurrence 	prévalant	 dans certains pays au profit de pays tels que l'Autriche ou d'autres régions de transit. 
fr_partut-ud-228	Monsieur le président, je voudrais tout d'abord 	féliciter	 le rapporteur, M. Koch, de son magnifique travail et de sa collaboration positive avec la commission pour améliorer les textes, présenter ce rapport et cette proposition; 
fr_partut-ud-228	Monsieur le président, je voudrais tout d'abord 	féliciter	 le rapporteur, M. Koch, de son magnifique travail et de sa collaboration positive avec la commission pour améliorer les textes, présenter ce rapport et cette proposition; 
fr_partut-ud-229	en fin de compte, seul un amendement a été présenté, qui 	porte	 sur les exigences applicables à l'examen d'aptitude des conseillers à la sécurité pour le transport par route, par rail ou par voie navigable de marchandises dangereuses. 
fr_partut-ud-229	en fin de compte, seul un amendement a été 	présenté	, qui porte sur les exigences applicables à l'examen d'aptitude des conseillers à la sécurité pour le transport par route, par rail ou par voie navigable de marchandises dangereuses. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela 	fait	 déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle 	projetée	 au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous 	pouvons	 accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-235	En ce sens, je voudrais également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, 	constituent	 sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-235	En ce sens, je voudrais également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, 	constituent	 sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-235	En ce sens, je voudrais également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, 	constituent	 sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-235	En ce sens, je 	voudrais	 également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, constituent sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-240	Cette semaine, nous organiserons un débat ici pour parler de la sécurité du transport maritime, à la suite de la catastrophe de l'Erika, et nous devrons 	discuter	 tout au long de cette année des objectifs, en matière de sécurité, du transport aérien. 
fr_partut-ud-240	Cette semaine, nous organiserons un débat ici pour parler de la sécurité du transport maritime, à la suite de la catastrophe de l'Erika, et nous devrons 	discuter	 tout au long de cette année des objectifs, en matière de sécurité, du transport aérien. 
fr_partut-ud-240	Cette semaine, nous organiserons un débat ici pour 	parler	 de la sécurité du transport maritime, à la suite de la catastrophe de l'Erika, et nous devrons discuter tout au long de cette année des objectifs, en matière de sécurité, du transport aérien. 
fr_partut-ud-240	Cette semaine, nous organiserons un débat ici pour 	parler	 de la sécurité du transport maritime, à la suite de la catastrophe de l'Erika, et nous devrons discuter tout au long de cette année des objectifs, en matière de sécurité, du transport aérien. 
fr_partut-ud-240	Cette semaine, nous 	organiserons	 un débat ici pour parler de la sécurité du transport maritime, à la suite de la catastrophe de l'Erika, et nous devrons discuter tout au long de cette année des objectifs, en matière de sécurité, du transport aérien. 
fr_partut-ud-242	Comme je le dirai lors du débat sur l'Erika, nous n'attendons pas qu'une catastrophe survienne pour nous consacrer corps et âme à l'aspect de la sécurité, mais nous travaillons dessus en marge de ces circonstances, qui ne font que 	mettre	 en évidence l'urgence d'une réponse efficace à ce type de problèmes. 
fr_partut-ud-242	Comme je le dirai lors du débat sur l'Erika, nous n'attendons pas qu'une catastrophe survienne pour nous consacrer corps et âme à l'aspect de la sécurité, mais nous 	travaillons	 dessus en marge de ces circonstances, qui ne font que mettre en évidence l'urgence d'une réponse efficace à ce type de problèmes. 
fr_partut-ud-242	Comme je le dirai lors du débat sur l'Erika, nous n'attendons pas qu'une catastrophe survienne pour nous 	consacrer	 corps et âme à l'aspect de la sécurité, mais nous travaillons dessus en marge de ces circonstances, qui ne font que mettre en évidence l'urgence d'une réponse efficace à ce type de problèmes. 
fr_partut-ud-242	Comme je le dirai lors du débat sur l'Erika, nous n'attendons pas qu'une catastrophe survienne pour nous 	consacrer	 corps et âme à l'aspect de la sécurité, mais nous travaillons dessus en marge de ces circonstances, qui ne font que mettre en évidence l'urgence d'une réponse efficace à ce type de problèmes. 
fr_partut-ud-242	Comme je le 	dirai	 lors du débat sur l'Erika, nous n'attendons pas qu'une catastrophe survienne pour nous consacrer corps et âme à l'aspect de la sécurité, mais nous travaillons dessus en marge de ces circonstances, qui ne font que mettre en évidence l'urgence d'une réponse efficace à ce type de problèmes. 
fr_partut-ud-243	Je tiens à 	réitérer	 mes remerciements à tous les intervenants et plus particulièrement au rapporteur, M. Koch. 
fr_partut-ud-245	Le vote 	aura	 lieu demain à 12 heures. 
fr_partut-ud-248	Monsieur le président, madame la commissaire, chers collègues, la directive entrée en vigueur au 1er janvier 1997 et visant au rapprochement des législations des états membres concernant le transport de marchandises dangereuses par route contient quelques dispositions transitoires dont la validité est limitée dans le temps et 	liée	 à la conclusion des travaux du Cen, le comité européen de normalisation. 
fr_partut-ud-248	Monsieur le président, madame la commissaire, chers collègues, la directive entrée en vigueur au 1er janvier 1997 et visant au rapprochement des législations des états membres concernant le transport de marchandises dangereuses par route contient quelques dispositions transitoires dont la validité est 	limitée	 dans le temps et liée à la conclusion des travaux du Cen, le comité européen de normalisation. 
fr_partut-ud-248	Monsieur le président, madame la commissaire, chers collègues, la directive entrée en vigueur au 1er janvier 1997 et 	visant	 au rapprochement des législations des états membres concernant le transport de marchandises dangereuses par route contient quelques dispositions transitoires dont la validité est limitée dans le temps et liée à la conclusion des travaux du Cen, le comité européen de normalisation. 
fr_partut-ud-248	Monsieur le président, madame la commissaire, chers collègues, la directive 	entrée	 en vigueur au 1er janvier 1997 et visant au rapprochement des législations des états membres concernant le transport de marchandises dangereuses par route contient quelques dispositions transitoires dont la validité est limitée dans le temps et liée à la conclusion des travaux du Cen, le comité européen de normalisation. 
fr_partut-ud-249	Les retards survenus dans les travaux du Cen 	entraînent	 à présent des problèmes dans l'application même de la directive. 
fr_partut-ud-249	Les retards 	survenus	 dans les travaux du Cen entraînent à présent des problèmes dans l'application même de la directive. 
fr_partut-ud-250	Il s'agit en particulier des annexes qui ne pourront être adaptées pour 	répondre	 à l'évolution technique et industrielle. 
fr_partut-ud-250	Il s'	agit	 en particulier des annexes qui ne pourront être adaptées pour répondre à l'évolution technique et industrielle. 
fr_partut-ud-251	Je le déplore car nous devons agir du fait que d'autres n'ont pas 	fait	 leur travail. 
fr_partut-ud-251	Je le déplore car nous devons 	agir	 du fait que d'autres n'ont pas fait leur travail. 
fr_partut-ud-252	Dans cette mesure, j'accepte donc la proposition de modification de la directive 94/55/CE qui est 	soumise	 à notre examen. 
fr_partut-ud-252	Dans cette mesure, j'	accepte	 donc la proposition de modification de la directive 94/55/CE qui est soumise à notre examen. 
fr_partut-ud-253	L'inaction de l'Union Européenne obligerait les états membres à 	modifier	 leurs dispositions légales en la matière pour un bref laps de temps, à savoir jusqu'à la conclusion des travaux du CEN, ce qui entraînerait des coûts et des incertitudes inutiles. 
fr_partut-ud-255	Elle ne fait que prolonger les réglementations transitoires en repoussant les délais, supprime des dispositions qui ont cessé d'être pertinentes et 	règle	 les procédures pour ce qui est a) des transports ad hoc de marchandises dangereuses et b) de la promulgation de dispositions nationales moins strictes, en particulier pour le transport de quantités très réduites de marchandises dangereuses dans des zones strictement délimitées. 
fr_partut-ud-256	Ce faisant, la modification de la directive s'	inscrit	 pleinement dans l'esprit de subsidiarité; 
fr_partut-ud-257	les états membres 	bénéficiant	 de compétences accrues. 
fr_partut-ud-258	La commission européenne décide si les états membres peuvent édicter des dispositions spécifiques déterminées, la procédure de réglementation prévoyant qu'elle 	bénéficie	 à cette fin du soutien d'un comité d'experts en matière de transports de marchandises dangereuses. 
fr_partut-ud-258	La commission européenne décide si les états membres peuvent édicter des dispositions spécifiques déterminées, la procédure de réglementation prévoyant qu'elle 	bénéficie	 à cette fin du soutien d'un comité d'experts en matière de transports de marchandises dangereuses. 
fr_partut-ud-259	En juin 1999, une décision du conseil a redéfini les modalités de l'exercice des compétences d'exécution 	conférées	 à la commission. 
fr_partut-ud-259	En juin 1999, une décision du conseil a 	redéfini	 les modalités de l'exercice des compétences d'exécution conférées à la commission. 
fr_partut-ud-260	Sur deux cas précis, les propositions d'amendement introduites par la commission et y ayant fait l'objet d'un accord unanime 	portent	 justement sur cette procédure comitologique modifiée. 
fr_partut-ud-260	Sur deux cas précis, les propositions d'amendement introduites par la commission et y ayant fait l'objet d'un accord unanime 	portent	 justement sur cette procédure comitologique modifiée. 
fr_partut-ud-261	Nous voudrions être sûrs que cela soit déjà signalé dans les considérants et que le délai clairement formulé dans lequel le conseil doit prendre une décision soit 	fixé	 à un maximum de trois mois. 
fr_partut-ud-261	Nous voudrions être sûrs que cela soit déjà signalé dans les considérants et que le délai clairement formulé dans lequel le conseil 	doit	 prendre une décision soit fixé à un maximum de trois mois. 
fr_partut-ud-261	Nous voudrions être sûrs que cela soit déjà 	signalé	 dans les considérants et que le délai clairement formulé dans lequel le conseil doit prendre une décision soit fixé à un maximum de trois mois. 
fr_partut-ud-262	On 	insiste	 en outre sur la nécessité d'une transparence accrue. 
fr_partut-ud-263	Enfin, une dernière proposition d'amendement devrait permettre de continuer d'utiliser les citernes et véhicules mis en service entre le 1er janvier 1997 et l'entrée en vigueur de cette directive si leur construction et leur entretien 	répondent	 aux exigences. 
fr_partut-ud-263	Enfin, une dernière proposition d'amendement devrait permettre de continuer d'utiliser les citernes et véhicules 	mis	 en service entre le 1er janvier 1997 et l'entrée en vigueur de cette directive si leur construction et leur entretien répondent aux exigences. 
fr_partut-ud-263	Enfin, une dernière proposition d'amendement devrait permettre de continuer d'utiliser les citernes et véhicules 	mis	 en service entre le 1er janvier 1997 et l'entrée en vigueur de cette directive si leur construction et leur entretien répondent aux exigences. 
fr_partut-ud-268	C'est une bonne chose que cette directive soit arrêtée maintenant, car sinon les états membres seraient obligés de modifier leur législation nationale pour une période transitoire très courte, ce qui ne ferait qu'entraîner des coûts inutiles et 	augmenterait	 encore une fois le mécontentement des gens face à la bureaucratie communautaire. 
fr_partut-ud-271	Il est difficile de s'imaginer, quand on est bord de la Méditerranée, qu'en Laponie la température 	descend	 nettement en dessous de cette limite. 
fr_partut-ud-272	En Laponie aussi, les gens sont favorables à l'Union Européenne, 	pensons	 donc à eux. 
fr_partut-ud-273	C'est pourquoi j'ai proposé que la limite soit 	abaissée	 à -40º. 
fr_partut-ud-274	Cette mesure serait réellement nécessaire pour 	maintenir	 à son niveau la sécurité des transports dans les régions septentrionales. 
fr_partut-ud-274	Cette mesure serait réellement nécessaire pour 	maintenir	 à son niveau la sécurité des transports dans les régions septentrionales. 
fr_partut-ud-276	Monsieur le président, si vous le permettez, je voudrais tout d'abord vous féliciter de la diligence dont vous avez témoigné en 	reprenant	 au vol la présidence au cours de ce débat. 
fr_partut-ud-276	Monsieur le président, si vous le permettez, je voudrais tout d'abord vous féliciter de la diligence dont vous avez témoigné en 	reprenant	 au vol la présidence au cours de ce débat. 
fr_partut-ud-276	Monsieur le président, si vous le permettez, je voudrais tout d'abord vous 	féliciter	 de la diligence dont vous avez témoigné en reprenant au vol la présidence au cours de ce débat. 
fr_partut-ud-276	Monsieur le président, si vous le permettez, je voudrais tout d'abord vous 	féliciter	 de la diligence dont vous avez témoigné en reprenant au vol la présidence au cours de ce débat. 
fr_partut-ud-278	Pour ce qui est du thème proprement dit, je pense que les citoyens d'Europe doivent pouvoir compter sur le fait que les marchandises transportées sur les routes, les voies ferrées et autres voies de transport européennes, qu'il s'agisse ou non de marchandises dangereuses, sont 	transportées	 d'une manière aussi sûre que possible. 
fr_partut-ud-278	Pour ce qui est du thème proprement dit, je pense que les citoyens d'Europe doivent pouvoir compter sur le fait que les marchandises 	transportées	 sur les routes, les voies ferrées et autres voies de transport européennes, qu'il s'agisse ou non de marchandises dangereuses, sont transportées d'une manière aussi sûre que possible. 
fr_partut-ud-278	Pour ce qui est du thème proprement dit, je pense que les citoyens d'Europe doivent pouvoir 	compter	 sur le fait que les marchandises transportées sur les routes, les voies ferrées et autres voies de transport européennes, qu'il s'agisse ou non de marchandises dangereuses, sont transportées d'une manière aussi sûre que possible. 
fr_partut-ud-278	Pour ce qui est du thème proprement dit, je 	pense	 que les citoyens d'Europe doivent pouvoir compter sur le fait que les marchandises transportées sur les routes, les voies ferrées et autres voies de transport européennes, qu'il s'agisse ou non de marchandises dangereuses, sont transportées d'une manière aussi sûre que possible. 
fr_partut-ud-281	Le rapporteur, M. Koch, que nous remercions pour le travail qu'il a accompli, a signalé que, dans le fond, tout ceci 	pourrait	 déjà être un peu plus avancé sans la négligence du CEN, qui a énormément tardé à élaborer et à harmoniser la directive. 
fr_partut-ud-281	Le rapporteur, M. Koch, que nous 	remercions	 pour le travail qu'il a accompli, a signalé que, dans le fond, tout ceci pourrait déjà être un peu plus avancé sans la négligence du CEN, qui a énormément tardé à élaborer et à harmoniser la directive. 
fr_partut-ud-283	Si nous voulons faire en sorte que 	fonctionne	 réellement le marché commun des transports à l'échelle de l'union, il est important non seulement que des règles existent, mais que, dans toute la mesure du possible, ces règles nous soient communes. 
fr_partut-ud-283	Si nous voulons 	faire	 en sorte que fonctionne réellement le marché commun des transports à l'échelle de l'union, il est important non seulement que des règles existent, mais que, dans toute la mesure du possible, ces règles nous soient communes. 
fr_partut-ud-286	Cette proposition d'amendement 	a	 pour but que l'on tienne compte des grands froids que peuvent connaître les régions septentrionales de l'union. 
fr_partut-ud-287	C'est une circonstance particulière qui exige que l'on 	prenne	 aussi en considération l'effet que peuvent avoir ces températures très basses sur les marchandises et leurs emballages. 
fr_partut-ud-288	Monsieur le président, le fait d'	imprimer	 une certaine souplesse à cette réglementation est positif. 
fr_partut-ud-290	Monsieur le président, je voudrais remercier non seulement M. Koch mais aussi la vice-présidente dela commission pour s'être 	engagée	 aussi clairement en faveur de la sécurité dans le domaine des transports et avoir reconnu le caractère prioritaire de celle-ci. 
fr_partut-ud-295	Nous regrettons tous que le comité européen de normalisation (CEN) n'ait pas été capable de réaliser dans les délais fixés la modification des dispositions nécessaire pour 	parvenir	 à une harmonisation appropriée au sein de l'Union Européenne. 
fr_partut-ud-295	Nous regrettons tous que le comité européen de normalisation (CEN) n'ait pas été capable de 	réaliser	 dans les délais fixés la modification des dispositions nécessaire pour parvenir à une harmonisation appropriée au sein de l'Union Européenne. 
fr_partut-ud-295	Nous 	regrettons	 tous que le comité européen de normalisation (CEN) n'ait pas été capable de réaliser dans les délais fixés la modification des dispositions nécessaire pour parvenir à une harmonisation appropriée au sein de l'Union Européenne. 
fr_partut-ud-296	Ce débat et la modification de la directive actuellement en vigueur nous permettent d'introduire des faits différentiels qui 	témoignent	 de la diversité de notre Europe. 
fr_partut-ud-297	Il y a quelques instants, M. Vatanen nous 	parlait	 de températures inférieures, non plus à -20 degrés, mais à -40 degrés. 
fr_partut-ud-297	Il y a quelques instants, M. Vatanen nous 	parlait	 de températures inférieures, non plus à -20 degrés, mais à -40 degrés. 
fr_partut-ud-298	Nous acceptons bien évidemment cet amendement, qui est tout à fait justifié, et je pense qu'il faut introduire des circonstances concrètes qui témoignent de la variété climatique de l'Union Européenne, qui se 	traduit	 parfois en spécificités et en exigences concrètes au moment où il s'agit d'envisager des normalisations ou caractérisations de type technique. 
fr_partut-ud-298	Nous acceptons bien évidemment cet amendement, qui est tout à fait justifié, et je pense qu'il faut introduire des circonstances concrètes qui témoignent de la variété climatique de l'Union Européenne, qui se 	traduit	 parfois en spécificités et en exigences concrètes au moment où il s'agit d'envisager des normalisations ou caractérisations de type technique. 
fr_partut-ud-298	Nous acceptons bien évidemment cet amendement, qui est tout à fait justifié, et je pense qu'il faut introduire des circonstances concrètes qui 	témoignent	 de la variété climatique de l'Union Européenne, qui se traduit parfois en spécificités et en exigences concrètes au moment où il s'agit d'envisager des normalisations ou caractérisations de type technique. 
fr_partut-ud-299	Par rapport à ce qu'a déclaré M. Swoboda au sujet de l'activité du CEN, je voudrais dire que nous insistons auprès d'eux pour qu'ils accélèrent au maximum leur travail car ce serait dramatique que, malgré le nouveau délai, nous nous 	retrouvions	 dans un peu plus d'un an devant les mêmes difficultés pour avoir été incapables d'y apporter une solution. 
fr_partut-ud-299	Par rapport à ce qu'a déclaré M. Swoboda au sujet de l'activité du CEN, je voudrais dire que nous insistons auprès d'eux pour qu'ils accélèrent au maximum leur travail car ce serait dramatique que, malgré le nouveau délai, nous nous 	retrouvions	 dans un peu plus d'un an devant les mêmes difficultés pour avoir été incapables d'y apporter une solution. 
fr_partut-ud-299	Par rapport à ce qu'a déclaré M. Swoboda au sujet de l'activité du CEN, je voudrais dire que nous insistons auprès d'eux pour qu'ils accélèrent au maximum leur travail car ce serait dramatique que, malgré le nouveau délai, nous nous 	retrouvions	 dans un peu plus d'un an devant les mêmes difficultés pour avoir été incapables d'y apporter une solution. 
fr_partut-ud-299	Par rapport à ce qu'a déclaré M. Swoboda au sujet de l'activité du CEN, je voudrais dire que nous insistons auprès d'eux pour qu'ils 	accélèrent	 au maximum leur travail car ce serait dramatique que, malgré le nouveau délai, nous nous retrouvions dans un peu plus d'un an devant les mêmes difficultés pour avoir été incapables d'y apporter une solution. 
fr_partut-ud-299	Par rapport à ce qu'a déclaré M. Swoboda au sujet de l'activité du CEN, je voudrais dire que nous 	insistons	 auprès d'eux pour qu'ils accélèrent au maximum leur travail car ce serait dramatique que, malgré le nouveau délai, nous nous retrouvions dans un peu plus d'un an devant les mêmes difficultés pour avoir été incapables d'y apporter une solution. 
fr_partut-ud-299	Par rapport à ce qu'a déclaré M. Swoboda au sujet de l'activité du CEN, je 	voudrais	 dire que nous insistons auprès d'eux pour qu'ils accélèrent au maximum leur travail car ce serait dramatique que, malgré le nouveau délai, nous nous retrouvions dans un peu plus d'un an devant les mêmes difficultés pour avoir été incapables d'y apporter une solution. 
fr_partut-ud-299	Par rapport à ce qu'a 	déclaré	 M. Swoboda au sujet de l'activité du CEN, je voudrais dire que nous insistons auprès d'eux pour qu'ils accélèrent au maximum leur travail car ce serait dramatique que, malgré le nouveau délai, nous nous retrouvions dans un peu plus d'un an devant les mêmes difficultés pour avoir été incapables d'y apporter une solution. 
fr_partut-ud-300	Tous les apports de la commission parlementaire et du rapporteur, M. Koch, qui ont 	débouché	 sur différents amendements, concrètement quatre, sont repris par la commission. 
fr_partut-ud-304	Monsieur le Président, je suis particulièrement ravi de ce que ma première intervention au Parlement européen porte sur ce que la région du Royaume-uni que je représente au sein de ce Parlement, à savoir le pays de Galles, 	considère	 comme le sujet le plus important. 
fr_partut-ud-304	Monsieur le Président, je suis particulièrement ravi de ce que ma première intervention au Parlement européen porte sur ce que la région du Royaume-uni que je 	représente	 au sein de ce Parlement, à savoir le pays de Galles, considère comme le sujet le plus important. 
fr_partut-ud-304	Monsieur le Président, je suis particulièrement ravi de ce que ma première intervention au Parlement européen 	porte	 sur ce que la région du Royaume-uni que je représente au sein de ce Parlement, à savoir le pays de Galles, considère comme le sujet le plus important. 
fr_partut-ud-305	Vous n'êtes pas sans savoir que la majeure partie du pays de Galles est 	devenu	 éligible à l'objectif 1 du programme de fonds structurels. 
fr_partut-ud-306	Il est clair que nombreux sont ceux qui, au pays de Galles, 	voient	 le programme de fonds structurels comme un moyen pour enrayer certaines des grandes difficultés auxquelles nous sommes indubitablement confrontés. 
fr_partut-ud-306	Il est clair que nombreux sont ceux qui, au pays de Galles, 	voient	 le programme de fonds structurels comme un moyen pour enrayer certaines des grandes difficultés auxquelles nous sommes indubitablement confrontés. 
fr_partut-ud-307	Nous avons 	vu	 le fossé entre les riches et les pauvres se creuser. 
fr_partut-ud-308	Nous attendons donc du programme de fonds structurels qu'il ne se limite pas à envisager une restructuration industrielle, nous souhaitons qu'il 	apporte	 également de plus larges améliorations à l'ensemble de la base économique du pays de Galles. 
