sent_id,left_context,pivot,right_context
ParisStories_2020_concoursInstagram_36,"et, donc, du coup, euh, je t'ai ",dit,", ben, on a une chance, bla-bla-bla. "
ParisStories_2021_adoptionMouts_1,"euh, on y est ",allé,. 
ParisStories_2021_adoptionMouts_2,"donc, on a mis quand même peut-être une heure pour y ",aller,. 
ParisStories_2021_adoptionMouts_14,"et, nous on s'est ",dit,", bah, c'est notre chien quoi! "
ParisStories_2021_adoptionMouts_20,et ça lui ,faisait, une petite tête de chien battu beaucoup trop mignonne. 
ParisStories_2021_adoptionMouts_24,"et, moi, mon surnom, depuis que je suis toute petite, que mon papa me ",donnait,", c'était Mouts. "
ParisStories_2021_adoptionMouts_25,"et, on s'est ",dit," que, bah, pour ce chien ce serait bien. "
ParisStories_2021_couruLaVoir_13,et je me ,rappelle,", on était au milieu de la cour, et je l'ai vue de loin. "
ParisStories_2021_couruLaVoir_15,"donc, euh, je me suis dit tiens, bon, bah, je vais aller lui ",parler,", parce qu'elle a l'air aussi seule que moi, euh, en ce moment. "
ParisStories_2021_couruLaVoir_15,"donc, euh, je me suis ",dit," tiens, bon, bah, je vais aller lui parler, parce qu'elle a l'air aussi seule que moi, euh, en ce moment. "
ParisStories_2021_couruLaVoir_16bis,je m'en ,rappelle," très bien parce que, c'est vraiment pas le genre de chose que j'aurais fait à l'époque, euh, d'aller parler comme ça à quelqu'un que je ne connaissais pas, ou, genre, juste de vue. "
ParisStories_2021_couruLaVoir_17,"donc, euh, donc, tu lui as parlé, euh, tu lui as ",parlé," comme ça euh, pour, pour que vous soyez amies, c'est ça? "
ParisStories_2021_couruLaVoir_17,"donc, euh, donc, tu lui as ",parlé,", euh, tu lui as parlé comme ça euh, pour, pour que vous soyez amies, c'est ça? "
ParisStories_2021_couruLaVoir_21,"et, euh, j'ai, je me rappelle, on, j'ai, presque couru pour aller la voir, genre euh, genre, pour lui demander est -ce que ce, ça, te ",dirait," qu'on traine ensemble, qu'on parle et tout vu qu'on est toutes les deux toutes seules en ce moment? "
ParisStories_2021_couruLaVoir_21,"et, euh, j'ai, je me rappelle, on, j'ai, presque couru pour aller la voir, genre euh, genre, pour lui ",demander," est -ce que ce, ça, te dirait qu'on traine ensemble, qu'on parle et tout vu qu'on est toutes les deux toutes seules en ce moment? "
ParisStories_2021_couruLaVoir_21,"et, euh, j'ai, je me ",rappelle,", on, j'ai, presque couru pour aller la voir, genre euh, genre, pour lui demander est -ce que ce, ça, te dirait qu'on traine ensemble, qu'on parle et tout vu qu'on est toutes les deux toutes seules en ce moment? "
ParisStories_2021_couruLaVoir_28,"donc, après on a dû, euh, se ",dire," au revoir, pour retourner euh, en cours quand la récréation était finie. "
ParisStories_2022_7_chienGourmand__6,"et euh, donc du coup, on en a ",pris, chacun un dans nos bras. 
ParisStories_2022_7_chienGourmand__7,et on l'a choisi parce que il m'a ,fait, pipi dessus. 
ParisStories_2022_7_chienGourmand__8,"et donc on s'est dit si il nous, il ",fait," pipi dessus, c'est qu'il tient à moi, tu vois. "
ParisStories_2022_7_chienGourmand__8,et donc on s'est ,dit," si il nous, il fait pipi dessus, c'est qu'il tient à moi, tu vois. "
ParisStories_2022_7_chienGourmand__33,"alors, c'est assez drôle, parce que dès que tu lui ",mets," à manger, il gobe tout ! "
ParisStories_2022_7_chienGourmand__34,"la dernière fois, je lui ai ",donné, une pomme à manger. 
ParisStories_2022_7_chienGourmand__43,on lui a ,épluché, la pêche. 
ParisStories_2022_7_chienGourmand__44,et on lui a ,donné, des petits quartiers de pêche comme à un petit humain et tout. 
ParisStories_2022_13_CocktailsEtCrêpes__1,elle en ,garde, pas un bon souvenir. 
ParisStories_2022_13_CocktailsEtCrêpes__14,"elle, euh, je l'ai rencontrée, parce qu'elle était venue me ",demander," une boisson, euh. "
ParisStories_2022_13_CocktailsEtCrêpes__15,"et je me souviens c'était très, euh, très bizarre, parce qu'elle m'avait ",demandé," un jus d'orange, de jus d'orange avec un, un autre jus, je sais plus trop quoi. "
ParisStories_2022_13_CocktailsEtCrêpes__17,"et du coup pour rigoler, je lui avais ",demandé, de venir avec moi en réserve. 
ParisStories_2022_13_CocktailsEtCrêpes__24,"et puis, bah, tu te souviens, en fait, c'est quand j'y ",repense,", c'est grâce à elle, qu'on a connu, euh, mh, qu'on, euh, a connu Paul et ses fameuses crêpes. "
ParisStories_2022_13_CocktailsEtCrêpes__26,"et puis, il nous ",offrait, les meilleures crêpes. 
ParisStories_2022_13_CocktailsEtCrêpes__28,"et puis même tu vois, quand j'y repense, à ce fameux cocktail qu'elle m'a ",demandé,", bah, elle faisait un peu la même avec les crêpes. "
ParisStories_2022_13_CocktailsEtCrêpes__28,"et puis même tu vois, quand j'y ",repense,", à ce fameux cocktail qu'elle m'a demandé, bah, elle faisait un peu la même avec les crêpes. "
ParisStories_2022_11_copineEnCarton__13,"mais euh, je me ",s~,", j'aurais dû le laisser à XXX, finalement. "
ParisStories_2022_11_copineEnCarton__20,"mais après, une fois qu'il m'a ",dit," ouais, tu veux sortir avec moi là, ça a été la catastrophe. "
ParisStories_2022_11_copineEnCarton__30,"mais, quand j'ai connu le personnage, je me suis ",dit," oh la la, c'est un pot de colle en fait. "
ParisStories_2022_11_copineEnCarton__39,"du coup, ce qui c'est passé, c'est que, ben, à un moment, je lui ai ",dit, carte sur table. 
ParisStories_2022_11_copineEnCarton__51,"lui, il l'a mal pris, parce qu'il m'a ",dit, mais je comprends pas. 
ParisStories_2022_11_copineEnCarton__53_bis,"je fais mais, est-ce que je t'ai déja ",demandé, ça ? 
ParisStories_2022_11_copineEnCarton__54,est-ce que je t'ai déjà ,dit," euh, écoute, tu vas pas voir César sans moi. "
ParisStories_2022_10_frèreHyperDifférent__1,"alors du coup, j'ai réfléchi sur euh, qu'est-ce que je pourrais te ",raconter,. 
ParisStories_2022_10_frèreHyperDifférent__2,"et, euh, je pense que je vais te ",raconter," la première fois que j'ai vu, du coup, mon petit frère. "
ParisStories_2022_10_frèreHyperDifférent__16,"du coup, je me ",dis,", la première fois que j'ai vu mon frère, littéralement, j'ai vomi. "
ParisStories_2022_10_frèreHyperDifférent__52,"avant, je me ",prenais, tous les murs. 
ParisStories_2022_3_petitDuCentre__1,"oui, bah, en fait, je voulais te ",raconter," ma rencontre avec, euh, un enfant du centre, parce que maintenant ça va faire, euh, deux semaines que je travaille au centre, bah, le mercredi. "
ParisStories_2022_3_petitDuCentre__3,"euh, il me ",semble, qu'il a quatre ans ou cinq. 
ParisStories_2022_3_petitDuCentre__7,et je lui ai ,demandé,", euh, pourquoi il, il, il ne voulait pas participer aux activités, et euh, et comme, bah, tous les enfants. "
ParisStories_2022_3_petitDuCentre__8,il m'a ,dit," non, je veux maman, je veux papa. "
ParisStories_2022_3_petitDuCentre__14,et il m'a ,dit, tu peux dormir sur mon épaule si tu veux. 
ParisStories_2022_3_petitDuCentre__23,"et le soir, il me ",semble," que c'est sa mère qui est venue le, qui est venue le chercher. "
ParisStories_2022_3_petitDuCentre__24,et elle m'a ,demandé,", euh, si, si cette journée s'était bien passée. "
ParisStories_2022_8_rencontreALiège__21,et je me ,disais," mais en fait, euh, elle a l'air super gentille cette fille. "
ParisStories_2022_8_rencontreALiège__23,"et, euh, j'ai eu envie de lui ",parler,. 
ParisStories_2022_8_rencontreALiège__26,et je lui ai ,dit, euh est-ce que euh … 
ParisStories_2022_1_rencontreSolfège__1,"et à la fin du cours, je lui ai ",demandé," mais au fait, euh, bah, euh, comment je te enfin, euh, j'ai l'impression de te connaître ! "
ParisStories_2022_1_rencontreSolfège__3,"et, euh, elle me ",fait," bah, ah bon, euh ? "
ParisStories_2022_1_rencontreSolfège__12,"et euh, elle me ",d~,", euh extrascolaires ? "
ParisStories_2022_1_rencontreSolfège__14,et elle m'a ,dit," oui, oui, oui, euh. "
ParisStories_2022_1_rencontreSolfège__19,"alors, moi aussi qui faisais tennis, je lui ai ",dit, tu as fait tennis où ? 
ParisStories_2022_1_rencontreSolfège__24,"et, euh, je lui ",dis, mais euh... 
ParisStories_2022_1_rencontreSolfège__26,donc elle m'a ,dit,", euh, tennis, elle le faisait pas à Athis. "
ParisStories_2022_1_rencontreSolfège__30,et elle me ,disait, qu'elle faisait de l'alto. 
ParisStories_2022_1_rencontreSolfège__34,elle m'a ,dit,", euh je l'ai fait au, euh... "
ParisStories_2022_1_rencontreSolfège__49,"donc après, euh, je lui ",disais," bah non, je, je, je crois que j'étais jeune. "
ParisStories_2022_1_rencontreSolfège__54,"pas, je me ",souviens," pas des années, mais plutôt des années scolaires, tu vois, de la date, mais plus des années scolaires. "
ParisStories_2022_6_tetedeNeuneu__1,"bah, donc, Eva, elle m'a ",dit, qu'elle avait un mec. 
ParisStories_2022_6_tetedeNeuneu__22,pourquoi tu lui ,demandes, pas ? 
ParisStories_2022_6_tetedeNeuneu__30,"et, euh, et, du coup, pour son anniversaire là, pour ses 20 ans, sa mère, elle m'a ",envoyé, un message en mode on va faire l'anniversaire surprise. 
ParisStories_2022_6_tetedeNeuneu__40,et elle m'avait ,fait," en mode ah, bah tiens, on a qu'à inviter XXX à manger ! "
ParisStories_2019_prepaScientifique_6,"donc, euh, moi, XXX, enfin ça me ",semblait," parfait, parce que déjà, euh, ça permettait de pas se spécialiser de le tout tout de suite, de continuer à faire un peu de tout. "
ParisStories_2019_prepaScientifique_12,"personne, euh, enfin, on nous l'avait pas ",dit,. 
ParisStories_2019_prepaScientifique_22,et rien ne me ,plaisait,", ni les écoles de robotique, ni les trucs d'environnement, ni les XXX voitures, enfin bref, euh, rien là, "
ParisStories_2019_prepaScientifique_37,"et là, là ça m'a pas ",plu,. 
ParisStories_2019_prepaScientifique_38,"enfin, c'est, c'est un peu le oh, je m'étais dit que, oh en deuxième année c'est cool, on va se spécialiser, ça va commencer à être super intéressant, et, et en fait, euh, ça m'a pas ",plu,. 
ParisStories_2019_prepaScientifique_38,"enfin, c'est, c'est un peu le oh, je m'étais ",dit," que, oh en deuxième année c'est cool, on va se spécialiser, ça va commencer à être super intéressant, et, et en fait, euh, ça m'a pas plu. "
ParisStories_2019_prepaScientifique_41,"et ça aurait pu être extraordinaire, mais en fait, ça me ",plaisait, pas non plus. 
ParisStories_2019_vacancesEte_1,oui donc je vais te ,raconter, mes vacances d'été. 
ParisStories_2019_vacancesEte_5,"j'ai fait enfin j'ai vu mes amies, j'ai fait des pique-niques, je suis allée à la Japan Expo, euh j'ai je suis allée dans un spa qu'on m'avait ",offert," enfin bref voilà, très sympa. "
ParisStories_2019_vacancesEte_13,euh me ,demande," pas pourquoi il avait une exposition là-bas, c'est comme ça. "
ParisStories_2019_voyageItalie_2,"et, hum, on s'était ",fait," un petit, euh, un petit road trip, en fait. "
ParisStories_2019_voyageItalie_12,"et, euh, on voulait s'",acheter,", euh, une glace, genre on passe devant un glacier, et tout. "
ParisStories_2019_voyageItalie_17,"et euh, et là je commence clairement à beuguer, et je lui ",demande," euh, si, si il y a pas un petit souci. "
ParisStories_2019_voyageItalie_20,donc je lui ,demande," euh, ah ouais c'est combien ? "
ParisStories_2020_histoireHorreur_21,du coup on y est ,allé,. 
ParisStories_2020_poissonsNoel_2,"et comme il y a beaucoup de gens qui ont cette même idée, on décide avec ma famille d'y ",aller, dès le matin. 
ParisStories_2020_poissonsNoel_20,"même, même aux gens que tu connais pas, tu leur ",souhaites, la bonne année. 
ParisStories_2020_sortiesAdolescence_3,"je me souviens mon adolescence, ah j'en ai fait ",vivre, de toutes les couleurs à mes parents. 
ParisStories_2020_sortiesAdolescence_13,mon père qui me ,dit," non, non, c'est pas bien au niveau de la religion, j'accepte pas, tu sors pas. "
ParisStories_2020_sortiesAdolescence_18,"à partir d'un moment j'étais toujours obligé de faire des petits plans, aller voir mon cousin, lui ",dire," oui, va voir mon père, et tout. "
ParisStories_2020_sortiesAdolescence_19,"dis lui, s~, ",dis," lui que j'ai envie de dormir à la maison, que tu veux que je dorme chez toi, et il va dire oui. "
ParisStories_2020_sortiesAdolescence_19,,dis," lui, s~, dis lui que j'ai envie de dormir à la maison, que tu veux que je dorme chez toi, et il va dire oui. "
ParisStories_2021_loulouLeChat_9,"il a commencé à me griffer le f~, à partir, à me ",griffer, le front et tout. 
ParisStories_2021_loulouLeChat_14,"et euh du coup, euh, ouais, trop bizarre et, euh, Fabrice me ",dit," ouais, c'est bizarre, il a jamais fait ça pourtant. "
ParisStories_2021_loulouLeChat_15,"euh, enfin, du coup, je me ",posais, des questions. 
ParisStories_2021_loulouLeChat_16,je me suis ,dit," je sais pas ça fait pas longtemps qu'on se connaît, euh. "
ParisStories_2021_loulouLeChat_22,je me ,dis, il y a un truc qui va pas. 
ParisStories_2021_loulouLeChat_26,"euh à chaque fois que j'arrive, euh, il veut me ",faire, des câlins et tout. 
ParisStories_2021_loulouLeChat_40bis,"ouais mais, euh, enfin, on lui ",apporte, quand même beaucoup d'attention. 
ParisStories_2021_soireeHalloweenGrange_5,il me ,semble," dans mon souvenir, il m'a ... "
ParisStories_2021_soireeHalloweenGrange_7,ils nous ont enfermés dedans et ils nous ont ,expliqué,", euh, l'histoire d'un massacre qui avait eu lieu, euh, dans ce lieu. "
ParisStories_2021_soireeHalloweenGrange_13,"mais du coup, hum, voilà, il nous a ",expliqué, ça. 
ParisStories_2021_soireeHalloweenGrange_15,"et on est tombé aussi sur, euh, Lady Gaga, euh, version vieille, euh, qui, qui tremblait qui, qui était apeurée et, euh, qui avait l'air d'être un peu une sorcière, et tout, qui nous ",balançait," des, des, des choses, euh, dessus. "
ParisStories_2021_soireeHalloweenGrange_16,"et, euh, et, euh, ouais, qui nous ",disait," d'être effrayés, et qu'il fallait qu'on fuie etc. "
ParisStories_2022_12_anniversairePetitChat__2,"et euh, et du coup, bah, ils nous ont ",fait, la surprise de … 
ParisStories_2022_12_anniversairePetitChat__29,"en plus, on, on me l'avait ",dit, que ça allait être dans ma chambre. 
ParisStories_2022_12_anniversairePetitChat__30,mais je pensais juste qu'il y ,allait, pas avoir autant d'affaires. 
ParisStories_2022_19_contenteDeOuf__12,"en fait, on s'est ",fait, la bise et tout. 
ParisStories_2022_19_contenteDeOuf__34,"genre, genre, on, on se ",tapaient, des barres. 
ParisStories_2022_19_contenteDeOuf__37,"ah, ah non, mais on se ",tapait, des barres. 
ParisStories_2022_19_contenteDeOuf__39,on se ,tapait, des barres. 
ParisStories_2022_19_contenteDeOuf__52,je me ,dis," bon, on va être, euh, raisonnable. "
ParisStories_2022_19_contenteDeOuf__56,"sur Whatsapp, on s'",envoie, des milliers de messages. 
ParisStories_2022_9_demiSoeurMartiniquaise__7,et vous vous êtes ,rencontrées, où la première fois ? 
ParisStories_2022_9_demiSoeurMartiniquaise__15,"donc, forcément, ça, à elle, comme à moi, ça nous a ",fait," un, un choc parce que je pense que elle aussi, elle m'a imaginé. "
ParisStories_2022_2_générationsXY__16,"hm, je me ",souviens, pas du tout. 
ParisStories_2022_20_LesParentsInconnus__11,je me ,rappelle," plus de, de euh, de, de lui quand j'étais petite. "
ParisStories_2022_17_manifSorbRock__6,"et, euh, et après, on est, bah, ce qui nous a beaucoup rapprochés aus~, c'était au deuxième semestre, parce que il y a ",eu,", euh, il y a eu la mobilisation, etc. "
ParisStories_2022_17_manifSorbRock__17,parce que tu m'avais ,dit," que c'était euh, quoi, c'était en janvier où vous avez commencé à vous connaître ? "
ParisStories_2022_17_manifSorbRock__27,"je ne sais pas où elle était en L1, d'ailleurs, parce je me ",souviens, même pas d'elle. 
ParisStories_2022_17_manifSorbRock__29,parce qu'on en a ,parlé," et, moi, j'avais pas du tout capté. "
ParisStories_2022_17_manifSorbRock__48,"mais pour autant euh, en soi et si les gens me ",parlent," et tout ça, je les retiens, tu vois. "
ParisStories_2022_4_pesteDeMaternelle__17,et ils nous ,menaient, la vie dure ! 
ParisStories_2022_4_pesteDeMaternelle__22,"et, euh, du coup, ben, nous, je sais pas pourquoi, mais on voulait aller leur parler et leur ",dire," eh, vous voulez être nos amies puisque c'est comme ça qu'on fait en maternelle. "
ParisStories_2022_4_pesteDeMaternelle__22,"et, euh, du coup, ben, nous, je sais pas pourquoi, mais on voulait aller leur ",parler," et leur dire eh, vous voulez être nos amies puisque c'est comme ça qu'on fait en maternelle. "
ParisStories_2022_4_pesteDeMaternelle__27,"et, euh, et elle, elle avait fait non, vous avez pas le droit de leur ",parler,. 
ParisStories_2022_4_pesteDeMaternelle__30,je vous ,interdis,", et tout ça. "
ParisStories_2022_4_pesteDeMaternelle__32,"et, euh, du coup, ben, euh, on y ",a," quand même, euh. "
ParisStories_2022_4_pesteDeMaternelle__34,"et puis je lui avais dit, euh est-ce que je peux leur ",dire, un mot ? 
ParisStories_2022_4_pesteDeMaternelle__34,et puis je lui avais ,dit,", euh est-ce que je peux leur dire un mot ? "
ParisStories_2022_4_pesteDeMaternelle__39,et je leur ai ,dit, est-ce que vous voulez être mes amies ? 
ParisStories_2022_4_pesteDeMaternelle__43,"mais, du coup, j'ai, je lui ai ",dit, ça. 
ParisStories_2022_14_râteauAuTravail__4,"et du coup, à la fin, il me ",dit," ouais, euh, tu m'attends pas et tout. "
ParisStories_2022_14_râteauAuTravail__6,je lui ,dis," bah, toute façon on prend pas la même direction. "
ParisStories_2022_14_râteauAuTravail__13,j~ et il me ,dit," euh ouais euh, je te, je te raccompagne un jour, et tout. "
ParisStories_2022_14_râteauAuTravail__15,je lui ai ,fait," bah, non, t'inquiètes. "
ParisStories_2022_14_râteauAuTravail__17,"et un jour, j'avais la flemme de rentrer, euh, toute seule, je lui ",fais," bon, vas-y, raccompagne-moi ! "
ParisStories_2022_14_râteauAuTravail__25,je me suis ,dit," non, non, non, je vais pas quitter un pour euh, re~, me remettre avec le même. "
ParisStories_2022_14_râteauAuTravail__27,"et du coup, à la fin, euh, il me, il me ",demande," mon numéro, mais tranquille. "
ParisStories_2022_14_râteauAuTravail__27,"et du coup, à la fin, euh, il me, il me ",demande," mon numéro, mais tranquille. "
ParisStories_2022_14_râteauAuTravail__29,je lui ,donne,. 
ParisStories_2022_14_râteauAuTravail__30,"tu sais pas, il m'",envoie, un message. 
ParisStories_2022_14_râteauAuTravail__31,et il me ,dit," euh ouais, euh euh, et mon bisou ? "
ParisStories_2022_14_râteauAuTravail__32_bis,et je lui ,dis," non, mais tu vas pas, tu vas pas commencer toi. "
ParisStories_2022_14_râteauAuTravail__33,et il me ,fait, mais de quoi. 
ParisStories_2022_14_râteauAuTravail__35,je lui ,fais," non, non, rien, allez, à demain, à demain. "
ParisStories_2022_14_râteauAuTravail__50,"et du coup euh, il, il demandait à mes collègues carrément, de venir me ",parler,", pour savoir ce que je pensais de lui. "
ParisStories_2022_14_râteauAuTravail__56,"euh, XXX, tu peux aller lui ",dire,", euh, euh que je la trouve grave belle et nana. "
ParisStories_2022_14_râteauAuTravail__61,"et bref, et du coup euh, je lui ai ",mis, un stop. 
ParisStories_2022_14_râteauAuTravail__62,"enfin, je lui ai ",mis, un stop. 
ParisStories_2022_14_râteauAuTravail__66,je lui ai ,envoyé, un message. 
ParisStories_2022_14_râteauAuTravail__67,"et je lui ai dit bon, XXX, euh dis-moi ce que tu as à me ",dire,. 
ParisStories_2022_14_râteauAuTravail__67,et je lui ai ,dit," bon, XXX, euh dis-moi ce que tu as à me dire. "
