sent_id,left_context,pivot,right_context
ParisStories_2020_descenteCanoe_39,"et à chaque fois, pour essayer de rejoindre ma mère, il ",devait,", euh, entre guillemets, euh, marcher sur les cailloux, "
ParisStories_2020_descenteCanoe_41,"du coup, à chaque fois, sa tête elle, euh, ",sortait," de l'eau puis elle remontait, puis elle ressortait, enfin bref. "
ParisStories_2020_descenteCanoe_41,"du coup, à chaque fois, sa tête elle, euh, ",sortait," de l'eau puis elle remontait, puis elle ressortait, enfin bref. "
ParisStories_2020_descenteCanoe_43,"on a échangé de de binôme, je me suis ",retrouvée, avec ma mère. 
ParisStories_2020_descenteCanoe_43,on a ,échangé," de de binôme, je me suis retrouvée avec ma mère. "
ParisStories_2020_descenteCanoe_44,"et, euh, on s'est ",échoué,", euh, sur, euh, un rocher un peu particulier qui était, euh, le caillou des nudistes. "
ParisStories_2020_dragQueen_6,"et, du coup, un jour, bah, j'",étais, chez moi je crois. 
ParisStories_2020_dragQueen_6,"et, du coup, un jour, bah, j'",étais, chez moi je crois. 
ParisStories_2020_dragQueen_7,"et, euh, elles m'ont parlé, en fait, qu'elles devaient ",aller, à un spectacle. 
ParisStories_2020_dragQueen_8,"justement avec les drags queens, qui ",sont, dans cette émission. 
ParisStories_2020_dragQueen_10,"sauf que Maude finalement, euh, partait au Portugal et ça ",tombait," pile, sur ce pile, sur la date, de ce spectacle. "
ParisStories_2020_dragQueen_10,"sauf que Maude finalement, euh, ",partait," au Portugal et ça tombait pile, sur ce pile, sur la date, de ce spectacle. "
ParisStories_2020_dragQueen_15,"mais, euh, mais voilà, du coup, j'y suis ",allé, avec Eleanor. 
ParisStories_2020_dragQueen_17,"c'était, ça devait ",être, en avril ou en mai enfin voilà. 
ParisStories_2020_dragQueen_19,"euh, on s'est ",retrouvé," directement là-bas, à, à, Etoile. "
ParisStories_2020_dragQueen_20,"et, bah, déjà ça ",commençait," vers vingt heures quelque chose, donc on a mangé d'abord. "
ParisStories_2020_dragQueen_21,"et, donc, ensuite on est ",arrivé," là-bas, mais il y avait une queue énorme. "
ParisStories_2020_dragQueen_25,on ,jouait," sur nos téléphones etc, bref. "
ParisStories_2020_dragQueen_27,"en fait, euh, il ",devait," y avoir certaines drag queens à la base, qui étaient annoncés. "
ParisStories_2020_dragQueen_30,"et, euh, donc, on est ",allé, dans la salle et tout on a essayé de se mettre sur le côté vraiment. 
ParisStories_2020_dragQueen_31,"un peu en hauteur pour bien voir la scène, même si il y ",avait," un bon gros, une bonne grosse sono au milieu. "
ParisStories_2020_dragQueen_33,on ,voyait, vraiment là le mieux. 
ParisStories_2020_galereNice_3,c',était, en deux mille dix-sept. 
ParisStories_2020_galereNice_4,on ,était, en plein dans notre année de prépa. 
ParisStories_2020_galereNice_4,on ,était, en plein dans notre année de prépa. 
ParisStories_2020_galereNice_5,et euh on décide de ,partir, quelques jours avant le concours pour voir des amis qu'on a là-bas. 
ParisStories_2020_galereNice_6,on ,dormait, chez une copine. 
ParisStories_2020_galereNice_16,mais il ne faut jamais dire ça avant d'être ,rentré, chez soi. 
ParisStories_2020_galereNice_20,on ,sort, vers dix-sept heures de la fac de Nice il me semble. 
ParisStories_2020_galereNice_20,on ,sort, vers dix-sept heures de la fac de Nice il me semble. 
ParisStories_2020_galereNice_21,"et notre avion, il devait ",être," à vingt-deux heures, je crois. "
ParisStories_2020_galereNice_30,"et vers je sais plus trop quelle heure, on se dit : faudrait quand même, euh, ",aller, vers l'aéroport. 
ParisStories_2020_galereNice_31,donc on va prendre le bus qui est censé nous ,emmener, à l'aéroport. 
ParisStories_2020_galereNice_35,et là le bus ,arrive, sur la promenade des Anglais. 
ParisStories_2020_galereNice_36,"et, euh, clairement, à ce moment-là, on aurait dû savoir qu'on y ",serait, jamais avec le bus. 
ParisStories_2020_galereNice_36,"et, euh, clairement, à ce moment-là, on aurait ",dû, savoir qu'on y serait jamais avec le bus. 
ParisStories_2020_galereNice_37,"euh, pour, le bus ",passe," forcément par la promenade des Anglais, voilà. "
ParisStories_2020_histoireOurs_1,j',étais,", euh, vraiment sous mon, sous mon sac de couchage et tout. "
ParisStories_2020_histoireOurs_4,surtout que je sentais vraiment que c'était un ours qui ,était, autour de nous. 
ParisStories_2020_histoireOurs_6,"et, euh, et, i~, il continuait, la présence continuait toujours toujours de roder, de ",gratter,", et tout, sur la, sur la tente. "
ParisStories_2020_histoireOurs_8,"et j'étais tellement en panique, que j'avais envie de ",sortir, de la tente. 
ParisStories_2020_histoireOurs_9,"alors je me suis comple~, je suis ",sortie, du sac de couchage. 
ParisStories_2020_histoireOurs_16,"mais j'étais tellement, vraiment, paniquée que je me ",rendais," même pas compte de ça, en fait. "
ParisStories_2020_histoireOurs_18,"donc, c'est vrai que, sur le coup, on l'avait tellement mal ",pris,", quoi. "
ParisStories_2020_histoireOurs_19,"on s'est dit : pourquoi nous, on a rien ",fait,", etc. "
ParisStories_2020_histoireOurs_21,"donc, forcément, je n'ai pas ",dormi, du reste de la nuit. 
ParisStories_2020_histoireOurs_22,"et, et, en fait, le lendemain matin, quand on s'est levée, euh, bah, du coup, ils étaient toujours ",restés, sur cette histoire. 
ParisStories_2020_histoireOurs_22,"et, et, en fait, le lendemain matin, quand on s'est levée, euh, bah, du coup, ils étaient toujours ",restés, sur cette histoire. 
ParisStories_2020_histoireOurs_25,"et, en fait, on s'est rendu compte, quand même, que il y avait des, des casseroles et des, des popotes, donc, nos gammelles, dans lesquelles on ",mangeait,", qui avaient, quand même, disparu. "
ParisStories_2020_maisonAbondonnee_1,"quand j'étais petite, euh, j'",allais," en vacances dans la maison de vacances, euh, de ma meilleure amie, en Normandie. "
ParisStories_2020_maisonAbondonnee_1,"quand j'étais petite, euh, j'",allais," en vacances dans la maison de vacances, euh, de ma meilleure amie, en Normandie. "
ParisStories_2020_maisonAbondonnee_1,"quand j'étais petite, euh, j'",allais," en vacances dans la maison de vacances, euh, de ma meilleure amie, en Normandie. "
ParisStories_2020_maisonAbondonnee_4,on ,allait," dans la forêt, euh. "
ParisStories_2020_maisonAbondonnee_5,on allait ,chercher, des bonbons au village. 
ParisStories_2020_maisonAbondonnee_6,"et un jour, il y a, euh, une copine, euh, de ma meilleure amie qui elle habitait là-bas qui, euh, qui nous a ",amenées, dans un endroit. 
ParisStories_2020_maisonAbondonnee_6,"et un jour, il y ",a,", euh, une copine, euh, de ma meilleure amie qui elle habitait là-bas qui, euh, qui nous a amenées dans un endroit. "
ParisStories_2020_maisonAbondonnee_7,donc on a ,été, à vélo. 
ParisStories_2020_maisonAbondonnee_9,"et du coup, euh, on est ",rentré, dedans. 
ParisStories_2020_maisonAbondonnee_11,"mais, enfin, à l'interieur de la maison c'était ",détruit,", quoi, euh. "
ParisStories_2020_maisonAbondonnee_14,et on était ,monté, à l'étage. 
ParisStories_2020_maisonAbondonnee_15,"et, euh, donc, l'escalier, déjà, ça ",craignait, un peu. 
ParisStories_2020_maisonAbondonnee_17,"et par terre sur le sol, il y ",avait, une vieille valise. 
ParisStories_2020_maisonAbondonnee_18,"et dans cette valise, il y ",avait," des lettres, euh, des enveloppes. "
ParisStories_2020_maisonAbondonnee_21,"euh, on en avait pris même pour, euh, les ",montrer," à nos parents, quoi. "
ParisStories_2020_maisonAbondonnee_22,"et, en fait, euh, donc, quand on est rentré, on a ",raconté, à nos parents. 
ParisStories_2020_maisonAbondonnee_24,"et, euh, en fait, on nous a dit que dans le village, cette maison, elle était ",connue, comme la maison de fil de fer. 
ParisStories_2020_maisonAbondonnee_24,"et, euh, en fait, on nous a dit que dans le village, cette maison, elle était ",connue, comme la maison de fil de fer. 
ParisStories_2020_maisonAbondonnee_25,"et, en fait, euh, fil de fer ça serait, euh, quelqu'un qui est ",parti," à la guerre, donc, euh, qui, je pense, euh, était mort là-bas, quoi. "
ParisStories_2020_requinReunion_3,et à la radio on a ,entendu," un, un événement avec un requin euh, un événement grave. "
ParisStories_2020_requinReunion_5,"le euh, le mari, il ",faisait, du surf. 
ParisStories_2020_requinReunion_9,"et euh, tous les surfers sont partis à part, enfin ce que ",disaient," euh, les personnes, les les personnes à la radio, sauf lui. "
ParisStories_2020_requinReunion_10,"et il s'est fait euh, ",attaquer, par un requin. 
ParisStories_2020_requinReunion_11,et il s'est fait ,tuer," par le requin sous les yeux de euh, de sa femme apparemment. "
ParisStories_2020_requinReunion_17,donc euh on est ,monté, tout en haut du Piton de la Fournaise. 
ParisStories_2020_requinReunion_20,"d'ailleurs euh, on est ",monté, tout en haut. 
ParisStories_2020_requinReunion_27,mon père il me port~ enfin il me tenait s~ enfin je me ,tenais, à l~ à son épaule. 
ParisStories_2020_requinReunion_29,"et euh, est-ce que euh, tu as été ",tentée," euh, par la plongée, ou pas, là-bas ? "
ParisStories_2020_requinReunion_31,"bah justement euh, l'année où on est parti euh, à la Réunion, c'",e~, je venais de passer mon niveau un de plongée. 
ParisStories_2020_requinReunion_31,"bah justement euh, l'année où on est ",parti," euh, à la Réunion, c'e~ je venais de passer mon niveau un de plongée. "
ParisStories_2020_sangDEncre_1,"alors, euh, je vais vous ",parler," aujourd'hui de, euh, du jour où quand j'avais quatorze ans. "
ParisStories_2020_sangDEncre_2,mon avion a ,fait," demi-tour pour cause de problème technique, euh. "
ParisStories_2020_sangDEncre_4,"alors, en fait, donc, c'était, du coup, quand j'avais quatorze ans, j'",étais, chez mes grands-parents près d'Agen. 
ParisStories_2020_sangDEncre_5,"et, du coup, euh, je prenais l'avion pour ",rentrer," à Paris puisque, euh, ils pensaient, euh, ma famille pensait que c'était plus sûr pour moi, de, comme je voyageais toute seule, de prendre l'avion plutôt que le train. "
ParisStories_2020_sangDEncre_9,"et, euh, moi ça ne m'a jamais ",posé," de soucis puisque je suis, euh, fan d'aviation, et que j'adore l'avion et que dès que je prends l'avion je suis heureuse et que j'ai jamais eu peur en avion. "
ParisStories_2020_sangDEncre_12,j',arrive, à l'aéroport d'Agen avec mes grands-parents tranquillement. 
ParisStories_2020_sangDEncre_12,j',arrive, à l'aéroport d'Agen avec mes grands-parents tranquillement. 
ParisStories_2020_sangDEncre_13,je ,monte, dans l'avion. 
ParisStories_2020_sangDEncre_23,"en fait, des petits avions où il y a que, bah, du coup, dans celui-là il y ",avait, que quarante-deux places. 
ParisStories_2020_sangDEncre_26,"et, du coup, euh, voilà en plein vol au bout d'une demi-heure de vol, l'hôtesse, euh, nous communique que, euh, on allait devoir faire demi-tour, euh jusqu'à l'aéroport d'Agen, puisque il y avait une alarme qui ",sonnait, dans le cockpit depuis le décollage. 
ParisStories_2020_sangDEncre_26,"et, du coup, euh, voilà en plein vol au bout d'une demi-heure de vol, l'hôtesse, euh, nous communique que, euh, on allait ",devoir," faire demi-tour, euh jusqu'à l'aéroport d'Agen, puisque il y avait une alarme qui sonnait dans le cockpit depuis le décollage. "
ParisStories_2020_sangDEncre_26,"et, du coup, euh, voilà en plein vol au bout d'une demi-heure de vol, l'hôtesse, euh, nous ",communique," que, euh, on allait devoir faire demi-tour, euh jusqu'à l'aéroport d'Agen, puisque il y avait une alarme qui sonnait dans le cockpit depuis le décollage. "
ParisStories_2020_sangDEncre_26,"et, du coup, euh, voilà en plein vol au bout d'une demi-heure de vol, l'hôtesse, euh, nous ",communique," que, euh, on allait devoir faire demi-tour, euh jusqu'à l'aéroport d'Agen, puisque il y avait une alarme qui sonnait dans le cockpit depuis le décollage. "
ParisStories_2020_sangDEncre_27,"et que du coup, bah, comme ils arrivaient pas à trouver d'où venait ce problème, euh, il fallait ",rentrer, à Agen plutôt que de finir la route jusqu'à Paris. 
ParisStories_2020_sangDEncre_27,"et que du coup, bah, comme ils arrivaient pas à trouver d'où ",venait," ce problème, euh, il fallait rentrer à Agen plutôt que de finir la route jusqu'à Paris. "
ParisStories_2020_sangDEncre_29,"moi, euh, j'étais un peu agacée puisque j'avais envie de ",rentrer, chez moi. 
ParisStories_2020_sangDEncre_32,"je vais rester, euh, ",dormir,", euh, dans l'aéroport. "
ParisStories_2020_sangDEncre_33,"ça va être horrible parce que en plus là-bas, euh, euh, une fois que tu es parti de l'aéroport, euh, il fallait faire une heure de deux heures de route pour ",aller, jusqu'à chez mes grands-parents en voiture. 
ParisStories_2020_sangDEncre_33,"ça va être horrible parce que en plus là-bas, euh, euh, une fois que tu es parti de l'aéroport, euh, il fallait faire une heure de deux heures de route pour ",aller, jusqu'à chez mes grands-parents en voiture. 
ParisStories_2020_sangDEncre_33,"ça va être horrible parce que en plus là-bas, euh, euh, une fois que tu es parti de l'aéroport, euh, il ",fallait, faire une heure de deux heures de route pour aller jusqu'à chez mes grands-parents en voiture. 
ParisStories_2020_sangDEncre_33,"ça va être horrible parce que en plus là-bas, euh, euh, une fois que tu es ",parti," de l'aéroport, euh, il fallait faire une heure de deux heures de route pour aller jusqu'à chez mes grands-parents en voiture. "
ParisStories_2020_sangDEncre_37,et enfin très clairement ça ne me faisait pas peur qu'une alarme ,sonne," dans le cockpit, parce que j'ai totalement confiance, euh, en l'aviation. "
ParisStories_2020_sangDEncre_38,"mais j'avais plus peur du coup de, de, euh, d'atterrir, euh, à Agen et de me dire mes grands-parents sont pas là, ils sont partis je ne les reverrai jamais, et je vais jamais ",rentrer, chez moi. 
ParisStories_2020_sangDEncre_38,"mais j'avais plus peur du coup de, de, euh, d'",atterrir,", euh, à Agen et de me dire mes grands-parents sont pas là, ils sont partis je ne les reverrai jamais, et je vais jamais rentrer chez moi. "
ParisStories_2020_sangDEncre_39,"et, donc du coup on ",arrive," à l'aéroport, et je n'arrive pas à joindre mes grands-parents puisqu'il n'y a aucun réseau réseau dans le Sud-Ouest, mais rien du tout rien, rien, rien c'est infernal ! "
ParisStories_2020_sangDEncre_40,"j'arrive pas à les joindre, je les ",appelle," six fois sept fois, impossible de les joindre. "
ParisStories_2020_sangDEncre_41,donc je ,fais, littéralement une crise de panique dans l'aéroport à moitié. 
ParisStories_2020_sangDEncre_41,donc je ,fais, littéralement une crise de panique dans l'aéroport à moitié. 
ParisStories_2020_sangDEncre_43,"donc, c'",est, limite en aérodrome de Bourdia. 
ParisStories_2020_sangDEncre_50,"et, euh, du coup tout s'est un peu enragé, euh, puisqu'ils nous ont ",mis," dans le vol du lendemain, le temps de réparer l'avion et tout. "
ParisStories_2020_sangDEncre_50,"et, euh, du coup tout s'est un peu enragé, euh, puisqu'ils nous ont ",mis," dans le vol du lendemain, le temps de réparer l'avion et tout. "
ParisStories_2020_sangDEncre_52,"et puis aussi, autre chose la réaction de ma mère en sachant ça, en sachant que à l'heure que j'arrivais à Paris, je n'",arrivais, pas à Paris. 
ParisStories_2020_sangDEncre_52,"et puis aussi, autre chose la réaction de ma mère en sachant ça, en sachant que à l'heure que j'arrivais à Paris, je n'",arrivais, pas à Paris. 
ParisStories_2020_sangDEncre_52,"et puis aussi, autre chose la réaction de ma mère en sachant ça, en sachant que à l'heure que j'",arrivais," à Paris, je n'arrivais pas à Paris. "
ParisStories_2020_sangDEncre_53,"et que justement, euh, j'étais ",repartie, sur l'avion. 
ParisStories_2020_sangDEncre_55,et qu'en fait sa fille n'est ,rentrée, ce soir-là mais plutôt le lendemain. 
ParisStories_2020_sangDEncre_57,"mais bon, euh, c'était au final les gens ",rigolent," parce que oui, c'est comique. "
ParisStories_2020_sangDEncre_61,"euh, retour à la case de départ sans ",passer," par la case prison, euh. "
ParisStories_2020_sangDEncre_62,"non, c'est sans passer à la case départ sauf que oui si du coup je ",passe, à la case départ enfin bref. 
ParisStories_2020_sangDEncre_62,"non, c'est sans ",passer, à la case départ sauf que oui si du coup je passe à la case départ enfin bref. 
ParisStories_2020_sangDEncre_65,"mais sur le coup, j'en ",menais," pas j'en, j'en, j'étais pas très fière quoi. "
ParisStories_2020_sangDEncre_67,"mais connaissant la situation de l'avion lui-même qui faisait demi-tour ça ne me faisait pas peur mais c'était plutôt de, de ",rester, seule à l'aéroport. 
ParisStories_2020_sangDEncre_68,j'avais l'impression que j'allais me faire ,bouffer, par des hyènes ou des sangliers plutôt parce que c'était le coin. 
ParisStories_2020_sangDEncre_69,"il n'y a tellement rien autour que je, je me voyais déjà ",rentrer, en taxi toute seule juste dans le village pommé de mes grands-parents et que mes grands-parents doivent payer cent soixante euros de taxi. 
ParisStories_2020_sangDEncre_69,"il n'y a tellement rien autour que je, je me voyais déjà ",rentrer, en taxi toute seule juste dans le village pommé de mes grands-parents et que mes grands-parents doivent payer cent soixante euros de taxi. 
ParisStories_2020_sangDEncre_72,"et au final, aujourd'hui, j'en ",garde, un bon souvenir. 
ParisStories_2021_discussionSansAbris_1,"alors, en fait, en deux mille seize, quand j'ai eu mon bac, je savais pas trop ce que je voulais ",faire, comme études. 
ParisStories_2021_discussionSansAbris_1,"alors, en fait, en deux mille seize, quand j'ai eu mon bac, je ",savais, pas trop ce que je voulais faire comme études. 
ParisStories_2021_discussionSansAbris_3,"et du coup, histoire de faire quelque chose, euh, je me suis ",inscrit," en licence d'espagnol, donc, à Paris 3. "
ParisStories_2021_discussionSansAbris_3,"et du coup, histoire de faire quelque chose, euh, je me suis ",inscrit," en licence d'espagnol, donc, à Paris 3. "
ParisStories_2021_discussionSansAbris_6,"du coup, euh, je me suis ",inscrit, en espagnol. 
ParisStories_2021_discussionSansAbris_7,"et en septembre, je suis ",arrivé, à Paris. 
ParisStories_2021_discussionSansAbris_7,"et en septembre, je suis ",arrivé, à Paris. 
ParisStories_2021_discussionSansAbris_8,"donc, c'était la première fois, pas la première fois, mais peut-être l'une des premières fois où, où j'",arrivais, à Paris. 
ParisStories_2021_discussionSansAbris_8,"donc, c'était la première fois, pas la première fois, mais peut-être l'une des premières fois où, où j'",arrivais, à Paris. 
ParisStories_2021_discussionSansAbris_9,j'avais ,passé, quasiment toute ma vie à la campagne. 
ParisStories_2021_discussionSansAbris_10,"donc ça a fait pas mal de changements d'un coup, donc, ",passer, du lycée à la fac. 
ParisStories_2021_discussionSansAbris_10,"donc ça a fait pas mal de changements d'un coup, donc, ",passer, du lycée à la fac. 
ParisStories_2021_discussionSansAbris_10,donc ça a ,fait," pas mal de changements d'un coup, donc, passer du lycée à la fac. "
ParisStories_2021_discussionSansAbris_11,et ,passer," de la campagne, euh, à la ville. "
ParisStories_2021_discussionSansAbris_11,et ,passer," de la campagne, euh, à la ville. "
ParisStories_2021_discussionSansAbris_12,"et du coup, en première année de licence, il y avait pas mal de, de travail, pas mal de cours, surtout que je ",venais, d'un bac S. 
ParisStories_2021_discussionSansAbris_12,"et du coup, en première année de licence, il y ",avait," pas mal de, de travail, pas mal de cours, surtout que je venais d'un bac S. "
ParisStories_2021_discussionSansAbris_15,"mais j'avais réussi, en fait, à organiser mon emploi du temps, pour pouvoir ",aller, à la salle de sport tous les aprems. 
ParisStories_2021_discussionSansAbris_15,"mais j'avais réussi, en fait, à organiser mon emploi du temps, pour pouvoir ",aller, à la salle de sport tous les aprems. 
ParisStories_2021_discussionSansAbris_16,"et donc, les deux premières semaines, je commence à ",aller," à la salle de sport, donc, à prendre mes marques etc. "
ParisStories_2021_discussionSansAbris_16,"et donc, les deux premières semaines, je ",commence," à aller à la salle de sport, donc, à prendre mes marques etc. "
ParisStories_2021_discussionSansAbris_17,"je fais mes séances de sport, et en sortant de la salle, je me rends compte que, devant la salle, je me rends compte qu'il y ",a," un sans-abri qui est là, tous les jours, à la même heure. "
ParisStories_2021_discussionSansAbris_17,"je fais mes séances de sport, et en sortant de la salle, je me ",rends," compte que, devant la salle, je me rends compte qu'il y a un sans-abri qui est là, tous les jours, à la même heure. "
ParisStories_2021_discussionSansAbris_17,"je fais mes séances de sport, et en ",sortant," de la salle, je me rends compte que, devant la salle, je me rends compte qu'il y a un sans-abri qui est là, tous les jours, à la même heure. "
ParisStories_2021_discussionSansAbris_22,"de temps en temps, il y ",a," quelqu'un qui s'arrête pour lui donner une pièce, mais sans le regarder. "
ParisStories_2021_discussionSansAbris_25,il les ,regarde, pas dans les yeux. 
ParisStories_2021_discussionSansAbris_27,et du coup moi je décide d'aller le voir un jour pour aller lui donner une pièce et peut-être ,discuter," un petit peu, puisque ça m'avait pas mal surpris. "
ParisStories_2021_discussionSansAbris_27,et du coup moi je décide d'aller le ,voir," un jour pour aller lui donner une pièce et peut-être discuter un petit peu, puisque ça m'avait pas mal surpris. "
ParisStories_2021_discussionSansAbris_29,"enfin à la campagne en Seine-et-Marne, il y ",a," pas forcément énormément de euh, de SDF enfin pas, enfin en tout cas pas dans mon coin. "
ParisStories_2021_discussionSansAbris_29,"enfin à la campagne en Seine-et-Marne, il y ",a," pas forcément énormément de euh, de SDF enfin pas, enfin en tout cas pas dans mon coin. "
ParisStories_2021_discussionSansAbris_32,"euh, ensuite, il a perdu, bah, du coup, sa femme qui a divorcé, qui est ",partie, avec les enfants. 
ParisStories_2021_discussionSansAbris_34,il a fini par ,perdre," son, son logement avec les huissiers qui sont venus etc. "
ParisStories_2021_discussionSansAbris_35,et il s'est ,retrouvé, à la rue. 
ParisStories_2021_maintenantJeSais_1,que j'étais ,assise, sur mon lit. 
ParisStories_2021_maintenantJeSais_2,"et euh, je regardais cette petite main qui ",dépassait, du du berceau. 
ParisStories_2021_maintenantJeSais_7,et je me suis ,penchée, au dessus pour voir le reste de cette petite main. 
ParisStories_2021_maintenantJeSais_14,et je t'ai ,sortie, du berceau. 
ParisStories_2021_maintenantJeSais_15,je t'ai ,pris, dans mes bras. 
ParisStories_2021_maintenantJeSais_16,et je t'ai bien ,mis, en face de moi. 
ParisStories_2021_maintenantJeSais_17,"et j'ai dit tiens, on va se ",regarder, toutes les deux. 
ParisStories_2021_maintenantJeSais_18,"et au moment où mon regard, euh, a traversé le tien, c'",était," quelque chose de très très très particulier: de l'étonnement, de la fascination, ouais, c'est vraiment le mot qui convient, de la fascination. "
ParisStories_2021_maintenantJeSais_18,"et au moment où mon regard, euh, a ",traversé," le tien, c'était quelque chose de très très très particulier: de l'étonnement, de la fascination, ouais, c'est vraiment le mot qui convient, de la fascination. "
ParisStories_2021_maintenantJeSais_22,"j'ai compris que tu étais, euh, XXX, et que, moi, j'étais XXX, et que, euh, nos vies allaient être complètement atypiques, uniques, et qu'elles ne ",ressembleraient," à aucune autre vie, euh, de relation mère-fille, tu vois? "
ParisStories_2021_neesLeMemeMois_1,"donc du coup, euh, le thème d'aujourd'hui c'est le jour où je l'ai ",rencontrée,. 
ParisStories_2021_neesLeMemeMois_2,et euh du coup j'ai décidé de ,parler," de ma rencontre avec Maud, ma voisine. "
ParisStories_2021_neesLeMemeMois_3bis,"du coup, euh, bah avec Maud on s'est rencontrées en deux mille dix, parce que, moi, du coup, je suis ",arrivée, dans ma maison en février deux mille dix. 
ParisStories_2021_neesLeMemeMois_3bis,"du coup, euh, bah avec Maud on s'est rencontrées en deux mille dix, parce que, moi, du coup, je suis ",arrivée, dans ma maison en février deux mille dix. 
ParisStories_2021_neesLeMemeMois_3bis,"du coup, euh, bah avec Maud on s'est ",rencontrées," en deux mille dix, parce que, moi, du coup, je suis arrivée dans ma maison en février deux mille dix. "
ParisStories_2021_neesLeMemeMois_3bis,"du coup, euh, bah avec Maud on s'est ",rencontrées," en deux mille dix, parce que, moi, du coup, je suis arrivée dans ma maison en février deux mille dix. "
ParisStories_2021_neesLeMemeMois_4,"euh, j'ai rencontré Maud euh, mai deux mille dix du coup, où elle ",faisait," euh, une visite de sa maison. "
ParisStories_2021_neesLeMemeMois_4,"euh, j'ai ",rencontré," Maud euh, mai deux mille dix du coup, où elle faisait euh, une visite de sa maison. "
ParisStories_2021_neesLeMemeMois_5,"et nous, comme on ",habite," à côté d'une carrière de, euh, de saut d'obstacles de cheval heu, bah, nous, on était là-bas, parce que il y avait un concours avec mon autre voisine qui s'appelle Laurine. "
ParisStories_2021_neesLeMemeMois_9,"et elle nous a demandé de rester avec nous, euh, de ",passer, l'après-midi avec nous. 
ParisStories_2021_neesLeMemeMois_9,et elle nous a demandé de ,rester," avec nous, euh, de passer l'après-midi avec nous. "
ParisStories_2021_neesLeMemeMois_10,donc on a ,passé, l'après-midi toutes les trois. 
ParisStories_2021_neesLeMemeMois_16,"j'étais toutes les après-midi chez elle avec mon frère, où on, on goûtait, où on ",vidait," son frigo, ses placards. "
ParisStories_2021_neesLeMemeMois_16,"j'étais toutes les après-midi chez elle avec mon frère, où on, on ",goûtait,", où on vidait son frigo, ses placards. "
ParisStories_2021_neesLeMemeMois_20,"on s'entendait très bien, jusqu'à un moment où euh, on s'est ",pris," la tête, et on se rappelle plus, euh, ni pourquoi, ni comment on s'est reparlé. "
ParisStories_2021_neesLeMemeMois_20,on s',entendait," très bien, jusqu'à un moment où euh, on s'est pris la tête, et on se rappelle plus, euh, ni pourquoi, ni comment on s'est reparlé. "
ParisStories_2021_neesLeMemeMois_26bis,parce qu'on est ,nées, le même mois en plus! 
ParisStories_2021_neesLeMemeMois_28,"après, ah, si, après, on a ",fait, du cheval ensemble aux Césardières. 
ParisStories_2021_neesLeMemeMois_28,"après, ah, si, après, on a ",fait, du cheval ensemble aux Césardières. 
ParisStories_2021_neesLeMemeMois_29,et on s'est ,retrouvé," au club du O'Takey, euh, après. "
ParisStories_2021_nouveauxEleves_4,"et dans ce groupe, donc, euh, il y ",avait," Sélim, deux garçons et une fille. "
ParisStories_2021_nouveauxEleves_8,d'où tu ,viens, etc? 
ParisStories_2021_nouveauxEleves_9,et Sélim est ,venu," vers moi, donc, du coup, pour me poser ces questions, auxquelles j'ai répondu. "
ParisStories_2021_nouveauxEleves_11,"et, il m'a dit que, lui, non, euh, au contraire il n'était pas du tout de, de la région parisienne, qu'il avait déménagé et qu'il était tout nouveau ici, euh, parce qu'il ",habitait,", en fait, dans une petite ville, euh, de Rhônes -Alpes euh quelques euh, il y a, il y a même pas euh, quelques semaines. "
ParisStories_2021_nouveauxEleves_11,"et, il m'a dit que, lui, non, euh, au contraire il n'était pas du tout de, de la région parisienne, qu'il avait déménagé et qu'il était tout nouveau ici, euh, parce qu'il ",habitait,", en fait, dans une petite ville, euh, de Rhônes -Alpes euh quelques euh, il y a, il y a même pas euh, quelques semaines. "
ParisStories_2021_nouveauxEleves_12,"donc, du coup, euh, bah, par curiosité, voilà, je ",commence, à lui poser des questions. 
ParisStories_2021_nouveauxEleves_14,"et, euh, de là, il me dit non, mais de toute façon, ça ",sert," à rien que, que je te donne le nom de la ville. "
ParisStories_2021_nouveauxEleves_14,"et, euh, de là, il me dit non, mais de toute façon, ça ",sert," à rien que, que je te donne le nom de la ville. "
ParisStories_2021_nouveauxEleves_23,"et au début il, il a pas trop ",compris,. 
ParisStories_2021_nouveauxEleves_26,"et, donc, du coup, euh, je ",vois," un peu son expression faciale, euh, du style, euh, interloquée. "
ParisStories_2021_nouvelleCollegue_1,"alors, XXX, raconte -moi, euh, le jour où tu as ",rencontré, Wendy pour la première fois? 
ParisStories_2021_nouvelleCollegue_1,"alors, XXX, raconte -moi, euh, le jour où tu as ",rencontré, Wendy pour la première fois? 
ParisStories_2021_nouvelleCollegue_2,"alors, euh, bah, le jour, où j'ai ",rencontré, Wendy. 
ParisStories_2021_nouvelleCollegue_4,"et, euh, je l'ai rencontrée, ça faisait deux mois que je ",travaillais, au cinéma. 
ParisStories_2021_nouvelleCollegue_7,"et du coup, euh, bah, j'",étais," pas très enthousiaste à l'idée que il y ait quelqu'un de nouveau, parce que, comme c'est un petit cinéma, bah, on travaille, euh, à, toujours tout seul, donc, euh, je me suis dit, elle va piquer mon travail. "
ParisStories_2021_nouvelleCollegue_9,"mais, euh, finalement, en fait on s'est tout de suite très bien ",entendue,. 
ParisStories_2021_nouvelleCollegue_9,"mais, euh, finalement, en fait on s'est tout de suite très bien ",entendue,. 
ParisStories_2021_nouvelleCollegue_14,"et, bah, du coup, maintenant, ça ",fait," deux ans que je la connais, et euh en plus d'être ma collègue, c'est plus mon amie. "
