sent_id,left_context,pivot,right_context
ParisStories_2019_histoireDeBanlieue_17,"mais à côté de l'entrée de la rue il y a quelques hommes, qui euh hum, qui étaient euh, qui ",restaient," ici et euh qui qui étaient en train de boire, enfin qui euh, qui avaient l'air pas très euh, pas très amicaux. "
ParisStories_2019_histoireDeBanlieue_17,"mais à côté de l'entrée de la rue il y a quelques hommes, qui euh hum, qui ",étaient," euh, qui restaient ici et euh qui qui étaient en train de boire, enfin qui euh, qui avaient l'air pas très euh, pas très amicaux. "
ParisStories_2019_histoireDeBanlieue_17,mais à côté de l'entrée de la rue il y ,a," quelques hommes, qui euh hum, qui étaient euh, qui restaient ici et euh qui qui étaient en train de boire, enfin qui euh, qui avaient l'air pas très euh, pas très amicaux. "
ParisStories_2019_histoireDeBanlieue_18,"et du coup j'ai pensé de ne pas passer par euh cette rue-là, mais plutôt faire un bout de détour, parce que il y ",a, une autre rue plus grande vers chez moi. 
ParisStories_2019_histoireDeBanlieue_18,"et du coup j'ai pensé de ne pas passer par euh cette rue-là, mais plutôt ",faire," un bout de détour, parce que il y a une autre rue plus grande vers chez moi. "
ParisStories_2019_histoireDeBanlieue_18,et du coup j'ai pensé de ne pas ,passer," par euh cette rue-là, mais plutôt faire un bout de détour, parce que il y a une autre rue plus grande vers chez moi. "
ParisStories_2019_histoireDeBanlieue_18,et du coup j'ai ,pensé," de ne pas passer par euh cette rue-là, mais plutôt faire un bout de détour, parce que il y a une autre rue plus grande vers chez moi. "
ParisStories_2019_histoireDeBanlieue_20,faut que je ,marche, euh dix minutes en plus. 
ParisStories_2019_histoireDeBanlieue_20,,faut, que je marche euh dix minutes en plus. 
ParisStories_2019_histoireDeBanlieue_21,"mais à ce moment-là, j'ai vu qu'il y ",avait, un euh garçon. 
ParisStories_2019_histoireDeBanlieue_21,"mais à ce moment-là, j'ai ",vu, qu'il y avait un euh garçon. 
ParisStories_2019_histoireDeBanlieue_22,"enfin il y avait un euh, un étudiant, qui euh, qui po~ port, qui portait un, un sac à dos et euh, avec des choses à ",manger, à la main. 
ParisStories_2019_histoireDeBanlieue_22,"enfin il y avait un euh, un étudiant, qui euh, qui po~ port, qui ",portait," un, un sac à dos et euh, avec des choses à manger à la main. "
ParisStories_2019_histoireDeBanlieue_22,"enfin il y avait un euh, un étudiant, qui euh, qui ",po~," port, qui portait un, un sac à dos et euh, avec des choses à manger à la main. "
ParisStories_2019_histoireDeBanlieue_22,enfin il y ,avait," un euh, un étudiant, qui euh, qui po~ port, qui portait un, un sac à dos et euh, avec des choses à manger à la main. "
ParisStories_2019_histoireDeBanlieue_23,et euh il est venu et euh il ,passé, par euh cette euh petite rue. 
ParisStories_2019_histoireDeBanlieue_23,et euh il est ,venu, et euh il passé par euh cette euh petite rue. 
ParisStories_2019_histoireDeBanlieue_24,"donc j'ai euh, je l'ai suivi et j'ai passé par euh, j'ai ",passé, par là aussi. 
ParisStories_2019_histoireDeBanlieue_24,"donc j'ai euh, je l'ai suivi et j'ai ",passé," par euh, j'ai passé par là aussi. "
ParisStories_2019_histoireDeBanlieue_24,"donc j'ai euh, je l'ai ",suivi," et j'ai passé par euh, j'ai passé par là aussi. "
ParisStories_2019_histoireDeBanlieue_25,et donc je l'ai ,suivi,. 
ParisStories_2019_histoireDeBanlieue_26,et euh au milieu de la rue il y ,a, un euh fourché. 
ParisStories_2019_histoireDeBanlieue_27,il ,tourne, vers là-bas. 
ParisStories_2019_histoireDeBanlieue_28,"et je do~ et je dois tourner vers là-bas aussi, parce que c'est euh c'est la rue où j'",habite,. 
ParisStories_2019_histoireDeBanlieue_28,et je do~ et je dois ,tourner," vers là-bas aussi, parce que c'est euh c'est la rue où j'habite. "
ParisStories_2019_histoireDeBanlieue_28,et je do~ et je ,dois," tourner vers là-bas aussi, parce que c'est euh c'est la rue où j'habite. "
ParisStories_2019_histoireDeBanlieue_28,et je ,do~," et je dois tourner vers là-bas aussi, parce que c'est euh c'est la rue où j'habite. "
ParisStories_2019_histoireDeBanlieue_29,et dans cette rue il ,marche, toujours devant moi. 
ParisStories_2019_journeeTournage_1,"et euh, quelques semaines après ils m'ont envoyé un mail pour me dire que, euh, j'étais ",prise," pour, euh, une journée de tournage, euh, sur la Promenade des Anglais pendant toute la journée. "
ParisStories_2019_journeeTournage_1,"et euh, quelques semaines après ils m'ont envoyé un mail pour me ",dire," que, euh, j'étais prise pour, euh, une journée de tournage, euh, sur la Promenade des Anglais pendant toute la journée. "
ParisStories_2019_journeeTournage_1,"et euh, quelques semaines après ils m'ont ",envoyé," un mail pour me dire que, euh, j'étais prise pour, euh, une journée de tournage, euh, sur la Promenade des Anglais pendant toute la journée. "
ParisStories_2019_journeeTournage_2,"euh, donc, euh, enfin franchement c'était, c'était vraiment vraiment cool parce que enfin, ça, ça m'a permis de découvrir euh le monde du cinéma, comment ça se passait, euh, comment on ",tournait, un film. 
ParisStories_2019_journeeTournage_2,"euh, donc, euh, enfin franchement c'était, c'était vraiment vraiment cool parce que enfin, ça, ça m'a permis de découvrir euh le monde du cinéma, comment ça se ",passait,", euh, comment on tournait un film. "
ParisStories_2019_journeeTournage_2,"euh, donc, euh, enfin franchement c'était, c'était vraiment vraiment cool parce que enfin, ça, ça m'a permis de ",découvrir," euh le monde du cinéma, comment ça se passait, euh, comment on tournait un film. "
ParisStories_2019_journeeTournage_2,"euh, donc, euh, enfin franchement c'était, c'était vraiment vraiment cool parce que enfin, ça, ça m'a ",permis," de découvrir euh le monde du cinéma, comment ça se passait, euh, comment on tournait un film. "
ParisStories_2019_journeeTournage_3,et puis en plus c'était super bien ,payé,. 
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous ",faire,. 
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils ",pouvaient, nous faire. 
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour ",voir,", euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils ",regardent,", euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, ",essayer," le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait ",aller,", euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,"il y avait d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on ",devait," aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_4,il y ,avait," d'abord, euh, un jour, euh, enfin quelques jours avant le tournage, on devait aller, euh, dans le studio pour, euh, essayer le et notre costume euh avec la costumière, et euh, pour qu'ils regardent, euh, nos cheveux pour voir, euh, quelle coiffure ils pouvaient nous faire. "
ParisStories_2019_journeeTournage_5,"et pour les garçons ils se faisaient un peu raser sur les côtés pour, euh, pour ",avoir," la coupe, euh, un peu des années quarante, tout ça. "
ParisStories_2019_journeeTournage_5,et pour les garçons ils se faisaient un peu ,raser," sur les côtés pour, euh, pour avoir la coupe, euh, un peu des années quarante, tout ça. "
ParisStories_2019_journeeTournage_5,et pour les garçons ils se ,faisaient," un peu raser sur les côtés pour, euh, pour avoir la coupe, euh, un peu des années quarante, tout ça. "
ParisStories_2019_journeeTournage_6,"et euh, donc ça déjà c'était payé quarante euros, juste pour aller essayer, ça a ",duré,", euh, trente minutes. "
ParisStories_2019_journeeTournage_6,"et euh, donc ça déjà c'était payé quarante euros, juste pour aller ",essayer,", ça a duré, euh, trente minutes. "
ParisStories_2019_journeeTournage_6,"et euh, donc ça déjà c'était payé quarante euros, juste pour ",aller," essayer, ça a duré, euh, trente minutes. "
ParisStories_2019_journeeTournage_6,"et euh, donc ça déjà c'était ",payé," quarante euros, juste pour aller essayer, ça a duré, euh, trente minutes. "
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage fallait être euh à six heures du matin au studio donc pour mettre, euh, notre tenue, euh, se faire maquiller, se faire ",coiffer,. 
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage fallait être euh à six heures du matin au studio donc pour mettre, euh, notre tenue, euh, se faire ",maquiller,", se faire coiffer. "
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage fallait être euh à six heures du matin au studio donc pour ",mettre,", euh, notre tenue, euh, se faire maquiller, se faire coiffer. "
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage fallait ",être," euh à six heures du matin au studio donc pour mettre, euh, notre tenue, euh, se faire maquiller, se faire coiffer. "
ParisStories_2019_journeeTournage_7,"euh ensuite euh, le jour du tournage ",fallait," être euh à six heures du matin au studio donc pour mettre, euh, notre tenue, euh, se faire maquiller, se faire coiffer. "
ParisStories_2019_journeeTournage_8,puis ensuite on ,partait," tous en car, euh, bah jusqu'au lieu de tournage sur la Promenade des Anglais. "
ParisStories_2019_journeeTournage_9,"et euh, donc là, euh, tout, euh, toute la Promenade, euh, était, euh, ",fermée,. 
ParisStories_2019_journeeTournage_10,"et euh, ils avaient vraiment mis, euh, du mobilier des années quarante, euh, ils ",avaient,", euh, enfin des parasols, des fauteuils tout ça. "
ParisStories_2019_journeeTournage_10,"et euh, ils avaient vraiment ",mis,", euh, du mobilier des années quarante, euh, ils avaient, euh, enfin des parasols, des fauteuils tout ça. "
ParisStories_2019_journeeTournage_12,"et donc pendant toute la matinée, euh, j'ai euh je devais ",traverser, la route. 
ParisStories_2019_journeeTournage_12,"et donc pendant toute la matinée, euh, j'ai euh je ",devais, traverser la route. 
ParisStories_2019_journeeTournage_12,"et donc pendant toute la matinée, euh, j'",ai, euh je devais traverser la route. 
ParisStories_2019_journeeTournage_13,"Euh, en fait c'était une scène où les les deux petits traversaient la route et, euh, ",allaient, vers la plage. 
ParisStories_2019_journeeTournage_13,"Euh, en fait c'était une scène où les les deux petits ",traversaient," la route et, euh, allaient vers la plage. "
ParisStories_2019_journeeTournage_14,"Et donc, euh, moi, j'étais une des passantes avec euh, j'étais avec deux autres figurants, on avait ",fait," connaissance, tout ça. "
ParisStories_2019_journeeTournage_15,"Et euh, et euh, du coup c'était marrant, pendant vraiment toute la matinée on a retourné cette scène, euh, je ",sais, pas combien de fois. 
ParisStories_2019_journeeTournage_15,"Et euh, et euh, du coup c'était marrant, pendant vraiment toute la matinée on a ",retourné," cette scène, euh, je sais pas combien de fois. "
ParisStories_2019_journeeTournage_15,"Et euh, et euh, du coup c'",était," marrant, pendant vraiment toute la matinée on a retourné cette scène, euh, je sais pas combien de fois. "
ParisStories_2019_journeeTournage_16,"Et euh, finalement dans le film ça doit ",durer,", euh, trois secondes, quoi. "
ParisStories_2019_journeeTournage_16,"Et euh, finalement dans le film ça ",doit," durer, euh, trois secondes, quoi. "
ParisStories_2019_journeeTournage_17,"Je savais pas que, euh, qu'on prenait autant de temps, euh, pour ",tourner, une scène. 
ParisStories_2019_journeeTournage_17,"Je savais pas que, euh, qu'on ",prenait," autant de temps, euh, pour tourner une scène. "
ParisStories_2019_journeeTournage_17,Je ,savais," pas que, euh, qu'on prenait autant de temps, euh, pour tourner une scène. "
ParisStories_2019_journeeTournage_18,"Euh, ensuite à mid~ à midi on était tous ensemble, euh, pour aller ",manger,", "
ParisStories_2019_journeeTournage_18,"Euh, ensuite à mid~ à midi on était tous ensemble, euh, pour ",aller," manger, "
ParisStories_2019_journeeTournage_19,il y ,avait, un un petit buffet. 
ParisStories_2019_journeeTournage_20,"Et euh, et ensuite l'après-midi c'était, euh, une autre scène qui était ",tournée, sur la plage. 
ParisStories_2019_journeeTournage_20,"Et euh, et ensuite l'après-midi c'",était,", euh, une autre scène qui était tournée sur la plage. "
ParisStories_2019_journeeTournage_21,"Et donc là, c'était avec Patrick Bruel, une autre actrice et euh, les les trois fils qui ",jouaient, dans l'eau. 
ParisStories_2019_journeeTournage_21,"Et donc là, c'",était," avec Patrick Bruel, une autre actrice et euh, les les trois fils qui jouaient dans l'eau. "
ParisStories_2019_journeeTournage_24,"et pendant que eux tournaient sur la plage, donc, un petit peu plus bas, nous on était obligé de rester derrière pour que, pour montrer qu'il y ",a," de la vie derrière, pour que ce soit naturel, quoi, derrière. "
ParisStories_2019_journeeTournage_24,"et pendant que eux tournaient sur la plage, donc, un petit peu plus bas, nous on était obligé de rester derrière pour que, pour ",montrer," qu'il y a de la vie derrière, pour que ce soit naturel, quoi, derrière. "
ParisStories_2019_journeeTournage_24,"et pendant que eux tournaient sur la plage, donc, un petit peu plus bas, nous on était obligé de ",rester," derrière pour que, pour montrer qu'il y a de la vie derrière, pour que ce soit naturel, quoi, derrière. "
ParisStories_2019_journeeTournage_24,"et pendant que eux tournaient sur la plage, donc, un petit peu plus bas, nous on était ",obligé," de rester derrière pour que, pour montrer qu'il y a de la vie derrière, pour que ce soit naturel, quoi, derrière. "
ParisStories_2019_journeeTournage_24,et pendant que eux ,tournaient," sur la plage, donc, un petit peu plus bas, nous on était obligé de rester derrière pour que, pour montrer qu'il y a de la vie derrière, pour que ce soit naturel, quoi, derrière. "
ParisStories_2019_journeeTournage_26,j'étais ,assise, sur une chaise pendant pendant tout l'après-midi et euh. 
ParisStories_2019_journeeTournage_27,"Et euh je regardais, euh, comment se ",tournait," la scène, "
ParisStories_2019_journeeTournage_27,Et euh je ,regardais,", euh, comment se tournait la scène, "
ParisStories_2019_journeeTournage_28,je ,voyais," toutes les caméras, tous les ingénieurs sons, euh, les assistantes. "
ParisStories_2019_journeeTournage_29,"Y avait deux petits acteurs, euh, qui avaient chacun, euh, une assistante, euh, attitrée un peu comme leurs mamans qui venaient, euh, les, faire des jeux avec eux pendant pendant qu'ils attendaient leur scène, euh, les recoiffer, les ",remaquiller,", tout ça. "
ParisStories_2019_journeeTournage_29,"Y avait deux petits acteurs, euh, qui avaient chacun, euh, une assistante, euh, attitrée un peu comme leurs mamans qui venaient, euh, les, faire des jeux avec eux pendant pendant qu'ils attendaient leur scène, euh, les ",recoiffer,", les remaquiller, tout ça. "
ParisStories_2019_journeeTournage_29,"Y avait deux petits acteurs, euh, qui avaient chacun, euh, une assistante, euh, attitrée un peu comme leurs mamans qui venaient, euh, les, faire des jeux avec eux pendant pendant qu'ils ",attendaient," leur scène, euh, les recoiffer, les remaquiller, tout ça. "
ParisStories_2019_journeeTournage_29,"Y avait deux petits acteurs, euh, qui avaient chacun, euh, une assistante, euh, attitrée un peu comme leurs mamans qui venaient, euh, les, ",faire," des jeux avec eux pendant pendant qu'ils attendaient leur scène, euh, les recoiffer, les remaquiller, tout ça. "
ParisStories_2019_journeeTournage_29,"Y avait deux petits acteurs, euh, qui avaient chacun, euh, une assistante, euh, attitrée un peu comme leurs mamans qui ",venaient,", euh, les, faire des jeux avec eux pendant pendant qu'ils attendaient leur scène, euh, les recoiffer, les remaquiller, tout ça. "
ParisStories_2019_journeeTournage_29,"Y avait deux petits acteurs, euh, qui avaient chacun, euh, une assistante, euh, ",attitrée," un peu comme leurs mamans qui venaient, euh, les, faire des jeux avec eux pendant pendant qu'ils attendaient leur scène, euh, les recoiffer, les remaquiller, tout ça. "
ParisStories_2019_journeeTournage_29,"Y avait deux petits acteurs, euh, qui ",avaient," chacun, euh, une assistante, euh, attitrée un peu comme leurs mamans qui venaient, euh, les, faire des jeux avec eux pendant pendant qu'ils attendaient leur scène, euh, les recoiffer, les remaquiller, tout ça. "
ParisStories_2019_journeeTournage_29,Y ,avait," deux petits acteurs, euh, qui avaient chacun, euh, une assistante, euh, attitrée un peu comme leurs mamans qui venaient, euh, les, faire des jeux avec eux pendant pendant qu'ils attendaient leur scène, euh, les recoiffer, les remaquiller, tout ça. "
ParisStories_2019_journeeTournage_30,"Et euh, et ",voilà, donc c'était cool. 
ParisStories_2019_mauriceAventure_1,"ouais alors en fait euh Rafi il a, il a ",rencontré," une, une fille, euh à l'Île Maurice. "
ParisStories_2019_mauriceAventure_1,ouais alors en fait euh Rafi il ,a,", il a rencontré une, une fille, euh à l'Île Maurice. "
ParisStories_2019_mauriceAventure_2,et euh et cette fille elle ,travaille," dans un, dans un Parc d'aventure euh là-bas euh. "
ParisStories_2019_mauriceAventure_3,c'est euh ça s',appelle, Casela Aventures. 
ParisStories_2019_mauriceAventure_4,c'est un parc où il y a pf où il y ,a," plein de, plein d'activités. "
ParisStories_2019_mauriceAventure_4,c'est un parc où il y ,a," pf où il y a plein de, plein d'activités. "
ParisStories_2019_mauriceAventure_5,il y ,a, des animaux. 
ParisStories_2019_mauriceAventure_7,enfin il y a plein d'activités qui ,existent,. 
ParisStories_2019_mauriceAventure_7,enfin il y ,a, plein d'activités qui existent. 
ParisStories_2019_mauriceAventure_8,il y ,a, les tyroliennes. 
ParisStories_2019_mauriceAventure_9,"il y a, il y ",a," le quad, le buggy. "
ParisStories_2019_mauriceAventure_9,il y ,a,", il y a le quad, le buggy. "
ParisStories_2019_mauriceAventure_10,il y ,a," la marche avec les lions, marche avec les pumas. "
ParisStories_2019_mauriceAventure_12,"et donc en fait cet été elle nous a proposé de nous y emmener sur un de ses jours, sur un de ses jours de repos, pour euh bah pour qu'on puisse ",découvrir, en fait son son univers avec elle euh. 
ParisStories_2019_mauriceAventure_12,"et donc en fait cet été elle nous a proposé de nous y emmener sur un de ses jours, sur un de ses jours de repos, pour euh bah pour qu'on ",puisse, découvrir en fait son son univers avec elle euh. 
ParisStories_2019_mauriceAventure_12,et donc en fait cet été elle nous a proposé de nous y ,emmener," sur un de ses jours, sur un de ses jours de repos, pour euh bah pour qu'on puisse découvrir en fait son son univers avec elle euh. "
ParisStories_2019_mauriceAventure_12,et donc en fait cet été elle nous a ,proposé," de nous y emmener sur un de ses jours, sur un de ses jours de repos, pour euh bah pour qu'on puisse découvrir en fait son son univers avec elle euh. "
ParisStories_2019_mauriceAventure_13,donc on avait choisi ,choisi, un jour tous ensemble etc. 
ParisStories_2019_mauriceAventure_13,donc on avait ,choisi, choisi un jour tous ensemble etc. 
ParisStories_2019_mauriceAventure_14,et donc on est ,parti, euh là-bas. 
ParisStories_2019_mauriceAventure_15,donc euh on s'est levé très tôt un matin pour ,arriver, à l'aube là-bas. 
ParisStories_2019_mauriceAventure_15,donc euh on s'est ,levé, très tôt un matin pour arriver à l'aube là-bas. 
ParisStories_2019_mauriceAventure_16,euh donc euh elle nous avait ,dit, en fait euh que c'est l'endroit était très très vaste. 
ParisStories_2019_mauriceAventure_17,donc on pouvait pas euh tout ,faire, dans la même journée. 
ParisStories_2019_mauriceAventure_17,donc on ,pouvait, pas euh tout faire dans la même journée. 
ParisStories_2019_mauriceAventure_18,du coup fallait vraiment qu'on choisisse vraiment deux activités qu'on voulait ,faire,. 
ParisStories_2019_mauriceAventure_18,du coup fallait vraiment qu'on choisisse vraiment deux activités qu'on ,voulait, faire. 
ParisStories_2019_mauriceAventure_18,du coup fallait vraiment qu'on ,choisisse, vraiment deux activités qu'on voulait faire. 
ParisStories_2019_mauriceAventure_18,du coup ,fallait, vraiment qu'on choisisse vraiment deux activités qu'on voulait faire. 
ParisStories_2019_mauriceAventure_19,et comme ça ça pourrait ,être, bien. 
ParisStories_2019_mauriceAventure_19,et comme ça ça ,pourrait, être bien. 
ParisStories_2019_mauriceAventure_20,donc on a tous choisi euh de ,faire, le quad tous ensemble. 
ParisStories_2019_mauriceAventure_20,donc on a tous ,choisi, euh de faire le quad tous ensemble. 
ParisStories_2019_mauriceAventure_21,comme ça on pouvait vraiment ,faire, une activité vraiment tous ensemble etc. 
ParisStories_2019_mauriceAventure_21,comme ça on ,pouvait, vraiment faire une activité vraiment tous ensemble etc. 
ParisStories_2019_mauriceAventure_22,donc on a ,pris, le quad. 
ParisStories_2019_mauriceAventure_23,on ,avait, tous des quads doubles. 
ParisStories_2019_mauriceAventure_24,et et papi et mamie avaient pris un buggy pour ,être, avec nous. 
ParisStories_2019_mauriceAventure_24,et et papi et mamie avaient ,pris, un buggy pour être avec nous. 
ParisStories_2019_mauriceAventure_25,et du coup on est ,parti, pendant deux heures euh dans dans un domaine hyper vaste euh. 
ParisStories_2019_mauriceAventure_26,on s'est s'est vraiment ,cru, dans la savane euh. 
ParisStories_2019_mauriceAventure_27,tu ,as, plein d'animaux en liberté euh notamment les zèbres. 
ParisStories_2019_mauriceAventure_29,et euh tu peux les ,toucher,. 
ParisStories_2019_mauriceAventure_29,et euh tu ,peux, les toucher. 
ParisStories_2019_mauriceAventure_30,euh il y ,avait, des autruches aussi c'était trop marrant euh. 
ParisStories_2019_mauriceAventure_31,et euh tu ,as, plein de paysages magnifiques. 
ParisStories_2019_mauriceAventure_32,à un moment donné on ,monte," tout là-haut, "
ParisStories_2019_mauriceAventure_32,à un moment ,donné," on monte tout là-haut, "
ParisStories_2019_mauriceAventure_33,on ,a, une vue sur la mer. 
ParisStories_2019_mauriceAventure_35,donc on a ,fini, cette activité. 
ParisStories_2019_mauriceAventure_36,euh ensuite on a on a ,dejeuné, tous ensemble. 
ParisStories_2019_mauriceAventure_37,euh on a été ah oui aussi on a ,nourri, les girafes. 
ParisStories_2019_mauriceAventure_38,c'est une activité que tu peux ,faire,", "
ParisStories_2019_mauriceAventure_38,c'est une activité que tu ,peux," faire, "
ParisStories_2019_mauriceAventure_39,tu achètes des petits trucs et tu leur ,donnes,. 
ParisStories_2019_mauriceAventure_39,tu ,achètes, des petits trucs et tu leur donnes. 
ParisStories_2019_mauriceAventure_41,et donc après on a ,mangé, tous ensemble. 
ParisStories_2019_mauriceAventure_42,et ensuite on est parti euh euh bah tous ensemble aussi mais il y a que la moitié qui ont ,fait, euh euh la deuxième activité. 
ParisStories_2019_mauriceAventure_42,et ensuite on est parti euh euh bah tous ensemble aussi mais il y ,a, que la moitié qui ont fait euh euh la deuxième activité. 
ParisStories_2019_mauriceAventure_42,et ensuite on est ,parti, euh euh bah tous ensemble aussi mais il y a que la moitié qui ont fait euh euh la deuxième activité. 
ParisStories_2019_mauriceAventure_43,c'était donc euh activité pont ,supspendu, et tyrolienne. 
ParisStories_2019_mauriceAventure_44,donc il y a la moitié qui ,ont, le vertige. 
ParisStories_2019_mauriceAventure_44,donc il y ,a, la moitié qui ont le vertige. 
ParisStories_2019_mauriceAventure_45,donc du coup bah on était pas très on était plus très nombreux à rester pour ,faire, ça. 
ParisStories_2019_mauriceAventure_45,donc du coup bah on était pas très on était plus très nombreux à ,rester, pour faire ça. 
ParisStories_2019_mauriceAventure_46,euh il y ,avait, euh l'oncle d'Alex. 
ParisStories_2019_mauriceAventure_47,il y ,avait, les les deux cousines d'Alex. 
ParisStories_2019_mauriceAventure_48,il y ,avait," Bastien et Matthieu, les copains de des cousines. "
ParisStories_2019_mauriceAventure_49,et je crois qu'il y ,avait, moi. 
ParisStories_2019_mauriceAventure_49,et je ,crois, qu'il y avait moi. 
ParisStories_2019_mauriceAventure_50,et c',est, tout. 
ParisStories_2019_mauriceAventure_51,ah non il y ,avait, le père d'Alex aussi. 
ParisStories_2019_mauriceAventure_52,"parce que lui il a le vertige, mais il s'est ",lancé, un défi. 
ParisStories_2019_mauriceAventure_52,parce que lui il ,a," le vertige, mais il s'est lancé un défi. "
ParisStories_2019_mauriceAventure_53,"donc voilà et euh et donc en fait, on comme je disais, c'",est, un super grand endroit. 
ParisStories_2019_mauriceAventure_53,"donc voilà et euh et donc en fait, on comme je ",disais,", c'est un super grand endroit. "
ParisStories_2019_mauriceAventure_53,donc ,voilà," et euh et donc en fait, on comme je disais, c'est un super grand endroit. "
ParisStories_2019_mauriceAventure_54,et euh du coup tu dois prendre des bus pour ,aller, d'un endroit à un autre. 
ParisStories_2019_mauriceAventure_54,et euh du coup tu dois ,prendre, des bus pour aller d'un endroit à un autre. 
ParisStories_2019_mauriceAventure_54,et euh du coup tu ,dois, prendre des bus pour aller d'un endroit à un autre. 
ParisStories_2019_mauriceAventure_55,enfin tu ,as," des horaires précis de bus, des horaires précis d'activités. "
ParisStories_2019_mauriceAventure_57,Il faut être bien organisé pour pour être là dedans sinon c'est ,compliqué,. 
ParisStories_2019_mauriceAventure_57,Il faut être bien organisé pour pour ,être, là dedans sinon c'est compliqué. 
ParisStories_2019_mauriceAventure_57,Il faut être bien ,organisé, pour pour être là dedans sinon c'est compliqué. 
ParisStories_2019_mauriceAventure_57,Il ,faut, être bien organisé pour pour être là dedans sinon c'est compliqué. 
ParisStories_2019_mercrediSoir_2,j'ai ,rejoint," Mathilde vers euh dix-neuf heures, truc comme ça. "
ParisStories_2019_mercrediSoir_3,"donc, euh, elle est sortie de chez elle, puisque je te rappelle que j'ai pas le droit d'",aller, chez elle. 
ParisStories_2019_mercrediSoir_3,"donc, euh, elle est sortie de chez elle, puisque je te rappelle que j'",ai, pas le droit d'aller chez elle. 
ParisStories_2019_mercrediSoir_3,"donc, euh, elle est sortie de chez elle, puisque je te ",rappelle, que j'ai pas le droit d'aller chez elle. 
ParisStories_2019_mercrediSoir_3,"donc, euh, elle est ",sortie," de chez elle, puisque je te rappelle que j'ai pas le droit d'aller chez elle. "
ParisStories_2019_mercrediSoir_5,"et euh, de le coup euh, on s'est baladé, m'a ",emmené,", euh, vers les quais de Seine. "
ParisStories_2019_mercrediSoir_5,"et euh, de le coup euh, on s'est ",baladé,", m'a emmené, euh, vers les quais de Seine. "
ParisStories_2019_mercrediSoir_6,"elle voulait chercher la, euh, Statue de la Liberté, euh, mais elle s'est un peu ",trompée,. 
ParisStories_2019_mercrediSoir_6,elle voulait ,chercher," la, euh, Statue de la Liberté, euh, mais elle s'est un peu trompée. "
ParisStories_2019_mercrediSoir_6,elle ,voulait," chercher la, euh, Statue de la Liberté, euh, mais elle s'est un peu trompée. "
ParisStories_2019_mercrediSoir_7,"hein, euh, comme d'habitude, tu la ",connais, ! 
ParisStories_2019_mercrediSoir_8,"euh, on a ",fait," un petit détour, machin etc. "
ParisStories_2019_mercrediSoir_9,puis après on a ,trouvé,", euh, un sur les quais de Seine, un espèce de, euh, de, de passage flottant euh hyper long, euh, de un kilomètre. "
ParisStories_2019_mercrediSoir_10,on a bien ,marché,", euh, sur le pont. "
ParisStories_2019_mercrediSoir_11,entre temps il y avait Adrien qui nous avait ,appelés,. 
ParisStories_2019_mercrediSoir_11,entre temps il y ,avait, Adrien qui nous avait appelés. 
ParisStories_2019_mercrediSoir_12,"il nous avait dit, euh, qu'il pourrait pas, euh, ",être, à l'heure pour le match de foot PSG Bayern de Munich. 
ParisStories_2019_mercrediSoir_12,"il nous avait dit, euh, qu'il ",pourrait," pas, euh, être à l'heure pour le match de foot PSG Bayern de Munich. "
